# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
5.670000e+01 8.589338e-01 1.000000e+00 1.012563e-01 3.045000e+02 1.000000e+00 7.377673e-01 5.332840e+00 3.512272e-01 5.916032e+02
5.680000e+01 8.597259e-01 1.000000e+00 1.014847e-01 3.045000e+02 1.000000e+00 7.391287e-01 5.332078e+00 3.514894e-01 5.916032e+02
5.690000e+01 8.605159e-01 1.000000e+00 1.017131e-01 3.045000e+02 1.000000e+00 7.404876e-01 5.331318e+00 3.517509e-01 5.916032e+02
5.700000e+01 8.613037e-01 1.000000e+00 1.019415e-01 3.045000e+02 1.000000e+00 7.418441e-01 5.330560e+00 3.520118e-01 5.916032e+02
5.710000e+01 8.620894e-01 1.000000e+00 1.021700e-01 3.045000e+02 1.000000e+00 7.431981e-01 5.329805e+00 3.522721e-01 5.916032e+02
5.720000e+01 8.628729e-01 1.000000e+00 1.023984e-01 3.045000e+02 1.000000e+00 7.445496e-01 5.329051e+00 3.525317e-01 5.916032e+02
5.730000e+01 8.636542e-01 1.000000e+00 1.026269e-01 3.045000e+02 1.000000e+00 7.458986e-01 5.328300e+00 3.527907e-01 5.916032e+02
5.740000e+01 8.644334e-01 1.000000e+00 1.028553e-01 3.045000e+02 1.000000e+00 7.472451e-01 5.327550e+00 3.530490e-01 5.916032e+02
5.750000e+01 8.652104e-01 1.000000e+00 1.030838e-01 3.045000e+02 1.000000e+00 7.485890e-01 5.326803e+00 3.533067e-01 5.916032e+02
5.760000e+01 8.659852e-01 1.000000e+00 1.033122e-01 3.045000e+02 1.000000e+00 7.499304e-01 5.326058e+00 3.535637e-01 5.916032e+02
5.770000e+01 8.667579e-01 1.000000e+00 1.035407e-01 3.045000e+02 1.000000e+00 7.512693e-01 5.325314e+00 3.538201e-01 5.916032e+02
5.780000e+01 8.675285e-01 1.000000e+00 1.037692e-01 3.045000e+02 1.000000e+00 7.526056e-01 5.324573e+00 3.540759e-01 5.916032e+02
5.790000e+01 8.682968e-01 1.000000e+00 1.039977e-01 3.045000e+02 1.000000e+00 7.539394e-01 5.323834e+00 3.543310e-01 5.916032e+02
5.800000e+01 8.690630e-01 1.000000e+00 1.042261e-01 3.045000e+02 1.000000e+00 7.552706e-01 5.323097e+00 3.545855e-01 5.916032e+02
5.810000e+01 8.698271e-01 1.000000e+00 1.044546e-01 3.045000e+02 1.000000e+00 7.565992e-01 5.322363e+00 3.548393e-01 5.916032e+02
5.820000e+01 8.705890e-01 1.000000e+00 1.046831e-01 3.045000e+02 1.000000e+00 7.579252e-01 5.321630e+00 3.550924e-01 5.916032e+02
5.830000e+01 8.713487e-01 1.000000e+00 1.049116e-01 3.045000e+02 1.000000e+00 7.592486e-01 5.320899e+00 3.553450e-01 5.916032e+02
5.840000e+01 8.721063e-01 1.000000e+00 1.051401e-01 3.045000e+02 1.000000e+00 7.605694e-01 5.320170e+00 3.555968e-01 5.916032e+02
5.850000e+01 8.728617e-01 1.000000e+00 1.053686e-01 3.045000e+02 1.000000e+00 7.618875e-01 5.319444e+00 3.558480e-01 5.916032e+02
5.860000e+01 8.736149e-01 1.000000e+00 1.055971e-01 3.045000e+02 1.000000e+00 7.632030e-01 5.318719e+00 3.560986e-01 5.916032e+02
5.870000e+01 8.743660e-01 1.000000e+00 1.058256e-01 3.045000e+02 1.000000e+00 7.645159e-01 5.317997e+00 3.563485e-01 5.916032e+02
5.880000e+01 8.751149e-01 1.000000e+00 1.060541e-01 3.045000e+02 1.000000e+00 7.658262e-01 5.317277e+00 3.565978e-01 5.916032e+02
5.890000e+01 8.758617e-01 1.000000e+00 1.062826e-01 3.045000e+02 1.000000e+00 7.671337e-01 5.316558e+00 3.568464e-01 5.916032e+02
5.900000e+01 8.766063e-01 1.000000e+00 1.065112e-01 3.045000e+02 1.000000e+00 7.684386e-01 5.315842e+00 3.570944e-01 5.916032e+02
5.910000e+01 8.773488e-01 1.000000e+00 1.067397e-01 3.045000e+02 1.000000e+00 7.697408e-01 5.315128e+00 3.573417e-01 5.916032e+02
5.920000e+01 8.780890e-01 1.000000e+00 1.069682e-01 3.045000e+02 1.000000e+00 7.710404e-01 5.314416e+00 3.575883e-01 5.916032e+02
5.930000e+01 8.788272e-01 1.000000e+00 1.071968e-01 3.045000e+02 1.000000e+00 7.723372e-01 5.313706e+00 3.578343e-01 5.916032e+02
5.940000e+01 8.795631e-01 1.000000e+00 1.074253e-01 3.045000e+02 1.000000e+00 7.736313e-01 5.312998e+00 3.580797e-01 5.916032e+02
5.950000e+01 8.802969e-01 1.000000e+00 1.076539e-01 3.045000e+02 1.000000e+00 7.749227e-01 5.312293e+00 3.583244e-01 5.916032e+02
5.960000e+01 8.810286e-01 1.000000e+00 1.078824e-01 3.045000e+02 1.000000e+00 7.762113e-01 5.311589e+00 3.585684e-01 5.916032e+02
5.970000e+01 8.817580e-01 1.000000e+00 1.081110e-01 3.045000e+02 1.000000e+00 7.774972e-01 5.310887e+00 3.588118e-01 5.916032e+02
5.980000e+01 8.824854e-01 1.000000e+00 1.083395e-01 3.045000e+02 1.000000e+00 7.787804e-01 5.310188e+00 3.590545e-01 5.916032e+02
5.990000e+01 8.832105e-01 1.000000e+00 1.085681e-01 3.045000e+02 1.000000e+00 7.800608e-01 5.309490e+00 3.592966e-01 5.916032e+02
6.000000e+01 8.839335e-01 1.000000e+00 1.087966e-01 3.045000e+02 1.000000e+00 7.813385e-01 5.308795e+00 3.595380e-01 5.916032e+02
6.010000e+01 8.846544e-01 1.000000e+00 1.090252e-01 3.045000e+02 1.000000e+00 7.826133e-01 5.308102e+00 3.597787e-01 5.916032e+02
6.020000e+01 8.853730e-01 1.000000e+00 1.092538e-01 3.045000e+02 1.000000e+00 7.838854e-01 5.307410e+00 3.600188e-01 5.916032e+02
6.030000e+01 8.860896e-01 1.000000e+00 1.094824e-01 3.045000e+02 1.000000e+00 7.851547e-01 5.306721e+00 3.602582e-01 5.916032e+02
6.040000e+01 8.868039e-01 1.000000e+00 1.097110e-01 3.045000e+02 1.000000e+00 7.864212e-01 5.306034e+00 3.604970e-01 5.916032e+02
6.050000e+01 8.875161e-01 1.000000e+00 1.099396e-01 3.045000e+02 1.000000e+00 7.876848e-01 5.305349e+00 3.607351e-01 5.916032e+02
6.060000e+01 8.882261e-01 1.000000e+00 1.101682e-01 3.045000e+02 1.000000e+00 7.889457e-01 5.304666e+00 3.609726e-01 5.916032e+02
6.070000e+01 8.889340e-01 1.000000e+00 1.103968e-01 3.045000e+02 1.000000e+00 7.902037e-01 5.303985e+00 3.612093e-01 5.916032e+02
6.080000e+01 8.896397e-01 1.000000e+00 1.106254e-01 3.045000e+02 1.000000e+00 7.914588e-01 5.303307e+00 3.614455e-01 5.916032e+02
6.090000e+01 8.903433e-01 1.000000e+00 1.108540e-01 3.045000e+02 1.000000e+00 7.927112e-01 5.302630e+00 3.616809e-01 5.916032e+02
6.100000e+01 8.910447e-01 1.000000e+00 1.110826e-01 3.045000e+02 1.000000e+00 7.939606e-01 5.301955e+00 3.619157e-01 5.916032e+02
6.110000e+01 8.917439e-01 1.000000e+00 1.113112e-01 3.045000e+02 1.000000e+00 7.952072e-01 5.301283e+00 3.621499e-01 5.916032e+02
6.120000e+01 8.924410e-01 1.000000e+00 1.115398e-01 3.045000e+02 1.000000e+00 7.964509e-01 5.300612e+00 3.623833e-01 5.916032e+02
6.130000e+01 8.931359e-01 1.000000e+00 1.117684e-01 3.045000e+02 1.000000e+00 7.976917e-01 5.299944e+00 3.626161e-01 5.916032e+02
6.140000e+01 8.938286e-01 1.000000e+00 1.119971e-01 3.045000e+02 1.000000e+00 7.989296e-01 5.299278e+00 3.628483e-01 5.916032e+02
6.150000e+01 8.945192e-01 1.000000e+00 1.122257e-01 3.045000e+02 1.000000e+00 8.001647e-01 5.298613e+00 3.630798e-01 5.916032e+02
6.160000e+01 8.952077e-01 1.000000e+00 1.124544e-01 3.045000e+02 1.000000e+00 8.013968e-01 5.297951e+00 3.633106e-01 5.916032e+02
6.170000e+01 8.958939e-01 1.000000e+00 1.126830e-01 3.045000e+02 1.000000e+00 8.026259e-01 5.297291e+00 3.635407e-01 5.916032e+02
6.180000e+01 8.965780e-01 1.000000e+00 1.129116e-01 3.045000e+02 1.000000e+00 8.038522e-01 5.296633e+00 3.637702e-01 5.916032e+02
6.190000e+01 8.972600e-01 1.000000e+00 1.131403e-01 3.045000e+02 1.000000e+00 8.050755e-01 5.295977e+00 3.639990e-01 5.916032e+02
6.200000e+01 8.979398e-01 1.000000e+00 1.133689e-01 3.045000e+02 1.000000e+00 8.062958e-01 5.295323e+00 3.642271e-01 5.916032e+02
6.210000e+01 8.986174e-01 1.000000e+00 1.135976e-01 3.045000e+02 1.000000e+00 8.075132e-01 5.294672e+00 3.644546e-01 5.916032e+02
6.220000e+01 8.992929e-01 1.000000e+00 1.138262e-01 3.045000e+02 1.000000e+00 8.087277e-01 5.294022e+00 3.646814e-01 5.916032e+02
6.230000e+01 8.999662e-01 1.000000e+00 1.140548e-01 3.045000e+02 1.000000e+00 8.099391e-01 5.293374e+00 3.649075e-01 5.916032e+02
6.240000e+01 9.006373e-01 1.000000e+00 1.142835e-01 3.045000e+02 1.000000e+00 8.111476e-01 5.292754e+00 3.651342e-01 5.916032e+02
6.250000e+01 9.013063e-01 1.000000e+00 1.145121e-01 3.045000e+02 1.000000e+00 8.123531e-01 5.292136e+00 3.653603e-01 5.916032e+02
6.260000e+01 9.019731e-01 1.000000e+00 1.147407e-01 3.045000e+02 1.000000e+00 8.135555e-01 5.291521e+00 3.655857e-01 5.916032e+02
6.270000e+01 9.026378e-01 1.000000e+00 1.149694e-01 3.045000e+02 1.000000e+00 8.147550e-01 5.290907e+00 3.658104e-01 5.916032e+02
6.280000e+01 9.033003e-01 1.000000e+00 1.151980e-01 3.045000e+02 1.000000e+00 8.159514e-01 5.290295e+00 3.660344e-01 5.916032e+02
6.290000e+01 9.039606e-01 1.000000e+00 1.154267e-01 3.045000e+02 1.000000e+00 8.171449e-01 5.289686e+00 3.662578e-01 5.916032e+02
6.300000e+01 9.046188e-01 1.000000e+00 1.156553e-01 3.045000e+02 1.000000e+00 8.183352e-01 5.289078e+00 3.664804e-01 5.916032e+02
6.310000e+01 9.052749e-01 1.000000e+00 1.158839e-01 3.045000e+02 1.000000e+00 8.195226e-01 5.288473e+00 3.667024e-01 5.916032e+02
6.320000e+01 9.059287e-01 1.000000e+00 1.161125e-01 3.045000e+02 1.000000e+00 8.207068e-01 5.287869e+00 3.669238e-01 5.916032e+02
6.330000e+01 9.065804e-01 1.000000e+00 1.163412e-01 3.045000e+02 1.000000e+00 8.218881e-01 5.287268e+00 3.671444e-01 5.916032e+02
6.340000e+01 9.072300e-01 1.000000e+00 1.165698e-01 3.045000e+02 1.000000e+00 8.230662e-01 5.286668e+00 3.673643e-01 5.916032e+02
6.350000e+01 9.078773e-01 1.000000e+00 1.167984e-01 3.045000e+02 1.000000e+00 8.242413e-01 5.286071e+00 3.675836e-01 5.916032e+02
6.360000e+01 9.085226e-01 1.000000e+00 1.170271e-01 3.045000e+02 1.000000e+00 8.254132e-01 5.285475e+00 3.678022e-01 5.916032e+02
6.370000e+01 9.091656e-01 1.000000e+00 1.172557e-01 3.045000e+02 1.000000e+00 8.265821e-01 5.284881e+00 3.680201e-01 5.916032e+02
6.380000e+01 9.098065e-01 1.000000e+00 1.174843e-01 3.045000e+02 1.000000e+00 8.277479e-01 5.284290e+00 3.682373e-01 5.916032e+02
6.390000e+01 9.104453e-01 1.000000e+00 1.177129e-01 3.045000e+02 1.000000e+00 8.289106e-01 5.283700e+00 3.684539e-01 5.916032e+02
6.400000e+01 9.110818e-01 1.000000e+00 1.179416e-01 3.045000e+02 1.000000e+00 8.300701e-01 5.283113e+00 3.686697e-01 5.916032e+02
6.410000e+01 9.117162e-01 1.000000e+00 1.181702e-01 3.045000e+02 1.000000e+00 8.312265e-01 5.282527e+00 3.688849e-01 5.916032e+02
6.420000e+01 9.123485e-01 1.000000e+00 1.183988e-01 3.045000e+02 1.000000e+00 8.323798e-01 5.281943e+00 3.690994e-01 5.916032e+02
6.430000e+01 9.129786e-01 1.000000e+00 1.186274e-01 3.045000e+02 1.000000e+00 8.335299e-01 5.281362e+00 3.693132e-01 5.916032e+02
6.440000e+01 9.136065e-01 1.000000e+00 1.188561e-01 3.045000e+02 1.000000e+00 8.346769e-01 5.280782e+00 3.695263e-01 5.916032e+02
6.450000e+01 9.142323e-01 1.000000e+00 1.190847e-01 3.045000e+02 1.000000e+00 8.358207e-01 5.280204e+00 3.697387e-01 5.916032e+02
6.460000e+01 9.148559e-01 1.000000e+00 1.193133e-01 3.045000e+02 1.000000e+00 8.369614e-01 5.279629e+00 3.699505e-01 5.916032e+02
6.470000e+01 9.154774e-01 1.000000e+00 1.195419e-01 3.045000e+02 1.000000e+00 8.380988e-01 5.279055e+00 3.701615e-01 5.916032e+02
6.480000e+01 9.160967e-01 1.000000e+00 1.197705e-01 3.045000e+02 1.000000e+00 8.392331e-01 5.278483e+00 3.703719e-01 5.916032e+02
6.490000e+01 9.167138e-01 1.000000e+00 1.199992e-01 3.045000e+02 1.000000e+00 8.403642e-01 5.277914e+00 3.705816e-01 5.916032e+02
6.500000e+01 9.173288e-01 1.000000e+00 1.202278e-01 3.045000e+02 1.000000e+00 8.414921e-01 5.277346e+00 3.707905e-01 5.916032e+02
6.510000e+01 9.179416e-01 1.000000e+00 1.204564e-01 3.045000e+02 1.000000e+00 8.426168e-01 5.276780e+00 3.709988e-01 5.916032e+02
6.520000e+01 9.185522e-01 1.000000e+00 1.206850e-01 3.045000e+02 1.000000e+00 8.437382e-01 5.276217e+00 3.712064e-01 5.916032e+02
6.530000e+01 9.191607e-01 1.000000e+00 1.209136e-01 3.045000e+02 1.000000e+00 8.448565e-01 5.275655e+00 3.714134e-01 5.916032e+02
6.540000e+01 9.197671e-01 1.000000e+00 1.211422e-01 3.045000e+02 1.000000e+00 8.459715e-01 5.275095e+00 3.716196e-01 5.916032e+02
6.550000e+01 9.203712e-01 1.000000e+00 1.213709e-01 3.045000e+02 1.000000e+00 8.470832e-01 5.274538e+00 3.718251e-01 5.916032e+02
6.560000e+01 9.209732e-01 1.000000e+00 1.215995e-01 3.045000e+02 1.000000e+00 8.481917e-01 5.273982e+00 3.720300e-01 5.916032e+02
6.570000e+01 9.215731e-01 1.000000e+00 1.218281e-01 3.045000e+02 1.000000e+00 8.492970e-01 5.273428e+00 3.722341e-01 5.916032e+02
6.580000e+01 9.221708e-01 1.000000e+00 1.220567e-01 3.045000e+02 1.000000e+00 8.503989e-01 5.272877e+00 3.724376e-01 5.916032e+02
6.590000e+01 9.227663e-01 1.000000e+00 1.222853e-01 3.045000e+02 1.000000e+00 8.514977e-01 5.272327e+00 3.726403e-01 5.916032e+02
6.600000e+01 9.233597e-01 1.000000e+00 1.225139e-01 3.045000e+02 1.000000e+00 8.525931e-01 5.271779e+00 3.728424e-01 5.916032e+02
6.610000e+01 9.239509e-01 1.000000e+00 1.227425e-01 3.045000e+02 1.000000e+00 8.536852e-01 5.271233e+00 3.730438e-01 5.916032e+02
6.620000e+01 9.245399e-01 1.000000e+00 1.229711e-01 3.045000e+02 1.000000e+00 8.547741e-01 5.270690e+00 3.732445e-01 5.916032e+02
6.630000e+01 9.251268e-01 1.000000e+00 1.231997e-01 3.045000e+02 1.000000e+00 8.558596e-01 5.270148e+00 3.734444e-01 5.916032e+02
6.640000e+01 9.257115e-01 1.000000e+00 1.234283e-01 3.045000e+02 1.000000e+00 8.569418e-01 5.269608e+00 3.736437e-01 5.916032e+02
6.650000e+01 9.262941e-01 1.000000e+00 1.236570e-01 3.045000e+02 1.000000e+00 8.580208e-01 5.269070e+00 3.738423e-01 5.916032e+02
6.660000e+01 9.268745e-01 1.000000e+00 1.238856e-01 3.045000e+02 1.000000e+00 8.590963e-01 5.268535e+00 3.740402e-01 5.916032e+02
6.670000e+01 9.274527e-01 1.000000e+00 1.241142e-01 3.045000e+02 1.000000e+00 8.601686e-01 5.268001e+00 3.742374e-01 5.916032e+02
6.680000e+01 9.280288e-01 1.000000e+00 1.243428e-01 3.045000e+02 1.000000e+00 8.612375e-01 5.267469e+00 3.744339e-01 5.916032e+02
6.690000e+01 9.286028e-01 1.000000e+00 1.245714e-01 3.045000e+02 1.000000e+00 8.623031e-01 5.266939e+00 3.746297e-01 5.916032e+02
6.700000e+01 9.291745e-01 1.000000e+00 1.248000e-01 3.045000e+02 1.000000e+00 8.633653e-01 5.266412e+00 3.748249e-01 5.916032e+02
6.710000e+01 9.297441e-01 1.000000e+00 1.250286e-01 3.045000e+02 1.000000e+00 8.644241e-01 5.265886e+00 3.750193e-01 5.916032e+02
6.720000e+01 9.303116e-01 1.000000e+00 1.252572e-01 3.045000e+02 1.000000e+00 8.654796e-01 5.265362e+00 3.752130e-01 5.916032e+02
6.730000e+01 9.308768e-01 1.000000e+00 1.254858e-01 3.045000e+02 1.000000e+00 8.665317e-01 5.264840e+00 3.754060e-01 5.916032e+02
6.740000e+01 9.314400e-01 1.000000e+00 1.257144e-01 3.045000e+02 1.000000e+00 8.675804e-01 5.264320e+00 3.755983e-01 5.916032e+02
6.750000e+01 9.320009e-01 1.000000e+00 1.259430e-01 3.045000e+02 1.000000e+00 8.686257e-01 5.263803e+00 3.757899e-01 5.916032e+02
6.760000e+01 9.325597e-01 1.000000e+00 1.261716e-01 3.045000e+02 1.000000e+00 8.696676e-01 5.263287e+00 3.759808e-01 5.916032e+02
6.770000e+01 9.331164e-01 1.000000e+00 1.264002e-01 3.045000e+02 1.000000e+00 8.707061e-01 5.262773e+00 3.761711e-01 5.916032e+02
6.780000e+01 9.336708e-01 1.000000e+00 1.266288e-01 3.045000e+02 1.000000e+00 8.717412e-01 5.262261e+00 3.763606e-01 5.916032e+02
6.790000e+01 9.342231e-01 1.000000e+00 1.268574e-01 3.045000e+02 1.000000e+00 8.727729e-01 5.261751e+00 3.765494e-01 5.916032e+02
6.800000e+01 9.347733e-01 1.000000e+00 1.270860e-01 3.045000e+02 1.000000e+00 8.738011e-01 5.261243e+00 3.767375e-01 5.916032e+02
6.810000e+01 9.353213e-01 1.000000e+00 1.273145e-01 3.045000e+02 1.000000e+00 8.748259e-01 5.260738e+00 3.769249e-01 5.916032e+02
6.820000e+01 9.358671e-01 1.000000e+00 1.275431e-01 3.045000e+02 1.000000e+00 8.758473e-01 5.260234e+00 3.771116e-01 5.916032e+02
6.830000e+01 9.364108e-01 1.000000e+00 1.277717e-01 3.045000e+02 1.000000e+00 8.768652e-01 5.259732e+00 3.772976e-01 5.916032e+02
6.840000e+01 9.369523e-01 1.000000e+00 1.280003e-01 3.045000e+02 1.000000e+00 8.778797e-01 5.259232e+00 3.774829e-01 5.916032e+02
6.850000e+01 9.374917e-01 1.000000e+00 1.282289e-01 3.045000e+02 1.000000e+00 8.788906e-01 5.258734e+00 3.776675e-01 5.916032e+02
6.860000e+01 9.380289e-01 1.000000e+00 1.284575e-01 3.045000e+02 1.000000e+00 8.798982e-01 5.258238e+00 3.778514e-01 5.916032e+02
6.870000e+01 9.385639e-01 1.000000e+00 1.286861e-01 3.045000e+02 1.000000e+00 8.809022e-01 5.257744e+00 3.780345e-01 5.916032e+02
6.880000e+01 9.390968e-01 1.000000e+00 1.289147e-01 3.045000e+02 1.000000e+00 8.819028e-01 5.257253e+00 3.782170e-01 5.916032e+02
6.890000e+01 9.396275e-01 1.000000e+00 1.291433e-01 3.045000e+02 1.000000e+00 8.828998e-01 5.256763e+00 3.783988e-01 5.916032e+02
6.900000e+01 9.401560e-01 1.000000e+00 1.293719e-01 3.045000e+02 1.000000e+00 8.838934e-01 5.256275e+00 3.785798e-01 5.916032e+02
6.910000e+01 9.406824e-01 1.000000e+00 1.296004e-01 3.045000e+02 1.000000e+00 8.848834e-01 5.255789e+00 3.787602e-01 5.916032e+02
6.920000e+01 9.412067e-01 1.000000e+00 1.298290e-01 3.045000e+02 1.000000e+00 8.858700e-01 5.255305e+00 3.789399e-01 5.916032e+02
6.930000e+01 9.417287e-01 1.000000e+00 1.300576e-01 3.045000e+02 1.000000e+00 8.868530e-01 5.254823e+00 3.791188e-01 5.916032e+02
6.940000e+01 9.422486e-01 1.000000e+00 1.302862e-01 3.045000e+02 1.000000e+00 8.878325e-01 5.254343e+00 3.792970e-01 5.916032e+02
6.950000e+01 9.427664e-01 1.000000e+00 1.305148e-01 3.045000e+02 1.000000e+00 8.888085e-01 5.253865e+00 3.794746e-01 5.916032e+02
6.960000e+01 9.432820e-01 1.000000e+00 1.307434e-01 3.045000e+02 1.000000e+00 8.897809e-01 5.253389e+00 3.796514e-01 5.916032e+02
6.970000e+01 9.437954e-01 1.000000e+00 1.309719e-01 3.045000e+02 1.000000e+00 8.907498e-01 5.252915e+00 3.798275e-01 5.916032e+02
6.980000e+01 9.443067e-01 1.000000e+00 1.312005e-01 3.045000e+02 1.000000e+00 8.917151e-01 5.252443e+00 3.800029e-01 5.916032e+02
6.990000e+01 9.448158e-01 1.000000e+00 1.314291e-01 3.045000e+02 1.000000e+00 8.926769e-01 5.251973e+00 3.801776e-01 5.916032e+02
7.000000e+01 9.453227e-01 1.000000e+00 1.316577e-01 3.045000e+02 1.000000e+00 8.936351e-01 5.251505e+00 3.803515e-01 5.916032e+02
7.010000e+01 9.458275e-01 1.000000e+00 1.318863e-01 3.045000e+02 1.000000e+00 8.945897e-01 5.251040e+00 3.805248e-01 5.916032e+02
7.020000e+01 9.463301e-01 1.000000e+00 1.321148e-01 3.045000e+02 1.000000e+00 8.955407e-01 5.250576e+00 3.806974e-01 5.916032e+02
7.030000e+01 9.468306e-01 1.000000e+00 1.323434e-01 3.045000e+02 1.000000e+00 8.964882e-01 5.250114e+00 3.808692e-01 5.916032e+02
7.040000e+01 9.473289e-01 1.000000e+00 1.325720e-01 3.045000e+02 1.000000e+00 8.974321e-01 5.249654e+00 3.810403e-01 5.916032e+02
7.050000e+01 9.478250e-01 1.000000e+00 1.328006e-01 3.045000e+02 1.000000e+00 8.983723e-01 5.249196e+00 3.812108e-01 5.916032e+02
7.060000e+01 9.483190e-01 1.000000e+00 1.330291e-01 3.045000e+02 1.000000e+00 8.993090e-01 5.248740e+00 3.813805e-01 5.916032e+02
7.070000e+01 9.488109e-01 1.000000e+00 1.332577e-01 3.045000e+02 1.000000e+00 9.002420e-01 5.248286e+00 3.815495e-01 5.916032e+02
7.080000e+01 9.493005e-01 1.000000e+00 1.334863e-01 3.045000e+02 1.000000e+00 9.011715e-01 5.247834e+00 3.817177e-01 5.916032e+02
7.090000e+01 9.497880e-01 1.000000e+00 1.337149e-01 3.045000e+02 1.000000e+00 9.020973e-01 5.247384e+00 3.818853e-01 5.916032e+02
7.100000e+01 9.502734e-01 1.000000e+00 1.339434e-01 3.045000e+02 1.000000e+00 9.030195e-01 5.246936e+00 3.820522e-01 5.916032e+02
7.110000e+01 9.507565e-01 1.000000e+00 1.341720e-01 3.045000e+02 1.000000e+00 9.039380e-01 5.246490e+00 3.822183e-01 5.916032e+02
7.120000e+01 9.512376e-01 1.000000e+00 1.344006e-01 3.045000e+02 1.000000e+00 9.048529e-01 5.246046e+00 3.823837e-01 5.916032e+02
7.130000e+01 9.517164e-01 1.000000e+00 1.346291e-01 3.045000e+02 1.000000e+00 9.057641e-01 5.245604e+00 3.825484e-01 5.916032e+02
7.140000e+01 9.521931e-01 1.000000e+00 1.348577e-01 3.045000e+02 1.000000e+00 9.066717e-01 5.245164e+00 3.827124e-01 5.916032e+02
7.150000e+01 9.526677e-01 1.000000e+00 1.350863e-01 3.045000e+02 1.000000e+00 9.075757e-01 5.244726e+00 3.828757e-01 5.916032e+02
7.160000e+01 9.531400e-01 1.000000e+00 1.353148e-01 3.045000e+02 1.000000e+00 9.084759e-01 5.244289e+00 3.830383e-01 5.916032e+02
7.170000e+01 9.536102e-01 1.000000e+00 1.355434e-01 3.045000e+02 1.000000e+00 9.093725e-01 5.243855e+00 3.832001e-01 5.916032e+02
7.180000e+01 9.540783e-01 1.000000e+00 1.357720e-01 3.045000e+02 1.000000e+00 9.102654e-01 5.243423e+00 3.833613e-01 5.916032e+02
7.190000e+01 9.545442e-01 1.000000e+00 1.360005e-01 3.045000e+02 1.000000e+00 9.111546e-01 5.242993e+00 3.835217e-01 5.916032e+02
7.200000e+01 9.550079e-01 1.000000e+00 1.362291e-01 3.045000e+02 1.000000e+00 9.120402e-01 5.242565e+00 3.836814e-01 5.916032e+02
7.210000e+01 9.554695e-01 1.000000e+00 1.364577e-01 3.045000e+02 1.000000e+00 9.129220e-01 5.242139e+00 3.838403e-01 5.916032e+02
7.220000e+01 9.559289e-01 1.000000e+00 1.366862e-01 3.045000e+02 1.000000e+00 9.138001e-01 5.241715e+00 3.839986e-01 5.916032e+02
7.230000e+01 9.563862e-01 1.000000e+00 1.369148e-01 3.045000e+02 1.000000e+00 9.146745e-01 5.241293e+00 3.841561e-01 5.916032e+02
7.240000e+01 9.568413e-01 1.000000e+00 1.371434e-01 3.045000e+02 1.000000e+00 9.155452e-01 5.240873e+00 3.843129e-01 5.916032e+02
7.250000e+01 9.572942e-01 1.000000e+00 1.373719e-01 3.045000e+02 1.000000e+00 9.164122e-01 5.240455e+00 3.844690e-01 5.916032e+02
7.260000e+01 9.577450e-01 1.000000e+00 1.376005e-01 3.045000e+02 1.000000e+00 9.172754e-01 5.240039e+00 3.846244e-01 5.916032e+02
7.270000e+01 9.581936e-01 1.000000e+00 1.378290e-01 3.045000e+02 1.000000e+00 9.181350e-01 5.239625e+00 3.847791e-01 5.916032e+02
7.280000e+01 9.586400e-01 1.000000e+00 1.380576e-01 3.045000e+02 1.000000e+00 9.189907e-01 5.239213e+00 3.849330e-01 5.916032e+02
7.290000e+01 9.590843e-01 1.000000e+00 1.382861e-01 3.045000e+02 1.000000e+00 9.198428e-01 5.238802e+00 3.850862e-01 5.916032e+02
7.300000e+01 9.595265e-01 1.000000e+00 1.385147e-01 3.045000e+02 1.000000e+00 9.206910e-01 5.238394e+00 3.852387e-01 5.916032e+02
7.310000e+01 9.599664e-01 1.000000e+00 1.387433e-01 3.045000e+02 1.000000e+00 9.215355e-01 5.237988e+00 3.853905e-01 5.916032e+02
7.320000e+01 9.604042e-01 1.000000e+00 1.389718e-01 3.045000e+02 1.000000e+00 9.223763e-01 5.237584e+00 3.855416e-01 5.916032e+02
7.330000e+01 9.608399e-01 1.000000e+00 1.392004e-01 3.045000e+02 1.000000e+00 9.232133e-01 5.237182e+00 3.856919e-01 5.916032e+02
7.340000e+01 9.612734e-01 1.000000e+00 1.394289e-01 3.045000e+02 1.000000e+00 9.240465e-01 5.236782e+00 3.858415e-01 5.916032e+02
7.350000e+01 9.617047e-01 1.000000e+00 1.396575e-01 3.045000e+02 1.000000e+00 9.248759e-01 5.236384e+00 3.859904e-01 5.916032e+02
7.360000e+01 9.621339e-01 1.000000e+00 1.398861e-01 3.045000e+02 1.000000e+00 9.257016e-01 5.235987e+00 3.861385e-01 5.916032e+02
7.370000e+01 9.625609e-01 1.000000e+00 1.401146e-01 3.045000e+02 1.000000e+00 9.265234e-01 5.235593e+00 3.862860e-01 5.916032e+02
7.380000e+01 9.629857e-01 1.000000e+00 1.403432e-01 3.045000e+02 1.000000e+00 9.273415e-01 5.235201e+00 3.864327e-01 5.916032e+02
7.390000e+01 9.634084e-01 1.000000e+00 1.405718e-01 3.045000e+02 1.000000e+00 9.281558e-01 5.234811e+00 3.865787e-01 5.916032e+02
