Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 51.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          26752	    5.522241e-007	    6.610744e-007	        -121.2961
          26816	    5.715708e-007	    6.277006e-007	        -121.4224
          26880	    6.108762e-007	    6.687793e-007	        -120.8596
          26944	    7.078721e-007	    6.530558e-007	        -120.3266
          27008	    4.858071e-007	    5.993547e-007	        -122.2531
          27072	    6.427696e-007	    6.351377e-007	        -120.8802
          27136	    5.188465e-007	    4.093817e-007	        -123.5972
          27200	    5.355547e-007	    6.180767e-007	        -121.7468
          27264	    6.352508e-007	    5.787142e-007	        -121.3168
          27328	    6.107219e-007	    6.821467e-007	         -120.766
          27392	    6.645775e-007	    4.983893e-007	        -121.6112
          27456	    5.017596e-007	    4.670776e-007	        -123.2797
          27520	    5.892026e-007	    7.550656e-007	         -120.375
          27584	    5.963524e-007	    6.190032e-007	        -121.3147
          27648	    5.889384e-007	    9.372358e-007	        -119.1177
          27712	    6.506118e-007	    8.640964e-007	        -119.3183
          27776	    1.026169e-006	    1.024795e-006	        -116.7711
          27840	    5.780414e-006	    5.895788e-006	        -101.6638
          27904	    1.389634e-006	    1.171394e-006	        -114.8106
          27968	    7.661981e-007	    6.517798e-007	        -119.9487
          28032	    6.779384e-007	    6.761549e-007	        -120.3773
          28096	    7.766951e-007	    5.727951e-007	        -120.3089
          28160	    6.254537e-007	      5.1336e-007	        -121.8394
          28224	    6.886517e-007	    6.514798e-007	         -120.464
          28288	    5.301834e-007	    4.234628e-007	        -123.3685
          28352	    5.166367e-007	    7.162125e-007	        -121.0798
          28416	    7.139125e-007	    5.754852e-007	        -120.7528
          28480	    6.468269e-007	    6.057796e-007	        -121.0493
          28544	    5.223345e-007	    6.171641e-007	         -121.846
          28608	    7.930889e-007	    6.974321e-007	        -119.5257
          28672	    5.836221e-007	    8.202034e-007	        -119.9424
          28736	    7.848604e-007	    6.943145e-007	        -119.5937
          28800	    6.561334e-007	    6.063974e-007	        -120.9787
          28864	    9.334557e-007	    8.767979e-007	        -117.8513
          28928	    1.045812e-006	     7.50277e-007	        -117.8077
          28992	    9.252771e-007	    7.804887e-007	        -118.3407
          29056	    6.542165e-007	    8.562171e-007	        -119.3513
          29120	    6.968908e-007	    8.101681e-007	        -119.4232
          29184	     8.34883e-007	    8.220123e-007	        -118.6241
          29248	    7.186375e-007	    8.377415e-007	        -119.1426
          29312	    5.187141e-007	    7.282192e-007	        -120.9725
          29376	    5.079784e-007	    5.934972e-007	        -122.1447
          29440	    7.841828e-007	    6.910126e-007	         -119.616
          29504	      7.0897e-007	    9.262291e-007	        -118.6629
          29568	    7.662562e-007	    9.277243e-007	        -118.3929
          29632	    6.773601e-007	    7.820524e-007	        -119.7044
          29696	    1.178948e-006	     7.90298e-007	        -116.9584
          29760	    9.444806e-007	    8.720343e-007	        -117.8186
          29824	    9.764146e-007	    9.393925e-007	        -117.3616
          29888	    2.054889e-006	    2.524885e-006	        -109.7479
          29952	    3.214623e-006	    4.237441e-006	        -105.4837
          30016	    9.840936e-007	    1.350817e-006	        -115.5391
          30080	     9.03976e-007	      7.5515e-007	        -118.5779
          30144	     6.27219e-007	    6.436312e-007	        -120.9277
          30208	     7.61064e-007	    5.628078e-007	        -120.4771
          30272	    6.449111e-007	     8.84852e-007	        -119.2123
          30336	    5.391411e-007	    6.334161e-007	        -121.5996
          30400	    4.584187e-007	     6.09864e-007	        -122.3502
          30464	    5.583188e-007	    7.481698e-007	        -120.5974
          30528	    5.849549e-007	    7.176616e-007	        -120.6691
          30592	    7.613384e-007	    5.775481e-007	        -120.3943
          30656	    7.266979e-007	    4.387518e-007	        -121.4231
          30720	    6.430947e-007	    6.353231e-007	        -120.8767
          30784	    1.904927e-006	    2.080543e-006	        -110.9923
          30848	    7.691513e-007	    6.405516e-007	        -119.9918
          30912	    7.563442e-007	    4.988695e-007	         -120.857
          30976	    6.684062e-007	    5.019264e-007	        -121.5571
          31040	    6.246802e-007	    5.169986e-007	         -121.821
          31104	    6.539918e-007	     4.01246e-007	         -122.301
          31168	    5.816905e-007	    5.664526e-007	        -121.8096
          31232	    8.219703e-007	    5.993437e-007	        -119.8512
          31296	    7.012328e-007	    7.670064e-007	        -119.6657
          31360	    7.171215e-007	    6.556936e-007	        -120.2494
          31424	    6.534899e-007	    7.770302e-007	        -119.8681
          31488	    8.851454e-007	    8.961246e-007	        -117.9955
          31552	    5.804563e-007	    4.788049e-007	        -122.4704
          31616	    5.817806e-007	    4.549613e-007	        -122.6324
          31680	    4.758344e-007	    5.955424e-007	        -122.3576
          31744	    5.063262e-007	    6.729918e-007	        -121.4918
          31808	    6.173362e-007	     5.73957e-007	        -121.4842
          31872	    5.633669e-007	    7.245877e-007	        -120.7448
          31936	    5.256794e-007	    6.053731e-007	        -121.9191
          32000	    5.531217e-007	     7.17182e-007	        -120.8603
          32064	    7.132242e-007	    4.448562e-007	        -121.5084
          32128	    6.195983e-007	    4.732522e-007	        -122.1619
          32192	    6.962874e-007	    6.005235e-007	        -120.7291
          32256	    4.987967e-007	    4.640943e-007	        -123.3331
          32320	    5.135315e-007	    7.189338e-007	        -121.0758
          32384	     5.00795e-007	    4.612267e-007	        -123.3393
          32448	    6.806494e-007	    6.016457e-007	        -120.8341
          32512	    6.153684e-007	    4.103895e-007	        -122.6194
          32576	    4.240915e-007	    5.139922e-007	        -123.5258
          32640	    5.086259e-007	    6.126709e-007	        -121.9787
          32704	    5.709028e-007	    5.857794e-007	        -121.7453
          32768	    5.063675e-007	    6.930657e-007	        -121.3268
          32832	    5.677721e-007	    6.204963e-007	        -121.5035
          32896	    5.361865e-007	    5.532431e-007	        -122.2653
          32960	    4.753796e-007	    5.636131e-007	        -122.6468
          33024	    4.925262e-007	    5.999928e-007	        -122.1999
          33088	    4.283704e-007	    4.453158e-007	        -124.1816
          33152	    5.975299e-007	    4.620523e-007	        -122.4372
          33216	    5.745591e-007	    5.203934e-007	        -122.2118
          33280	    4.982508e-007	    5.818233e-007	        -122.3153
          33344	     7.30325e-007	    5.936956e-007	        -120.5264
          33408	    3.612159e-007	    4.714933e-007	        -124.5249
          33472	    5.455439e-007	      5.7337e-007	        -122.0317
          33536	    5.439178e-007	    4.738503e-007	        -122.8368
          33600	    5.670563e-007	    3.941942e-007	        -123.2153
          33664	    6.216934e-007	    5.535489e-007	        -121.5932
          33728	    6.037969e-007	    4.716573e-007	        -122.3134
          33792	      7.3147e-007	    5.591357e-007	        -120.7177
          33856	     4.48131e-007	    5.790645e-007	        -122.7072
          33920	    6.704243e-007	    7.578269e-007	         -119.898
          33984	     6.13104e-007	    5.566405e-007	        -121.6384
          34048	    6.084675e-007	    6.917421e-007	        -120.7123
          34112	    8.076763e-007	    9.216465e-007	         -118.234
          34176	    1.173474e-006	    1.297028e-006	        -115.1437
          34240	    4.894605e-006	     4.72712e-006	        -103.3439
          34304	    1.714212e-006	    1.525549e-006	        -112.7853
          34368	    9.462955e-007	    7.032082e-007	        -118.5699
          34432	    5.731282e-007	    5.782553e-007	        -121.7858
          34496	     5.70906e-007	    7.053094e-007	        -120.8439
          34560	    5.851041e-007	    7.967185e-007	        -120.1006
          34624	    5.905715e-007	    5.867325e-007	        -121.5925
          34688	    4.663503e-007	    6.049247e-007	        -122.3402
          34752	    1.045118e-006	    7.493779e-007	        -117.8151
          34816	    5.355267e-007	    6.692849e-007	        -121.3387
          34880	     6.31277e-007	    4.815942e-007	        -122.0035
          34944	    6.139772e-007	    5.940318e-007	        -121.3677
          35008	    5.539858e-007	    6.202552e-007	        -121.6013
          35072	    4.321427e-007	    4.185096e-007	        -124.4141
          35136	    6.339507e-007	    6.192003e-007	        -121.0496
          35200	    8.107106e-007	    6.291468e-007	        -119.7754
          35264	    5.804358e-007	    6.093551e-007	        -121.4983
          35328	    6.351618e-007	     5.78313e-007	        -121.3202
          35392	    4.812927e-007	    6.602055e-007	        -121.7554
          35456	    6.781349e-007	    6.495071e-007	        -120.5467
          35520	    5.696223e-007	     6.19373e-007	        -121.4991
          35584	    7.496576e-007	    4.839293e-007	        -120.9899
          35648	    6.546343e-007	    7.741927e-007	        -119.8804
          35712	    5.229942e-007	    4.693751e-007	        -123.0642
          35776	    5.546042e-007	    5.017488e-007	        -122.5233
          35840	    5.835383e-007	    6.253295e-007	        -121.3575
          35904	    5.264659e-007	    6.407709e-007	        -121.6257
          35968	    5.810145e-007	    6.543613e-007	         -121.159
          36032	    5.589058e-007	    4.195646e-007	        -123.1122
          36096	    5.500319e-007	    4.960035e-007	        -122.6078
          36160	    6.278573e-007	    5.904829e-007	        -121.2908
          36224	     7.66643e-007	    5.504244e-007	        -120.5026
          36288	    6.338594e-007	    4.987135e-007	        -121.8676
          36352	    5.948344e-007	    7.015198e-007	        -120.7265
          36416	    5.041855e-007	     5.60291e-007	        -122.4555
          36480	     7.78472e-007	    5.461333e-007	         -120.437
          36544	    6.059402e-007	    7.390245e-007	        -120.3938
          36608	    7.637816e-007	    5.704109e-007	        -120.4156
          36672	    6.229037e-007	    6.595648e-007	        -120.8458
          36736	     6.58763e-007	    6.520598e-007	        -120.6593
          36800	    8.380924e-007	    5.924615e-007	         -119.774
          36864	    5.927935e-007	    6.113229e-007	        -121.3959
          36928	    7.179895e-007	    9.157491e-007	        -118.6835
          36992	    6.616012e-007	    7.835236e-007	        -119.7814
          37056	    7.832632e-007	    7.302021e-007	        -119.4055
          37120	    6.926446e-007	    7.933082e-007	        -119.5503
          37184	     7.76516e-007	     9.16093e-007	        -118.4097
          37248	    8.145789e-007	    8.709109e-007	        -118.4709
          37312	    6.682278e-007	    7.792935e-007	        -119.7723
          37376	    9.153379e-007	    9.737306e-007	        -117.4812
          37440	    6.810479e-007	    8.122751e-007	        -119.4938
          37504	    6.816203e-007	    8.943607e-007	        -118.9809
          37568	    7.194043e-007	    7.781088e-007	        -119.4962
          37632	    8.273282e-007	    1.124166e-006	        -117.1036
          37696	    7.610343e-007	    8.271823e-007	        -118.9846
          37760	    1.040113e-006	    9.047487e-007	        -117.2115
          37824	    1.094347e-006	    1.060377e-006	        -116.3414
          37888	    1.314945e-006	    1.487418e-006	        -114.0434
          37952	    1.655598e-006	    1.565824e-006	         -112.846
          38016	    2.269194e-006	    2.578444e-006	        -109.2821
          38080	    4.289337e-006	    5.021749e-006	        -103.6035
          38144	    5.810949e-006	    6.145696e-006	        -101.4547
          38208	    6.076537e-006	    5.377371e-006	        -101.8151
          38272	    5.224062e-006	    5.456347e-006	        -102.4365
          38336	    7.193724e-006	    6.574829e-006	        -100.2238
          38400	    7.218259e-006	    7.150965e-006	        -99.86154
          38464	    1.570546e-005	    1.444052e-005	        -93.41808
          38528	    4.778173e-006	    5.442733e-006	        -102.8022
          38592	    7.860317e-006	    7.519045e-006	        -99.26939
          38656	    3.414838e-006	    3.936985e-006	        -105.6605
          38720	    7.417439e-006	    7.976724e-006	        -99.25745
          38784	     1.89573e-006	    2.345891e-006	         -110.411
          38848	    2.696573e-006	    3.459098e-006	        -107.1587
          38912	    1.183129e-006	    1.286869e-006	        -115.1487
          38976	    1.283491e-006	     1.67751e-006	        -113.5053
          39040	    8.000322e-007	     9.36715e-007	        -118.1888
          39104	    1.112681e-006	    1.131581e-006	        -115.9885
          39168	    1.348776e-006	     1.46713e-006	        -114.0103
          39232	    8.465723e-007	    9.712877e-007	        -117.7987
          39296	    9.145836e-007	    8.679326e-007	        -117.9867
          39360	    6.208976e-007	    5.750197e-007	        -121.4499
          39424	    8.083571e-007	    7.495266e-007	        -119.1534
          39488	    6.173993e-007	    7.496224e-007	        -120.2543
          39552	    1.015555e-006	    9.143006e-007	        -117.2879
          39616	    8.782835e-007	    1.169863e-006	        -116.6959
          39680	    8.419484e-007	    6.523744e-007	        -119.4521
          39744	    5.724067e-007	    6.377926e-007	        -121.3405
          39808	    7.622318e-007	    7.225261e-007	        -119.5741
          39872	    6.368776e-007	    5.428386e-007	        -121.5472
          39936	    6.095327e-007	    7.040558e-007	        -120.6187
          40000	    7.120235e-007	    4.963757e-007	        -121.2299
          40064	    7.463875e-007	    6.415569e-007	        -120.1382
          40128	    6.619255e-007	     5.63348e-007	        -121.2176
          40192	    6.173739e-007	    5.881596e-007	        -121.3842
          40256	    7.259644e-007	    7.461862e-007	        -119.6504
          40320	    7.894611e-007	    7.201551e-007	        -119.4238
          40384	    8.190948e-007	    9.431221e-007	        -118.0676
          40448	    6.387691e-007	    7.424591e-007	        -120.1806
          40512	    8.007314e-007	    7.130213e-007	        -119.3946
          40576	      5.6076e-007	    8.102148e-007	        -120.1283
          40640	    9.928521e-007	    6.934859e-007	        -118.3367
          40704	    7.149894e-007	    6.668421e-007	        -120.1959
          40768	    7.420255e-007	    6.546977e-007	        -120.0911
          40832	    6.989865e-007	    6.300094e-007	        -120.5281
          40896	    6.882506e-007	    6.963293e-007	        -120.1838
          40960	    6.731807e-007	    6.131061e-007	        -120.8141
          41024	    5.219851e-007	    7.825987e-007	        -120.5309
          41088	    6.068675e-007	    6.418732e-007	        -121.0774
          41152	    6.371087e-007	    6.013292e-007	        -121.1492
          41216	    8.077513e-007	    7.445689e-007	        -119.1835
          41280	    9.093082e-007	    6.612361e-007	        -118.9823
          41344	    5.753278e-007	     6.50069e-007	        -121.2286
          41408	    6.818726e-007	    6.208421e-007	        -120.7038
          41472	    3.965395e-007	    6.967561e-007	        -121.9198
          41536	    4.888207e-007	      6.3837e-007	        -121.8946
          41600	    7.574249e-007	    4.954261e-007	        -120.8664
          41664	    5.380633e-007	    6.869143e-007	        -121.1841
          41728	    5.689651e-007	    4.140743e-007	        -123.0524
          41792	    7.491624e-007	    7.957051e-007	        -119.2285
          41856	    7.377873e-007	     7.44904e-007	        -119.5892
          41920	    7.723905e-007	    7.362776e-007	        -119.4359
          41984	    6.492464e-007	    5.527513e-007	        -121.3843
          42048	    6.860138e-007	    6.196477e-007	        -120.6825
          42112	    6.811055e-007	    6.519427e-007	        -120.5113
          42176	    6.416226e-007	    7.369331e-007	        -120.2011
          42240	    5.985993e-007	      6.0358e-007	        -121.4108
          42304	    5.930589e-007	    6.880117e-007	         -120.835
          42368	    6.199402e-007	    5.219105e-007	        -121.8262
          42432	    7.940193e-007	    5.820548e-007	        -120.1356
          42496	    6.147905e-007	    7.615465e-007	        -120.1867
          42560	     7.30796e-007	    5.064526e-007	        -121.0207
          42624	    4.873109e-007	    5.321178e-007	        -122.8348
          42688	    5.258944e-007	    6.078034e-007	        -121.8977
          42752	    6.462512e-007	     5.54054e-007	        -121.3989
          42816	    7.376053e-007	    4.788357e-007	        -121.1163
          42880	    5.053654e-007	    4.506286e-007	         -123.387
          42944	    7.452108e-007	    6.158802e-007	        -120.2935
          43008	     5.67005e-007	    4.408794e-007	        -122.8746
          43072	    5.017276e-007	    3.840119e-007	        -123.9881
          43136	    4.706685e-007	    5.716948e-007	        -122.6093
          43200	    4.656237e-007	    5.553611e-007	        -122.7965
          43264	    4.958844e-007	    5.493916e-007	        -122.6143
          43328	    4.950874e-007	    4.955933e-007	        -123.0916
          43392	    5.605287e-007	    6.084889e-007	        -121.6466
          43456	    5.067312e-007	     6.20281e-007	        -121.9279
          43520	    5.536702e-007	    5.310781e-007	        -122.3018
          43584	    5.135936e-007	    5.214587e-007	        -122.7108
          43648	    5.914106e-007	    5.702969e-007	        -121.7069
          43712	    5.978615e-007	    4.841298e-007	        -122.2781
          43776	    5.437868e-007	    5.728554e-007	        -122.0491
          43840	    5.126662e-007	    4.147234e-007	        -123.6169
          43904	    5.154868e-007	    4.518438e-007	          -123.28
          43968	    6.117176e-007	    6.428932e-007	        -121.0374
          44032	    6.459092e-007	    6.496653e-007	         -120.761
          44096	    5.846982e-007	    4.194236e-007	        -122.8585
          44160	    6.607859e-007	    6.488742e-007	        -120.6668
          44224	    4.738391e-007	    6.010154e-007	        -122.3229
          44288	     6.05283e-007	     5.04512e-007	        -122.0698
          44352	    5.973424e-007	    4.902665e-007	         -122.239
          44416	    7.804706e-007	    5.895051e-007	        -120.1925
          44480	     5.08839e-007	     4.71786e-007	         -123.174
          44544	    5.657893e-007	    4.755878e-007	        -122.6257
          44608	    6.237919e-007	     5.94586e-007	        -121.2922
          44672	    6.840389e-007	    4.419362e-007	        -121.7834
          44736	     6.01915e-007	    5.582264e-007	        -121.7139
          44800	    5.888905e-007	    5.679813e-007	        -121.7432
          44864	    5.290725e-007	    5.706137e-007	        -122.1787
          44928	    4.337107e-007	    5.178836e-007	        -123.4074
          44992	    5.998502e-007	    5.540957e-007	        -121.7598
          45056	    7.237919e-007	    5.656829e-007	        -120.7372
          45120	    6.064984e-007	    5.366236e-007	        -121.8323
          45184	      4.7674e-007	    5.735357e-007	        -122.5475
          45248	     5.63308e-007	    4.992865e-007	        -122.4672
          45312	    5.291294e-007	    4.954101e-007	         -122.795
          45376	    5.028503e-007	     4.93981e-007	        -123.0375
          45440	    4.206353e-007	    3.979504e-007	        -124.7457
          45504	    7.463023e-007	     4.77753e-007	        -121.0501
          45568	    5.453196e-007	    4.423187e-007	        -123.0714
          45632	    6.337453e-007	    4.064067e-007	        -122.4657
          45696	    5.176917e-007	    4.016643e-007	         -123.672
          45760	    6.186157e-007	    8.237812e-007	        -119.7416
          45824	    5.581321e-007	    5.994827e-007	        -121.7335
          45888	    6.870926e-007	    5.960546e-007	         -120.823
          45952	    5.426262e-007	    6.387904e-007	        -121.5336
          46016	     7.78887e-007	    8.598386e-007	        -118.7096
          46080	    2.063276e-006	    2.062722e-006	        -110.6997
          46144	    1.377338e-006	    1.422698e-006	        -114.0659
          46208	    6.096176e-007	     4.94406e-007	        -122.1037
          46272	    5.034136e-007	    6.036801e-007	        -122.0911
          46336	    5.629308e-007	     5.45725e-007	        -122.1133
          46400	    7.536497e-007	     6.80587e-007	        -119.8666
          46464	    6.359881e-007	     4.13886e-007	        -122.3974
          46528	    5.783085e-007	    4.761422e-007	        -122.5092
          46592	    6.396715e-007	    6.499725e-007	        -120.8006
          46656	    5.411504e-007	    6.253892e-007	        -121.6497
          46720	    5.556254e-007	    7.449268e-007	        -120.6367
          46784	    4.703117e-007	    6.622672e-007	        -121.8059
          46848	    6.786716e-007	    5.747177e-007	        -121.0188
          46912	    7.617627e-007	    6.118793e-007	        -120.2014
          46976	    6.325096e-007	    5.481519e-007	        -121.5457
          47040	    5.982949e-007	    7.122308e-007	        -120.6287
          47104	    4.120313e-007	    6.660537e-007	        -122.1226
          47168	    4.992854e-007	    8.252794e-007	        -120.3134
          47232	    6.011439e-007	    6.481585e-007	        -121.0708
          47296	    5.354959e-007	    5.786487e-007	         -122.065
          47360	      7.3422e-007	    6.058912e-007	        -120.4278
          47424	    6.668828e-007	    6.442315e-007	        -120.6562
          47488	    8.039028e-007	     6.48957e-007	        -119.7167
          47552	    6.666269e-007	    6.643576e-007	        -120.5268
          47616	    5.812144e-007	    5.956794e-007	        -121.5949
          47680	    7.130403e-007	    5.408175e-007	        -120.9642
          47744	    7.081271e-007	    6.742419e-007	        -120.1952
          47808	    5.609447e-007	     5.40995e-007	        -122.1657
          47872	    6.155648e-007	     6.74233e-007	        -120.7909
          47936	    6.821011e-007	    5.785747e-007	         -120.969
          48000	    7.225061e-007	    5.411916e-007	        -120.8889
          48064	    6.034413e-007	    6.192109e-007	        -121.2635
          48128	    8.610158e-007	    6.543405e-007	          -119.32
          48192	    7.524916e-007	    5.111456e-007	        -120.8223
          48256	    4.791212e-007	    6.424576e-007	        -121.9226
          48320	    5.328806e-007	    7.004633e-007	        -121.1092
          48384	    5.755936e-007	    5.658976e-007	        -121.8605
          48448	    8.822717e-007	     4.89669e-007	        -119.9218
          48512	    4.691551e-007	    4.472129e-007	        -123.7664
          48576	    3.665666e-007	    6.128992e-007	        -122.9242
          48640	    5.922456e-007	     4.91792e-007	        -122.2723
          48704	    8.235529e-007	    4.182205e-007	        -120.6898
          48768	    6.766149e-007	     6.18281e-007	        -120.7568
          48832	    4.682305e-007	    5.919107e-007	        -122.4443
          48896	     5.94231e-007	    6.170272e-007	         -121.344
          48960	    6.460879e-007	    7.002425e-007	        -120.4202
          49024	    5.232735e-007	    4.891124e-007	        -122.8984
          49088	    5.878981e-007	    7.040377e-007	        -120.7505
          49152	    6.755166e-007	    7.602812e-007	        -119.8533
          49216	    4.854991e-007	    5.122889e-007	        -123.0264
          49280	    5.509749e-007	    5.293503e-007	        -122.3375
          49344	    5.792262e-007	    4.810672e-007	        -122.4647
          49408	     5.97918e-007	    5.146297e-007	        -122.0597
          49472	    5.067901e-007	    5.630856e-007	        -122.4116
          49536	    6.314162e-007	    5.248147e-007	        -121.7126
          49600	    9.101756e-007	    6.472109e-007	        -119.0403
          49664	    8.304893e-007	    6.069267e-007	        -119.7548
          49728	    9.296209e-007	    6.747824e-007	        -118.7958
          49792	    1.018575e-006	    8.712553e-007	        -117.4555
          49856	    9.359538e-007	    6.980359e-007	        -118.6542
          49920	    1.636245e-006	    1.687263e-006	        -112.5773
          49984	    7.790127e-007	    8.805983e-007	        -118.5939
          50048	    3.108626e-006	     3.06104e-006	        -107.2048
          50112	    8.327423e-007	    9.115956e-007	        -118.1688
          50176	    3.203618e-006	    3.758068e-006	        -106.1286
          50240	    1.340478e-006	    9.897263e-007	        -115.5651
          50304	    1.952361e-006	    2.305067e-006	        -110.3977
          50368	    1.731191e-006	    1.698856e-006	        -112.3039
          50432	    1.401075e-006	    1.702791e-006	        -113.1314
          50496	    1.694984e-006	    1.830248e-006	        -112.0602
          50560	    1.968096e-006	    2.401685e-006	        -110.1586
          50624	    1.509535e-006	    2.274064e-006	        -111.2784
          50688	    1.115726e-006	    9.298606e-007	        -116.7582
          50752	    1.786795e-006	    1.810042e-006	        -111.8917
          50816	    2.132452e-006	    2.179388e-006	        -110.3165
          50880	    3.288407e-006	     3.38491e-006	        -106.5226
          50944	    2.052688e-006	     2.26675e-006	        -110.2911
          51008	    2.536587e-006	    2.545961e-006	        -108.8887
          51072	     1.46122e-006	    1.502386e-006	        -113.5731
          51136	    1.067903e-006	    1.497174e-006	        -114.7083
          51200	    1.003167e-006	    9.783971e-007	        -117.0695
