Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 12.8 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           6704	    5.493403e-007	    4.006656e-007	        -123.3507
           6720	    7.730286e-007	    6.375961e-007	        -119.9822
           6736	     3.21494e-007	    2.654126e-007	        -127.5994
           6752	    4.778115e-007	    4.221388e-007	        -123.9093
           6768	    5.155086e-007	    5.337958e-007	         -122.591
           6784	    5.022285e-007	    6.391065e-007	           -121.8
           6800	    9.394287e-007	    6.016904e-007	        -119.0499
           6816	    4.006043e-007	    3.553124e-007	        -125.4253
           6832	    5.481487e-007	    5.410803e-007	        -122.2677
           6848	    4.709613e-007	    4.057212e-007	        -124.1295
           6864	    4.940943e-007	    4.289296e-007	        -123.6844
           6880	      3.5706e-007	    3.959202e-007	        -125.4631
           6896	    4.301189e-007	    4.852096e-007	        -123.7631
           6912	    6.791943e-007	    7.358444e-007	         -119.988
           6928	    7.159404e-007	    7.643364e-007	        -119.5988
           6944	    4.905583e-007	    4.390484e-007	         -123.631
           6960	    5.703106e-007	    5.878111e-007	        -121.7342
           6976	    4.974613e-007	    5.203692e-007	        -122.8546
           6992	    4.720587e-007	    3.713309e-007	        -124.4282
           7008	     6.78323e-007	    4.979725e-007	        -121.4991
           7024	    4.941054e-007	    5.340498e-007	        -122.7626
           7040	    9.310774e-007	    1.263969e-006	        -116.0827
           7056	    3.296524e-007	    4.625607e-007	        -124.9129
           7072	    6.028703e-007	    4.283006e-007	         -122.621
           7088	    5.135802e-007	    4.997553e-007	        -122.8944
           7104	    8.620559e-007	    6.307934e-007	         -119.427
           7120	    4.052812e-007	    6.874391e-007	        -121.9598
           7136	      4.9769e-007	    6.470801e-007	        -121.7626
           7152	    7.848557e-007	    8.005722e-007	        -119.0069
           7168	    7.282266e-007	    7.474882e-007	        -119.6295
           7184	    6.117876e-007	    5.273511e-007	         -121.855
           7200	     8.66939e-007	    5.528477e-007	        -119.7583
           7216	    4.489349e-007	    4.374803e-007	        -124.0568
           7232	    4.784413e-007	     5.62191e-007	        -122.6363
           7248	    8.371367e-007	    7.840927e-007	        -118.8088
           7264	    9.057175e-007	    8.298688e-007	        -118.2131
           7280	    1.026203e-006	    8.157213e-007	        -117.6485
           7296	    4.420054e-007	     6.06642e-007	         -122.492
           7312	    6.503844e-007	    7.439649e-007	        -120.1033
           7328	    4.060216e-007	    5.476814e-007	        -123.3273
           7344	    5.706232e-007	    7.233896e-007	        -120.7114
           7360	    5.560672e-007	    3.862881e-007	        -123.3873
           7376	    1.420629e-006	    1.449516e-006	        -113.8518
           7392	    1.042263e-006	    8.662029e-007	        -117.3598
           7408	     1.04709e-006	     7.35175e-007	        -117.8598
           7424	    6.395702e-007	    6.000906e-007	        -121.1398
           7440	    5.731618e-007	     6.91746e-007	        -120.9311
           7456	    7.961044e-007	     8.73833e-007	        -118.5469
           7472	    8.806285e-007	     7.01302e-007	        -118.9711
           7488	    1.104088e-006	    8.959593e-007	        -116.9427
           7504	    7.765723e-007	    7.622272e-007	        -119.2663
           7520	    9.038479e-007	    1.089913e-006	        -116.9792
           7536	    7.155235e-007	    7.102315e-007	        -119.9293
           7552	    1.167172e-006	    1.151548e-006	        -115.7051
           7568	    7.671734e-007	    7.164345e-007	        -119.5788
           7584	    1.114743e-006	    1.059567e-006	        -116.2611
           7600	    1.170856e-006	    9.744515e-007	        -116.3443
           7616	    2.152321e-006	    2.055456e-006	        -110.5269
           7632	    1.324643e-006	    1.323633e-006	         -114.551
           7648	    1.383736e-006	    1.118172e-006	        -114.9962
           7664	     2.12933e-006	    2.408743e-006	        -109.8564
           7680	    1.232367e-006	    1.398342e-006	        -114.5916
           7696	    5.124059e-006	    5.454175e-006	        -102.5178
           7712	    1.600397e-006	    1.640617e-006	         -112.796
           7728	    1.989666e-006	    2.121627e-006	        -110.7263
           7744	    1.296818e-006	    1.714387e-006	        -113.3528
           7760	     2.34405e-006	    2.291196e-006	        -109.6883
           7776	    9.254861e-007	    1.168096e-006	        -116.5346
           7792	    2.213513e-006	    2.086101e-006	        -110.3379
           7808	    3.359251e-006	    3.725424e-006	        -105.9923
           7824	    7.193386e-006	    7.655164e-006	        -99.57242
           7840	    1.801605e-006	    1.513156e-006	        -112.5685
           7856	     1.49912e-006	     1.43564e-006	        -113.6568
           7872	     1.07865e-006	    1.059749e-006	        -116.4082
           7888	    1.067512e-006	    1.003842e-006	        -116.6811
           7904	    6.162065e-007	    7.466154e-007	        -120.2819
           7920	    9.875274e-007	    9.325855e-007	        -117.3402
           7936	    1.009805e-006	    1.032662e-006	        -116.8067
           7952	    1.094108e-006	    1.005036e-006	        -116.5616
           7968	    2.393689e-006	    2.545758e-006	        -109.1326
           7984	     1.53828e-006	    9.819086e-007	         -114.775
           8000	    4.045152e-006	    3.734422e-006	        -105.1843
           8016	    1.396094e-006	    1.247882e-006	        -114.5515
           8032	     2.85271e-006	    2.724524e-006	        -108.0796
           8048	    4.625358e-006	    5.004317e-006	        -103.3313
           8064	    1.104683e-005	    1.175315e-005	        -95.84744
           8080	    3.261518e-006	    3.426246e-006	         -106.502
           8096	    2.501982e-006	    2.861957e-006	        -108.4011
           8112	    1.922671e-006	    2.119013e-006	        -110.8688
           8128	    1.316657e-006	    1.824247e-006	        -112.9572
           8144	    3.258641e-006	    3.953996e-006	        -105.8082
           8160	    1.578195e-006	      1.3658e-006	         -113.609
           8176	    4.410139e-006	     4.36046e-006	        -104.1496
           8192	    1.795844e-006	    1.788861e-006	        -111.9212
           8208	    4.152631e-006	    4.522159e-006	        -104.2372
           8224	    1.799953e-006	    1.933873e-006	        -111.5616
           8240	    3.059105e-006	    3.971304e-006	        -105.9982
           8256	    2.197665e-006	    1.958191e-006	        -110.6227
           8272	    3.555264e-006	    3.590975e-006	        -105.9286
           8288	    9.125154e-007	    1.289589e-006	         -116.028
           8304	    1.512793e-006	    1.597729e-006	        -113.1504
           8320	    1.633091e-006	    1.340823e-006	         -113.502
           8336	    1.669185e-006	    1.499294e-006	        -112.9808
           8352	    1.969085e-006	    1.725065e-006	        -111.6411
           8368	    1.523376e-006	     1.68489e-006	        -112.8739
           8384	    1.041437e-006	    1.342603e-006	        -115.3953
           8400	    1.550709e-006	    1.279799e-006	        -113.9334
           8416	    2.077493e-006	    1.624085e-006	        -111.5779
           8432	    1.271826e-006	    1.025501e-006	        -115.7362
           8448	    1.882454e-006	    1.564324e-006	        -112.2252
           8464	    1.257953e-006	    1.501748e-006	        -114.1593
           8480	    2.296903e-006	    2.549962e-006	        -109.2893
           8496	    1.014803e-006	    1.122272e-006	        -116.4029
           8512	    1.841804e-006	    1.114234e-006	        -113.3407
           8528	     9.14053e-007	    1.027447e-006	        -117.2328
           8544	    1.504607e-006	    1.611362e-006	        -113.1333
           8560	    9.043854e-007	    9.275517e-007	        -117.7514
           8576	    1.413705e-006	    1.341736e-006	        -114.2035
           8592	    1.905885e-006	    2.234163e-006	         -110.643
           8608	    2.186672e-006	    2.175201e-006	        -110.2168
           8624	    1.130153e-006	    1.147658e-006	        -115.8597
           8640	    1.301046e-006	    7.686822e-007	        -116.4138
           8656	    1.632512e-006	    1.006841e-006	        -114.3429
           8672	    9.361032e-007	    8.510764e-007	        -117.9571
           8688	    1.446436e-006	    1.244088e-006	        -114.3891
           8704	    7.071611e-007	    9.397757e-007	         -118.591
           8720	    3.238207e-006	     3.19257e-006	        -106.8448
           8736	    7.779525e-007	    7.602072e-007	        -119.2697
           8752	    1.213989e-006	     8.08297e-007	        -116.7221
           8768	    8.052551e-007	    6.918812e-007	        -119.4802
           8784	    1.131088e-006	     9.99698e-007	         -116.423
           8800	    9.219639e-007	    9.758053e-007	        -117.4419
           8816	    2.207661e-006	    1.650927e-006	        -111.1922
           8832	    2.505724e-006	    2.208948e-006	        -109.5241
           8848	    2.400064e-006	    1.879931e-006	        -110.3178
           8864	    9.161329e-007	    8.863725e-007	        -117.8916
           8880	    9.739667e-007	    1.106035e-006	        -116.6316
           8896	    1.524043e-006	    1.707109e-006	        -112.8092
           8912	    1.027967e-006	     1.36767e-006	        -115.3354
           8928	    1.944069e-006	    1.534007e-006	        -112.1236
           8944	    1.829442e-006	    1.369206e-006	         -112.822
           8960	    4.381355e-006	    3.848688e-006	        -104.6841
           8976	     1.03222e-006	    9.250823e-007	        -117.1641
           8992	     8.17825e-007	    2.028688e-006	        -113.2017
           9008	    1.121283e-006	    1.300246e-006	        -115.3048
           9024	    1.145272e-006	    1.348969e-006	        -115.0427
           9040	    8.880672e-007	    1.099214e-006	        -116.9964
           9056	    2.363511e-006	    1.628482e-006	        -110.8417
           9072	    2.568887e-006	    2.124154e-006	        -109.5424
           9088	    1.827967e-006	    2.038923e-006	        -111.2502
           9104	      9.2779e-007	    1.188325e-006	        -116.4342
           9120	    2.313949e-006	    2.024621e-006	        -110.2441
           9136	    1.028961e-006	     1.07472e-006	        -116.5486
           9152	    1.393886e-006	    1.591869e-006	        -113.4902
           9168	    1.913766e-006	    2.302691e-006	        -110.4746
           9184	    1.622616e-006	     1.62773e-006	        -112.7717
           9200	    4.142553e-006	     3.94155e-006	         -104.855
           9216	    1.549273e-006	    1.778877e-006	        -112.5456
           9232	    2.039104e-006	    2.052922e-006	        -110.7715
           9248	    1.842795e-006	    1.875868e-006	        -111.6022
           9264	    1.845353e-006	    1.834155e-006	        -111.6945
           9280	     1.36227e-006	     1.60609e-006	        -113.5308
           9296	     3.38456e-006	    3.042738e-006	        -106.8375
           9312	    2.440727e-006	    2.283104e-006	        -109.5196
           9328	    2.835204e-006	    3.102693e-006	        -107.5288
           9344	    2.785206e-006	    2.277074e-006	        -108.8798
           9360	    1.849354e-006	    2.575493e-006	        -109.9769
           9376	     1.22853e-006	    1.483094e-006	        -114.3076
           9392	    2.270818e-006	    1.792254e-006	        -110.7734
           9408	    3.125894e-006	     2.30417e-006	        -108.2159
           9424	    2.249795e-006	    2.633343e-006	        -109.2096
           9440	    3.820779e-006	    3.992091e-006	         -105.152
           9456	    2.728857e-006	    1.826299e-006	         -109.673
           9472	    1.796297e-006	    2.057915e-006	        -111.2716
           9488	    1.645646e-006	    2.062073e-006	        -111.5737
           9504	    3.252813e-006	    2.394382e-006	        -107.8744
           9520	    1.630676e-006	    1.714654e-006	        -112.5188
           9536	    3.620374e-006	    3.697043e-006	        -105.7227
           9552	    3.737455e-006	     3.50919e-006	        -105.8033
           9568	    4.619951e-006	    3.926717e-006	        -104.3459
           9584	    3.255981e-006	     3.02704e-006	        -107.0412
           9600	    2.877109e-006	    2.999981e-006	        -107.6252
           9616	    1.997088e-006	     2.01197e-006	        -110.9494
           9632	     3.26339e-006	    2.700361e-006	        -107.4614
           9648	    3.740209e-006	    3.141071e-006	        -106.2241
           9664	    2.633766e-006	    2.801219e-006	        -108.3022
           9680	    6.271424e-006	    4.078363e-006	        -102.5209
           9696	    2.089037e-006	    2.200556e-006	         -110.359
           9712	    3.621788e-006	    3.479439e-006	        -105.9819
           9728	    2.447389e-006	    2.401557e-006	         -109.297
           9744	    2.966881e-006	     2.17002e-006	         -108.693
           9760	     2.46272e-006	    1.759148e-006	        -110.3812
           9776	    3.460149e-006	     4.57824e-006	        -104.8237
           9792	    4.401608e-006	    3.012834e-006	         -105.459
           9808	    4.182353e-006	     3.51161e-006	        -105.2544
           9824	    2.631492e-006	    3.275536e-006	        -107.5316
           9840	    3.755763e-006	     4.07066e-006	         -105.132
           9856	    2.199327e-006	    2.737129e-006	        -109.0908
           9872	    2.821147e-006	    3.011408e-006	        -107.6885
           9888	     2.53532e-006	    2.999874e-006	        -108.1172
           9904	    2.300944e-006	    2.494584e-006	        -109.3865
           9920	    4.125707e-006	    4.184049e-006	        -104.6183
           9936	    2.568081e-006	    2.198651e-006	        -109.4199
           9952	    3.458627e-006	    4.463058e-006	        -104.9647
           9968	    1.508432e-006	    1.496079e-006	        -113.4548
           9984	    1.902154e-006	    2.714197e-006	         -109.592
          10000	    1.689226e-006	    2.381187e-006	        -110.6938
          10016	    2.410626e-006	    2.291289e-006	         -109.562
          10032	    2.455055e-006	    2.487686e-006	        -109.1308
          10048	    2.652414e-006	    2.176533e-006	        -109.2913
          10064	     1.56741e-006	    1.664626e-006	        -112.8168
          10080	    2.867098e-006	    2.566885e-006	        -108.2947
          10096	    1.528878e-006	    2.025517e-006	         -111.911
          10112	      1.3071e-006	    1.793397e-006	        -113.0761
          10128	    1.712156e-006	    2.389285e-006	        -110.6348
          10144	    1.587495e-006	    1.636145e-006	        -112.8424
          10160	    3.986076e-006	    2.626925e-006	        -106.4226
          10176	    1.810869e-006	     1.74669e-006	        -111.9858
          10192	    2.275832e-006	     2.07172e-006	        -110.2358
          10208	    1.174108e-006	    1.019009e-006	        -116.1674
          10224	    1.933707e-006	    1.585258e-006	        -112.0396
          10240	    1.313671e-006	    1.210274e-006	        -114.9614
          10256	    1.247388e-006	    1.968268e-006	         -112.652
          10272	    1.352017e-006	    1.417812e-006	        -114.1588
          10288	    2.060808e-006	     1.72982e-006	        -111.4031
          10304	    1.092112e-006	    1.444863e-006	        -114.8408
          10320	    2.275779e-006	    1.879274e-006	        -110.5994
          10336	     8.81736e-007	    1.439765e-006	         -115.451
          10352	    1.196808e-006	    1.348741e-006	        -114.8792
          10368	    1.036387e-006	    1.396573e-006	        -115.1934
          10384	    1.223055e-006	    1.185828e-006	        -115.3729
          10400	    1.054199e-006	    1.108196e-006	        -116.3089
          10416	    9.552282e-007	    8.906785e-007	        -117.6808
          10432	    1.193116e-006	    1.521138e-006	        -114.2743
          10448	    9.547421e-007	    8.070034e-007	         -118.061
          10464	    1.014423e-006	    1.176504e-006	         -116.174
          10480	    1.075634e-006	    9.550558e-007	        -116.8421
          10496	    1.363258e-006	    1.071484e-006	        -115.2193
          10512	    8.150525e-007	    6.221066e-007	        -119.7826
          10528	    8.452553e-007	        8.88e-007	        -118.2304
          10544	    8.959755e-007	    7.615715e-007	        -118.5925
          10560	    7.029732e-007	    7.716055e-007	        -119.6275
          10576	    6.704389e-007	    1.105355e-006	        -117.7695
          10592	    7.118215e-007	    1.006871e-006	        -118.1802
          10608	    9.402042e-007	    8.001112e-007	        -118.1697
          10624	    8.201055e-007	    5.399125e-007	        -120.1589
          10640	    9.484904e-007	    8.476796e-007	        -117.9097
          10656	    7.633771e-007	     6.79421e-007	        -119.8115
          10672	    1.032514e-006	    9.504324e-007	        -117.0566
          10688	    7.524874e-007	    8.123661e-007	        -119.1145
          10704	    7.648868e-007	    1.167499e-006	        -117.1039
          10720	     5.41967e-007	    6.134283e-007	        -121.7391
          10736	    1.150385e-006	    8.612677e-007	        -116.8504
          10752	    7.760386e-007	     6.54608e-007	        -119.8685
          10768	    7.442878e-007	    9.776807e-007	        -118.2107
          10784	    7.156244e-007	    5.619701e-007	        -120.8201
          10800	    9.052951e-007	    6.316607e-007	        -119.1415
          10816	    5.882445e-007	    6.632416e-007	        -121.0462
          10832	    6.544152e-007	    8.711237e-007	        -119.2551
          10848	    8.076763e-007	    7.773151e-007	        -119.0082
          10864	    6.633442e-007	     5.45659e-007	        -121.3208
          10880	    8.236664e-007	    1.188531e-006	        -116.7964
          10896	    5.006767e-007	    6.248054e-007	         -121.931
          10912	    5.908333e-007	     5.57579e-007	        -121.8047
          10928	    5.017886e-007	     4.86064e-007	        -123.1154
          10944	    7.310877e-007	    7.934229e-007	        -119.3404
          10960	    4.841913e-007	    5.806552e-007	        -122.4291
          10976	     7.69381e-007	    8.224141e-007	        -118.9677
          10992	    5.561719e-007	    5.952105e-007	        -121.7809
          11008	    6.888055e-007	    7.533933e-007	        -119.8211
          11024	    5.195201e-007	    5.006177e-007	        -122.8356
          11040	    7.859929e-007	    5.500942e-007	        -120.3603
          11056	    5.969594e-007	    4.617781e-007	        -122.4443
          11072	    4.708535e-007	    5.222146e-007	        -123.0591
          11088	    7.942573e-007	    9.632982e-007	        -118.0721
          11104	    7.049583e-007	    4.671591e-007	        -121.4557
          11120	    9.148431e-007	    5.738604e-007	        -119.3321
          11136	    6.044095e-007	    4.926967e-007	        -122.1605
          11152	    6.410917e-007	    5.920126e-007	        -121.1834
          11168	    4.840613e-007	    4.562638e-007	        -123.5409
          11184	    4.543415e-007	    4.791731e-007	        -123.6048
          11200	    2.969429e-007	     4.90867e-007	        -124.8264
          11216	     7.30025e-007	    8.071568e-007	        -119.2649
          11232	    5.208546e-007	    4.601107e-007	        -123.1606
          11248	    4.437054e-007	    5.425543e-007	        -123.0871
          11264	    6.695888e-007	    6.499386e-007	         -120.601
          11280	    4.400283e-007	    2.560154e-007	        -125.8642
          11296	    7.296923e-007	     6.19497e-007	          -120.38
          11312	    5.083714e-007	    5.721473e-007	        -122.3225
          11328	    7.187568e-007	    9.143985e-007	        -118.6879
          11344	    6.489916e-007	    6.611776e-007	        -120.6634
          11360	    4.241911e-007	    5.745314e-007	        -122.9241
          11376	    6.024861e-007	    6.280031e-007	        -121.2069
          11392	    4.276318e-007	    5.245078e-007	        -123.3916
          11408	    3.561731e-007	    5.362398e-007	        -123.8257
          11424	    6.225101e-007	    6.399079e-007	        -120.9854
          11440	    5.139549e-007	    3.214455e-007	        -124.3477
          11456	    6.259954e-007	    6.472134e-007	        -120.9111
          11472	    5.294229e-007	    4.514939e-007	        -123.1503
          11488	     5.40985e-007	    5.477211e-007	        -122.2719
          11504	     4.14875e-007	     4.21217e-007	         -124.565
          11520	    6.455567e-007	    5.442634e-007	        -121.4693
          11536	    4.134633e-007	    3.471712e-007	        -125.3539
          11552	    4.602427e-007	    4.054599e-007	        -124.2456
          11568	    3.996162e-007	    3.817494e-007	        -125.1509
          11584	    5.822868e-007	    5.505141e-007	        -121.9238
          11600	    6.885356e-007	    3.962946e-007	        -121.9988
          11616	    2.898996e-007	     2.88274e-007	        -127.7691
          11632	    4.963758e-007	    3.549686e-007	          -124.29
          11648	    3.601847e-007	    3.117478e-007	        -126.4413
          11664	    4.107101e-007	    4.965767e-007	        -123.8167
          11680	    3.768667e-007	    3.247072e-007	        -126.0649
          11696	    3.863828e-007	    4.444926e-007	        -124.5984
          11712	    4.197739e-007	    5.042187e-007	        -123.6608
          11728	    5.513243e-007	    6.901627e-007	        -121.0775
          11744	    4.249713e-007	    3.484095e-007	        -125.2001
          11760	    3.341249e-007	    5.221438e-007	        -124.1536
          11776	    4.180952e-007	    4.766475e-007	        -123.9578
          11792	    4.441394e-007	    4.837565e-007	        -123.6524
          11808	     4.70381e-007	    4.800659e-007	        -123.4513
          11824	    4.091812e-007	    4.334734e-007	        -124.4937
          11840	     5.65801e-007	    3.304669e-007	         -123.672
          11856	    4.383179e-007	     3.03514e-007	        -125.4631
          11872	    3.617339e-007	    4.037778e-007	        -125.3182
          11888	    4.232681e-007	    4.124313e-007	        -124.5686
          11904	    5.575418e-007	     4.57193e-007	         -122.841
          11920	    3.640541e-007	    3.301154e-007	        -126.1706
          11936	    4.479305e-007	    5.556464e-007	        -122.9295
          11952	    5.285306e-007	     4.97037e-007	        -122.7869
          11968	    4.445847e-007	    4.171048e-007	        -124.2989
          11984	    4.315392e-007	    3.964093e-007	        -124.6424
          12000	    4.604031e-007	    5.619848e-007	        -122.7753
          12016	    3.513367e-007	    3.784194e-007	        -125.7408
          12032	    3.670586e-007	    4.151507e-007	        -125.1275
          12048	     5.43757e-007	     6.14709e-007	        -121.7164
          12064	    5.632612e-007	    5.056295e-007	         -122.419
          12080	    4.687809e-007	    4.890592e-007	        -123.3825
          12096	     3.81085e-007	    4.104141e-007	        -125.0353
          12112	    4.416974e-007	    4.574138e-007	        -123.9327
          12128	    5.361199e-007	    4.003934e-007	        -123.4897
          12144	    4.315727e-007	    3.237796e-007	        -125.3598
          12160	    3.347057e-007	    3.488849e-007	        -126.3125
          12176	    8.315213e-007	    8.608026e-007	        -118.4393
          12192	    3.750686e-007	    3.867148e-007	        -125.3727
          12208	    4.334988e-007	    4.535766e-007	        -124.0489
          12224	    3.939169e-007	     4.24226e-007	        -124.7478
          12240	    5.011265e-007	    5.808429e-007	        -122.3025
          12256	    4.087121e-007	    4.331126e-007	        -124.5022
          12272	     3.88759e-007	    5.374617e-007	        -123.5655
          12288	    8.475062e-007	    1.041813e-006	        -117.4385
          12304	    4.869059e-007	    5.189705e-007	         -122.955
          12320	    4.401453e-007	    7.209087e-007	        -121.4664
          12336	    3.984655e-007	    4.140915e-007	        -124.8116
          12352	     5.65183e-007	    3.657795e-007	        -123.4368
          12368	    3.638821e-007	    3.515131e-007	        -125.9181
          12384	    5.073767e-007	     4.41654e-007	        -123.4439
          12400	    4.025771e-007	    4.950429e-007	        -123.9026
          12416	    8.323087e-007	     8.50366e-007	        -118.4898
          12432	    4.313765e-007	    2.009887e-007	        -126.4497
          12448	      4.8688e-007	    4.822175e-007	        -123.2829
          12464	    3.805036e-007	    4.499209e-007	        -124.5941
          12480	    4.301382e-007	    4.845703e-007	        -123.7693
          12496	    3.341559e-007	    3.794256e-007	         -125.924
          12512	    3.598671e-007	    4.954304e-007	        -124.2602
          12528	    3.672645e-007	    3.603599e-007	        -125.7718
          12544	    3.951934e-007	    3.496171e-007	        -125.5532
          12560	    5.642384e-007	    5.442733e-007	        -122.1141
          12576	    3.184981e-007	    4.301079e-007	        -125.4298
          12592	     3.53482e-007	    5.379908e-007	         -123.826
          12608	    2.999395e-007	    2.819649e-007	        -127.7091
          12624	     5.00931e-007	    6.893039e-007	        -121.3902
          12640	    3.119077e-007	    4.157898e-007	        -125.6837
          12656	    4.363179e-007	    4.562785e-007	         -123.995
          12672	     3.72065e-007	    3.522291e-007	        -125.8087
          12688	    4.899314e-007	    6.282429e-007	        -121.9742
          12704	    2.974178e-007	    4.435833e-007	        -125.4482
          12720	    3.009644e-007	    3.181114e-007	        -127.1721
          12736	    3.135036e-007	    4.623232e-007	        -125.0581
          12752	    4.856581e-007	    4.391307e-007	        -123.6785
          12768	    4.447309e-007	    4.322925e-007	        -124.1492
          12784	    4.678867e-007	    6.171824e-007	        -122.2197
          12800	    5.257111e-007	     5.27074e-007	        -122.5635
