Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 51.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          26688	    5.262372e-007	    7.150632e-007	        -121.0334
          26752	    5.841109e-007	    6.682292e-007	        -121.0363
          26816	    7.914313e-007	    5.993306e-007	        -120.0632
          26880	     7.37989e-007	    5.526588e-007	        -120.7055
          26944	    6.929328e-007	    6.871998e-007	        -120.2118
          27008	    8.114072e-007	    7.203072e-007	        -119.2914
          27072	    7.704381e-007	    6.932625e-007	        -119.6892
          27136	    8.300913e-007	    8.343605e-007	        -118.5848
          27200	    6.373199e-007	    7.854871e-007	        -119.9005
          27264	    5.303064e-007	      6.4483e-007	        -121.5675
          27328	    5.988396e-007	    5.110566e-007	        -122.0776
          27392	    7.506116e-007	    7.537386e-007	        -119.4633
          27456	    5.913602e-007	    6.486499e-007	        -121.1325
          27520	    7.192585e-007	    5.871397e-007	        -120.6446
          27584	    7.486755e-007	    9.791642e-007	        -118.1836
          27648	     6.19369e-007	    6.579066e-007	        -120.8807
          27712	    7.976296e-007	    8.002328e-007	        -118.9395
          27776	    1.084692e-006	    1.131996e-006	        -116.0942
          27840	    5.581474e-006	    5.909908e-006	        -101.7993
          27904	    1.081669e-006	    1.169361e-006	        -115.9561
          27968	    1.019368e-006	    6.092517e-007	        -118.5069
          28032	    8.062934e-007	    6.480888e-007	        -119.7056
          28096	    5.301901e-007	     5.07278e-007	        -122.6887
          28160	    6.812895e-007	     7.91999e-007	        -119.6201
          28224	    6.686046e-007	    4.544835e-007	         -121.847
          28288	    4.697182e-007	    5.938094e-007	        -122.4166
          28352	    5.563029e-007	    5.001678e-007	        -122.5209
          28416	    7.362873e-007	    5.391529e-007	        -120.7946
          28480	    6.583015e-007	    6.119452e-007	        -120.9268
          28544	    5.520108e-007	     5.95562e-007	        -121.8084
          28608	     5.28124e-007	    5.857951e-007	        -122.0616
          28672	     6.52683e-007	    5.253429e-007	        -121.5368
          28736	     6.43074e-007	    5.776116e-007	        -121.2658
          28800	    7.014161e-007	    6.758385e-007	        -120.2285
          28864	    8.717858e-007	     5.03759e-007	        -119.9405
          28928	    7.135183e-007	    7.333066e-007	        -119.8012
          28992	    8.281625e-007	    6.080525e-007	        -119.7651
          29056	    7.189626e-007	    8.357949e-007	        -119.1526
          29120	    6.455462e-007	    7.268318e-007	        -120.2456
          29184	    7.415627e-007	    6.341651e-007	        -120.2133
          29248	    7.200163e-007	    5.570731e-007	        -120.8157
          29312	    8.522979e-007	    7.822167e-007	        -118.7346
          29376	    7.430165e-007	    7.475725e-007	        -119.5431
          29440	    7.432816e-007	    1.023915e-006	        -117.9564
          29504	    8.968665e-007	    7.683076e-007	        -118.5553
          29568	    7.996463e-007	    7.541175e-007	        -119.1789
          29632	    9.262343e-007	    8.144646e-007	         -118.178
          29696	    1.020744e-006	    9.666053e-007	        -117.0416
          29760	    1.020158e-006	    9.510999e-007	        -117.1101
          29824	    1.096249e-006	     9.60502e-007	        -116.7278
          29888	    2.494331e-006	    2.638508e-006	        -108.7997
          29952	    3.309419e-006	     3.67934e-006	        -106.1101
          30016	    1.080299e-006	    1.028772e-006	        -116.5259
          30080	    9.169552e-007	    7.787727e-007	        -118.3944
          30144	     8.08816e-007	    6.781009e-007	        -119.5311
          30208	    7.495522e-007	    6.805697e-007	        -119.8927
          30272	    6.027597e-007	    6.290029e-007	        -121.1978
          30336	    6.864263e-007	    1.005895e-006	        -118.2886
          30400	    6.696957e-007	    5.864441e-007	        -121.0105
          30464	    9.337729e-007	    7.414018e-007	        -118.4722
          30528	    6.931712e-007	    6.564659e-007	        -120.4027
          30592	    4.890825e-007	    5.173011e-007	        -122.9516
          30656	    5.968443e-007	    5.041532e-007	        -122.1439
          30720	    9.617085e-007	     8.62569e-007	        -117.7757
          30784	    1.641429e-006	    1.964056e-006	        -111.8364
          30848	    6.987813e-007	    5.739826e-007	        -120.8738
          30912	    7.568522e-007	    7.123989e-007	        -119.6644
          30976	    6.401419e-007	    7.084431e-007	        -120.4016
          31040	    7.414527e-007	    6.436494e-007	        -120.1591
          31104	    6.520942e-007	    7.663212e-007	        -119.9462
          31168	     5.18937e-007	     7.40579e-007	        -120.8738
          31232	    7.179783e-007	    7.693247e-007	        -119.5571
          31296	     6.18512e-007	    6.074777e-007	        -121.2402
          31360	    6.315062e-007	    6.429755e-007	        -120.9033
          31424	    5.376675e-007	    8.266007e-007	        -120.1217
          31488	    7.474043e-007	    7.375968e-007	        -119.5756
          31552	    5.853981e-007	    5.314307e-007	        -122.0404
          31616	    8.603554e-007	     6.33039e-007	        -119.4273
          31680	    7.848054e-007	    7.649413e-007	        -119.2044
          31744	    5.425855e-007	    4.906488e-007	        -122.7154
          31808	    6.689355e-007	    6.941405e-007	        -120.3184
          31872	    6.012248e-007	    6.964036e-007	         -120.724
          31936	    3.783972e-007	    5.569975e-007	        -123.4349
          32000	    6.949451e-007	    6.783436e-007	        -120.2544
          32064	    4.983608e-007	     5.48502e-007	        -122.6026
          32128	    6.122983e-007	    5.426265e-007	        -121.7434
          32192	    7.171197e-007	    5.623098e-007	        -120.8068
          32256	    5.739169e-007	     7.44498e-007	        -120.5372
          32320	    5.382113e-007	    5.142048e-007	        -122.5643
          32384	    7.190138e-007	    7.480318e-007	        -119.6797
          32448	    5.040919e-007	    5.493628e-007	          -122.55
          32512	    7.313094e-007	    7.078119e-007	        -119.8472
          32576	    6.850249e-007	    4.939531e-007	        -121.4676
          32640	    4.400077e-007	    7.073285e-007	        -121.5869
          32704	    4.231745e-007	    5.850002e-007	        -122.8291
          32768	    5.950685e-007	    8.532778e-007	         -119.657
          32832	    4.310725e-007	    6.690753e-007	        -121.9826
          32896	    6.641966e-007	    5.952305e-007	        -120.9938
          32960	    5.154694e-007	    6.281666e-007	        -121.8026
          33024	    6.126716e-007	    6.471791e-007	        -121.0007
          33088	    5.007896e-007	    7.151326e-007	        -121.1793
          33152	    5.307878e-007	    5.030494e-007	        -122.7181
          33216	     6.22461e-007	    6.460972e-007	        -120.9426
          33280	    4.690532e-007	    6.037167e-007	        -122.3323
          33344	    6.551205e-007	      4.5185e-007	        -121.9836
          33408	    6.825201e-007	    4.934975e-007	        -121.4912
          33472	    6.629136e-007	    6.135189e-007	        -120.8838
          33536	     7.00186e-007	    5.433293e-007	        -121.0487
          33600	    4.793702e-007	    7.282671e-007	        -121.1909
          33664	    4.677667e-007	    5.129181e-007	        -123.1705
          33728	    7.008999e-007	    5.766616e-007	        -120.8418
          33792	    5.063087e-007	     5.71009e-007	        -122.3478
          33856	    7.850831e-007	    7.764794e-007	         -119.139
          33920	    9.570003e-007	    7.175689e-007	        -118.4444
          33984	    6.200568e-007	     8.25019e-007	         -119.726
          34048	    7.378327e-007	    6.980574e-007	        -119.8645
          34112	    9.395859e-007	     8.80956e-007	        -117.8018
          34176	    1.141045e-006	    1.401534e-006	        -114.8595
          34240	    5.125777e-006	    5.177495e-006	        -102.7507
          34304	    1.665161e-006	    1.668943e-006	        -112.5507
          34368	     8.78138e-007	    8.472845e-007	         -118.271
          34432	     6.33533e-007	      7.0974e-007	        -120.4331
          34496	    7.499546e-007	    7.603137e-007	         -119.429
          34560	     6.10211e-007	      6.1385e-007	        -121.2542
          34624	    6.593042e-007	    6.826745e-007	        -120.4541
          34688	    7.659951e-007	    5.781084e-007	        -120.3576
          34752	    1.084459e-006	    1.160523e-006	        -115.9811
          34816	     7.19617e-007	    6.683691e-007	        -120.1567
          34880	    4.890704e-007	    5.720852e-007	        -122.4682
          34944	    5.404373e-007	    4.575084e-007	        -122.9983
          35008	    4.420887e-007	    7.593116e-007	        -121.1238
          35072	    4.509684e-007	    4.877932e-007	        -123.5525
          35136	    7.474865e-007	      6.8332e-007	          -119.89
          35200	    7.975083e-007	    5.890593e-007	        -120.0744
          35264	    6.892049e-007	    4.175885e-007	         -121.875
          35328	    5.361665e-007	    4.851837e-007	         -122.816
          35392	    5.828402e-007	    5.752206e-007	        -121.7355
          35456	    5.904936e-007	    7.882177e-007	        -120.1324
          35520	    6.448208e-007	    5.382457e-007	         -121.515
          35584	    7.118456e-007	    4.970336e-007	        -121.2276
          35648	    5.794729e-007	    6.398353e-007	        -121.2774
          35712	    6.048574e-007	    4.960548e-007	         -122.133
          35776	    6.391541e-007	     5.08372e-007	         -121.759
          35840	    6.352262e-007	     5.87615e-007	        -121.2563
          35904	    6.210291e-007	    8.193427e-007	        -119.7593
          35968	     6.13673e-007	    6.398517e-007	        -121.0457
          36032	    6.438331e-007	    4.255278e-007	        -122.2505
          36096	    5.444651e-007	    7.921245e-007	        -120.3437
          36160	    6.152463e-007	    5.956657e-007	        -121.3469
          36224	    5.973195e-007	     6.64594e-007	        -120.9774
          36288	    7.316513e-007	    8.390737e-007	         -119.068
          36352	    5.437975e-007	    6.273456e-007	        -121.6161
          36416	    9.398871e-007	    9.656685e-007	        -117.4091
          36480	    8.668027e-007	    5.850186e-007	        -119.6114
          36544	    8.506876e-007	    5.649973e-007	        -119.8176
          36608	    8.050372e-007	    5.773948e-007	        -120.0812
          36672	    5.748815e-007	    7.857377e-007	        -120.2325
          36736	    5.448949e-007	    9.364199e-007	        -119.3041
          36800	    5.222257e-007	    6.864752e-007	        -121.2845
          36864	    4.975203e-007	    6.685756e-007	        -121.5832
          36928	    7.395243e-007	    7.715498e-007	        -119.4226
          36992	    7.466932e-007	    6.158654e-007	        -120.2833
          37056	     8.26295e-007	    6.407317e-007	        -119.6126
          37120	    7.661371e-007	    6.698133e-007	         -119.848
          37184	    7.859757e-007	    6.568013e-007	        -119.7916
          37248	    5.444232e-007	    6.481014e-007	        -121.4482
          37312	    7.676783e-007	    5.971997e-007	        -120.2412
          37376	    1.380992e-006	    1.100241e-006	        -115.0617
          37440	    8.007245e-007	    8.372239e-007	        -118.7221
          37504	    8.371748e-007	    9.540026e-007	        -117.9291
          37568	    7.777328e-007	    8.997456e-007	        -118.4942
          37632	     5.78489e-007	    7.420524e-007	        -120.5291
          37696	    8.578238e-007	    8.006193e-007	        -118.6111
          37760	    1.157611e-006	    8.728201e-007	        -116.7739
          37824	    1.240471e-006	    9.605169e-007	        -116.0882
          37888	    1.167722e-006	    1.144892e-006	        -115.7278
          37952	    2.128992e-006	    1.757872e-006	        -111.1789
          38016	    1.653138e-006	    1.956447e-006	        -111.8306
          38080	    5.985831e-006	    5.893092e-006	        -101.5145
          38144	    2.849468e-006	    3.846847e-006	        -106.3983
          38208	    6.756338e-006	    9.373706e-006	        -98.74472
          38272	    3.953272e-006	    3.588408e-006	        -105.4508
          38336	    6.269101e-006	    7.187095e-006	        -100.4117
          38400	    6.769464e-006	    7.624766e-006	        -99.83122
          38464	     1.64507e-005	    1.681233e-005	        -92.57055
          38528	    7.403092e-006	    6.846751e-006	        -99.92748
          38592	    5.433521e-006	    6.601611e-006	        -101.3606
          38656	     4.16162e-006	    5.124953e-006	        -103.6067
          38720	     6.45586e-006	    5.832082e-006	        -101.2095
          38784	    2.494064e-006	    2.734537e-006	        -108.6334
          38848	    1.815204e-006	     2.24332e-006	        -110.7949
          38912	    1.229557e-006	    1.330123e-006	        -114.8399
          38976	    8.041245e-007	    1.222342e-006	        -116.6944
          39040	    1.232954e-006	    1.153009e-006	        -115.4522
          39104	    8.409119e-007	    1.150637e-006	        -116.9227
          39168	    1.024744e-006	    1.515669e-006	         -114.753
          39232	    9.545537e-007	    5.297857e-007	        -119.2378
          39296	    6.970288e-007	    8.072172e-007	        -119.4407
          39360	    7.493019e-007	     1.04928e-006	        -117.7925
          39424	    7.315894e-007	    7.496629e-007	        -119.5971
          39488	    5.091702e-007	    8.538607e-007	         -120.051
          39552	    8.633651e-007	    7.350391e-007	        -118.9087
          39616	    5.268657e-007	    6.784239e-007	        -121.3203
          39680	    6.407499e-007	    5.740471e-007	        -121.3072
          39744	    6.765306e-007	    7.795484e-007	        -119.7249
          39808	     4.41311e-007	    6.265737e-007	         -122.311
          39872	     7.59659e-007	      6.3484e-007	        -120.0873
          39936	    9.019739e-007	    5.683571e-007	         -119.444
          40000	    7.292753e-007	    6.549209e-007	        -120.1738
          40064	    5.215171e-007	    7.943645e-007	        -120.4431
          40128	    4.943604e-007	    7.910522e-007	         -120.604
          40192	    6.530091e-007	    4.870478e-007	        -121.7807
          40256	    9.773061e-007	    9.417798e-007	        -117.3469
          40320	    9.990533e-007	    5.722342e-007	         -118.776
          40384	    8.167689e-007	    7.848853e-007	        -118.9172
          40448	     6.01876e-007	    5.755749e-007	        -121.5893
          40512	    8.506947e-007	    7.149675e-007	        -119.0838
          40576	    6.931599e-007	    6.955402e-007	        -120.1581
          40640	    6.811328e-007	     7.70447e-007	        -119.7571
          40704	    7.323476e-007	    8.644013e-007	         -118.916
          40768	    9.334371e-007	    6.331238e-007	        -118.9546
          40832	    8.094109e-007	    6.143503e-007	        -119.8608
          40896	    6.760304e-007	    5.785155e-007	        -121.0144
          40960	     6.96596e-007	    6.451801e-007	        -120.4503
          41024	    4.740895e-007	    6.036792e-007	        -122.2974
          41088	    6.201445e-007	    6.430535e-007	        -120.9794
          41152	     7.66251e-007	    6.907705e-007	        -119.7293
          41216	    7.775919e-007	    6.811883e-007	        -119.7116
          41280	    6.705818e-007	     5.79651e-007	        -121.0476
          41344	     6.83284e-007	    4.765321e-007	        -121.5867
          41408	    5.187021e-007	    6.153381e-007	        -121.8863
          41472	    5.590965e-007	    5.124994e-007	        -122.4015
          41536	    8.770565e-007	    7.271383e-007	        -118.8674
          41600	    6.077299e-007	    6.783049e-007	        -120.8122
          41664	    5.657897e-007	    1.060602e-006	        -118.4013
          41728	    7.256957e-007	    8.183588e-007	        -119.2214
          41792	    8.895263e-007	      5.9044e-007	        -119.4314
          41856	    6.562597e-007	    7.780703e-007	        -119.8461
          41920	    8.609209e-007	    7.212283e-007	        -118.9916
          41984	    6.772524e-007	    7.694778e-007	        -119.7849
          42048	    6.954544e-007	    5.225862e-007	        -121.2105
          42112	     7.12909e-007	    7.759558e-007	        -119.5454
          42176	    7.602712e-007	    9.659165e-007	        -118.2073
          42240	    5.569118e-007	    7.223324e-007	        -120.7992
          42304	    4.049898e-007	     5.57902e-007	        -123.2306
          42368	      5.8298e-007	      5.9295e-007	        -121.6024
          42432	    5.121569e-007	    7.295327e-007	        -120.9989
          42496	    6.707809e-007	    6.949656e-007	        -120.3015
          42560	    6.475207e-007	    6.307558e-007	        -120.8771
          42624	    5.672431e-007	    5.335215e-007	        -122.1723
          42688	     7.03418e-007	     6.42539e-007	        -120.4208
          42752	    7.419906e-007	    7.046553e-007	        -119.8002
          42816	    4.050813e-007	    6.786997e-007	        -122.0431
          42880	    8.060865e-007	    5.952095e-007	        -119.9824
          42944	    5.812394e-007	    7.155426e-007	        -120.7066
          43008	      6.5257e-007	     5.25616e-007	        -121.5359
          43072	    5.198781e-007	    7.127493e-007	        -121.0886
          43136	    5.537734e-007	    6.478893e-007	        -121.3881
          43200	    5.668201e-007	    4.497661e-007	        -122.8102
          43264	    6.435748e-007	    6.012768e-007	        -121.1029
          43328	    7.163193e-007	    4.732036e-007	        -121.3251
          43392	    6.596554e-007	    5.423217e-007	        -121.3712
          43456	    5.215009e-007	    4.037449e-007	        -123.6154
          43520	    5.132554e-007	    7.461055e-007	        -120.8613
          43584	    5.725906e-007	    6.073135e-007	        -121.5696
          43648	      6.3022e-007	    5.194993e-007	        -121.7584
          43712	    8.869524e-007	    6.344483e-007	        -119.2474
          43776	     4.50224e-007	    5.932827e-007	        -122.5595
          43840	    7.614392e-007	    4.143999e-007	        -121.2406
          43904	    6.093073e-007	    5.592915e-007	         -121.649
          43968	    5.654799e-007	     4.80806e-007	        -122.5889
          44032	    6.253963e-007	    7.061343e-007	        -120.5073
          44096	    4.385833e-007	     6.29617e-007	        -122.3005
          44160	    6.498681e-007	    6.262598e-007	        -120.8909
          44224	    5.245931e-007	    6.076729e-007	         -121.908
          44288	    6.444429e-007	    7.028295e-007	         -120.413
          44352	    6.286086e-007	    4.288565e-007	        -122.3727
          44416	     6.55724e-007	     6.16864e-007	        -120.9125
          44480	    5.843972e-007	    6.312325e-007	        -121.3078
          44544	    6.572079e-007	    4.878679e-007	        -121.7397
          44608	    5.990899e-007	    5.883999e-007	        -121.5173
          44672	    7.139371e-007	    5.869774e-007	        -120.6842
          44736	    5.032796e-007	    5.579252e-007	        -122.4828
          44800	    6.066484e-007	    5.950891e-007	        -121.4137
          44864	    6.794775e-007	    7.932378e-007	        -119.6221
          44928	    4.770663e-007	    5.325198e-007	        -122.9144
          44992	     6.36675e-007	     6.69049e-007	        -120.6906
          45056	    6.514267e-007	    5.272274e-007	        -121.5346
          45120	    6.153692e-007	    6.260355e-007	        -121.1317
          45184	    5.045687e-007	     4.20408e-007	        -123.6519
          45248	    6.087998e-007	    4.863329e-007	         -122.167
          45312	    4.290137e-007	    7.278981e-007	        -121.4637
          45376	    7.735792e-007	    6.104376e-007	        -120.1275
          45440	    7.975665e-007	    6.642646e-007	        -119.6764
          45504	    6.825986e-007	     7.65537e-007	        -119.7799
          45568	    8.287605e-007	    4.560428e-007	        -120.4827
          45632	    7.705696e-007	    5.719612e-007	        -120.3578
          45696	    6.562585e-007	    5.930514e-007	        -121.0658
          45760	    7.730321e-007	    6.237276e-007	        -120.0585
          45824	    6.748583e-007	    6.392312e-007	        -120.6346
          45888	    7.917861e-007	    6.877806e-007	        -119.5862
          45952	    5.540207e-007	    6.833719e-007	        -121.1129
          46016	    5.298561e-007	    8.002895e-007	        -120.3564
          46080	    1.832306e-006	    2.407506e-006	        -110.3842
          46144	    1.108879e-006	    1.247123e-006	        -115.5519
          46208	    7.681019e-007	    7.155408e-007	        -119.5783
          46272	    6.037006e-007	    6.715838e-007	        -120.8859
          46336	     8.53162e-007	    5.158288e-007	        -120.0263
          46400	    5.846317e-007	    6.178219e-007	        -121.4056
          46464	    6.730906e-007	    8.546755e-007	        -119.2682
          46528	    7.187083e-007	    5.836779e-007	        -120.6691
          46592	    6.402251e-007	    6.107852e-007	        -121.0627
          46656	    5.240905e-007	    6.728601e-007	        -121.3822
          46720	    6.019879e-007	    4.515867e-007	        -122.4694
          46784	    6.572624e-007	    6.814817e-007	        -120.4749
          46848	    7.967181e-007	    6.502796e-007	        -119.7567
          46912	    6.661303e-007	     6.70489e-007	        -120.4901
          46976	    7.264505e-007	    7.297805e-007	        -119.7457
          47040	    8.072238e-007	    8.336913e-007	        -118.7075
          47104	    5.733082e-007	    7.583449e-007	        -120.4394
          47168	    8.111073e-007	    9.158266e-007	        -118.2488
          47232	    6.796546e-007	    6.198699e-007	        -120.7254
          47296	    5.324489e-007	    5.090491e-007	        -122.6549
          47360	    6.628286e-007	     6.29795e-007	         -120.778
          47424	    6.109373e-007	    5.485202e-007	        -121.7126
          47488	    7.906884e-007	    8.777085e-007	        -118.5525
          47552	    7.805884e-007	    8.539901e-007	        -118.7334
          47616	    7.383908e-007	    6.848278e-007	        -119.9387
          47680	     6.72084e-007	     6.11546e-007	        -120.8319
          47744	    6.967824e-007	    6.187968e-007	        -120.6127
          47808	    8.343986e-007	     5.77118e-007	        -119.8746
          47872	    1.065848e-006	    6.626119e-007	         -118.027
          47936	    6.759083e-007	    6.185123e-007	        -120.7603
          48000	    6.045549e-007	    6.776696e-007	        -120.8369
          48064	    5.202717e-007	     6.28668e-007	        -121.7659
          48128	    7.923865e-007	    5.986261e-007	        -120.0602
          48192	    7.434847e-007	    7.544696e-007	        -119.5001
          48256	    4.947038e-007	    6.055374e-007	        -122.1367
          48320	    8.072308e-007	     7.30722e-007	        -119.2607
          48384	      8.6034e-007	    9.037017e-007	        -118.0775
          48448	    6.299009e-007	    7.560702e-007	        -120.1394
          48512	    7.703271e-007	    7.642912e-007	        -119.2902
          48576	    7.707423e-007	    5.842676e-007	          -120.29
          48640	    4.926341e-007	    6.360174e-007	        -121.8896
          48704	    6.158553e-007	    6.646821e-007	        -120.8561
          48768	    7.766562e-007	    4.780135e-007	        -120.8004
          48832	    6.416489e-007	    5.142175e-007	        -121.6997
          48896	    5.890678e-007	    5.696753e-007	        -121.7293
          48960	    6.109162e-007	    6.801141e-007	        -120.7791
          49024	    7.799256e-007	    6.598163e-007	        -119.8145
          49088	    7.284902e-007	    6.622205e-007	        -120.1357
          49152	    6.050321e-007	    4.947711e-007	        -122.1406
          49216	    6.361794e-007	     5.36267e-007	         -121.597
          49280	    5.318923e-007	      7.4531e-007	        -120.7655
          49344	    5.322898e-007	    4.957926e-007	        -122.7643
          49408	    6.894705e-007	    5.324176e-007	        -121.1985
          49472	    5.883645e-007	    6.912665e-007	        -120.8406
          49536	    6.228979e-007	    4.986367e-007	        -121.9611
          49600	    6.602186e-007	    6.132045e-007	        -120.9049
          49664	    7.262465e-007	    6.373157e-007	        -120.2984
          49728	     6.89354e-007	    6.700856e-007	        -120.3422
          49792	    9.670038e-007	    8.038706e-007	        -118.0098
          49856	    9.711443e-007	    7.913482e-007	        -118.0428
          49920	    1.678867e-006	    1.644337e-006	        -112.5787
          49984	    7.964687e-007	    1.206824e-006	        -116.7969
          50048	    2.724416e-006	    3.259529e-006	         -107.436
          50112	    8.881203e-007	    8.870217e-007	        -118.0256
          50176	    5.202111e-006	    1.691639e-006	        -105.2399
          50240	    1.119758e-006	    1.221018e-006	         -115.615
          50304	    2.253936e-006	     2.63853e-006	         -109.193
          50368	    1.854194e-006	    1.576249e-006	        -112.2749
          50432	    1.792433e-006	    1.953748e-006	        -111.5305
          50496	    1.476424e-006	    1.485537e-006	        -113.5787
          50560	    2.945881e-006	    2.767553e-006	        -107.8681
          50624	    1.795964e-006	    1.377352e-006	        -112.9051
          50688	    1.465871e-006	    1.342606e-006	        -114.0325
          50752	    1.795621e-006	    1.813618e-006	        -111.8619
          50816	    2.189322e-006	     2.61409e-006	        -109.3455
          50880	    2.756253e-006	    2.807569e-006	        -108.1025
          50944	    2.879988e-006	    2.539858e-006	        -108.3135
          51008	    2.583716e-006	    2.582012e-006	        -108.7477
          51072	    1.781289e-006	    2.296865e-006	        -110.7322
          51136	    1.185556e-006	    1.583323e-006	        -114.0755
          51200	     1.20027e-006	    7.045704e-007	        -117.1285
