Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 3.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           1704	    1.261056e-005	    8.229006e-006	        -96.44466
           1708	    1.410884e-005	    1.085406e-005	        -94.99119
           1712	    1.366116e-005	     1.29024e-005	        -94.52103
           1716	    7.242128e-006	    1.010969e-005	        -98.10638
           1720	    6.952131e-006	    7.515752e-006	        -99.79562
           1724	    9.661509e-006	    9.166075e-006	         -97.5114
           1728	    8.672954e-006	    1.029329e-005	        -97.41909
           1732	     9.47055e-006	    1.176751e-005	         -96.4175
           1736	    1.155133e-005	    1.301976e-005	        -95.18633
           1740	    7.230983e-005	    8.255975e-005	        -79.19199
           1744	    1.817017e-005	    1.600473e-005	        -92.31876
           1748	    1.185677e-005	    1.216684e-005	        -95.39681
           1752	    1.530795e-005	     1.68926e-005	        -92.84253
           1756	    1.077777e-005	    9.017383e-006	        -97.04491
           1760	    8.148699e-006	    1.257506e-005	        -96.48719
           1764	    1.080582e-005	    1.259358e-005	        -95.60093
           1768	    6.521042e-006	    7.474797e-006	        -100.0702
           1772	    9.866709e-006	    7.839034e-006	        -97.99143
           1776	    1.130044e-005	     1.02008e-005	        -96.34969
           1780	     6.20766e-006	    4.702128e-006	        -102.1721
           1784	    9.576072e-006	    9.768309e-006	        -97.27878
           1788	    1.000544e-005	    7.847703e-006	        -97.91302
           1792	    5.492309e-006	     7.82317e-006	        -100.3921
           1796	    9.082559e-006	    1.072938e-005	        -97.04185
           1800	    1.749145e-005	    1.496288e-005	        -92.75857
           1804	    8.489944e-006	    1.020037e-005	        -97.54175
           1808	     1.27036e-005	    1.000132e-005	        -95.82681
           1812	     1.68733e-005	    1.832241e-005	        -92.07315
           1816	    1.046202e-005	    8.493326e-006	        -97.40907
           1820	    1.132301e-005	    9.095465e-006	        -96.75845
           1824	     1.16248e-005	    1.159624e-005	        -95.69266
           1828	    1.050405e-005	     7.08701e-006	         -97.9436
           1832	    8.876265e-006	    9.789726e-006	        -97.57889
           1836	    9.916293e-006	    1.194352e-005	        -96.18018
           1840	     5.54911e-006	    1.008526e-005	        -98.77768
           1844	    7.911964e-006	    8.332229e-006	        -98.79343
           1848	    1.202867e-005	    1.072833e-005	        -95.85384
           1852	    1.324898e-005	    8.950892e-006	        -95.92347
           1856	    1.663469e-005	    1.322869e-005	        -93.45139
           1860	    8.366801e-005	     7.82912e-005	        -78.81741
           1864	    1.613991e-005	    1.472782e-005	        -93.21113
           1868	    1.755662e-005	    1.715692e-005	        -92.19975
           1872	     1.15764e-005	    8.359038e-006	        -96.90611
           1876	    1.845884e-005	    2.228381e-005	         -90.7712
           1880	    1.271133e-005	    9.794362e-006	        -95.89211
           1884	    9.963536e-006	    1.137044e-005	        -96.41002
           1888	    1.219634e-005	    1.681599e-005	        -93.64991
           1892	    1.464209e-005	     6.22947e-006	        -95.96542
           1896	    6.665943e-006	    8.760303e-006	        -99.16577
           1900	    8.787166e-006	    1.149479e-005	        -96.79138
           1904	    7.686223e-006	    1.210351e-005	        -96.87034
           1908	     1.07376e-005	    1.180438e-005	        -95.94074
           1912	    9.687091e-006	    8.358609e-006	        -97.85935
           1916	    1.452667e-005	     1.36803e-005	        -93.99926
           1920	    1.678452e-005	     1.86032e-005	        -92.02179
           1924	     1.22539e-005	    1.061226e-005	        -95.80411
           1928	    1.164607e-005	    1.075827e-005	        -95.99684
           1932	    6.066763e-006	    9.934036e-006	        -98.68091
           1936	    1.633185e-005	    1.492191e-005	        -93.10342
           1940	    1.323741e-005	    1.569482e-005	        -93.75144
           1944	    9.908791e-006	    9.847355e-006	        -97.09621
           1948	    1.368764e-005	    1.150796e-005	        -94.95142
           1952	    1.182957e-005	    9.703046e-006	        -96.30621
           1956	    8.420108e-006	    1.090801e-005	        -97.21514
           1960	    1.148575e-005	    1.232297e-005	        -95.47021
           1964	    1.001426e-005	    1.373496e-005	        -95.39201
           1968	    1.002744e-005	    1.219796e-005	        -96.03209
           1972	    1.511883e-005	    1.181526e-005	        -94.33941
           1976	    2.230243e-005	    2.045438e-005	        -90.38209
           1980	     0.0001107641	     0.0001200157	        -75.73937
           1984	    2.515086e-005	    2.553986e-005	        -88.91148
           1988	    1.173657e-005	    1.345581e-005	        -94.96474
           1992	    1.275468e-005	    1.469215e-005	        -94.21886
           1996	    1.768677e-005	    1.927624e-005	        -91.64693
           2000	    3.023436e-005	    2.308068e-005	        -88.39581
           2004	     1.46498e-005	    8.333881e-006	        -95.46574
           2008	    1.175983e-005	    8.628928e-006	        -96.72126
           2012	    9.711949e-006	    8.363511e-006	        -97.84441
           2016	    1.253156e-005	    1.609287e-005	        -93.80885
           2020	    7.936454e-006	    1.146773e-005	        -97.11089
           2024	    1.049264e-005	    1.154822e-005	        -96.13578
           2028	    9.118193e-006	    1.049871e-005	        -97.13624
           2032	     9.75566e-006	    1.017138e-005	        -97.01955
           2036	    1.832403e-005	    1.688348e-005	        -92.07033
           2040	    1.342084e-005	    1.208826e-005	        -94.86456
           2044	    1.029848e-005	    8.643728e-006	        -97.42867
           2048	     0.0001411551	     0.0003885158	        -67.67336
           2052	    9.779632e-006	    1.353869e-005	        -95.54493
           2056	    1.109704e-005	    9.151207e-006	        -96.84263
           2060	    9.133019e-006	    9.280861e-006	        -97.70712
           2064	    1.501813e-005	    1.753604e-005	        -92.73226
           2068	    1.056732e-005	    8.367783e-006	        -97.40674
           2072	     1.16174e-005	    1.089685e-005	         -95.9567
           2076	    1.193367e-005	    8.723025e-006	        -96.60542
           2080	    8.871549e-006	    7.024854e-006	         -98.9261
           2084	    1.208955e-005	    1.115612e-005	        -95.67646
           2088	    1.396958e-005	    1.389848e-005	        -94.10814
           2092	    8.331539e-006	    9.420097e-006	        -98.00923
           2096	    1.948677e-005	    1.041099e-005	        -93.11471
           2100	    4.181364e-005	      4.5613e-005	        -84.16923
           2104	    1.607775e-005	    1.419761e-005	         -93.3718
           2108	    1.185088e-005	    1.119838e-005	        -95.75368
           2112	    1.152186e-005	    1.125137e-005	         -95.8612
           2116	    8.005743e-006	    8.542958e-006	        -98.63045
           2120	    8.746169e-006	    1.178101e-005	        -96.66981
           2124	    1.526071e-005	    1.229979e-005	        -94.15472
           2128	    1.148093e-005	    1.255111e-005	        -95.38589
           2132	    1.165004e-005	    8.306868e-006	        -96.88824
           2136	    1.434307e-005	    9.054726e-006	        -95.41042
           2140	     6.67012e-006	    8.540176e-006	        -99.30239
           2144	    1.296831e-005	    1.045735e-005	        -95.56685
           2148	    1.362561e-005	    8.497107e-006	        -95.88619
           2152	    1.117392e-005	    9.243131e-006	        -96.77177
           2156	    1.148439e-005	    1.239275e-005	        -95.44437
           2160	    1.302262e-005	    1.566454e-005	        -93.81987
           2164	    1.413185e-005	    1.243299e-005	        -94.50643
           2168	    1.409668e-005	    9.752911e-006	        -95.31895
           2172	    9.885681e-006	    8.917266e-006	        -97.51427
           2176	     1.10062e-005	    1.022003e-005	        -96.46689
           2180	    7.584316e-006	    1.029883e-005	         -97.8625
           2184	    9.109011e-006	    1.318501e-005	        -95.90374
           2188	    1.518549e-005	    1.914586e-005	        -92.23907
           2192	    8.002904e-006	    6.406676e-006	         -99.7843
           2196	    8.440091e-006	     1.24231e-005	        -96.46722
           2200	    7.889316e-006	    8.462274e-006	        -98.73377
           2204	    1.090751e-005	    8.277317e-006	        -97.27027
           2208	    7.598993e-006	    8.744968e-006	        -98.72186
           2212	    1.190925e-005	    1.224166e-005	        -95.35081
           2216	    9.645055e-006	    1.170799e-005	        -96.38076
           2220	    3.343292e-005	    3.010714e-005	        -86.93747
           2224	    1.518065e-005	    1.726494e-005	         -92.7693
           2228	    1.042851e-005	    8.680077e-006	        -97.34952
           2232	    8.972917e-006	    1.021374e-005	        -97.33219
           2236	    8.898818e-006	    1.106109e-005	        -96.95646
           2240	    8.209152e-006	    7.116852e-006	        -99.27972
           2244	    1.101503e-005	    8.610077e-006	        -97.08932
           2248	    9.201831e-006	    1.226904e-005	        -96.28558
           2252	     1.94684e-005	    1.327584e-005	        -92.55499
           2256	    1.206844e-005	    1.634561e-005	        -93.84232
           2260	    8.256179e-006	    1.089279e-005	        -97.28583
           2264	    9.099828e-006	    1.276736e-005	        -96.09396
           2268	    1.137868e-005	     7.74563e-006	        -97.22462
           2272	    1.027873e-005	    8.314153e-006	        -97.57514
           2276	    8.720286e-006	    1.120084e-005	         -96.9572
           2280	    1.067084e-005	    1.001982e-005	        -96.69051
           2284	    1.037638e-005	    9.434514e-006	        -97.06241
           2288	     9.89907e-006	    1.046194e-005	        -96.83099
           2292	    1.040388e-005	    7.438267e-006	        -97.86301
           2296	     1.32665e-005	    1.071705e-005	        -95.36324
           2300	    8.471499e-006	    1.068005e-005	        -97.30885
           2304	    6.932229e-006	    8.763859e-006	        -99.03573
           2308	    1.363272e-005	    1.041211e-005	        -95.31264
           2312	    1.737601e-005	      1.2167e-005	        -93.46825
           2316	    1.129244e-005	    8.855558e-006	        -96.86259
           2320	    9.341749e-006	    6.503614e-006	        -98.87511
           2324	    1.245846e-005	    8.515321e-006	        -96.42591
           2328	     1.49466e-005	    1.101906e-005	        -94.62407
           2332	    1.923946e-005	    1.465045e-005	        -92.32999
           2336	    1.521855e-005	      1.1765e-005	        -94.31775
           2340	    6.348257e-005	    6.528923e-005	        -80.81303
           2344	    1.606688e-005	    1.751536e-005	        -92.48003
           2348	    1.150748e-005	    1.115332e-005	        -95.90373
           2352	    8.379931e-006	    1.256114e-005	        -96.42055
           2356	    9.058916e-006	    9.016343e-006	        -97.86858
           2360	    8.802956e-006	    1.306397e-005	         -96.0527
           2364	    7.047713e-006	    9.454758e-006	        -98.56789
           2368	    7.744073e-006	    7.242982e-006	        -99.49112
           2372	    1.174533e-005	    1.058506e-005	        -96.02067
           2376	    2.428888e-005	    2.771787e-005	        -88.67027
           2380	     9.33819e-006	    8.299199e-006	        -98.06657
           2384	    1.038039e-005	    1.193707e-005	        -96.01633
           2388	    7.664986e-006	    6.736651e-006	        -99.82405
           2392	    1.301301e-005	     9.30142e-006	        -95.92007
           2396	    9.339287e-006	    8.370737e-006	        -98.03294
           2400	    1.693723e-005	    9.816617e-006	        -94.16534
           2404	    8.161655e-006	    9.922836e-006	        -97.82318
           2408	    9.230664e-006	    9.059613e-006	        -97.76552
           2412	     1.07356e-005	    6.974554e-006	        -97.85428
           2416	     1.14786e-005	    9.044034e-006	        -96.70495
           2420	    8.917867e-006	    9.707241e-006	        -97.60053
           2424	    9.975167e-006	    8.588998e-006	        -97.61265
           2428	    1.162145e-005	    1.547623e-005	        -94.26465
           2432	    8.513556e-006	    8.534286e-006	        -98.37691
           2436	    1.763157e-005	    1.060398e-005	        -93.73335
           2440	    1.444762e-005	    9.051275e-006	        -95.36616
           2444	    8.689964e-006	    1.226386e-005	        -96.46049
           2448	    1.394867e-005	    1.201164e-005	        -94.69999
           2452	    1.111744e-005	    9.351038e-006	        -96.75636
           2456	    1.455943e-005	    1.625857e-005	        -93.22103
           2460	    7.206174e-005	    8.263855e-005	        -79.20023
           2464	    2.255142e-005	    1.988898e-005	        -90.43765
           2468	    1.174838e-005	     8.26411e-006	        -96.85458
           2472	    9.447102e-006	    1.027606e-005	         -97.1031
           2476	    1.024296e-005	    9.243923e-006	        -97.20405
           2480	    9.425155e-006	    1.141333e-005	        -96.59363
           2484	    1.018658e-005	    7.130461e-006	        -98.10763
           2488	    9.953638e-006	    1.219679e-005	        -96.05834
           2492	     1.08171e-005	     1.24984e-005	        -95.63488
           2496	    1.827199e-005	    1.488053e-005	        -92.55476
           2500	    1.576897e-005	    1.901134e-005	        -92.14605
           2504	    1.311334e-005	    1.436573e-005	        -94.22124
           2508	    8.569767e-006	    1.170359e-005	        -96.76923
           2512	     1.26608e-005	    9.105758e-006	        -96.14017
           2516	    1.184256e-005	    6.590709e-006	         -97.3593
           2520	    1.970742e-005	    1.417049e-005	        -92.29749
           2524	    1.136371e-005	    1.034747e-005	        -96.26713
           2528	    7.534672e-006	    1.052623e-005	        -97.75797
           2532	    8.983743e-006	    9.741902e-006	        -97.55445
           2536	    1.603143e-005	    2.155391e-005	        -91.41717
           2540	    9.823319e-006	    1.235707e-005	        -96.03461
           2544	    9.004248e-006	    8.651409e-006	        -98.07088
           2548	    1.582417e-005	    1.305607e-005	        -93.75857
           2552	    1.149856e-005	    1.139629e-005	        -95.81545
           2556	    8.888129e-006	    8.798523e-006	        -98.05727
           2560	    2.015156e-005	    1.953881e-005	        -91.03556
           2564	    1.153305e-005	    1.428205e-005	        -94.72385
           2568	    1.304807e-005	    1.437016e-005	        -94.23943
           2572	    1.987738e-005	    1.523802e-005	        -92.02519
           2576	     1.88475e-005	     1.95398e-005	        -91.32513
           2580	    8.404978e-005	    9.074412e-005	        -78.15341
           2584	    2.763018e-005	    3.010735e-005	        -87.77315
           2588	    1.486457e-005	    1.180275e-005	        -94.43384
           2592	    1.442273e-005	    1.077698e-005	        -94.89243
           2596	    1.216228e-005	    1.166233e-005	        -95.46787
           2600	    1.383514e-005	    9.084211e-006	        -95.62354
           2604	     9.57554e-006	    1.004706e-005	        -97.15266
           2608	    9.665183e-006	    7.864396e-006	        -98.08928
           2612	    1.007832e-005	     7.79806e-006	        -97.89462
           2616	    1.929082e-005	    2.116358e-005	        -90.86169
           2620	    1.256651e-005	    9.401982e-006	         -96.0851
           2624	    1.262492e-005	    1.592757e-005	         -93.8397
           2628	    7.088808e-006	    6.810106e-006	        -100.1489
           2632	    6.479136e-006	    1.415196e-005	        -96.15723
           2636	    7.781032e-006	    9.818357e-006	        -98.04253
           2640	    1.582728e-005	     1.91705e-005	        -92.09004
           2644	     1.15078e-005	    1.165789e-005	        -95.71321
           2648	    9.653756e-006	    9.562223e-006	        -97.33695
           2652	    7.736144e-006	    1.035263e-005	        -97.77219
           2656	    1.307491e-005	     1.08774e-005	        -95.38695
           2660	    1.315989e-005	    8.466436e-006	        -96.11076
           2664	    1.020884e-005	    1.131595e-005	        -96.34005
           2668	    1.525817e-005	    1.492939e-005	        -93.41322
           2672	    1.191103e-005	    1.138427e-005	        -95.66271
           2676	    7.008221e-006	    5.350075e-006	        -101.0936
           2680	    6.486916e-006	    8.440422e-006	         -99.4569
           2684	    1.001355e-005	    8.553116e-006	        -97.60883
           2688	    1.822991e-005	    1.672373e-005	        -92.13239
           2692	    6.256294e-006	    9.397931e-006	        -98.94618
           2696	     1.35678e-005	    1.243001e-005	        -94.70325
           2700	    2.426892e-005	    2.339766e-005	        -89.44457
           2704	    1.121231e-005	    1.154689e-005	        -95.86623
           2708	    6.842295e-006	    6.821032e-006	        -100.2992
           2712	    1.062021e-005	    9.250293e-006	        -97.02553
           2716	    8.377548e-006	    8.261988e-006	        -98.58727
           2720	    7.105742e-006	    6.686731e-006	        -100.2134
           2724	    7.129401e-006	    9.903711e-006	        -98.27071
           2728	    8.283028e-006	    1.071716e-005	        -97.36444
           2732	    7.470708e-006	    8.418146e-006	        -98.97304
           2736	    1.764721e-005	    1.708528e-005	        -92.19444
           2740	    9.068054e-006	    1.053231e-005	        -97.14085
           2744	    7.710098e-006	    9.291366e-006	        -98.36317
           2748	    9.963983e-006	    9.334219e-006	        -97.29534
           2752	    1.277128e-005	    1.021453e-005	         -95.7277
           2756	    1.061103e-005	    1.077819e-005	        -96.40614
           2760	    1.611539e-005	    1.159288e-005	        -94.04393
           2764	    1.124519e-005	    5.913158e-006	        -97.92043
           2768	    9.298357e-006	    9.719845e-006	        -97.42477
           2772	     9.89299e-006	    9.149557e-006	        -97.40919
           2776	    1.340589e-005	     1.62012e-005	        -93.54385
           2780	     9.88638e-006	    9.237237e-006	         -97.3739
           2784	    7.241304e-006	    8.136009e-006	        -99.25801
           2788	    8.449861e-006	    8.240136e-006	        -98.56049
           2792	    9.325229e-006	    8.711224e-006	        -97.88225
           2796	    7.653452e-006	    7.162492e-006	        -99.59095
           2800	    8.291505e-006	    1.003315e-005	        -97.71053
           2804	    9.108275e-006	    7.413227e-006	        -98.60384
           2808	    1.025178e-005	    1.092235e-005	        -96.48984
           2812	    9.886765e-006	    8.232591e-006	         -97.8114
           2816	    1.555331e-005	    1.916632e-005	        -92.15202
           2820	    7.007016e-005	     7.57762e-005	        -79.72575
           2824	    2.330389e-005	    2.540623e-005	        -89.24983
           2828	    1.263808e-005	    1.557657e-005	        -93.95396
           2832	    8.775607e-006	    1.129022e-005	        -96.89349
           2836	     1.05209e-005	    1.113175e-005	        -96.29662
           2840	    7.321943e-006	    7.245591e-006	        -99.74246
           2844	    6.708507e-006	     9.41508e-006	        -98.74038
           2848	    8.594457e-006	    8.590278e-006	        -98.30744
           2852	    1.088277e-005	    1.013872e-005	         -96.5516
           2856	    1.878555e-005	    1.802559e-005	        -91.68887
           2860	    8.706776e-006	    1.052626e-005	        -97.29065
           2864	    7.020801e-006	    8.667303e-006	        -99.05132
           2868	    6.914805e-006	    5.545352e-006	        -101.0477
           2872	    8.124071e-006	    7.779878e-006	        -98.97816
           2876	     9.58287e-006	    1.082141e-005	         -96.7999
           2880	    1.064888e-005	    1.254471e-005	        -95.67402
           2884	    6.940329e-006	    8.609223e-006	         -99.1262
           2888	    7.528153e-006	    1.006258e-005	         -98.0154
           2892	    6.352308e-006	    8.525167e-006	        -99.46806
           2896	    1.039815e-005	    1.188122e-005	        -96.03304
           2900	    8.155715e-006	    9.013644e-006	        -98.30439
           2904	    6.120937e-006	    9.146754e-006	        -99.16752
           2908	    1.040359e-005	    8.439132e-006	        -97.46048
           2912	    6.676437e-006	    8.797365e-006	        -99.13753
           2916	     7.76186e-006	    7.420525e-006	         -99.3813
           2920	    8.188067e-006	    9.524189e-006	        -98.02018
           2924	    9.220597e-006	    1.082911e-005	        -96.94028
           2928	    1.330827e-005	    1.188463e-005	        -94.97089
           2932	    9.679196e-006	    8.686474e-006	        -97.71749
           2936	      1.6542e-005	    1.658211e-005	        -92.60741
           2940	    6.882548e-005	     6.80615e-005	        -80.28292
           2944	    2.179579e-005	    2.201925e-005	        -90.17772
           2948	      1.3304e-005	    9.087455e-006	        -95.85732
           2952	    1.185972e-005	    8.276248e-006	        -96.79544
           2956	    9.794561e-006	    9.605806e-006	        -97.25369
           2960	    8.834195e-006	    8.236531e-006	        -98.35994
           2964	    8.460928e-006	    8.696564e-006	         -98.3204
           2968	    9.058333e-006	    9.304894e-006	        -97.73054
           2972	    7.688692e-006	    7.182536e-006	        -99.55833
           2976	      2.2368e-005	    2.150247e-005	        -90.16516
           2980	    1.048451e-005	    1.226514e-005	        -95.84428
           2984	     8.33571e-006	    7.914506e-006	         -98.7902
           2988	     9.81769e-006	    4.910204e-006	        -99.19023
           2992	    1.003123e-005	    1.081545e-005	        -96.62342
           2996	    9.016459e-006	    9.640929e-006	        -97.58842
           3000	    1.503605e-005	    2.197895e-005	        -91.49258
           3004	    1.336025e-005	    8.676901e-006	        -95.95535
           3008	    7.829232e-006	    7.179423e-006	        -99.47533
           3012	     7.32839e-006	    6.380692e-006	        -100.2494
           3016	    8.889708e-006	    8.813033e-006	        -98.04941
           3020	    8.507981e-006	    9.467556e-006	         -97.9043
           3024	    9.609013e-006	    1.008931e-005	        -97.11913
           3028	    8.729711e-006	    8.313727e-006	        -98.37657
           3032	    5.343245e-006	    4.846809e-006	        -102.8365
           3036	    6.002605e-006	    4.594444e-006	        -102.4306
           3040	    7.256188e-006	    6.758024e-006	        -100.0734
           3044	    5.363554e-006	    7.575544e-006	        -100.6471
           3048	    1.014973e-005	    1.381113e-005	        -95.32001
           3052	    7.773137e-006	    6.939096e-006	        -99.64279
           3056	    5.834949e-006	    5.387916e-006	        -102.0013
           3060	     2.55629e-005	    2.112342e-005	        -89.58741
           3064	    1.166849e-005	    8.646103e-006	        -96.75906
           3068	    6.105429e-006	    4.846418e-006	        -102.1635
           3072	    9.684265e-005	     0.0001778922	        -73.86961
           3076	    5.911427e-006	    7.949966e-006	        -100.0812
           3080	    7.326252e-006	    6.299173e-006	        -100.2987
           3084	    6.970879e-006	    9.223578e-006	        -98.73974
           3088	    9.216827e-006	    7.803435e-006	        -98.36113
           3092	    8.025509e-006	    7.405643e-006	        -99.23533
           3096	    1.996233e-005	    1.603724e-005	        -91.83303
           3100	    8.764894e-006	    1.168072e-005	        -96.71085
           3104	    5.052762e-006	    8.580878e-006	        -100.0366
           3108	    5.175817e-006	    4.581738e-006	        -103.2074
           3112	    7.602074e-006	     4.45049e-006	        -101.1015
           3116	    6.395882e-006	    7.114674e-006	        -100.3846
           3120	     1.19953e-005	    1.710601e-005	        -93.60013
           3124	    9.504798e-006	    9.083343e-006	        -97.62335
           3128	    6.615383e-006	    8.876274e-006	        -99.11681
           3132	     6.67892e-006	    6.629282e-006	        -100.5279
           3136	    7.005194e-006	    1.039504e-005	        -98.03742
           3140	    6.334691e-006	    6.601103e-006	        -100.7726
           3144	    7.327425e-006	    6.592712e-006	        -100.1254
           3148	    1.041237e-005	    9.835928e-006	        -96.87901
           3152	    6.207326e-006	     7.91832e-006	        -99.94688
           3156	    6.318541e-006	     5.23043e-006	        -101.7211
           3160	    8.461993e-006	      7.4668e-006	        -98.94972
           3164	    7.133503e-006	    6.202715e-006	        -100.4885
           3168	    8.264055e-006	    7.295375e-006	        -99.15363
           3172	     8.64521e-006	    8.483875e-006	        -98.33523
           3176	    1.150824e-005	    9.496167e-006	        -96.52442
           3180	    3.356239e-005	     3.11506e-005	        -86.78444
           3184	    1.430312e-005	     1.35358e-005	        -94.11395
           3188	    1.111272e-005	    1.087759e-005	        -96.16518
           3192	    8.659694e-006	     6.37845e-006	        -99.36761
           3196	    6.622903e-006	    7.027993e-006	        -100.3033
           3200	    6.080846e-006	    6.028594e-006	        -101.3477
