Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 25.6 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          13376	    9.011731e-007	    8.853342e-007	        -117.9699
          13408	    6.319387e-007	    6.213054e-007	        -121.0493
          13440	     4.95137e-007	    6.589324e-007	         -121.679
          13472	    4.156585e-007	    3.882681e-007	        -124.9009
          13504	     7.79682e-007	     8.26354e-007	        -118.8915
          13536	    5.759449e-007	    6.224918e-007	        -121.4314
          13568	    5.803764e-007	    4.991231e-007	        -122.3213
          13600	    4.018277e-007	    6.456079e-007	        -122.3787
          13632	    3.905415e-007	    5.588945e-007	        -123.3265
          13664	    5.062514e-007	    6.162689e-007	        -121.9649
          13696	    5.194289e-007	    4.715407e-007	         -123.079
          13728	     7.39404e-007	    7.721861e-007	        -119.4196
          13760	    5.309637e-007	    6.717597e-007	        -121.3479
          13792	    4.966116e-007	    5.529055e-007	         -122.578
          13824	    4.773387e-007	    4.768987e-007	        -123.4172
          13856	    7.865257e-007	     6.60751e-007	        -119.7666
          13888	    4.623005e-007	      4.8543e-007	         -123.474
          13920	     6.33313e-007	     6.32258e-007	        -120.9646
          13952	     4.83684e-007	    4.356418e-007	        -123.7291
          13984	    5.340257e-007	    5.786509e-007	        -122.0759
          14016	    5.927909e-007	    5.268173e-007	        -122.0139
          14048	    5.345188e-007	    4.745529e-007	        -122.9165
          14080	     4.43287e-007	    5.137652e-007	        -123.3681
          14112	    5.565225e-007	    6.244973e-007	        -121.5508
          14144	    5.428743e-007	    6.516299e-007	        -121.4307
          14176	    5.607325e-007	    5.279015e-007	        -122.2687
          14208	    6.964322e-007	    6.368172e-007	        -120.5034
          14240	    5.438799e-007	    4.478306e-007	        -123.0421
          14272	    3.983052e-007	    5.083817e-007	        -123.7976
          14304	    4.142546e-007	    5.006935e-007	        -123.7438
          14336	    8.292351e-007	    9.304903e-007	         -118.087
          14368	    6.197524e-007	    4.940019e-007	        -122.0195
          14400	    5.221522e-007	      3.4924e-007	        -124.0383
          14432	    4.442556e-007	    4.659428e-007	        -123.8251
          14464	    9.656476e-007	    8.931204e-007	        -117.6192
          14496	    4.221422e-007	    4.076093e-007	          -124.63
          14528	    6.162929e-007	    4.551801e-007	        -122.3136
          14560	     4.83703e-007	    4.119948e-007	        -123.9393
          14592	    4.350992e-007	    6.157588e-007	        -122.4529
          14624	    3.924978e-007	      5.2469e-007	        -123.6718
          14656	    6.113614e-007	    4.192488e-007	        -122.6001
          14688	     4.79669e-007	    6.010227e-007	        -122.2818
          14720	     5.20136e-007	    5.192359e-007	        -122.6749
          14752	    4.869028e-007	     5.02912e-007	        -123.0981
          14784	    4.498582e-007	    4.943454e-007	        -123.4994
          14816	    5.673205e-007	    9.162068e-007	        -119.3506
          14848	    5.266895e-007	    5.709724e-007	        -122.1939
          14880	    4.021316e-007	    5.274669e-007	        -123.5662
          14912	    5.160463e-007	    4.498976e-007	        -123.2909
          14944	    7.582379e-007	    8.992321e-007	        -118.5901
          14976	    4.393768e-007	    4.078038e-007	        -124.4447
          15008	    5.213482e-007	    4.757134e-007	        -123.0268
          15040	    5.443907e-007	    6.842849e-007	        -121.1656
          15072	    7.221998e-007	    6.346524e-007	        -120.3416
          15104	    5.460793e-007	     5.56382e-007	        -122.1627
          15136	    5.066997e-007	    4.661363e-007	         -123.242
          15168	    6.923037e-007	     7.59324e-007	        -119.7639
          15200	    6.003203e-007	    5.283836e-007	        -121.9411
          15232	    5.456185e-007	    3.989268e-007	        -123.4023
          15264	    7.025054e-007	    5.244947e-007	        -121.1429
          15296	    8.452045e-007	    7.755403e-007	         -118.808
          15328	    6.437645e-007	    7.516269e-007	        -120.0905
          15360	     1.23312e-006	    1.555257e-006	        -114.0457
          15392	    3.807005e-006	    3.993101e-006	        -105.1658
          15424	    1.174617e-006	    1.297712e-006	        -115.1374
          15456	    8.138099e-007	    7.812679e-007	        -118.9529
          15488	    5.514926e-007	    6.884415e-007	        -121.0897
          15520	     7.42999e-007	     7.98059e-007	        -119.2484
          15552	    9.041764e-007	    8.182562e-007	        -118.2767
          15584	    5.061837e-007	    6.769188e-007	        -121.4603
          15616	    4.311727e-007	    5.445818e-007	        -123.1652
          15648	    8.111693e-007	    5.675599e-007	        -120.0872
          15680	    5.251996e-007	    4.666989e-007	        -123.0659
          15712	    5.726537e-007	    6.468012e-007	         -121.271
          15744	    7.655947e-007	    8.198911e-007	         -119.002
          15776	    7.474524e-007	    8.634288e-007	        -118.8466
          15808	    3.635645e-007	    6.322979e-007	        -122.7411
          15840	    5.499116e-007	    5.729348e-007	        -122.0021
          15872	     6.21332e-007	    6.152799e-007	        -121.1655
          15904	    6.597421e-007	    7.193764e-007	        -120.2102
          15936	    5.998659e-007	    6.591636e-007	             -121
          15968	    4.782692e-007	    4.964355e-007	        -123.2313
          16000	    7.461768e-007	    7.519965e-007	         -119.499
          16032	    6.426331e-007	    4.894007e-007	        -121.8543
          16064	    6.402028e-007	    4.287145e-007	        -122.2647
          16096	    6.110654e-007	     6.20179e-007	        -121.2032
          16128	    8.802042e-007	    8.014949e-007	        -118.4858
          16160	    4.923042e-007	    6.824802e-007	        -121.4988
          16192	    5.706503e-007	    5.779972e-007	        -121.8064
          16224	    5.758052e-007	    4.029163e-007	        -123.0637
          16256	    7.238106e-007	    8.760967e-007	        -118.8892
          16288	    4.845726e-007	    7.043715e-007	        -121.3611
          16320	    6.062319e-007	    4.711948e-007	        -122.2949
          16352	    7.090138e-007	    6.551417e-007	        -120.3063
          16384	    8.966332e-007	    7.533898e-007	        -118.6279
          16416	    6.920371e-007	    5.068736e-007	        -121.3322
          16448	    7.714277e-007	    8.516371e-007	         -118.793
          16480	    7.676974e-007	    8.061544e-007	        -119.0684
          16512	    9.689103e-007	    9.047817e-007	        -117.5513
          16544	    1.639275e-006	    1.867626e-006	        -112.0935
          16576	    9.699713e-007	    9.572283e-007	        -117.3116
          16608	    7.845038e-007	    9.404058e-007	        -118.2396
          16640	    5.515063e-007	       7.037e-007	        -120.9726
          16672	    1.044607e-006	    5.951286e-007	        -118.4002
          16704	    4.869906e-007	    4.763274e-007	        -123.3344
          16736	    9.820639e-007	    6.477507e-007	        -118.5885
          16768	    7.281085e-007	    7.702565e-007	        -119.4945
          16800	    1.466459e-006	    1.386881e-006	        -113.8999
          16832	    7.926557e-007	    8.830045e-007	         -118.514
          16864	    1.263483e-006	    1.008784e-006	        -115.8269
          16896	    6.314566e-007	    5.375704e-007	        -121.6259
          16928	     6.86276e-007	    8.629728e-007	        -119.1517
          16960	    1.014547e-006	    1.283863e-006	        -115.7225
          16992	    9.356321e-007	    9.496621e-007	        -117.5025
          17024	    7.017669e-007	    5.698261e-007	        -120.8768
          17056	    6.589993e-007	    7.292208e-007	          -120.15
          17088	    1.399622e-006	     1.44177e-006	        -113.9387
          17120	    5.672515e-006	    5.416615e-006	          -102.11
          17152	    1.268832e-006	    9.624606e-007	        -115.9581
          17184	    6.600513e-007	    7.805579e-007	        -119.8091
          17216	    1.240694e-006	    1.574505e-006	        -113.9595
          17248	    7.566287e-007	    6.999822e-007	        -119.7369
          17280	    6.407814e-007	    7.416527e-007	        -120.1743
          17312	    9.317037e-007	    5.193684e-007	        -119.4393
          17344	     8.07566e-007	    9.679857e-007	        -117.9883
          17376	    3.044801e-006	    2.976115e-006	        -107.4165
          17408	     7.80365e-007	    7.141243e-007	        -119.5119
          17440	    7.419345e-007	    8.619541e-007	        -118.8826
          17472	    6.002673e-007	    8.318545e-007	        -119.7786
          17504	     6.56727e-007	    6.611391e-007	        -120.6128
          17536	    6.163949e-007	    7.047003e-007	        -120.5723
          17568	    9.973146e-007	    7.520473e-007	        -118.0682
          17600	    5.601856e-007	    7.419799e-007	        -120.6331
          17632	    8.170654e-007	    6.208232e-007	        -119.7756
          17664	     5.96372e-007	    4.961018e-007	        -122.2057
          17696	    8.895614e-007	    6.185471e-007	        -119.3036
          17728	    6.473127e-007	    5.747025e-007	        -121.2535
          17760	    6.796039e-007	    5.334916e-007	        -121.2699
          17792	    7.988315e-007	    6.279164e-007	        -119.8615
          17824	    5.716557e-007	    7.547503e-007	        -120.4748
          17856	    5.707834e-007	    6.196009e-007	        -121.4893
          17888	    9.726742e-007	    7.118097e-007	         -118.378
          17920	    1.148704e-006	    1.212359e-006	         -115.545
          17952	    1.104592e-006	     1.05917e-006	        -116.3042
          17984	     5.17075e-007	    7.491647e-007	        -120.8165
          18016	    6.905214e-007	    4.218935e-007	        -121.8388
          18048	    8.738253e-007	    7.236403e-007	        -118.9035
          18080	    6.462196e-007	    5.785902e-007	        -121.2357
          18112	     6.78242e-007	    6.227669e-007	        -120.7168
          18144	    6.623893e-007	    5.054311e-007	         -121.585
          18176	    9.213545e-007	    6.111825e-007	        -119.1277
          18208	    7.474771e-007	     6.77433e-007	        -119.9241
          18240	    5.936079e-007	    5.174729e-007	         -122.075
          18272	    6.814277e-007	    6.308476e-007	        -120.6434
          18304	    1.107786e-006	    7.105009e-007	        -117.6145
          18336	    7.679081e-007	    5.768652e-007	        -120.3505
          18368	    8.678103e-007	    5.803531e-007	        -119.6261
          18400	    1.387799e-006	    1.183118e-006	        -114.7811
          18432	    1.261311e-006	    9.554528e-007	         -116.014
          18464	    8.461876e-007	    9.676421e-007	        -117.8189
          18496	    9.805667e-007	    6.729041e-007	        -118.4946
          18528	    1.327002e-006	    1.001554e-006	        -115.5845
          18560	     9.94724e-007	    9.170167e-007	        -117.3745
          18592	    8.768589e-007	    7.747537e-007	        -118.6356
          18624	    9.542954e-007	    7.646349e-007	        -118.2526
          18656	    1.246804e-006	    1.169739e-006	         -115.342
          18688	    1.106305e-006	    9.078433e-007	        -116.8865
          18720	    1.199252e-006	    7.819003e-007	        -116.8834
          18752	    1.108871e-006	     9.06009e-007	        -116.8815
          18784	    2.887254e-006	     2.66136e-006	        -108.1194
          18816	    1.783298e-006	    1.803356e-006	        -111.9164
          18848	    2.172367e-006	     1.84492e-006	        -110.9029
          18880	      5.8219e-006	    7.290723e-006	        -100.6024
          18912	    6.337504e-006	    7.298939e-006	        -100.2947
          18944	    3.356979e-006	    2.596283e-006	        -107.4449
          18976	    4.137784e-006	    4.059622e-006	        -104.7364
          19008	    1.570065e-005	    1.323178e-005	        -93.75109
          19040	    1.000637e-005	    7.651285e-006	        -97.99506
          19072	    6.129074e-006	    4.771873e-006	        -102.1942
          19104	    1.471996e-005	    7.142232e-006	         -95.7237
          19136	    3.683498e-005	    3.115865e-005	        -86.33077
          19168	    1.012419e-005	    7.180024e-006	        -98.12333
          19200	    6.587818e-006	    4.909081e-006	        -101.7071
          19232	    1.729567e-005	    1.421415e-005	        -93.00005
          19264	    3.073302e-005	    4.046019e-005	         -85.8812
          19296	    7.247205e-006	    9.799251e-006	        -98.28135
          19328	     5.77916e-006	    7.365564e-006	        -100.5725
          19360	    1.332964e-005	    2.101024e-005	        -92.08233
          19392	    1.739843e-005	     1.90002e-005	         -91.7802
          19424	    5.908063e-006	    5.233644e-006	        -102.0554
          19456	    3.716981e-006	    3.748981e-006	        -105.5485
          19488	    5.649101e-006	    5.692516e-006	        -101.9167
          19520	    2.936422e-006	     3.28951e-006	        -107.1123
          19552	    2.052657e-006	    1.585247e-006	        -111.7222
          19584	    1.873365e-006	    1.803255e-006	        -111.6997
          19616	    3.492033e-006	    2.850906e-006	        -106.9203
          19648	    1.358846e-006	    9.643512e-007	        -115.5651
          19680	    1.218299e-006	    8.197097e-007	        -116.6632
          19712	    1.148167e-006	    8.366345e-007	        -116.9503
          19744	    2.104264e-006	    1.858048e-006	        -111.0346
          19776	    1.168716e-006	    9.129366e-007	        -116.5771
          19808	    1.177371e-006	    7.058468e-007	        -117.2482
          19840	     1.34289e-006	    8.333794e-007	        -116.0243
          19872	    1.671177e-006	    1.235373e-006	        -113.6462
          19904	    1.108207e-006	    9.031764e-007	        -116.8955
          19936	    1.006234e-006	     7.98829e-007	        -117.8235
          19968	    1.360701e-006	    1.169163e-006	        -114.9235
          20000	    9.462119e-007	    7.958105e-007	         -118.157
          20032	    8.271467e-007	    5.542621e-007	        -120.0376
          20064	    7.605817e-007	     6.98736e-007	        -119.7195
          20096	    1.228365e-006	    1.250329e-006	        -115.1255
          20128	    8.231963e-007	    6.329568e-007	        -119.6727
          20160	    6.803794e-007	    5.931707e-007	        -120.8897
          20192	    4.903002e-007	     4.64226e-007	        -123.4113
          20224	    1.169713e-006	    7.690052e-007	        -117.0783
          20256	    8.826428e-007	    7.238899e-007	        -118.8503
          20288	    9.423584e-007	    6.333865e-007	        -118.8967
          20320	     9.05428e-007	     1.13364e-006	        -116.7676
          20352	    9.466838e-007	    6.880277e-007	        -118.6341
          20384	    7.543412e-007	    4.416495e-007	        -121.1686
          20416	    7.480921e-007	    4.567755e-007	        -121.1448
          20448	     1.24154e-006	    1.041158e-006	         -115.808
          20480	    6.124156e-007	    7.594302e-007	        -120.2146
          20512	     9.12631e-007	    5.629383e-007	        -119.3938
          20544	    6.526189e-007	    6.196746e-007	        -120.9156
          20576	    6.223466e-007	    7.979976e-007	        -119.8965
          20608	    5.501601e-007	    7.155853e-007	        -120.8898
          20640	    6.140365e-007	    4.587003e-007	        -122.3103
          20672	    7.810635e-007	    5.705577e-007	        -120.2891
          20704	    8.356615e-007	    5.741211e-007	        -119.8803
          20736	    5.257503e-007	    6.905181e-007	        -121.2307
          20768	    4.929799e-007	    6.709532e-007	        -121.5914
          20800	    5.997468e-007	    4.854158e-007	        -122.2525
          20832	    5.087988e-007	    5.834506e-007	        -122.2236
          20864	    4.920364e-007	    5.119906e-007	        -122.9737
          20896	    5.050953e-007	    5.061659e-007	         -122.913
          20928	    6.267523e-007	    7.049821e-007	         -120.507
          20960	    6.681297e-007	     4.91747e-007	        -121.6228
          20992	     4.85106e-007	    4.850148e-007	        -123.2738
          21024	    5.286377e-007	    4.254278e-007	        -123.3682
          21056	    6.046463e-007	    6.010445e-007	        -121.3855
          21088	    5.551717e-007	     4.74771e-007	        -122.7277
          21120	    8.176318e-007	    4.343768e-007	        -120.6692
          21152	    6.397419e-007	    6.802683e-007	        -120.5947
          21184	    5.891201e-007	     5.93777e-007	        -121.5513
          21216	    4.465801e-007	     3.86219e-007	        -124.5767
          21248	     4.26656e-007	    5.423683e-007	        -123.2221
          21280	    5.698122e-007	    4.588398e-007	        -122.7147
          21312	    5.018337e-007	    4.651745e-007	        -123.2955
          21344	    4.705755e-007	    4.723363e-007	        -123.5209
          21376	     6.09679e-007	    4.760089e-007	        -122.2309
          21408	    5.116571e-007	    3.925807e-007	          -123.81
          21440	    5.041579e-007	    5.090552e-007	        -122.8962
          21472	    5.362127e-007	     4.98352e-007	        -122.7093
          21504	    5.307335e-007	    5.748696e-007	        -122.1314
          21536	    1.055256e-006	    6.573828e-007	        -118.1087
          21568	    5.750992e-007	    4.896448e-007	        -122.4375
          21600	    5.954005e-007	    5.333036e-007	        -121.9456
          21632	    4.382326e-007	    6.804221e-007	        -121.8374
          21664	    5.615935e-007	    4.742178e-007	        -122.6739
          21696	    4.499814e-007	    5.179715e-007	        -123.2718
          21728	    5.750588e-007	    5.278236e-007	        -122.1518
          21760	    5.091025e-007	    5.885681e-007	        -122.1782
          21792	    5.313678e-007	     4.86421e-007	        -122.8487
          21824	    5.470189e-007	    3.907771e-007	        -123.4492
          21856	    4.173949e-007	     4.40484e-007	        -124.3386
          21888	    3.859999e-007	    4.386744e-007	         -124.667
          21920	    6.653892e-007	    4.743616e-007	        -121.7538
          21952	    4.861159e-007	    4.528352e-007	         -123.552
          21984	    5.013459e-007	     4.48689e-007	        -123.4422
          22016	    5.924938e-007	    5.403309e-007	        -121.9178
          22048	    4.747915e-007	    3.876986e-007	        -124.2512
          22080	    4.981284e-007	    3.643289e-007	        -124.1923
          22112	     4.15811e-007	    4.402968e-007	        -124.3562
          22144	    3.990909e-007	    4.732033e-007	        -124.1658
          22176	    4.060567e-007	    5.809733e-007	        -122.9894
          22208	    4.531556e-007	    5.134982e-007	         -123.288
          22240	    4.306847e-007	      5.3158e-007	        -123.2969
          22272	    5.956628e-007	    4.819807e-007	        -122.3127
          22304	    5.975822e-007	     3.59825e-007	        -123.1285
          22336	    4.567218e-007	    4.768163e-007	        -123.6056
          22368	    4.376734e-007	    5.297219e-007	        -123.2591
          22400	    5.052584e-007	    3.958031e-007	        -123.8516
          22432	    3.920603e-007	    4.523239e-007	        -124.4574
          22464	    4.136307e-007	    5.487187e-007	        -123.2589
          22496	    6.219864e-007	    5.353863e-007	        -121.7166
          22528	    3.548699e-007	    4.500406e-007	        -124.8351
          22560	    3.961963e-007	    4.406794e-007	        -124.5448
          22592	    5.175766e-007	    4.318615e-007	        -123.4257
          22624	    4.695373e-007	    3.729496e-007	        -124.4423
          22656	    5.096301e-007	    4.273305e-007	        -123.5425
          22688	    6.161022e-007	    4.228519e-007	        -122.5307
          22720	    5.886486e-007	    3.525679e-007	        -123.2715
          22752	    4.595714e-007	    4.964509e-007	        -123.3945
          22784	    4.627846e-007	    4.713123e-007	        -123.6021
          22816	    4.428553e-007	    3.889857e-007	        -124.5913
          22848	    4.838231e-007	    4.015811e-007	        -124.0302
          22880	    4.153736e-007	    5.483221e-007	        -123.2496
          22912	    4.341714e-007	    5.202585e-007	        -123.3802
          22944	    4.951778e-007	    3.442582e-007	        -124.3924
          22976	    4.498322e-007	    4.486859e-007	        -123.9398
          23008	    4.794599e-007	     4.07223e-007	        -124.0262
          23040	    4.001222e-007	     5.12516e-007	         -123.739
          23072	    5.111565e-007	    6.213808e-007	        -121.8883
          23104	    4.349754e-007	    3.970643e-007	        -124.5984
          23136	    5.887582e-007	    3.484148e-007	        -123.2973
          23168	    5.977114e-007	    5.019575e-007	        -122.1523
          23200	    3.982199e-007	    4.459873e-007	        -124.4674
          23232	     5.04782e-007	    5.287219e-007	        -122.7217
          23264	    4.412259e-007	    4.334041e-007	        -124.1735
          23296	    4.579898e-007	     3.67244e-007	        -124.6266
          23328	     4.53495e-007	    5.227215e-007	        -123.1976
          23360	    5.408025e-007	    4.120518e-007	        -123.3512
          23392	    4.032396e-007	    3.906875e-007	        -125.0136
          23424	    4.779964e-007	     5.22799e-007	        -122.9947
          23456	    3.855027e-007	    4.942842e-007	        -124.0569
          23488	    3.432041e-007	    3.567259e-007	        -126.1076
          23520	    3.593218e-007	    4.985278e-007	        -124.2292
          23552	    4.872361e-007	     4.65926e-007	        -123.4248
          23584	    4.004039e-007	    4.641942e-007	        -124.2504
          23616	    4.182737e-007	    3.938898e-007	        -124.8135
          23648	    4.562066e-007	    4.118407e-007	        -124.2281
          23680	    5.532653e-007	    4.532721e-007	         -122.911
          23712	    5.956913e-007	    4.110617e-007	        -122.8082
          23744	    4.654902e-007	    4.092941e-007	        -124.1544
          23776	    5.106986e-007	    6.526599e-007	        -121.6318
          23808	    4.582566e-007	    5.668488e-007	        -122.7465
          23840	    5.405491e-007	    4.556287e-007	        -123.0121
          23872	    4.709578e-007	    2.947619e-007	        -125.1048
          23904	     3.99514e-007	    4.910095e-007	        -123.9718
          23936	    6.697898e-007	      4.9397e-007	         -121.595
          23968	    4.846344e-007	    5.823699e-007	        -122.4107
          24000	    4.878594e-007	     3.95299e-007	        -124.0421
          24032	    3.595143e-007	     4.22762e-007	        -125.1148
          24064	    5.232321e-007	    4.614711e-007	        -123.1271
          24096	    4.557906e-007	     4.08329e-007	        -124.2657
          24128	    4.032969e-007	    3.059329e-007	        -125.9135
          24160	    5.100065e-007	    4.774498e-007	        -123.1152
          24192	    3.836172e-007	    4.726138e-007	        -124.3118
          24224	    5.061123e-007	    3.777189e-007	        -123.9922
          24256	     5.25084e-007	    4.393831e-007	        -123.2904
          24288	    4.950238e-007	    3.429582e-007	        -124.4049
          24320	    4.551559e-007	    4.311476e-007	        -124.0555
          24352	    4.346315e-007	    5.815285e-007	        -122.7812
          24384	    3.621608e-007	    4.407177e-007	        -124.8759
          24416	    5.247256e-007	    5.530781e-007	        -122.3565
          24448	    4.593012e-007	    3.977769e-007	        -124.3276
          24480	    5.596538e-007	    3.631807e-007	        -123.5153
          24512	    5.270405e-007	    3.919205e-007	        -123.6515
          24544	    4.398176e-007	    3.722809e-007	        -124.7882
          24576	    3.757742e-007	     5.43332e-007	         -123.601
          24608	    5.033087e-007	     4.79679e-007	        -123.1568
          24640	     3.67444e-007	    4.714091e-007	        -124.4704
          24672	    4.984134e-007	    4.313672e-007	        -123.6202
          24704	    4.569534e-007	    3.997815e-007	        -124.3341
          24736	    4.701166e-007	    5.221057e-007	        -123.0662
          24768	    4.376062e-007	    5.646863e-007	        -122.9212
          24800	    5.013648e-007	    3.864247e-007	        -123.9719
          24832	    3.466783e-007	    5.418117e-007	        -123.8327
          24864	    4.637058e-007	    4.078495e-007	        -124.1866
          24896	     5.29671e-007	    3.677654e-007	        -123.8111
          24928	    4.195206e-007	    3.313999e-007	         -125.439
          24960	    5.380272e-007	    4.948298e-007	        -122.7219
          24992	    4.706928e-007	    6.357353e-007	        -122.0363
          25024	    3.786133e-007	    3.458567e-007	         -125.801
          25056	     3.74272e-007	    5.204877e-007	        -123.8617
          25088	    4.707904e-007	    5.341569e-007	        -122.9502
          25120	    4.293563e-007	    3.644709e-007	        -124.9869
          25152	     4.95446e-007	    4.400345e-007	        -123.5744
          25184	    6.337805e-007	    5.339542e-007	        -121.6318
          25216	    3.926005e-007	    4.400134e-007	        -124.5874
          25248	    3.904755e-007	    4.118971e-007	        -124.9197
          25280	    4.022858e-007	     4.90635e-007	        -123.9517
          25312	    4.459493e-007	    4.034045e-007	        -124.4176
          25344	    4.685568e-007	    4.992808e-007	        -123.2899
          25376	    4.810431e-007	    4.855169e-007	        -123.3056
          25408	    3.919038e-007	     4.37081e-007	        -124.6265
          25440	    5.087125e-007	    4.648142e-007	        -123.2345
          25472	    5.730592e-007	    3.934046e-007	        -123.1591
          25504	    3.772818e-007	    4.210743e-007	        -124.9533
          25536	    3.859482e-007	     5.81871e-007	          -123.12
          25568	    4.641785e-007	     4.94278e-007	        -123.3746
          25600	     4.19764e-007	    4.452922e-007	        -124.2656
