Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 25.6 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          13408	    1.587805e-005	    1.043411e-005	        -94.42513
          13440	    2.155353e-005	    1.954079e-005	        -90.72426
          13472	    1.699054e-005	    1.626867e-005	        -92.57001
          13504	    2.208842e-005	    1.669119e-005	        -91.15491
          13536	    1.799759e-005	    2.263427e-005	        -90.77678
          13568	    1.831704e-005	    2.076323e-005	        -91.15417
          13600	    1.898619e-005	    1.734153e-005	        -91.79665
          13632	    2.623209e-005	    2.393073e-005	        -88.99353
          13664	    1.620216e-005	    1.519958e-005	         -93.0668
          13696	    1.773275e-005	    2.039022e-005	        -91.36551
          13728	    2.121131e-005	    1.664416e-005	        -91.38496
          13760	    1.929893e-005	    2.122804e-005	        -90.84559
          13792	    2.144197e-005	    1.813588e-005	        -91.03106
          13824	    1.889531e-005	     1.89014e-005	        -91.46122
          13856	    1.525833e-005	    1.807358e-005	        -92.52222
          13888	    1.402152e-005	    1.752818e-005	        -92.97707
          13920	    2.001717e-005	    1.806983e-005	        -91.38342
          13952	    1.990144e-005	    1.831185e-005	        -91.35851
          13984	    1.604001e-005	    1.918875e-005	         -92.0378
          14016	    1.686041e-005	    1.684122e-005	        -92.45728
          14048	     1.76638e-005	    1.961328e-005	         -91.5696
          14080	    1.569935e-005	    1.759422e-005	        -92.54905
          14112	    1.617641e-005	     1.41041e-005	        -93.36674
          14144	    2.102715e-005	    1.623277e-005	        -91.51414
          14176	    1.621098e-005	    1.232419e-005	        -93.82285
          14208	    1.240281e-005	    1.387744e-005	        -94.60406
          14240	    2.193388e-005	    1.770782e-005	        -90.99818
          14272	    1.591742e-005	    2.046662e-005	        -91.72472
          14304	    2.150925e-005	    2.018324e-005	        -90.60475
          14336	    1.596823e-005	    1.970967e-005	        -91.91482
          14368	    1.491316e-005	    1.655081e-005	        -93.04228
          14400	    1.632941e-005	    2.257162e-005	        -91.10067
          14432	    2.062641e-005	    1.886606e-005	         -91.0714
          14464	    2.494668e-005	      1.7995e-005	        -90.24036
          14496	    1.906947e-005	     1.86198e-005	        -91.48533
          14528	    2.159964e-005	    1.571265e-005	        -91.46648
          14560	    2.129225e-005	    2.109395e-005	        -90.46571
          14592	    2.203577e-005	    1.802733e-005	        -90.91215
          14624	    1.306595e-005	     2.02612e-005	        -92.35648
          14656	    1.634058e-005	    1.212499e-005	        -93.82968
          14688	    1.584756e-005	     1.61952e-005	        -92.89519
          14720	    2.063007e-005	    1.954348e-005	        -90.92832
          14752	    1.302941e-005	    2.251329e-005	        -91.69659
          14784	    1.738741e-005	    1.953551e-005	         -91.6497
          14816	    1.613699e-005	    1.924341e-005	        -92.00169
          14848	    1.828976e-005	    1.344494e-005	        -92.87955
          14880	    1.908313e-005	    1.792617e-005	        -91.63984
          14912	     1.78564e-005	    1.581296e-005	        -92.44964
          14944	    1.710394e-005	    1.660804e-005	        -92.45367
          14976	    1.820432e-005	    2.268798e-005	        -90.72557
          15008	    1.492912e-005	     1.49312e-005	        -93.50842
          15040	     1.83868e-005	    1.597087e-005	         -92.2684
          15072	    2.047356e-005	    2.089824e-005	        -90.67576
          15104	    1.749077e-005	    2.098712e-005	        -91.27036
          15136	    1.706953e-005	    1.903832e-005	        -91.84538
          15168	    1.644256e-005	    1.379936e-005	        -93.36507
          15200	    1.748638e-005	    1.907876e-005	        -91.74072
          15232	    1.842716e-005	    1.951484e-005	        -91.42433
          15264	    1.907314e-005	    1.759207e-005	        -91.71814
          15296	    1.327898e-005	    1.894691e-005	        -92.71389
          15328	      2.0141e-005	    1.936884e-005	        -91.07454
          15360	    1.936619e-005	    1.675206e-005	        -91.83308
          15392	    4.555568e-005	    4.700507e-005	        -83.68069
          15424	    2.274021e-005	    2.125389e-005	        -90.13746
          15456	    1.280937e-005	    2.174035e-005	        -91.96049
          15488	    1.731214e-005	    1.444678e-005	        -92.93777
          15520	    1.934234e-005	    1.073437e-005	        -93.10378
          15552	    1.721202e-005	    1.605822e-005	        -92.56396
          15584	    1.888697e-005	    1.791058e-005	        -91.69086
          15616	    1.684203e-005	    2.017768e-005	        -91.60652
          15648	    1.416117e-005	     1.85576e-005	        -92.63664
          15680	    2.150519e-005	     1.24252e-005	        -92.09814
          15712	    1.936639e-005	    1.810451e-005	        -91.53149
          15744	    1.586435e-005	     1.31934e-005	        -93.70852
          15776	    1.762131e-005	    1.684436e-005	        -92.26036
          15808	    1.420359e-005	    2.115883e-005	        -91.87462
          15840	    1.587283e-005	     1.61242e-005	        -92.90784
          15872	    1.608103e-005	     1.67223e-005	        -92.69028
          15904	    2.200742e-005	     1.69975e-005	        -91.11684
          15936	    1.709148e-005	    1.325142e-005	        -93.30016
          15968	    1.648379e-005	    1.743666e-005	        -92.39764
          16000	    1.340776e-005	    1.655412e-005	        -93.43129
          16032	    1.498769e-005	    1.894285e-005	        -92.33987
          16064	    1.803485e-005	    1.513201e-005	        -92.56307
          16096	    2.324734e-005	    1.568315e-005	        -91.04356
          16128	    3.547104e-005	    3.488624e-005	        -86.06382
          16160	    1.804891e-005	    1.533706e-005	        -92.51046
          16192	    1.437317e-005	    1.244835e-005	        -94.41832
          16224	    1.876921e-005	    1.483614e-005	        -92.42305
          16256	    1.444085e-005	    1.373775e-005	        -94.00921
          16288	    1.300633e-005	    1.761901e-005	        -93.19126
          16320	    1.548637e-005	    1.624924e-005	        -92.97685
          16352	     1.58424e-005	    1.825071e-005	        -92.33535
          16384	    2.079217e-005	    1.863229e-005	        -91.08197
          16416	    2.145731e-005	    2.212882e-005	        -90.22231
          16448	    2.094167e-005	    2.450414e-005	        -89.83382
          16480	    1.267102e-005	    1.785811e-005	        -93.19241
          16512	    1.980465e-005	     2.15123e-005	        -90.68032
          16544	    6.732783e-005	    6.543419e-005	        -80.54794
          16576	    2.413805e-005	    2.425868e-005	        -89.31396
          16608	    1.933308e-005	    1.722067e-005	        -91.73718
          16640	    2.557001e-005	    3.252777e-005	        -87.66526
          16672	    2.016164e-005	    3.273703e-005	        -88.30265
          16704	    2.180128e-005	    2.551233e-005	        -89.48394
          16736	    2.950303e-005	    3.243333e-005	        -87.16167
          16768	    3.762205e-005	    3.631605e-005	        -85.63158
          16800	    5.722311e-005	    5.957945e-005	        -81.65948
          16832	     2.87374e-005	    2.889441e-005	        -87.79702
          16864	    4.391944e-005	    4.913102e-005	        -83.62233
          16896	    3.350765e-005	    3.588794e-005	        -86.17856
          16928	     3.63064e-005	    3.550794e-005	        -85.88554
          16960	    7.040708e-005	    8.050218e-005	        -79.41659
          16992	    4.704263e-005	    5.463885e-005	        -82.84129
          17024	    5.136787e-005	     5.79918e-005	        -82.21725
          17056	     7.88636e-005	    8.547004e-005	        -78.68876
          17088	     0.0001861731	     0.0001916729	        -71.46308
          17120	     0.0008098644	     0.0008258685	        -58.73564
          17152	     0.0001310124	     0.0001294523	        -74.69517
          17184	    6.956907e-005	    6.951382e-005	        -80.14483
          17216	    5.368878e-005	    5.249755e-005	        -82.48838
          17248	    3.961349e-005	    3.715322e-005	        -85.30238
          17280	    3.778806e-005	     3.56123e-005	        -85.69252
          17312	    3.047012e-005	    2.679818e-005	         -87.8342
          17344	    4.031657e-005	     4.03427e-005	        -84.87721
          17376	    8.333265e-005	     7.95611e-005	        -78.76988
          17408	    2.775839e-005	    2.128866e-005	        -89.12312
          17440	    1.870714e-005	    2.205687e-005	        -90.77554
          17472	    2.901834e-005	    3.965411e-005	        -86.17171
          17504	    2.442256e-005	    1.795826e-005	        -90.36703
          17536	    2.296145e-005	    1.977346e-005	        -90.37054
          17568	    2.121604e-005	    1.683915e-005	        -91.34495
          17600	    1.220618e-005	    1.160958e-005	        -95.47028
          17632	    1.550835e-005	    1.445819e-005	        -93.47224
          17664	    1.664204e-005	    1.473438e-005	        -93.06221
          17696	     1.64365e-005	    1.743627e-005	        -92.40951
          17728	    1.876026e-005	    1.884599e-005	        -91.50507
          17760	    1.639372e-005	    1.601281e-005	        -92.79705
          17792	    4.701092e-005	    5.228703e-005	        -83.05925
          17824	    2.111486e-005	    1.660469e-005	        -91.41731
          17856	    1.719619e-005	    2.064629e-005	        -91.41476
          17888	    1.600312e-005	     1.02728e-005	        -94.41735
          17920	    1.312253e-005	    1.648141e-005	        -93.52776
          17952	     1.11575e-005	    2.083711e-005	        -92.52841
          17984	    1.534006e-005	    1.501601e-005	        -93.36489
          18016	    1.483842e-005	    1.712889e-005	        -92.89394
          18048	    1.476549e-005	    1.618142e-005	        -93.18887
          18080	    1.638092e-005	    1.656232e-005	        -92.65485
          18112	    1.592852e-005	    1.455062e-005	        -93.32138
          18144	    1.482392e-005	    1.591749e-005	        -93.25034
          18176	    1.678291e-005	    1.754358e-005	        -92.29558
          18208	    3.567476e-005	    3.490533e-005	        -86.03614
          18240	    1.642133e-005	    1.311571e-005	         -93.5489
          18272	    1.663911e-005	    1.380267e-005	        -93.30336
          18304	    1.207123e-005	    1.642557e-005	        -93.81414
          18336	    1.476341e-005	    1.649324e-005	        -93.09817
          18368	    1.438466e-005	    1.730265e-005	        -92.95592
          18400	    1.907321e-005	    1.452775e-005	        -92.40451
          18432	    1.788679e-005	    1.378853e-005	        -92.92378
          18464	    1.391128e-005	    1.747781e-005	        -93.01901
          18496	    1.728217e-005	    1.991698e-005	         -91.5779
          18528	    1.719752e-005	    1.486493e-005	        -92.86744
          18560	    1.948849e-005	    1.640172e-005	        -91.87878
          18592	    2.221534e-005	    1.441374e-005	         -91.5411
          18624	     2.28341e-005	    2.067983e-005	         -90.2271
          18656	    1.943758e-005	    2.641882e-005	        -89.68279
          18688	    2.201896e-005	    1.650683e-005	        -91.20726
          18720	    1.830738e-005	    2.255813e-005	        -90.73642
          18752	    1.118175e-005	    2.031836e-005	        -92.69324
          18784	    2.322095e-005	    1.793672e-005	        -90.65028
          18816	    2.046345e-005	    1.841623e-005	        -91.20382
          18848	     1.94558e-005	    2.404724e-005	         -90.1918
          18880	    2.882338e-005	    3.200453e-005	        -87.31638
          18912	    4.226378e-005	    4.006845e-005	        -84.69582
          18944	    2.075782e-005	    2.323923e-005	        -90.12804
          18976	    2.032717e-005	    2.567145e-005	        -89.69717
          19008	    5.643299e-005	    7.454229e-005	        -80.58427
          19040	    4.114016e-005	    6.485534e-005	        -82.29242
          19072	    2.185048e-005	    3.571538e-005	         -87.5621
          19104	    3.612095e-005	     3.72301e-005	        -85.70118
          19136	     0.0001371396	     0.0001527472	        -73.75316
          19168	    4.284152e-005	     4.78072e-005	        -83.85005
          19200	    3.067278e-005	    2.489149e-005	        -88.06763
          19232	    3.069525e-005	    3.876921e-005	        -86.11677
          19264	     0.0001172819	     0.0001649548	        -73.87585
          19296	    2.950845e-005	    3.110468e-005	        -87.35596
          19328	    2.931165e-005	    3.710052e-005	        -86.50602
          19360	    4.674878e-005	    4.635727e-005	        -83.63067
          19392	    8.470956e-005	     8.09917e-005	         -78.6216
          19424	    3.366716e-005	      3.0766e-005	        -86.81931
          19456	    3.896723e-005	    2.594586e-005	        -86.59232
          19488	    4.697948e-005	    4.720139e-005	        -83.53102
          19520	    5.241513e-005	     5.11503e-005	        -82.70535
          19552	    7.978446e-005	    8.484015e-005	        -78.67631
          19584	     0.0004711217	     0.0004803058	        -63.44238
          19616	     0.0001143617	     0.0001326236	         -75.1332
          19648	    4.964396e-005	    6.374263e-005	        -81.85243
          19680	    3.845138e-005	    3.676748e-005	        -85.48159
          19712	     2.19514e-005	    3.312958e-005	        -88.01498
          19744	    3.458289e-005	    3.182003e-005	        -86.55904
          19776	    2.722671e-005	    1.728252e-005	        -89.82976
          19808	    1.915941e-005	    2.882058e-005	        -89.21648
          19840	    2.141531e-005	    2.622579e-005	        -89.40661
          19872	    2.304715e-005	    3.210127e-005	        -88.06413
          19904	    2.354525e-005	    1.943171e-005	        -90.30598
          19936	    2.052446e-005	     2.64956e-005	        -89.49516
          19968	    1.523269e-005	    1.968497e-005	        -92.07935
          20000	    2.434947e-005	    1.699312e-005	        -90.54697
          20032	    1.899625e-005	    1.493513e-005	        -92.33649
          20064	    1.990465e-005	    1.518608e-005	        -92.02863
          20096	    1.795479e-005	    2.025314e-005	        -91.35154
          20128	    2.099507e-005	    2.330097e-005	        -90.07125
          20160	    2.340702e-005	    1.940562e-005	        -90.34109
          20192	    1.906313e-005	    1.985199e-005	        -91.20615
          20224	    2.865549e-005	    2.455057e-005	         -88.4653
          20256	    1.344102e-005	    2.512492e-005	        -90.90485
          20288	    2.010187e-005	    1.794654e-005	        -91.38966
          20320	    1.833792e-005	    1.832221e-005	        -91.72642
          20352	    1.700602e-005	    1.984756e-005	        -91.65496
          20384	    1.837211e-005	    1.642038e-005	        -92.16695
          20416	    1.548018e-005	    1.917449e-005	        -92.16599
          20448	    2.452555e-005	    1.683963e-005	         -90.5302
          20480	    1.777185e-005	    2.266113e-005	        -90.81254
          20512	    2.004721e-005	     1.72646e-005	        -91.54929
          20544	    2.211753e-005	    2.275514e-005	        -89.96979
          20576	    1.696508e-005	    1.602427e-005	         -92.6393
          20608	    1.753008e-005	    2.066854e-005	        -91.34013
          20640	    2.572019e-005	    2.195116e-005	        -89.41809
          20672	    1.837083e-005	    1.715228e-005	        -91.99497
          20704	    1.952546e-005	    2.060607e-005	        -90.93744
          20736	    1.829293e-005	    1.636754e-005	        -92.20023
          20768	    2.063283e-005	    2.294233e-005	        -90.21334
          20800	    1.686066e-005	     1.81829e-005	        -92.11195
          20832	    1.539934e-005	    1.597479e-005	        -93.07741
          20864	    1.443574e-005	    2.025679e-005	          -92.085
          20896	    1.757592e-005	    1.717026e-005	        -92.19157
          20928	    1.848624e-005	    2.124418e-005	        -91.00696
          20960	    1.836548e-005	     1.74048e-005	        -91.93672
          20992	    2.020423e-005	    1.611354e-005	        -91.75317
          21024	    2.295674e-005	    1.277318e-005	        -91.61047
          21056	    1.089468e-005	    2.165883e-005	        -92.30771
          21088	    1.543827e-005	    1.261683e-005	        -94.00636
          21120	    1.882848e-005	    2.228206e-005	         -90.7007
          21152	    1.321318e-005	    1.754732e-005	        -93.16505
          21184	    1.199771e-005	    2.271202e-005	          -91.806
          21216	    1.440919e-005	    1.826762e-005	        -92.66537
          21248	    2.253659e-005	    1.655263e-005	        -91.06856
          21280	     1.91658e-005	    2.113493e-005	        -90.89368
          21312	    1.915823e-005	    1.626638e-005	        -91.99535
          21344	    2.227633e-005	    1.522664e-005	        -91.37818
          21376	    1.601304e-005	    1.283317e-005	        -93.75607
          21408	    2.534634e-005	    1.704083e-005	        -90.30199
          21440	    1.570507e-005	    1.391378e-005	        -93.56308
          21472	    2.222613e-005	    1.688974e-005	        -91.08315
          21504	    2.258782e-005	    2.377172e-005	        -89.68468
          21536	    2.749123e-005	    2.629901e-005	         -88.3941
          21568	    2.007319e-005	    1.888947e-005	        -91.19332
          21600	    1.753729e-005	    1.888327e-005	        -91.77744
          21632	    1.476662e-005	    1.491389e-005	        -93.56077
          21664	    1.798498e-005	    1.790449e-005	        -91.91093
          21696	    1.745555e-005	    2.202648e-005	        -91.02449
          21728	    1.664516e-005	    1.951275e-005	          -91.819
          21760	    2.154064e-005	    1.615854e-005	        -91.39603
          21792	    2.151119e-005	    2.146989e-005	        -90.34475
          21824	    2.375502e-005	    2.302212e-005	        -89.60856
          21856	    1.546254e-005	    1.621675e-005	        -92.99233
          21888	    2.036199e-005	    1.849017e-005	        -91.21193
          21920	    2.143896e-005	    1.796332e-005	        -91.06621
          21952	    2.065619e-005	    2.510746e-005	          -89.759
          21984	    1.870007e-005	    1.234888e-005	        -92.99134
          22016	    2.251687e-005	    1.757826e-005	        -90.88307
          22048	    2.148707e-005	     1.85711e-005	        -90.93353
          22080	    1.771941e-005	     2.13762e-005	        -91.12991
          22112	    2.742067e-005	    1.527721e-005	        -90.06438
          22144	    2.159542e-005	    1.554724e-005	        -91.49918
          22176	    1.633967e-005	    1.763049e-005	        -92.38208
          22208	    1.701877e-005	    1.615608e-005	        -92.59119
          22240	    1.968437e-005	    1.800127e-005	        -91.47813
          22272	    1.535823e-005	    2.495347e-005	        -90.66234
          22304	    2.339786e-005	     1.81521e-005	        -90.57021
          22336	    2.202745e-005	    2.144854e-005	        -90.24454
          22368	    2.708272e-005	    2.432687e-005	        -88.77695
          22400	    2.397394e-005	    1.696132e-005	        -90.64273
          22432	    2.305535e-005	    1.555934e-005	         -91.1146
          22464	    1.841059e-005	    1.682778e-005	        -92.06123
          22496	    1.791341e-005	    2.191161e-005	        -90.96362
          22528	     1.58386e-005	    1.675711e-005	        -92.74364
          22560	    2.012278e-005	    1.693084e-005	        -91.60158
          22592	    1.923517e-005	     1.96407e-005	        -91.21622
          22624	    1.840015e-005	    2.344538e-005	        -90.51464
          22656	    1.892647e-005	      1.9003e-005	        -91.43075
          22688	    2.411363e-005	    1.790682e-005	        -90.44735
          22720	    1.792999e-005	    1.372456e-005	        -92.92559
          22752	    2.424562e-005	    1.437083e-005	        -90.99976
          22784	    2.220977e-005	    2.662212e-005	        -89.20091
          22816	      2.4095e-005	    1.709615e-005	        -90.59061
          22848	    1.688248e-005	    1.402688e-005	        -93.17159
          22880	    2.081226e-005	    2.046931e-005	        -90.69488
          22912	    1.889634e-005	     1.55551e-005	        -92.22549
          22944	    2.042765e-005	     2.15957e-005	        -90.53713
          22976	    2.412376e-005	    1.907806e-005	        -90.24142
          23008	     1.37964e-005	    1.816413e-005	        -92.83766
          23040	    2.002962e-005	    1.781128e-005	        -91.43617
          23072	    1.564845e-005	     1.94807e-005	        -92.04557
          23104	    1.407715e-005	    1.722052e-005	        -93.05647
          23136	    2.218014e-005	     1.50048e-005	        -91.44418
          23168	    1.865888e-005	    1.687024e-005	        -91.98762
          23200	     2.17507e-005	    2.582801e-005	        -89.43027
          23232	    2.394309e-005	     2.42842e-005	        -89.34422
          23264	    1.437152e-005	    1.706802e-005	        -93.02895
          23296	    1.722956e-005	    1.880431e-005	         -91.8678
          23328	    1.508675e-005	    1.680102e-005	        -92.92529
          23360	    1.770184e-005	    2.017505e-005	        -91.42433
          23392	    1.927279e-005	      1.7259e-005	        -91.74371
          23424	     1.78556e-005	    1.625816e-005	        -92.34219
          23456	    2.306657e-005	    2.069552e-005	        -90.17561
          23488	     1.45729e-005	    1.631619e-005	        -93.20039
          23520	     1.57045e-005	    1.705059e-005	         -92.6974
          23552	    1.568889e-005	    2.236651e-005	        -91.27027
          23584	    1.409976e-005	    1.845229e-005	        -92.68178
          23616	    1.901698e-005	    1.929955e-005	        -91.34234
          23648	    2.317615e-005	    1.603618e-005	        -91.00019
          23680	    2.001302e-005	    1.709544e-005	        -91.59408
          23712	    2.573487e-005	     1.46614e-005	        -90.56882
          23744	    1.825242e-005	    1.981365e-005	        -91.39224
          23776	    1.685837e-005	    1.826959e-005	        -92.09024
          23808	    1.964498e-005	    1.543738e-005	         -92.0465
          23840	    2.003308e-005	    1.636184e-005	        -91.74552
          23872	    2.316843e-005	    1.424669e-005	        -91.30918
          23904	    1.914409e-005	    2.088382e-005	        -90.95484
          23936	    1.432972e-005	    1.636553e-005	        -93.24981
          23968	    1.524726e-005	    1.853795e-005	        -92.39476
          24000	    2.035358e-005	    2.206736e-005	        -90.45161
          24032	    1.709251e-005	    1.643692e-005	        -92.50012
          24064	    1.689395e-005	    1.975139e-005	         -91.7036
          24096	      2.2432e-005	    1.462503e-005	        -91.44429
          24128	     1.57636e-005	    1.689492e-005	        -92.72516
          24160	     1.85852e-005	    1.478826e-005	        -92.48642
          24192	    2.481161e-005	    1.832418e-005	        -90.21641
          24224	    1.711229e-005	    1.870889e-005	        -91.91888
          24256	     2.10874e-005	    1.697218e-005	        -91.35054
          24288	    1.719442e-005	    2.117432e-005	        -91.28427
          24320	    1.642537e-005	    1.392669e-005	         -93.3372
          24352	    1.220254e-005	    2.226902e-005	        -91.90568
          24384	     1.69288e-005	    1.446874e-005	        -93.04581
          24416	    1.609478e-005	    2.286371e-005	        -91.06909
          24448	    2.411419e-005	     1.69519e-005	         -90.6105
          24480	    2.303179e-005	    2.509237e-005	        -89.35508
          24512	     1.61584e-005	    1.869517e-005	        -92.14241
          24544	    1.735679e-005	    1.971837e-005	        -91.61105
          24576	    1.622343e-005	    1.786474e-005	        -92.34817
          24608	    2.401959e-005	    1.484081e-005	        -90.98438
          24640	    2.093982e-005	    1.759641e-005	        -91.26035
          24672	    1.707761e-005	    1.375759e-005	        -93.17931
          24704	     2.42266e-005	    2.552107e-005	        -89.07191
          24736	    1.941558e-005	    1.706275e-005	        -91.75157
          24768	    1.542016e-005	    2.424381e-005	         -90.8326
          24800	    2.285839e-005	    1.821641e-005	        -90.68368
          24832	    1.876668e-005	     1.76945e-005	        -91.76993
          24864	    1.662424e-005	    2.343328e-005	        -90.83292
          24896	    1.869692e-005	     2.04926e-005	        -91.13779
          24928	    1.937743e-005	    2.422518e-005	        -90.16669
          24960	    1.842665e-005	    1.753778e-005	        -91.89018
          24992	    1.627138e-005	    1.399676e-005	        -93.36613
          25024	    2.056055e-005	    2.008791e-005	        -90.82883
          25056	    2.465497e-005	    2.071274e-005	         -89.8427
          25088	    2.103052e-005	    1.706271e-005	        -91.34648
          25120	    1.957219e-005	    1.671947e-005	        -91.78741
          25152	    1.929739e-005	     1.91832e-005	        -91.30543
          25184	    1.756734e-005	    1.473995e-005	        -92.79115
          25216	    1.750867e-005	    1.823022e-005	        -91.94571
          25248	     2.32961e-005	    1.889315e-005	        -90.45922
          25280	     1.61328e-005	    1.581684e-005	        -92.92056
          25312	     1.63635e-005	    2.036506e-005	        -91.65897
          25344	    1.761022e-005	    1.810814e-005	        -91.95163
          25376	    2.673062e-005	    1.346378e-005	        -90.47789
          25408	    1.756463e-005	    1.762672e-005	        -92.08157
          25440	    1.814029e-005	     1.76946e-005	        -91.92351
          25472	    2.614064e-005	    2.188135e-005	        -89.34747
          25504	    2.143632e-005	    1.615788e-005	         -91.4231
          25536	    1.794654e-005	    1.996335e-005	        -91.42297
          25568	     2.47168e-005	    1.859067e-005	          -90.193
          25600	    1.855125e-005	    2.343411e-005	           -90.49
