Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 12.8 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           6720	    9.601426e-006	    1.141494e-005	        -96.52693
           6736	    7.689814e-006	    9.087476e-006	        -98.48582
           6752	    7.181309e-006	    9.740505e-006	        -98.34315
           6768	    1.112723e-005	    1.015595e-005	        -96.44054
           6784	    2.904196e-005	    2.817536e-005	        -87.85876
           6800	     1.22592e-005	    1.424619e-005	        -94.51928
           6816	    8.333688e-006	    1.126041e-005	        -97.07197
           6832	    9.085245e-006	    1.092817e-005	         -96.9472
           6848	    7.364515e-006	    8.868178e-006	        -98.76538
           6864	    9.018342e-006	    1.048095e-005	        -97.18555
           6880	     1.00637e-005	    1.126418e-005	        -96.41761
           6896	    2.258978e-005	    2.277603e-005	        -89.87566
           6912	    1.922351e-005	    1.546097e-005	        -92.15679
           6928	    1.052703e-005	    1.229944e-005	        -95.81542
           6944	     9.03821e-006	     1.07815e-005	        -97.03488
           6960	     1.14246e-005	     9.69486e-006	        -96.48761
           6976	    9.440482e-006	    1.005698e-005	         -97.2064
           6992	    7.982025e-006	    1.119373e-005	         -97.2351
           7008	     1.21419e-005	    7.247555e-006	        -96.99073
           7024	    1.420735e-005	    1.091459e-005	        -94.93526
           7040	    1.622749e-005	    1.783456e-005	        -92.35522
           7056	    9.701476e-006	    8.552779e-006	        -97.76585
           7072	    9.666974e-006	    1.153221e-005	        -96.45042
           7088	    1.361115e-005	    9.059778e-006	        -95.72932
           7104	    1.118032e-005	     9.91839e-006	        -96.50967
           7120	    9.786024e-006	    1.016964e-005	        -97.00737
           7136	    1.858812e-005	    1.511294e-005	        -92.41149
           7152	    1.578759e-005	    1.613462e-005	        -92.92793
           7168	    1.055222e-005	    1.322087e-005	         -95.4342
           7184	     1.32658e-005	    1.201902e-005	        -94.94256
           7200	    1.343898e-005	    1.210647e-005	        -94.85223
           7216	    9.313908e-006	    1.102875e-005	        -96.81139
           7232	    8.714142e-006	    1.151466e-005	        -96.80845
           7248	    9.803532e-006	    1.279033e-005	        -95.85526
           7264	    2.659328e-005	    2.458642e-005	        -88.82167
           7280	    1.628927e-005	    1.042309e-005	         -94.2715
           7296	    1.278468e-005	    9.648658e-006	        -95.90837
           7312	    1.081864e-005	    1.213965e-005	        -95.77716
           7328	    1.045553e-005	    1.381459e-005	        -95.22646
           7344	    1.824664e-005	     1.47092e-005	         -92.6019
           7360	    1.548208e-005	    1.104198e-005	        -94.41747
           7376	     2.82226e-005	      2.1641e-005	        -88.97961
           7392	    1.760801e-005	    2.373715e-005	         -90.5874
           7408	    1.481861e-005	    1.727905e-005	        -92.85538
           7424	    1.155931e-005	    1.481518e-005	        -94.52094
           7440	    1.485306e-005	    1.382094e-005	        -93.85491
           7456	    1.289092e-005	    1.781232e-005	        -93.15645
           7472	    1.270363e-005	    1.845147e-005	        -92.99435
           7488	    1.775959e-005	    1.563615e-005	        -92.51896
           7504	    3.931567e-005	    3.946295e-005	        -85.08212
           7520	    1.670746e-005	    1.462015e-005	        -93.07252
           7536	    1.206702e-005	    1.463611e-005	        -94.43904
           7552	    2.112249e-005	    1.732385e-005	        -91.27101
           7568	    1.666206e-005	    1.706127e-005	        -92.45108
           7584	    2.515648e-005	    2.358644e-005	        -89.24757
           7600	    2.240845e-005	    1.981238e-005	        -90.48338
           7616	    4.793734e-005	    5.909544e-005	        -82.37302
           7632	    2.942795e-005	    2.727825e-005	        -87.93145
           7648	    2.358904e-005	    2.307968e-005	        -89.62926
           7664	    3.702232e-005	    3.963642e-005	        -85.31402
           7680	      1.6431e-005	    1.869308e-005	        -92.08022
           7696	    4.772205e-005	    5.501767e-005	        -82.75368
           7712	    2.896013e-005	    1.684044e-005	        -89.49895
           7728	    3.696526e-005	    2.532659e-005	        -86.97265
           7744	     3.16052e-005	    3.528333e-005	        -86.49016
           7760	    3.504522e-005	    3.063603e-005	        -86.64194
           7776	    2.113658e-005	    2.221852e-005	        -90.26679
           7792	    2.493265e-005	    2.527789e-005	        -88.99419
           7808	    4.124615e-005	    4.492325e-005	        -84.29533
           7824	    9.947752e-005	    9.087061e-005	        -77.41046
           7840	    3.233449e-005	    2.158187e-005	         -88.2065
           7856	    4.170439e-005	    2.696841e-005	         -86.0791
           7872	    1.558703e-005	    1.957712e-005	        -92.03274
           7888	     1.77081e-005	    1.673178e-005	        -92.26558
           7904	    1.693999e-005	    1.674721e-005	        -92.46086
           7920	    2.082708e-005	    2.316034e-005	        -90.13153
           7936	    3.479345e-005	     3.57122e-005	        -86.04508
           7952	    1.910646e-005	    2.062947e-005	        -91.02026
           7968	     3.61085e-005	    2.941428e-005	        -86.63736
           7984	    4.268648e-005	     4.44751e-005	        -84.20197
           8000	    5.678949e-005	    5.209506e-005	        -82.26291
           8016	    1.730627e-005	    1.860112e-005	        -91.90098
           8032	    3.093858e-005	    3.116702e-005	        -87.14763
           8048	    4.597351e-005	    5.313491e-005	        -83.06548
           8064	      0.000116691	     0.0001112936	        -75.84976
           8080	    3.451112e-005	    3.263762e-005	        -86.46616
           8096	    5.942437e-005	    4.166587e-005	        -82.78412
           8112	    3.385685e-005	    2.962893e-005	        -86.93755
           8128	    2.532206e-005	     2.32545e-005	         -89.2739
           8144	    5.026406e-005	    5.163869e-005	        -82.84579
           8160	    1.926084e-005	    2.869908e-005	        -89.22771
           8176	    6.008398e-005	    6.996007e-005	        -80.70351
           8192	    2.560706e-005	    2.675583e-005	        -88.62774
           8208	    5.016771e-005	    5.937141e-005	        -82.18836
           8224	    5.178198e-005	     5.24425e-005	        -82.65073
           8240	    5.212977e-005	     5.97448e-005	        -82.01559
           8256	    3.629444e-005	    2.685468e-005	        -86.90697
           8272	    5.743617e-005	    4.525113e-005	        -82.71924
           8288	    1.930136e-005	    2.463904e-005	         -90.0894
           8304	    4.542172e-005	    4.005215e-005	        -84.35653
           8320	    2.943882e-005	    3.350612e-005	        -87.01299
           8336	    5.654619e-005	    4.947079e-005	        -82.48349
           8352	    3.407368e-005	    3.400893e-005	        -86.34957
           8368	    2.652139e-005	    2.797865e-005	        -88.27926
           8384	    2.021075e-005	    2.099011e-005	        -90.71062
           8400	    2.525715e-005	    2.113435e-005	        -89.64736
           8416	    2.477406e-005	     3.07995e-005	        -88.06218
           8432	    1.330106e-005	    1.620975e-005	        -93.56869
           8448	    2.284036e-005	    2.642913e-005	        -89.13576
           8464	    5.160475e-005	    3.700427e-005	         -83.9444
           8480	    2.827371e-005	    3.483392e-005	        -86.96198
           8496	    1.588866e-005	    2.318088e-005	        -91.02481
           8512	    1.782889e-005	    2.715983e-005	        -89.76531
           8528	    1.948501e-005	    1.815211e-005	        -91.49253
           8544	    1.788252e-005	    1.960775e-005	        -91.52274
           8560	    1.885043e-005	    1.589894e-005	        -92.16014
           8576	    2.329231e-005	    2.424189e-005	        -89.46844
           8592	    3.552862e-005	    3.225958e-005	        -86.37713
           8608	    3.240545e-005	    3.042598e-005	        -87.04245
           8624	    1.629454e-005	    2.118747e-005	        -91.46046
           8640	    2.312616e-005	    2.273935e-005	        -89.78027
           8656	    2.307914e-005	     2.48724e-005	        -89.38818
           8672	    2.027893e-005	    1.508052e-005	        -91.94733
           8688	    2.122706e-005	    1.800337e-005	        -91.10861
           8704	    3.629943e-005	    3.158624e-005	        -86.35385
           8720	    5.352609e-005	    4.555775e-005	        -83.06225
           8736	    1.963767e-005	    1.892342e-005	        -91.28583
           8752	    1.753517e-005	    2.042565e-005	        -91.39848
           8768	    1.867759e-005	    1.376127e-005	        -92.69036
           8784	    1.672588e-005	    2.032056e-005	        -91.59467
           8800	    1.687128e-005	    1.306725e-005	        -93.41614
           8816	    1.882499e-005	    2.746324e-005	        -89.55222
           8832	    3.105641e-005	    3.697366e-005	        -86.32355
           8848	    2.781109e-005	    3.430856e-005	        -87.09846
           8864	    1.901675e-005	    1.623036e-005	        -92.04077
           8880	    1.436561e-005	     1.15001e-005	        -94.70284
           8896	    2.078962e-005	    2.606808e-005	        -89.53992
           8912	    1.721306e-005	    2.090245e-005	        -91.34776
           8928	    2.405368e-005	    2.427462e-005	        -89.32618
           8944	     2.12045e-005	    2.084362e-005	        -90.53505
           8960	    5.817974e-005	    4.974497e-005	        -82.32143
           8976	    2.340388e-005	     2.13299e-005	        -89.98827
           8992	    2.420842e-005	    1.842502e-005	         -90.3361
           9008	    2.016661e-005	    1.934951e-005	        -91.07296
           9024	    2.477332e-005	    2.354588e-005	         -89.3251
           9040	     2.56946e-005	    2.106615e-005	        -89.57033
           9056	    3.143425e-005	    4.360836e-005	        -85.39132
           9072	    3.276885e-005	    3.803088e-005	        -85.98575
           9088	     4.14449e-005	    3.526853e-005	        -85.28481
           9104	    2.685463e-005	    2.839274e-005	        -88.16071
           9120	    2.781025e-005	     2.88899e-005	        -87.93704
           9136	    2.350618e-005	    1.569593e-005	        -90.97506
           9152	    2.019893e-005	    2.307905e-005	        -90.26577
           9168	    2.979697e-005	    3.346553e-005	        -86.97279
           9184	    2.994897e-005	    2.142468e-005	        -88.67754
           9200	    5.552531e-005	    6.904656e-005	        -81.05103
           9216	    2.814346e-005	    2.367563e-005	        -88.68834
           9232	    3.004035e-005	    3.329838e-005	        -86.96544
           9248	    2.909165e-005	     2.79482e-005	        -87.88499
           9264	    3.129297e-005	    2.416771e-005	         -88.0595
           9280	    3.592292e-005	    2.411426e-005	        -87.27705
           9296	     4.07968e-005	    3.881821e-005	        -84.98772
           9312	    4.650111e-005	    4.993321e-005	        -83.32017
           9328	    5.195632e-005	    5.590129e-005	        -82.34748
           9344	     4.35241e-005	    4.454896e-005	        -84.11285
           9360	    3.493583e-005	    3.567598e-005	        -86.03228
           9376	    2.666623e-005	    2.734702e-005	         -88.3596
           9392	    2.856108e-005	    2.661171e-005	        -88.17039
           9408	    4.361575e-005	    4.794976e-005	        -83.76595
           9424	    3.449777e-005	    3.725388e-005	        -85.88726
           9440	    5.762732e-005	    4.816477e-005	        -82.48663
           9456	    3.902716e-005	    2.822598e-005	        -86.34544
           9472	    3.430878e-005	    3.011184e-005	        -86.81141
           9488	    2.760641e-005	    2.891208e-005	        -87.96417
           9504	     4.12619e-005	    3.936616e-005	        -84.87817
           9520	    3.804237e-005	    4.148514e-005	        -84.99182
           9536	    4.945996e-005	    5.047038e-005	        -83.01591
           9552	    5.339749e-005	    5.761836e-005	        -82.09633
           9568	     6.33629e-005	    6.245976e-005	         -81.0149
           9584	    4.987332e-005	     4.34871e-005	        -83.58677
           9600	    2.986242e-005	    3.436618e-005	        -86.83443
           9616	    3.827352e-005	    4.575072e-005	        -84.48795
           9632	    3.605724e-005	     3.73171e-005	        -85.69814
           9648	    5.920164e-005	    5.827439e-005	        -81.61105
           9664	    4.998982e-005	    3.315301e-005	        -84.43926
           9680	    8.159269e-005	    9.410626e-005	        -78.09294
           9696	    3.378247e-005	    3.409302e-005	        -86.37595
           9712	     3.85155e-005	    5.491529e-005	        -83.46871
           9728	     4.80846e-005	    3.210452e-005	        -84.75886
           9744	    3.965893e-005	    5.572005e-005	        -83.29981
           9760	    4.267468e-005	    4.420319e-005	        -84.23077
           9776	    5.933096e-005	    5.857945e-005	        -81.57908
           9792	    6.933816e-005	    4.741908e-005	         -81.5142
           9808	      6.3436e-005	    4.553587e-005	        -82.14838
           9824	     3.89104e-005	    4.384744e-005	        -84.63869
           9840	    6.983834e-005	     6.81313e-005	        -80.21397
           9856	    5.734721e-005	    4.115355e-005	        -83.02569
           9872	    4.620038e-005	    4.333811e-005	        -83.96567
           9888	    4.516169e-005	    5.471283e-005	        -82.98167
           9904	    4.413785e-005	    3.793593e-005	        -84.70148
           9920	     8.71978e-005	    5.936196e-005	         -79.5361
           9936	    3.859198e-005	    3.973794e-005	        -85.13081
           9952	    6.373876e-005	     3.89826e-005	        -82.53189
           9968	     2.86605e-005	    4.291764e-005	        -85.74572
           9984	    3.544287e-005	    3.002257e-005	        -86.66039
          10000	    3.046404e-005	    3.249534e-005	        -87.02457
          10016	    4.839512e-005	    4.108634e-005	        -83.94676
          10032	    4.677567e-005	    4.151636e-005	        -84.07648
          10048	    3.903711e-005	    4.199988e-005	        -84.83083
          10064	     3.48964e-005	    3.964611e-005	        -85.54462
          10080	    3.639876e-005	    3.501694e-005	         -85.9328
          10096	    2.751051e-005	    3.215708e-005	        -87.46927
          10112	    3.998158e-005	    3.259855e-005	        -85.74924
          10128	    3.597792e-005	    2.190773e-005	        -87.50958
          10144	    2.430989e-005	    2.715463e-005	        -88.76689
          10160	    5.516213e-005	    4.425546e-005	        -83.00908
          10176	    2.580759e-005	    2.192792e-005	        -89.40488
          10192	    4.119363e-005	    3.714104e-005	        -85.11961
          10208	    2.480168e-005	    2.706746e-005	        -88.70384
          10224	    2.700043e-005	    2.986294e-005	        -87.90266
          10240	    2.013015e-005	    1.777244e-005	        -91.42015
          10256	    2.797851e-005	    2.873917e-005	        -87.93515
          10272	    1.760595e-005	    2.192437e-005	        -91.02017
          10288	    2.496183e-005	    2.633877e-005	        -88.80473
          10304	    2.130086e-005	    2.424779e-005	        -89.82265
          10320	    3.598186e-005	    3.132921e-005	        -86.42787
          10336	    1.921943e-005	      1.5162e-005	        -92.22375
          10352	    2.330293e-005	     2.25572e-005	        -89.78045
          10368	    1.858086e-005	    2.148128e-005	        -90.93291
          10384	    2.427812e-005	    3.157891e-005	        -87.99518
          10400	    2.201026e-005	    1.781868e-005	        -90.95849
          10416	    1.777042e-005	     1.86756e-005	        -91.77462
          10432	    2.254228e-005	    1.875886e-005	        -90.65477
          10448	    1.468814e-005	    1.714985e-005	         -92.9255
          10464	    2.246773e-005	    1.869666e-005	        -90.68357
          10480	    1.599602e-005	    1.492242e-005	        -93.20071
          10496	    2.361124e-005	    2.078809e-005	        -90.04525
          10512	    2.327411e-005	    1.538683e-005	        -91.08775
          10528	    1.915975e-005	    2.003065e-005	        -91.14456
          10544	    1.589033e-005	    1.452052e-005	        -93.34093
          10560	    1.341421e-005	    1.145352e-005	        -95.07066
          10576	    1.289467e-005	    1.714386e-005	        -93.37068
          10592	    1.897686e-005	     1.65811e-005	        -91.97189
          10608	    1.693426e-005	     1.75383e-005	         -92.2595
          10624	    1.165143e-005	    1.429664e-005	         -94.6833
          10640	    1.438219e-005	    1.279082e-005	        -94.31268
          10656	    2.161446e-005	    1.620949e-005	        -91.36717
          10672	     2.02977e-005	    1.977013e-005	        -90.95363
          10688	    1.469955e-005	    1.814942e-005	        -92.63223
          10704	    2.133993e-005	    1.548955e-005	        -91.57816
          10720	    1.594369e-005	    1.772041e-005	        -92.45488
          10736	    1.659037e-005	    1.584023e-005	        -92.78887
          10752	    1.791457e-005	    1.006495e-005	        -93.74445
          10768	     2.34232e-005	    1.045516e-005	        -91.81802
          10784	    1.203696e-005	    1.628757e-005	        -93.87032
          10800	    1.415671e-005	    1.393796e-005	        -94.03756
          10816	    1.590363e-005	    1.890775e-005	        -92.14365
          10832	     1.51274e-005	    1.327878e-005	        -93.92369
          10848	    2.173203e-005	    1.838324e-005	        -90.91395
          10864	     1.40649e-005	    1.610277e-005	         -93.3997
          10880	    1.651613e-005	    2.151651e-005	        -91.33274
          10896	    1.538692e-005	    1.680181e-005	        -92.84784
          10912	     1.01737e-005	    1.329046e-005	        -95.52624
          10928	    1.400239e-005	    1.392416e-005	        -94.08992
          10944	    1.896952e-005	    1.435201e-005	         -92.4732
          10960	    1.446373e-005	    1.214131e-005	        -94.47806
          10976	    1.653912e-005	    1.345414e-005	        -93.42413
          10992	    1.543351e-005	    1.998594e-005	        -91.95431
          11008	    1.484954e-005	    1.494545e-005	        -93.52739
          11024	    1.510134e-005	    1.283609e-005	        -94.05811
          11040	    1.760399e-005	    1.886311e-005	         -91.7671
          11056	     1.53957e-005	    1.142004e-005	        -94.34808
          11072	    1.240951e-005	    1.202623e-005	        -95.24872
          11088	    1.443986e-005	    1.334801e-005	         -94.1265
          11104	    1.573349e-005	    1.674229e-005	        -92.77492
          11120	    1.212765e-005	    1.611916e-005	        -93.90504
          11136	    1.021031e-005	    1.318807e-005	        -95.55681
          11152	    1.329852e-005	    1.592796e-005	        -93.65976
          11168	    1.554454e-005	    1.194196e-005	        -94.15394
          11184	    1.215912e-005	    1.322022e-005	        -94.91311
          11200	    1.494896e-005	    1.290085e-005	        -94.09043
          11216	    1.342457e-005	    1.221775e-005	        -94.82155
          11232	     1.39668e-005	     1.10617e-005	        -94.98348
          11248	    1.191641e-005	    1.237027e-005	        -95.30142
          11264	    1.172186e-005	     1.15668e-005	        -95.66722
          11280	    1.371914e-005	     9.22486e-006	         -95.6334
          11296	    1.350517e-005	    1.006266e-005	        -95.47222
          11312	    1.224058e-005	    1.455152e-005	        -94.41798
          11328	    1.116202e-005	    9.592217e-006	        -96.64339
          11344	    1.843767e-005	    2.199249e-005	        -90.84274
          11360	    1.079381e-005	    1.191114e-005	        -95.87738
          11376	    1.179932e-005	    1.741968e-005	        -93.53921
          11392	    1.333692e-005	    1.447577e-005	        -94.11816
          11408	    1.468265e-005	    1.226846e-005	        -94.36406
          11424	    1.649915e-005	    1.242543e-005	        -93.69965
          11440	     1.36453e-005	    9.422673e-006	        -95.60697
          11456	    1.173006e-005	    1.365042e-005	        -94.89552
          11472	    1.217609e-005	    1.264591e-005	        -95.11201
          11488	    1.411817e-005	     1.51446e-005	        -93.67865
          11504	    1.299782e-005	    1.416892e-005	        -94.32149
          11520	    1.367201e-005	     1.06031e-005	        -95.23821
          11536	    1.332642e-005	    1.570452e-005	        -93.72404
          11552	    1.477665e-005	    1.347643e-005	         -93.9798
          11568	    1.367682e-005	    1.228447e-005	         -94.7113
          11584	    1.338702e-005	    1.561581e-005	        -93.73592
          11600	    9.332998e-006	    1.356116e-005	        -95.67014
          11616	    1.421868e-005	    9.863543e-006	        -95.23661
          11632	    1.141219e-005	    8.026073e-006	        -97.10732
          11648	    1.217839e-005	    1.161799e-005	        -95.47768
          11664	     1.25526e-005	    1.098819e-005	        -95.55474
          11680	    1.317687e-005	    9.403314e-006	        -95.81612
          11696	    1.062572e-005	    1.043044e-005	        -96.54234
          11712	    1.090571e-005	    1.602392e-005	        -94.25158
          11728	    1.168158e-005	    1.613186e-005	        -94.01542
          11744	    1.104387e-005	    1.023869e-005	        -96.44361
          11760	    1.189156e-005	    1.289517e-005	         -95.1188
          11776	    1.432984e-005	    8.983193e-006	         -95.4357
          11792	    1.461306e-005	    1.475736e-005	        -93.65199
          11808	    9.969172e-006	     9.72743e-006	        -97.12182
          11824	    1.296643e-005	    1.317905e-005	        -94.66208
          11840	    1.194931e-005	    1.270652e-005	        -95.16782
          11856	    1.066874e-005	    1.231334e-005	        -95.76033
          11872	    9.056531e-006	    1.469801e-005	        -95.25707
          11888	    1.607513e-005	    1.231342e-005	        -93.87184
          11904	    1.352867e-005	    1.079552e-005	        -95.23504
          11920	    1.024592e-005	    1.064508e-005	        -96.60953
          11936	    1.661299e-005	    1.744399e-005	        -92.36359
          11952	    1.700776e-005	    2.046387e-005	        -91.49946
          11968	    1.530398e-005	    1.386557e-005	        -93.70116
          11984	    1.294152e-005	    1.355629e-005	        -94.54376
          12000	    1.165044e-005	    1.330394e-005	        -95.04834
          12016	    9.450842e-006	    9.707765e-006	        -97.36224
          12032	    1.397007e-005	    1.114339e-005	         -94.9575
          12048	    1.296046e-005	     9.46275e-006	        -95.89194
          12064	     1.33448e-005	    1.403323e-005	        -94.25951
          12080	    1.356272e-005	    1.473955e-005	        -93.96637
          12096	    1.384011e-005	    1.308028e-005	        -94.40521
          12112	    1.194685e-005	    9.446515e-006	        -96.34579
          12128	    1.083892e-005	     1.17137e-005	        -95.93983
          12144	    1.212284e-005	    1.159883e-005	        -95.50528
          12160	    1.039652e-005	    1.561065e-005	        -94.53728
          12176	    9.070315e-006	    1.295727e-005	         -96.0178
          12192	    1.445733e-005	    1.151514e-005	        -94.66466
          12208	    1.233432e-005	    7.817105e-006	        -96.71127
          12224	    1.354971e-005	    1.133182e-005	        -95.05839
          12240	    1.464876e-005	    1.194253e-005	        -94.47076
          12256	    1.145242e-005	    1.264265e-005	        -95.36115
          12272	    1.347247e-005	    1.031328e-005	        -95.40801
          12288	    1.555818e-005	    1.143842e-005	        -94.28414
          12304	    9.649078e-006	    1.021435e-005	         -97.0457
          12320	     1.58077e-005	    1.111049e-005	        -94.27911
          12336	    1.118709e-005	    8.903193e-006	        -96.89481
          12352	    1.384862e-005	    1.209462e-005	        -94.71001
          12368	     2.30288e-005	    2.065693e-005	        -90.19073
          12384	    1.587691e-005	    2.067417e-005	        -91.67812
          12400	    1.457294e-005	    1.347587e-005	        -94.04537
          12416	    9.929203e-006	    1.272979e-005	        -95.83965
          12432	    1.484055e-005	    1.144208e-005	        -94.54491
          12448	    9.360722e-006	    1.177148e-005	        -96.45525
          12464	    1.314694e-005	    1.352821e-005	        -94.48727
          12480	    1.311298e-005	    1.450159e-005	        -94.17657
          12496	    1.247491e-005	    1.693126e-005	        -93.54292
          12512	    1.273246e-005	    1.453096e-005	        -94.27984
          12528	    1.009675e-005	    1.355135e-005	        -95.44267
          12544	    1.333485e-005	    1.258542e-005	        -94.73388
          12560	    1.041519e-005	    8.303654e-006	         -97.5098
          12576	    1.333526e-005	    1.372815e-005	        -94.36173
          12592	    1.343787e-005	    1.118955e-005	        -95.14587
          12608	    1.259416e-005	    1.312893e-005	        -94.80196
          12624	    1.198546e-005	    1.225152e-005	        -95.32021
          12640	    1.236723e-005	    9.246912e-006	        -96.22596
          12656	    1.288127e-005	    1.272697e-005	        -94.84254
          12672	    1.307655e-005	     1.44447e-005	        -94.20621
          12688	    1.274417e-005	    1.283191e-005	        -94.85357
          12704	    1.487094e-005	    8.528705e-006	        -95.31824
          12720	     9.95116e-006	    1.323573e-005	        -95.61916
          12736	    1.128281e-005	    1.079633e-005	        -96.12855
          12752	    1.223982e-005	    1.493626e-005	        -94.28402
          12768	    1.534411e-005	    1.288568e-005	        -93.96333
          12784	    1.735382e-005	    1.964434e-005	        -91.63008
          12800	    1.549717e-005	    1.743208e-005	        -92.64369
