Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 51.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          26816	    3.126346e-005	    2.858841e-005	        -87.46008
          26880	    2.886835e-005	    2.815074e-005	        -87.88921
          26944	    3.568173e-005	    2.604216e-005	        -87.09658
          27008	    2.553326e-005	    2.753151e-005	        -88.50802
          27072	     2.94953e-005	     3.18477e-005	        -87.24862
          27136	    2.889542e-005	    2.727335e-005	        -88.01678
          27200	    3.105371e-005	    2.369195e-005	        -88.16547
          27264	    3.495865e-005	     3.27331e-005	        -86.39489
          27328	    2.521784e-005	    2.265317e-005	         -89.3964
          27392	    2.354092e-005	    2.714313e-005	        -88.89099
          27456	    2.591643e-005	    2.570657e-005	        -88.75336
          27520	    2.303032e-005	     3.80989e-005	        -87.02914
          27584	    2.787861e-005	    2.930448e-005	        -87.86224
          27648	    2.337555e-005	    2.946205e-005	        -88.49419
          27712	    2.531429e-005	    3.055743e-005	        -88.02838
          27776	    2.902685e-005	    2.297721e-005	        -88.63117
          27840	     0.0001120019	      0.000105094	        -76.27287
          27904	    3.342598e-005	    3.304479e-005	        -86.55754
          27968	    2.600999e-005	     2.71983e-005	        -88.48855
          28032	    3.686798e-005	    2.884968e-005	        -86.59248
          28096	    3.192913e-005	    2.669596e-005	        -87.61416
          28160	    2.902456e-005	    3.696728e-005	        -86.55804
          28224	     3.05214e-005	    2.324182e-005	        -88.32169
          28288	    3.558791e-005	    2.858085e-005	        -86.81235
          28352	    3.053945e-005	    3.006396e-005	        -87.36009
          28416	    3.252674e-005	    2.498111e-005	        -87.74162
          28480	    2.276992e-005	    2.618927e-005	        -89.19248
          28544	    4.069722e-005	    3.612002e-005	        -85.28574
          28608	    3.338906e-005	    3.204974e-005	        -86.69177
          28672	    3.265731e-005	    2.995242e-005	        -87.06937
          28736	    2.376743e-005	    2.763092e-005	        -88.76685
          28800	    2.839239e-005	    3.039106e-005	        -87.62018
          28864	    3.214742e-005	    2.993659e-005	         -87.1452
          28928	    3.018076e-005	    2.995832e-005	        -87.42711
          28992	    2.575227e-005	    3.713751e-005	        -86.89864
          29056	    2.343758e-005	    2.779063e-005	        -88.78887
          29120	    2.362569e-005	    2.710031e-005	        -88.88536
          29184	    2.453784e-005	    2.960726e-005	        -88.30122
          29248	    2.808873e-005	    2.957085e-005	           -87.79
          29312	    3.823914e-005	    3.351512e-005	        -85.87457
          29376	    2.702143e-005	    2.910888e-005	        -88.02035
          29440	    3.274046e-005	    3.324135e-005	        -86.62157
          29504	    3.501531e-005	    3.591759e-005	        -85.99265
          29568	    3.398887e-005	    3.521335e-005	        -86.20654
          29632	     3.24628e-005	    2.948403e-005	        -87.15989
          29696	    3.444625e-005	    2.505936e-005	        -87.41239
          29760	    2.722914e-005	    3.020596e-005	         -87.8151
          29824	      2.2587e-005	    2.933041e-005	        -88.63139
          29888	    3.119277e-005	    3.071747e-005	         -87.1748
          29952	    3.480446e-005	    3.245545e-005	        -86.44988
          30016	    3.059553e-005	    2.726468e-005	        -87.74833
          30080	    2.753189e-005	    2.606492e-005	        -88.42427
          30144	    3.280645e-005	    3.842218e-005	         -85.9303
          30208	    3.053466e-005	    3.558899e-005	        -86.57787
          30272	    2.870085e-005	    3.023195e-005	        -87.60023
          30336	    3.789984e-005	    3.266918e-005	        -86.01422
          30400	    3.515551e-005	    2.854471e-005	        -86.88096
          30464	    3.005607e-005	    2.995836e-005	        -87.44518
          30528	    2.752956e-005	    4.041526e-005	        -86.21371
          30592	     2.46148e-005	    2.415079e-005	        -89.24763
          30656	    2.344387e-005	    3.092651e-005	        -88.22157
          30720	    3.267367e-005	    2.631487e-005	        -87.54477
          30784	    3.990506e-005	    4.046087e-005	        -84.90865
          30848	    3.377698e-005	    3.172267e-005	        -86.68125
          30912	     3.45441e-005	    3.103598e-005	        -86.66245
          30976	     3.56585e-005	    3.663455e-005	        -85.82758
          31040	    3.859746e-005	    3.276703e-005	        -85.91177
          31104	      2.5036e-005	    3.596981e-005	        -87.16557
          31168	     2.80644e-005	    4.073356e-005	        -86.11395
          31232	    3.008138e-005	    2.798959e-005	        -87.72549
          31296	    3.603679e-005	    4.526624e-005	        -84.75256
          31360	    4.994448e-005	    3.579144e-005	        -84.23028
          31424	    3.182721e-005	     2.32487e-005	        -88.08696
          31488	    2.996162e-005	    3.053581e-005	        -87.37517
          31552	    3.041265e-005	    3.954794e-005	         -86.0398
          31616	    2.562452e-005	     2.63726e-005	        -88.68982
          31680	    2.564047e-005	    3.860868e-005	        -86.67953
          31744	     4.05734e-005	     3.60398e-005	        -85.30904
          31808	    2.624775e-005	    3.214247e-005	        -87.63946
          31872	    3.617534e-005	    4.019617e-005	        -85.33965
          31936	    3.585678e-005	      2.9814e-005	        -86.62624
          32000	    2.378655e-005	    3.595338e-005	         -87.3085
          32064	    3.243298e-005	    4.721228e-005	        -84.84007
          32128	     3.79226e-005	     2.87594e-005	        -86.44888
          32192	    2.791312e-005	    2.720651e-005	        -88.18346
          32256	    3.055738e-005	    3.810038e-005	         -86.2244
          32320	    2.976045e-005	     3.80697e-005	        -86.31715
          32384	    2.842045e-005	    3.826123e-005	         -86.4366
          32448	    4.198668e-005	    2.872264e-005	        -85.87057
          32512	    3.210183e-005	    3.240494e-005	         -86.8181
          32576	    3.347352e-005	    2.745545e-005	        -87.27166
          32640	    3.705371e-005	    2.571395e-005	         -86.9161
          32704	    3.562758e-005	    4.253228e-005	        -85.11686
          32768	    3.940645e-005	    3.720927e-005	        -85.32037
          32832	     3.96527e-005	     3.61329e-005	        -85.40921
          32896	    4.162539e-005	    2.595543e-005	         -86.1864
          32960	    2.739042e-005	    3.367299e-005	        -87.24895
          33024	    3.901545e-005	    3.089092e-005	         -86.0617
          33088	    4.053288e-005	    4.231557e-005	         -84.6426
          33152	    3.507629e-005	    3.164408e-005	        -86.51366
          33216	    3.238907e-005	    4.231547e-005	        -85.46735
          33280	    3.741273e-005	    4.937248e-005	        -84.15968
          33344	    2.666741e-005	    4.093851e-005	        -86.22127
          33408	    3.538602e-005	    3.143968e-005	        -86.49631
          33472	      4.5224e-005	    3.226253e-005	        -85.10593
          33536	    2.939711e-005	    3.548166e-005	        -86.73022
          33600	    3.004479e-005	    4.348721e-005	        -85.53801
          33664	    3.200947e-005	    3.133278e-005	        -86.97594
          33728	    3.934781e-005	    3.745793e-005	         -85.2998
          33792	    3.312772e-005	    3.264665e-005	        -86.64893
          33856	      4.3983e-005	    2.504083e-005	        -85.91498
          33920	    6.906419e-005	    4.865507e-005	        -81.46474
          33984	    5.250618e-005	    5.696365e-005	        -82.21722
          34048	    4.612622e-005	    3.965072e-005	        -84.31821
          34112	    5.126531e-005	    7.241398e-005	        -81.03919
          34176	     0.0001152926	     0.0001130419	        -75.83845
          34240	     0.0005155376	     0.0005079001	        -62.80883
          34304	     0.0001365856	     0.0001401427	        -74.16851
          34368	    9.678231e-005	     7.53715e-005	         -78.2253
          34432	    6.126843e-005	    6.030938e-005	        -81.31294
          34496	    3.611021e-005	    5.278506e-005	        -83.88255
          34560	    5.299768e-005	    4.094021e-005	        -83.48251
          34624	    4.270762e-005	    3.470975e-005	        -85.18742
          34688	    5.038386e-005	    3.294045e-005	        -84.40859
          34752	     8.89666e-005	    7.574757e-005	         -78.6478
          34816	     4.45659e-005	    3.297735e-005	        -85.12349
          34880	    3.668341e-005	    3.501151e-005	        -85.89817
          34944	    3.693502e-005	    3.909744e-005	        -85.38681
          35008	    2.685831e-005	    2.915738e-005	         -88.0368
          35072	    3.227762e-005	    4.369186e-005	        -85.30057
          35136	    4.562399e-005	    4.729356e-005	        -83.64694
          35200	    3.805056e-005	    3.028481e-005	        -86.26166
          35264	    4.425746e-005	    4.129205e-005	        -84.36073
          35328	    4.055295e-005	    3.842332e-005	        -85.05721
          35392	    3.370093e-005	    3.910407e-005	        -85.74323
          35456	    4.386815e-005	     3.71984e-005	        -84.80417
          35520	    3.411347e-005	    4.261111e-005	        -85.25866
          35584	    3.902318e-005	    4.536737e-005	        -84.45995
          35648	    3.346751e-005	    3.343984e-005	        -86.50082
          35712	     4.08218e-005	    4.443561e-005	        -84.38786
          35776	    3.597325e-005	    3.730067e-005	        -85.70988
          35840	    4.075483e-005	    4.074711e-005	        -84.78694
          35904	    3.027208e-005	    3.636953e-005	        -86.49918
          35968	    3.018896e-005	    3.581066e-005	        -86.58807
          36032	    2.708723e-005	    3.139125e-005	        -87.64692
          36096	    3.278046e-005	    4.217358e-005	        -85.44672
          36160	    4.180103e-005	    4.800936e-005	        -83.92307
          36224	    3.068761e-005	    3.468683e-005	        -86.68592
          36288	    3.227311e-005	    3.379793e-005	        -86.60777
          36352	    4.002024e-005	    2.540878e-005	        -86.48354
          36416	    3.300884e-005	    3.373522e-005	        -86.52153
          36480	     3.46018e-005	    3.451265e-005	        -86.21892
          36544	     4.00509e-005	    3.697061e-005	        -85.27112
          36608	    3.275208e-005	    3.347338e-005	        -86.58929
          36672	    2.451948e-005	    3.375399e-005	        -87.59317
          36736	    4.198292e-005	    4.293523e-005	        -84.42974
          36800	    3.794323e-005	     3.24805e-005	        -86.02987
          36864	    4.008925e-005	    3.618222e-005	        -85.35168
          36928	    3.690081e-005	    3.790483e-005	        -85.53083
          36992	    4.016142e-005	    4.091937e-005	        -84.83156
          37056	    3.250582e-005	    3.709453e-005	        -86.13924
          37120	    4.781923e-005	    5.365896e-005	        -82.86848
          37184	     2.90701e-005	    3.649967e-005	        -86.62083
          37248	    3.964571e-005	     2.89761e-005	        -86.17731
          37312	    2.979814e-005	    3.777588e-005	        -86.35459
          37376	    3.174005e-005	    4.911729e-005	        -84.65981
          37440	    3.415173e-005	    2.917993e-005	         -86.9512
          37504	    2.621806e-005	    3.513099e-005	        -87.16343
          37568	    3.502496e-005	    3.843856e-005	         -85.6795
          37632	    4.218822e-005	    3.275382e-005	         -85.4475
          37696	    2.973633e-005	    3.358173e-005	        -86.96376
          37760	    3.509215e-005	    2.918325e-005	        -86.81285
          37824	    2.731979e-005	    4.529271e-005	        -85.53183
          37888	    2.316328e-005	     4.02191e-005	        -86.66731
          37952	     3.39644e-005	    3.211433e-005	        -86.60566
          38016	    2.761994e-005	    3.626765e-005	        -86.82312
          38080	    4.525163e-005	    3.386609e-005	         -84.9558
          38144	    3.331557e-005	    3.650005e-005	        -86.12222
          38208	    3.454608e-005	    4.517628e-005	        -84.90216
          38272	    3.348296e-005	    4.267838e-005	        -85.31276
          38336	    4.485698e-005	    5.427165e-005	        -83.04732
          38400	    6.917284e-005	    5.902533e-005	        -80.82554
          38464	      0.000124729	     0.0001283744	        -74.94344
          38528	    5.481936e-005	    4.903691e-005	        -82.66821
          38592	    3.951916e-005	    3.832865e-005	        -85.18436
          38656	    4.076512e-005	    5.177313e-005	        -83.62285
          38720	      3.7259e-005	    4.251786e-005	        -84.95393
          38784	    3.074278e-005	    3.403943e-005	        -86.76995
          38848	    4.686987e-005	     3.24051e-005	        -84.88535
          38912	    2.873441e-005	    2.891032e-005	        -87.79507
          38976	    4.250121e-005	    4.186802e-005	        -84.48637
          39040	    4.611266e-005	    3.900357e-005	        -84.37986
          39104	    3.392305e-005	    4.965124e-005	        -84.41769
          39168	     0.0001736023	     0.0001656835	        -72.39662
          39232	    4.619946e-005	    4.845722e-005	         -83.4848
          39296	    3.531977e-005	    4.769782e-005	         -84.5314
          39360	    3.393695e-005	    3.461722e-005	        -86.28919
          39424	    3.742283e-005	    2.580113e-005	        -86.84835
          39488	    3.000838e-005	    3.140724e-005	        -87.24247
          39552	    3.512936e-005	    3.339936e-005	        -86.29008
          39616	    3.738338e-005	    3.319613e-005	        -86.02147
          39680	    2.790648e-005	    2.436241e-005	        -88.62551
          39744	    3.091927e-005	    3.525803e-005	        -86.57749
          39808	    3.052974e-005	    3.730184e-005	        -86.33858
          39872	    2.186597e-005	    3.219491e-005	        -88.19693
          39936	    3.653652e-005	    3.147577e-005	        -86.33457
          40000	    3.612103e-005	    3.049663e-005	        -86.50767
          40064	    2.695288e-005	    2.485115e-005	        -88.71589
          40128	    3.501505e-005	    3.755503e-005	        -85.78983
          40192	    2.894436e-005	    3.273765e-005	        -87.19073
          40256	    2.672125e-005	    3.566196e-005	        -87.02065
          40320	    2.579658e-005	      2.7744e-005	         -88.4309
          40384	     4.09596e-005	    2.488834e-005	        -86.38817
          40448	    3.328904e-005	    3.020952e-005	        -86.94482
          40512	    2.299072e-005	    2.535553e-005	        -89.31267
          40576	    2.201824e-005	    3.478838e-005	        -87.70821
          40640	    3.636444e-005	    3.041103e-005	        -86.48357
          40704	    2.552925e-005	    2.644418e-005	        -88.69333
          40768	    2.942821e-005	    3.186354e-005	        -87.25541
          40832	    2.875077e-005	    3.863646e-005	        -86.34628
          40896	    2.797207e-005	    2.659705e-005	        -88.26861
          40960	    3.827339e-005	    2.403845e-005	        -86.89796
          41024	    2.670653e-005	    3.390961e-005	        -87.29764
          41088	    3.193418e-005	    3.104618e-005	        -87.02534
          41152	    2.039629e-005	    2.874767e-005	        -89.05726
          41216	    2.215254e-005	    1.872995e-005	        -90.74922
          41280	    2.669847e-005	    3.349157e-005	        -87.36484
          41344	    2.962963e-005	    3.712259e-005	        -86.46661
          41408	    2.318687e-005	    2.433572e-005	        -89.46976
          41472	    2.248795e-005	    2.514351e-005	        -89.43894
          41536	    2.419726e-005	     2.67529e-005	        -88.85648
          41600	    2.253887e-005	    2.814488e-005	        -88.86012
          41664	    2.037557e-005	    2.562504e-005	        -89.69884
          41728	    2.672688e-005	    2.363528e-005	        -88.95188
          41792	    2.161524e-005	    2.479993e-005	         -89.6567
          41856	    2.900414e-005	    3.045991e-005	        -87.52261
          41920	    2.629319e-005	    2.102149e-005	         -89.4568
          41984	    2.523774e-005	    3.209853e-005	        -87.77997
          42048	    2.294548e-005	    1.983144e-005	        -90.36315
          42112	    3.284226e-005	    3.014496e-005	         -87.0173
          42176	    2.253393e-005	    2.538778e-005	        -89.38428
          42240	    2.439602e-005	    2.690144e-005	        -88.79803
          42304	    2.168837e-005	    1.868696e-005	        -90.86404
          42368	    2.044778e-005	    2.069528e-005	        -90.72421
          42432	    2.102983e-005	    2.762313e-005	        -89.18908
          42496	    2.616192e-005	      2.1685e-005	        -89.37537
          42560	    3.219322e-005	    2.464776e-005	         -87.8412
          42624	    2.461257e-005	     2.52364e-005	         -89.0565
          42688	    2.503358e-005	    2.392102e-005	        -89.21219
          42752	     2.78076e-005	    2.160109e-005	        -89.06624
          42816	    2.204817e-005	    2.251142e-005	        -90.03101
          42880	    2.991803e-005	    2.071785e-005	        -88.78008
          42944	    1.783206e-005	    2.584939e-005	        -90.06047
          43008	     2.93313e-005	    2.413221e-005	        -88.40827
          43072	    2.852994e-005	    2.161903e-005	        -88.92336
          43136	    2.687469e-005	    2.244048e-005	        -89.11572
          43200	    1.899286e-005	    3.433353e-005	        -88.12614
          43264	    3.069511e-005	    2.540534e-005	        -87.99253
          43328	    2.594227e-005	    1.676768e-005	         -90.2038
          43392	    2.151498e-005	    2.217501e-005	        -90.20167
          43456	    2.247831e-005	    1.898594e-005	        -90.62612
          43520	    2.862086e-005	    2.176764e-005	        -88.88407
          43584	    2.292528e-005	    1.843695e-005	        -90.62738
          43648	     1.87962e-005	    2.752529e-005	         -89.5431
          43712	    2.261832e-005	    2.149251e-005	        -90.11657
          43776	    2.280544e-005	    2.694981e-005	         -89.0435
          43840	    2.436697e-005	    2.214271e-005	        -89.64951
          43904	     2.07291e-005	    1.588861e-005	        -91.66124
          43968	     2.68015e-005	    1.818061e-005	        -89.79285
          44032	    2.017199e-005	    2.087569e-005	        -90.74325
          44096	    2.620587e-005	    1.729841e-005	        -90.06131
          44160	    1.990208e-005	    2.286138e-005	         -90.3681
          44224	    2.103305e-005	    2.571825e-005	        -89.57103
          44288	    1.750911e-005	     1.92245e-005	        -91.69957
          44352	     2.86089e-005	    2.375202e-005	        -88.59295
          44416	    2.036661e-005	    2.171311e-005	         -90.5244
          44480	    2.319088e-005	    1.934044e-005	        -90.40067
          44544	    2.701081e-005	    2.338434e-005	        -88.94009
          44608	    2.557462e-005	    2.182303e-005	        -89.46804
          44672	    2.929603e-005	    2.208518e-005	        -88.70951
          44736	    2.097647e-005	     2.06869e-005	        -90.61501
          44800	    1.840732e-005	    2.202734e-005	        -90.84055
          44864	      1.9953e-005	     2.48407e-005	        -89.93456
          44928	    2.438915e-005	    2.064877e-005	        -89.90888
          44992	    1.666606e-005	    2.526544e-005	        -90.38057
          45056	    2.333952e-005	    1.986206e-005	        -90.27226
          45120	    1.889357e-005	       2.792e-005	        -89.44433
          45184	    1.972496e-005	    2.599682e-005	        -89.72688
          45248	    1.977087e-005	    1.800648e-005	        -91.45621
          45312	     2.10832e-005	    1.786552e-005	         -91.1709
          45376	     1.89171e-005	     2.27567e-005	        -90.57632
          45440	    1.636671e-005	    1.993514e-005	        -91.76996
          45504	    1.898884e-005	    2.134096e-005	        -90.88303
          45568	    1.782108e-005	    2.377203e-005	        -90.54187
          45632	    2.070966e-005	    2.552103e-005	        -89.66491
          45696	     2.09468e-005	    2.049049e-005	        -90.66195
          45760	    2.722988e-005	    2.396441e-005	        -88.80824
          45824	    1.772448e-005	    2.125018e-005	        -91.15926
          45888	    2.137176e-005	     2.02178e-005	        -90.62727
          45952	    1.507308e-005	     2.20173e-005	        -91.47545
          46016	    2.842114e-005	    2.171728e-005	        -88.92993
          46080	    1.862375e-005	    2.686959e-005	        -89.71096
          46144	    2.332128e-005	    2.667112e-005	        -89.01276
          46208	    1.873399e-005	    2.225952e-005	        -90.72399
          46272	    2.148801e-005	    2.368554e-005	        -89.90235
          46336	    2.022224e-005	    1.434257e-005	        -92.11373
          46400	    2.110029e-005	    1.326347e-005	        -92.06809
          46464	    2.379332e-005	    2.275485e-005	        -89.65009
          46528	    1.502119e-005	    1.583209e-005	        -93.22128
          46592	    2.505558e-005	    2.118767e-005	        -89.67905
          46656	    1.816405e-005	    2.222773e-005	        -90.84071
          46720	    1.718836e-005	    1.653265e-005	        -92.45065
          46784	    2.023655e-005	    1.908947e-005	        -91.11301
          46848	    2.165933e-005	    2.262796e-005	        -90.08264
          46912	    2.465718e-005	    1.845284e-005	         -90.2297
          46976	    1.955846e-005	    2.221136e-005	        -90.57556
          47040	    1.996426e-005	    1.706067e-005	        -91.61378
          47104	    1.466938e-005	    1.516514e-005	        -93.51472
          47168	    2.026708e-005	    1.727795e-005	        -91.49181
          47232	    1.851401e-005	     1.64216e-005	        -92.12938
          47296	    1.564315e-005	    2.354972e-005	        -90.97292
          47360	    1.762247e-005	    1.432475e-005	        -92.87561
          47424	    2.157569e-005	    2.013665e-005	        -90.59985
          47488	    1.594848e-005	    2.190071e-005	        -91.34307
          47552	    1.661312e-005	    1.376343e-005	        -93.32148
          47616	    1.287338e-005	    1.517488e-005	        -94.02304
          47680	    1.759267e-005	    1.442225e-005	        -92.86087
          47744	    1.732961e-005	    1.531883e-005	        -92.71661
          47808	    1.554338e-005	    1.950596e-005	        -92.06155
          47872	    2.077884e-005	    1.702282e-005	        -91.41742
          47936	    1.964013e-005	    1.316437e-005	        -92.52561
          48000	     1.50225e-005	    1.884437e-005	        -92.35984
          48064	    1.506021e-005	    1.950947e-005	        -92.16504
          48128	    1.621403e-005	    1.422177e-005	        -93.32404
          48192	    1.735102e-005	    1.688027e-005	        -92.32101
          48256	     1.52208e-005	    2.153999e-005	        -91.57613
          48320	    2.009658e-005	    1.487864e-005	        -92.03949
          48384	    1.387242e-005	    1.554519e-005	        -93.62413
          48448	    2.216586e-005	    1.794835e-005	        -90.89659
          48512	    1.349354e-005	    1.690664e-005	        -93.29838
          48576	    1.626033e-005	    1.930052e-005	        -91.95923
          48640	    1.291492e-005	    1.470305e-005	         -94.1683
          48704	    1.721072e-005	    1.800633e-005	        -92.07302
          48768	    1.662759e-005	    1.626367e-005	        -92.66816
          48832	    1.720639e-005	    2.038958e-005	        -91.47645
          48896	    1.541865e-005	    1.243016e-005	        -94.06445
          48960	    1.622177e-005	    1.517974e-005	        -93.06651
          49024	    1.619804e-005	    1.955389e-005	        -91.90622
          49088	    1.375349e-005	    1.897604e-005	        -92.60231
          49152	    1.498155e-005	    1.786447e-005	        -92.64732
          49216	    1.349146e-005	    1.155691e-005	        -95.00888
          49280	    1.482891e-005	    1.689351e-005	        -92.96461
          49344	    1.822757e-005	    2.024184e-005	         -91.2961
          49408	    1.529688e-005	    1.541656e-005	        -93.26366
          49472	    1.855912e-005	    1.562912e-005	        -92.30099
          49536	    1.363615e-005	    1.197551e-005	        -94.82333
          49600	    2.033391e-005	    1.328608e-005	        -92.29156
          49664	    1.560842e-005	    1.749071e-005	        -92.59995
          49728	    2.046709e-005	    1.771566e-005	        -91.35046
          49792	    1.677887e-005	    1.325702e-005	        -93.39819
          49856	    1.618653e-005	    1.399631e-005	        -93.39229
          49920	    1.939354e-005	    2.817788e-005	        -89.31776
          49984	    1.319969e-005	    1.538044e-005	        -93.86381
          50048	    1.804766e-005	    2.250979e-005	        -90.79663
          50112	    2.044562e-005	    1.207708e-005	        -92.48814
          50176	    2.286237e-005	    2.063283e-005	        -90.23008
          50240	    1.623226e-005	    2.066382e-005	        -91.60849
          50304	    1.840029e-005	    1.871774e-005	        -91.61828
          50368	    1.706177e-005	    1.702952e-005	        -92.35743
          50432	     1.26156e-005	    1.464232e-005	         -94.2765
          50496	    1.668253e-005	    2.057942e-005	        -91.53774
          50560	    1.737524e-005	    1.627283e-005	        -92.46644
          50624	    1.767602e-005	    1.262851e-005	        -93.26131
          50688	    1.410036e-005	    1.654519e-005	        -93.25539
          50752	    1.919845e-005	    1.627017e-005	        -91.98391
          50816	    1.800818e-005	    1.639493e-005	        -92.26881
          50880	    2.926839e-005	    2.760145e-005	        -87.90893
          50944	    1.799947e-005	     1.80429e-005	        -91.87403
          51008	    1.849114e-005	    2.496015e-005	        -90.15504
          51072	    1.546054e-005	    1.961216e-005	        -92.05048
          51136	    1.569921e-005	    2.241319e-005	        -91.25625
          51200	    2.504311e-005	    2.129621e-005	          -89.663
