Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 102.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          53376	    6.198539e-006	    6.711387e-006	         -100.785
          53504	    4.724802e-006	    4.555224e-006	        -103.6579
          53632	     3.49975e-006	    2.457291e-006	        -107.3787
          53760	     1.79308e-006	    1.382631e-006	        -112.9015
          53888	    1.342892e-006	    1.176635e-006	         -114.965
          54016	    1.328483e-006	    1.230666e-006	         -114.842
          54144	     1.88906e-006	     1.93631e-006	        -111.3562
          54272	    1.169088e-006	    6.953884e-007	        -117.3275
          54400	    7.729943e-007	     1.31391e-006	        -116.3379
          54528	    8.423643e-007	    9.027613e-007	        -118.1686
          54656	     9.09725e-007	     1.04267e-006	        -117.1789
          54784	    8.591408e-007	    7.403353e-007	        -118.9069
          54912	    9.217112e-007	    1.060859e-006	        -117.0444
          55040	    8.255842e-007	    8.374037e-007	        -118.5923
          55168	    9.540747e-007	    7.694918e-007	        -118.2322
          55296	     5.54125e-007	    8.554221e-007	        -119.8347
          55424	    7.329041e-007	    8.113945e-007	        -119.2245
          55552	    7.795991e-007	    7.589045e-007	        -119.2675
          55680	    2.282207e-006	    2.754319e-006	        -108.9297
          55808	    8.457479e-007	    9.794708e-007	        -117.7607
          55936	    1.060421e-006	    9.213904e-007	        -117.0477
          56064	    7.938802e-007	    9.460181e-007	        -118.1667
          56192	     9.76202e-007	     8.18718e-007	        -117.8961
          56320	    8.432337e-007	    7.427255e-007	        -118.9871
          56448	    6.275651e-007	    8.608443e-007	        -119.4505
          56576	    8.529692e-007	    7.179716e-007	        -119.0552
          56704	    8.158463e-007	    6.979901e-007	        -119.3825
          56832	     5.93909e-007	    6.427784e-007	        -121.1583
          56960	    6.812667e-007	    6.599428e-007	        -120.4593
          57088	    1.117924e-006	    8.940995e-007	        -116.8842
          57216	    1.126407e-006	    1.326022e-006	        -115.1897
          57344	    5.333936e-007	    9.435819e-007	        -119.3002
          57472	     9.32081e-007	    1.472261e-006	        -115.1765
          57600	    8.351364e-007	    8.281386e-007	        -118.5909
          57728	    1.109495e-006	    1.071908e-006	        -116.2343
          57856	    1.010711e-006	    1.408808e-006	        -115.2197
          57984	    7.890193e-007	    1.078155e-006	        -117.4837
          58112	    1.175201e-006	    9.805671e-007	         -116.303
          58240	    9.449753e-007	    1.045685e-006	        -117.0193
          58368	     7.66428e-007	     8.01197e-007	        -119.1033
          58496	    8.493253e-007	    6.642872e-007	        -119.3456
          58624	    6.375682e-007	    8.006114e-007	        -119.7986
          58752	    1.833135e-006	    2.004917e-006	        -111.3194
          58880	    8.117578e-007	    8.691672e-007	        -118.4943
          59008	    1.036341e-006	    6.932934e-007	        -118.0836
          59136	    8.287307e-007	    6.622852e-007	        -119.4869
          59264	    8.244635e-007	    8.454747e-007	        -118.5556
          59392	    9.669616e-007	    1.106479e-006	        -116.6568
          59520	    8.906264e-007	    9.631841e-007	        -117.6423
          59648	    1.077469e-006	    1.151328e-006	        -116.0441
          59776	    2.140316e-006	    1.576927e-006	        -111.5072
          59904	    2.893219e-006	    2.601902e-006	        -108.1986
          60032	    1.028462e-006	    8.695809e-007	        -117.4139
          60160	    7.836414e-007	    8.341409e-007	        -118.8277
          60288	    7.174557e-007	    5.754261e-007	         -120.727
          60416	    6.126892e-007	    9.557217e-007	        -118.8982
          60544	    7.546147e-007	    6.774889e-007	        -119.8782
          60672	    9.943731e-007	    5.640849e-007	        -118.8373
          60800	    8.256334e-007	    7.727302e-007	         -118.932
          60928	    9.260352e-007	    9.568502e-007	        -117.5127
          61056	    8.774405e-007	    7.149099e-007	        -118.9245
          61184	    7.434339e-007	    6.250822e-007	        -120.2529
          61312	    6.077927e-007	    7.583629e-007	        -120.2479
          61440	    6.646613e-007	    8.873726e-007	        -119.1038
          61568	    7.264517e-007	    9.237049e-007	        -118.5982
          61696	    7.524355e-007	    6.889239e-007	        -119.8264
          61824	    6.901895e-007	    6.320263e-007	        -120.5759
          61952	    6.674189e-007	    6.251038e-007	        -120.7769
          62080	    8.577276e-007	    9.280562e-007	         -117.967
          62208	    5.701359e-007	    8.454682e-007	        -119.8302
          62336	    5.994667e-007	     7.25547e-007	        -120.5267
          62464	    6.683112e-007	    6.328642e-007	        -120.7204
          62592	    8.178034e-007	    4.982913e-007	        -120.3758
          62720	    6.564638e-007	    8.943955e-007	        -119.0978
          62848	    9.507974e-007	     7.21169e-007	        -118.4646
          62976	    6.419436e-007	    7.172592e-007	        -120.3313
          63104	    8.952012e-007	    8.509271e-007	         -118.166
          63232	    7.282746e-007	    5.337604e-007	        -120.8869
          63360	    8.089922e-007	    7.253898e-007	        -119.2788
          63488	    6.984812e-007	    6.138389e-007	        -120.6315
          63616	    6.557154e-007	    5.764602e-007	        -121.1789
          63744	    7.239309e-007	    6.541026e-007	         -120.214
          63872	    7.331961e-007	    4.699571e-007	        -121.2008
          64000	    7.479081e-007	    7.891612e-007	        -119.2733
          64128	    8.516297e-007	     7.93061e-007	        -118.6831
          64256	    5.944862e-007	    7.974789e-007	        -120.0463
          64384	    6.878896e-007	    6.966939e-007	        -120.1837
          64512	    7.054762e-007	    7.766261e-007	        -119.5827
          64640	    7.880016e-007	    7.501797e-007	        -119.2675
          64768	    6.968216e-007	    5.502362e-007	         -121.033
          64896	    6.574084e-007	    8.989237e-007	        -119.0649
          65024	    7.175713e-007	    7.189057e-007	        -119.8643
          65152	    6.523939e-007	    8.349898e-007	        -119.4969
          65280	    7.323873e-007	    9.083123e-007	        -118.6601
          65408	    7.049769e-007	     6.76108e-007	         -120.204
          65536	    5.049822e-007	    6.549691e-007	        -121.6495
          65664	    8.118989e-007	    6.906808e-007	        -119.4454
          65792	    8.206237e-007	     6.86589e-007	        -119.4126
          65920	    5.259259e-007	    5.480199e-007	        -122.3888
          66048	    7.150105e-007	    7.227276e-007	        -119.8566
          66176	    8.858324e-007	    7.016065e-007	        -118.9383
          66304	    6.862946e-007	    7.211264e-007	        -120.0392
          66432	    4.722746e-007	    8.477678e-007	        -120.2606
          66560	    8.814181e-007	    6.258303e-007	        -119.3235
          66688	    6.778339e-007	    7.256414e-007	        -120.0612
          66816	    7.785787e-007	    7.288692e-007	        -119.4407
          66944	    5.415367e-007	    7.475526e-007	        -120.6951
          67072	    5.981794e-007	    7.367137e-007	        -120.4548
          67200	    5.890626e-007	    6.471445e-007	        -121.1589
          67328	     9.15195e-007	    6.195359e-007	        -119.1314
          67456	    7.193902e-007	    5.786126e-007	         -120.694
          67584	    6.340144e-007	    7.177078e-007	        -120.3759
          67712	    6.824456e-007	    4.828973e-007	        -121.5557
          67840	    8.557311e-007	    7.988376e-007	        -118.6315
          67968	    7.374333e-007	    9.605296e-007	        -118.3374
          68096	    5.098632e-007	    7.277825e-007	        -121.0258
          68224	    7.942499e-007	    6.926868e-007	        -119.5442
          68352	    8.429187e-007	    6.940325e-007	        -119.2365
          68480	    1.240797e-006	    1.259945e-006	        -115.0487
          68608	    8.348856e-007	    1.063711e-006	         -117.379
          68736	    7.399934e-007	    8.182731e-007	        -119.1465
          68864	    1.013189e-006	     5.07206e-007	         -118.915
          68992	    1.005221e-006	    8.004386e-007	        -117.8221
          69120	    9.665074e-007	    1.133729e-006	        -116.5375
          69248	    2.866965e-006	    2.660655e-006	        -108.1535
          69376	    1.395262e-006	    1.073049e-006	        -115.0889
          69504	    1.071024e-006	    1.194181e-006	        -115.8953
          69632	    6.058964e-007	    8.519436e-007	        -119.6141
          69760	     6.15936e-007	    7.351867e-007	        -120.3627
          69888	    8.301569e-007	    6.246032e-007	        -119.6686
          70016	    5.067889e-007	    7.461666e-007	        -120.8959
          70144	    6.377864e-007	    1.039776e-006	        -118.2742
          70272	    7.512415e-007	    5.645862e-007	        -120.5398
          70400	      9.1877e-007	    8.774718e-007	        -117.9207
          70528	     6.37223e-007	    6.092732e-007	        -121.0943
          70656	      8.9894e-007	    7.577273e-007	        -118.5942
          70784	    1.035339e-006	    1.038367e-006	        -116.6753
          70912	    1.424349e-006	    1.683378e-006	        -113.1314
          71040	    1.209248e-006	    1.041477e-006	        -115.9398
          71168	    8.558938e-007	      7.7072e-007	        -118.7727
          71296	    8.121395e-007	    5.010937e-007	        -120.4064
          71424	    7.744925e-007	     1.01308e-006	        -117.8883
          71552	    6.488884e-007	    6.571044e-007	        -120.6913
          71680	    5.843706e-007	    8.578336e-007	        -119.6764
          71808	    9.084105e-007	    6.715213e-007	         -118.941
          71936	    6.982265e-007	    7.923603e-007	        -119.5259
          72064	    7.493814e-007	    6.939089e-007	        -119.8168
          72192	    5.257376e-007	    7.899789e-007	        -120.4553
          72320	     5.76425e-007	    5.534738e-007	        -121.9477
          72448	    7.191439e-007	    7.540153e-007	        -119.6429
          72576	    1.029936e-006	    6.927465e-007	        -118.1229
          72704	    6.855128e-007	    7.242211e-007	        -120.0243
          72832	    6.531718e-007	    7.079034e-007	        -120.3256
          72960	    9.082719e-007	    7.119987e-007	        -118.7553
          73088	    7.483669e-007	    7.449794e-007	        -119.5271
          73216	    7.748094e-007	    7.650492e-007	        -119.2605
          73344	    6.965457e-007	    6.812568e-007	         -120.226
          73472	    8.247536e-007	    6.543214e-007	        -119.5532
          73600	    6.019605e-007	    6.668319e-007	        -120.9312
          73728	    6.629662e-007	    7.119286e-007	        -120.2394
          73856	    7.790489e-007	    5.856835e-007	         -120.223
          73984	    8.366861e-007	     7.65762e-007	        -118.9061
          74112	    6.348242e-007	    6.916101e-007	        -120.5486
          74240	    6.157591e-007	    6.905622e-007	        -120.6751
          74368	    9.123211e-007	    9.354364e-007	        -117.6767
          74496	    1.050036e-006	    1.231209e-006	        -115.8196
          74624	    1.733029e-006	    1.382582e-006	        -113.0848
          74752	    6.667261e-006	    6.772511e-006	        -100.4422
          74880	    2.470101e-006	    2.161889e-006	        -109.6758
          75008	    1.283665e-006	    1.513787e-006	        -114.0458
          75136	    1.077463e-006	    9.276017e-007	        -116.9435
          75264	    9.570768e-007	    9.369484e-007	        -117.4621
          75392	    6.576581e-007	    8.666231e-007	        -119.2681
          75520	    7.076927e-007	    6.349183e-007	        -120.4386
          75648	    6.004335e-007	    9.240532e-007	        -119.1564
          75776	    6.826752e-007	    8.148614e-007	         -119.469
          75904	     8.29829e-007	    6.611202e-007	        -119.4858
          76032	    5.299909e-007	    7.352307e-007	        -120.8542
          76160	     5.30098e-007	    6.964149e-007	        -121.1577
          76288	    1.098616e-006	    6.031947e-007	        -118.0388
          76416	    7.415383e-007	    6.374805e-007	        -120.1942
          76544	    6.313421e-007	    6.953882e-007	        -120.5445
          76672	    9.104011e-007	    9.187825e-007	        -117.7651
          76800	    1.233735e-006	    1.201565e-006	        -115.2785
          76928	    1.715274e-006	    1.904275e-006	        -111.8254
          77056	    6.531772e-007	    9.909738e-007	        -118.5119
          77184	     1.08384e-006	    8.989417e-007	        -117.0272
          77312	    3.809657e-006	    3.549189e-006	        -105.6687
          77440	      1.2744e-006	    8.893867e-007	        -116.1706
          77568	    8.961136e-007	     8.82386e-007	         -118.009
          77696	    1.140668e-006	    9.674394e-007	        -116.5032
          77824	    1.840657e-006	    1.448728e-006	        -112.6068
          77952	    2.217815e-006	     2.17339e-006	        -110.1582
          78080	    1.815991e-006	    1.387731e-006	        -112.8203
          78208	    1.283444e-006	    9.278208e-007	        -116.0066
          78336	    2.634049e-006	    2.279283e-006	        -109.1602
          78464	    7.633175e-007	    9.946646e-007	        -118.0354
          78592	     8.12082e-007	    8.238418e-007	        -118.7348
          78720	    7.213497e-007	    7.399526e-007	        -119.7148
          78848	    9.437641e-007	    7.614278e-007	        -118.3255
          78976	    5.901352e-007	    6.579143e-007	        -121.0729
          79104	    8.275985e-007	    1.048276e-006	        -117.4865
          79232	    7.274797e-007	    7.362057e-007	        -119.7012
          79360	    7.815879e-007	    8.816607e-007	        -118.5755
          79488	    9.525289e-007	    1.125927e-006	        -116.6254
          79616	     1.07914e-006	     1.02947e-006	         -116.528
          79744	    9.087846e-007	    8.980117e-007	         -117.872
          79872	    9.285486e-007	    1.037347e-006	        -117.1258
          80000	    8.976313e-007	    9.360573e-007	        -117.7419
          80128	     6.06179e-007	     7.48619e-007	        -120.3251
          80256	    7.834058e-007	    7.461773e-007	        -119.3163
          80384	    7.979003e-007	    6.714511e-007	        -119.6357
          80512	    9.461714e-007	    1.112496e-006	        -116.7103
          80640	    8.291052e-007	    6.058045e-007	        -119.7699
          80768	    7.616291e-007	    7.602511e-007	        -119.3627
          80896	    7.235485e-007	    5.134223e-007	        -121.0396
          81024	    9.035258e-007	    7.661554e-007	        -118.5283
          81152	     7.92629e-007	    9.703446e-007	        -118.0415
          81280	     9.02159e-007	    1.037523e-006	        -117.2346
          81408	    8.372348e-007	    7.677569e-007	        -118.8927
          81536	    7.765599e-007	    8.420921e-007	        -118.8201
          81664	    7.532306e-007	    1.048383e-006	         -117.782
          81792	    7.593615e-007	    7.674955e-007	        -119.3342
          81920	    8.299028e-007	    8.469638e-007	        -118.5199
          82048	    1.006654e-006	     6.42282e-007	        -118.4592
          82176	    1.104456e-006	     5.99575e-007	        -118.0153
          82304	    6.016517e-007	      6.6574e-007	         -120.941
          82432	    8.471997e-007	    6.216994e-007	        -119.5693
          82560	    1.092618e-006	    1.080515e-006	        -116.2684
          82688	    8.448681e-007	    9.704735e-007	        -117.8104
          82816	    1.006636e-006	    1.021495e-006	        -116.8681
          82944	    7.624143e-007	    5.966479e-007	        -120.2814
          83072	    8.632026e-007	    9.008938e-007	        -118.0779
          83200	    7.057643e-007	    1.074576e-006	        -117.8178
          83328	     1.13461e-006	    9.637138e-007	        -116.5441
          83456	    9.370285e-007	     1.07035e-006	        -116.9386
          83584	    1.727161e-006	    1.868214e-006	        -111.8887
          83712	    1.094135e-006	     9.96769e-007	        -116.5942
          83840	    7.794091e-007	    7.593457e-007	        -119.2662
          83968	    8.492478e-007	    7.529094e-007	        -118.9005
          84096	    7.823614e-007	    6.258946e-007	        -119.9834
          84224	    1.049213e-006	    6.809113e-007	        -118.0563
          84352	    1.155983e-006	    1.134956e-006	        -115.8097
          84480	    9.743519e-007	     7.70333e-007	         -118.117
          84608	    6.958401e-007	    9.169373e-007	        -118.7779
          84736	    6.339011e-007	    7.033128e-007	        -120.4746
          84864	    8.217107e-007	    6.982847e-007	        -119.3449
          84992	    8.169515e-007	    9.217716e-007	        -118.1899
          85120	    7.279518e-007	     1.04183e-006	        -117.9174
          85248	     7.39317e-007	    8.120973e-007	        -119.1862
          85376	    9.505282e-007	    8.153268e-007	        -118.0458
          85504	    7.814265e-007	    1.387735e-006	        -115.9578
          85632	     1.10182e-006	    9.416947e-007	        -116.7762
          85760	    9.299531e-007	    9.072862e-007	        -117.7263
          85888	     6.92442e-007	    8.497151e-007	        -119.2028
          86016	     6.97359e-007	    8.077981e-007	        -119.4353
          86144	    9.977463e-007	    5.904004e-007	        -118.7158
          86272	    9.859937e-007	    8.586809e-007	        -117.6713
          86400	    7.509081e-007	    7.582805e-007	        -119.4353
          86528	    6.427415e-007	    7.480061e-007	        -120.1205
          86656	    7.246362e-007	    9.430283e-007	        -118.4943
          86784	    7.971989e-007	    1.105899e-006	        -117.3083
          86912	    9.525031e-007	    1.309768e-006	        -115.8124
          87040	    7.557175e-007	    7.357988e-007	         -119.537
          87168	    1.034294e-006	     7.83102e-007	        -117.7391
          87296	    8.537947e-007	    6.853713e-007	        -119.2129
          87424	    7.213454e-007	    9.018853e-007	        -118.7493
          87552	    9.146266e-007	    7.300778e-007	        -118.6342
          87680	     7.40035e-007	      1.0235e-006	        -117.9718
          87808	    9.432659e-007	      7.6348e-007	         -118.319
          87936	    7.392341e-007	    7.227916e-007	        -119.7106
          88064	    6.602369e-007	    9.246854e-007	        -118.8909
          88192	    7.469769e-007	    7.535385e-007	        -119.4854
          88320	    1.004299e-006	    7.322695e-007	        -118.1112
          88448	     7.11755e-007	    5.381922e-007	        -120.9895
          88576	    6.583678e-007	    7.226972e-007	        -120.1966
          88704	     7.29413e-007	    6.394382e-007	        -120.2645
          88832	    5.815903e-007	    8.894791e-007	        -119.4714
          88960	    5.975746e-007	     6.83877e-007	        -120.8366
          89088	    7.497166e-007	    9.222964e-007	        -118.4995
          89216	     8.08053e-007	     7.75769e-007	        -119.0144
          89344	    8.287458e-007	    6.721319e-007	        -119.4364
          89472	    9.210613e-007	    4.909213e-007	        -119.6283
          89600	    7.027568e-007	    7.710287e-007	        -119.6323
          89728	    7.003759e-007	    7.903383e-007	        -119.5266
          89856	    6.700282e-007	    7.972467e-007	        -119.6475
          89984	    8.322654e-007	    5.969526e-007	        -119.7922
          90112	    7.481506e-007	    5.659993e-007	        -120.5548
          90240	    7.157461e-007	     7.12958e-007	        -119.9114
          90368	    8.407478e-007	    8.019947e-007	        -118.6965
          90496	    7.158529e-007	    6.496192e-007	        -120.2944
          90624	    9.497783e-007	    9.941426e-007	        -117.2345
          90752	    7.925366e-007	    6.714208e-007	        -119.6701
          90880	    6.388819e-007	    8.005143e-007	        -119.7923
          91008	    1.027251e-006	    9.036859e-007	        -117.2772
          91136	    6.725472e-007	    9.623158e-007	        -118.6063
          91264	    7.940747e-007	    9.286537e-007	        -118.2595
          91392	    1.087311e-006	    9.859164e-007	         -116.667
          91520	    6.719478e-007	    7.344583e-007	        -120.0395
          91648	    7.696097e-007	    7.409772e-007	        -119.4258
          91776	    8.982818e-007	    8.653457e-007	        -118.0807
          91904	    6.812499e-007	    1.034281e-006	        -118.1422
          92032	    7.704573e-007	    7.082231e-007	        -119.6051
          92160	    1.131045e-006	    8.354542e-007	        -117.0394
          92288	    1.228334e-006	    8.041403e-007	        -116.6646
          92416	     8.70856e-007	     7.85637e-007	         -118.615
          92544	    8.276602e-007	    7.657575e-007	        -118.9572
          92672	    9.645363e-007	    7.868269e-007	        -118.0983
          92800	     7.49609e-007	    9.982194e-007	        -118.0733
          92928	    1.016825e-006	     6.48983e-007	         -118.371
          93056	    8.874661e-007	    8.379532e-007	        -118.2688
          93184	    6.074823e-007	    8.186068e-007	        -119.8332
          93312	     9.81349e-007	    5.078574e-007	         -119.133
          93440	    6.585102e-007	    8.871995e-007	        -119.1337
          93568	    8.464212e-007	    6.300334e-007	        -119.5336
          93696	    7.696556e-007	    7.323827e-007	         -119.474
          93824	    5.907831e-007	    8.288611e-007	        -119.8463
          93952	    8.253739e-007	    8.475178e-007	        -118.5402
          94080	    8.256516e-007	    7.610471e-007	        -118.9932
          94208	    9.465837e-007	    5.574683e-007	        -119.1837
          94336	    7.168294e-007	    8.388686e-007	        -119.1451
          94464	    7.069164e-007	    8.102433e-007	        -119.3696
          94592	    6.072148e-007	    7.196198e-007	        -120.5229
          94720	    6.641899e-007	    7.416284e-007	        -120.0386
          94848	    7.133419e-007	    8.429954e-007	        -119.1382
          94976	    1.018731e-006	    1.002246e-006	        -116.8988
          95104	     1.06222e-006	    9.118711e-007	        -117.0778
          95232	    6.493214e-007	    7.549925e-007	        -120.0365
          95360	    7.426458e-007	    8.203462e-007	        -119.1204
          95488	    6.986154e-007	    7.189447e-007	        -119.9786
          95616	    6.240226e-007	    9.153281e-007	        -119.1107
          95744	    6.517712e-007	    8.486585e-007	        -119.4118
          95872	    8.813022e-007	    9.769518e-007	        -117.6167
          96000	    7.733973e-007	    8.369324e-007	        -118.8652
          96128	    9.547269e-007	    9.992262e-007	        -117.1898
          96256	     7.05194e-007	    1.248171e-006	        -116.8714
          96384	    8.532311e-007	    9.269401e-007	        -117.9936
          96512	    9.001994e-007	     1.01114e-006	        -117.3689
          96640	    8.184925e-007	    8.329586e-007	        -118.6526
          96768	    1.063203e-006	    8.436953e-007	        -117.3466
          96896	    8.002992e-007	     9.28995e-007	        -118.2289
          97024	    9.396385e-007	     1.54626e-006	        -114.8494
          97152	    1.095524e-006	    1.116811e-006	        -116.1129
          97280	    1.041701e-006	    1.363225e-006	        -115.3113
          97408	    1.253911e-006	    1.756122e-006	        -113.3196
          97536	    1.205891e-006	     1.55616e-006	        -114.1164
          97664	    1.401645e-006	    1.359628e-006	        -114.1871
          97792	    1.679509e-006	    1.954127e-006	        -111.7787
          97920	    2.806573e-006	    3.253669e-006	        -107.3369
          98048	    2.505597e-006	    3.060084e-006	         -108.057
          98176	    3.053863e-006	    4.119563e-006	         -105.801
          98304	    5.695979e-006	    6.771916e-006	        -101.0622
          98432	    1.714902e-005	    2.094167e-005	        -91.35108
          98560	    2.051623e-005	    2.094834e-005	        -90.65629
          98688	    6.904012e-006	    8.555177e-006	         -99.1773
          98816	    3.187745e-006	    4.705857e-006	        -104.9071
          98944	    2.946997e-006	     3.69934e-006	        -106.5034
          99072	    2.714482e-006	    3.315282e-006	        -107.3614
          99200	    2.922794e-006	    2.476966e-006	        -108.3333
          99328	    1.829078e-006	    2.135732e-006	          -111.02
          99456	    1.673914e-006	    2.643642e-006	        -110.0918
          99584	    1.272559e-006	     2.02307e-006	         -112.432
          99712	    1.203999e-006	    1.317443e-006	        -114.9685
          99840	    1.235034e-006	    1.025813e-006	        -115.8878
          99968	    1.277437e-006	    1.108688e-006	        -115.4348
         100096	     9.40683e-007	    1.227265e-006	        -116.2141
         100224	     1.07848e-006	    1.015389e-006	        -116.5874
         100352	    9.361854e-007	    9.679595e-007	        -117.4151
         100480	    8.850408e-007	     7.94214e-007	        -118.4953
         100608	    7.289867e-007	    8.278091e-007	        -119.1482
         100736	    6.975141e-007	    8.170628e-007	        -119.3775
         100864	    6.503657e-007	    8.949951e-007	        -119.1222
         100992	    9.430626e-007	    9.253127e-007	        -117.5806
         101120	    6.982931e-007	     1.25175e-006	         -116.873
         101248	    7.933781e-007	    9.257035e-007	        -118.2787
         101376	    1.004861e-006	    7.672435e-007	        -117.9631
         101504	    6.834474e-007	    9.173655e-007	        -118.8317
         101632	    7.289402e-007	    8.922145e-007	          -118.77
         101760	    6.877215e-007	    8.125414e-007	         -119.457
         101888	     8.16265e-007	    8.516395e-007	        -118.5649
         102016	    7.560713e-007	     7.98569e-007	        -119.1745
         102144	    6.033336e-007	    6.096054e-007	        -121.3334
         102272	     7.54122e-007	    5.855231e-007	        -120.4023
         102400	    8.624252e-007	    6.826204e-007	         -119.173
