Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 800 Hz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    3
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
            432	    6.606347e-007	    3.345984e-007	        -122.6091
            433	    4.952394e-007	    3.952451e-007	        -123.9634
            434	    7.570114e-007	    7.425834e-007	        -119.4904
            435	    7.442329e-007	    6.805436e-007	        -119.9267
            436	    7.751885e-007	    3.589036e-007	        -121.3684
            437	    6.719918e-007	    7.122175e-007	        -120.1826
            438	    9.165956e-007	    8.208467e-007	        -118.1989
            439	    8.339424e-007	    6.410676e-007	        -119.5608
            440	    1.639481e-007	    2.542136e-007	        -130.3856
            441	    2.087261e-007	    4.454455e-007	        -126.1621
            442	    5.033497e-007	    3.811178e-007	        -123.9945
            443	    7.542415e-007	    5.065394e-007	         -120.833
            444	    5.586033e-007	    6.916377e-007	        -121.0215
            445	    3.973389e-007	     3.32204e-007	        -125.7148
            446	    7.309084e-008	    3.025904e-007	        -130.1366
            447	    7.449498e-007	    1.364367e-007	        -122.4142
            448	    8.231954e-007	    5.909114e-007	         -119.885
            449	    2.784639e-007	    3.228746e-007	        -127.4043
            450	     2.87344e-007	    2.942208e-007	        -127.7177
            451	    3.772141e-007	      6.9961e-007	        -121.9946
            452	    1.341768e-007	    1.338602e-007	        -134.4464
            453	    8.871821e-007	    9.767347e-007	        -117.5918
            454	    3.162032e-007	    5.763168e-007	        -123.6439
            455	    6.162323e-007	    3.963961e-007	        -122.7013
            456	    2.429963e-007	    4.149568e-007	        -126.3594
            457	    3.159468e-007	    8.108359e-007	        -121.2075
            458	    4.485116e-007	    3.899427e-007	        -124.5196
            459	    5.863672e-007	    4.840671e-007	        -122.3796
            460	    1.333405e-007	    5.777623e-007	        -124.5396
            461	    6.790372e-007	    2.821583e-007	        -122.6704
            462	    5.811112e-007	    5.012609e-007	        -122.2992
            463	    8.852139e-007	    7.466857e-007	        -118.7253
            464	    4.040145e-007	    1.796173e-007	        -127.0888
            465	    2.885777e-007	      2.0767e-007	        -128.9824
            466	    6.738799e-007	    5.548698e-007	        -121.1805
            467	    5.303481e-007	    2.839155e-007	        -124.4144
            468	    4.807273e-007	    1.080385e-006	        -118.5439
            469	    2.142529e-007	    4.701901e-007	        -125.7352
            470	    2.275714e-007	    8.667183e-007	        -120.9529
            471	    6.127069e-007	    5.103762e-007	        -121.9662
            472	    6.270578e-007	    8.299785e-007	        -119.6575
            473	    2.809581e-007	    5.467626e-007	        -124.2264
            474	    9.499946e-007	    5.158414e-007	        -119.3234
            475	    7.305483e-007	    8.198627e-007	         -119.187
            476	    8.463956e-007	    4.345652e-007	        -120.4324
            477	    5.524928e-007	     2.10525e-007	        -124.5647
            478	    6.338083e-007	    4.095232e-007	        -122.4457
            479	    5.569992e-006	    2.895025e-006	        -104.0444
            480	    1.194226e-006	     1.06556e-006	        -115.9149
            481	    1.139088e-007	    2.524708e-007	        -131.1511
            482	    8.078336e-007	     5.38746e-007	        -120.2556
            483	    4.670308e-007	    1.112039e-006	        -118.3721
            484	    3.880933e-007	     1.55806e-007	        -127.5723
            485	    2.479373e-007	    3.163988e-007	        -127.9161
            486	    7.900198e-007	    5.637288e-007	        -120.2598
            487	     3.32012e-007	    2.099839e-007	        -128.1156
            488	     5.51786e-007	     8.23448e-008	        -125.0689
            489	    3.939811e-007	    3.808959e-007	        -125.2244
            490	     1.28694e-006	    9.061948e-007	          -116.06
            491	    4.059431e-007	    2.048666e-007	        -126.8453
            492	    4.152925e-007	    4.801954e-007	        -123.9464
            493	    2.748431e-007	    4.859131e-007	        -125.0633
            494	    4.118384e-007	    9.335951e-007	        -119.8246
            495	    4.237986e-007	    2.664513e-007	        -126.0102
            496	    6.987569e-007	    9.339125e-007	        -118.6632
            497	    4.721003e-007	    4.698525e-007	        -123.5297
            498	    7.187225e-007	    1.795811e-006	        -114.2695
            499	    5.893951e-007	    4.077286e-007	        -122.8935
            500	    1.213674e-006	    1.253056e-006	        -115.1668
            501	    3.133975e-007	    1.908057e-007	        -128.7088
            502	    6.984428e-007	    4.062643e-007	        -121.8517
            503	    3.196883e-007	    6.663897e-007	        -122.6259
            504	    7.505159e-007	    3.794184e-007	        -121.5044
            505	    1.820899e-007	    2.707028e-007	        -129.7291
            506	    5.519632e-007	    5.878946e-007	         -121.869
            507	    3.460245e-007	    4.638641e-007	        -124.7508
            508	    7.766608e-007	    3.682694e-007	        -121.3146
            509	    4.622241e-007	    3.925774e-007	        -124.3443
            510	     9.00894e-007	    9.207085e-007	        -117.8007
            511	    4.271414e-007	    2.858496e-007	        -125.7813
            512	    7.058749e-007	    2.160556e-006	        -112.8682
            513	    6.470383e-007	    4.334985e-007	        -122.1711
            514	    9.947099e-007	    8.673435e-007	        -117.5902
            515	    2.816482e-007	    2.890188e-007	        -127.8819
            516	    8.547722e-007	    6.776803e-007	        -119.2449
            517	    4.825836e-007	    4.833532e-007	        -123.3113
            518	    8.642249e-007	    7.207738e-007	        -118.9743
            519	    6.304798e-007	    2.043613e-007	        -123.5727
            520	    1.126837e-006	    6.922467e-007	        -117.5722
            521	    1.697371e-007	    7.185125e-007	        -122.6355
            522	    8.036299e-007	    2.385238e-007	        -121.5322
            523	    3.897325e-007	    2.874097e-007	        -126.2987
            524	     1.11612e-006	    5.596964e-007	        -118.0716
            525	    6.952587e-007	    2.376295e-007	        -122.6772
            526	     1.23384e-006	    1.014297e-006	        -115.9326
            527	    4.600384e-007	    7.972355e-007	          -120.72
            528	    5.692062e-007	    2.631929e-007	        -124.0531
            529	    7.929454e-007	    1.341271e-007	        -121.8926
            530	    7.724389e-007	    6.609455e-007	        -119.8568
            531	    3.899613e-007	    1.904176e-007	        -127.2508
            532	    4.214079e-007	    4.362431e-007	        -124.3428
            533	    4.379533e-007	    1.599444e-007	        -126.6277
            534	    3.422854e-007	    1.552265e-006	        -115.9745
            535	    5.779597e-007	    2.127632e-007	        -124.2101
            536	    4.028244e-007	    6.467404e-007	        -122.3617
            537	    6.090538e-007	    3.632649e-007	        -122.9851
            538	     6.19387e-007	    5.048929e-007	         -121.948
            539	    5.190182e-006	      9.7482e-007	        -105.5458
            540	    2.386303e-006	    3.035337e-006	        -108.2659
            541	    4.856441e-007	    1.065556e-006	        -118.6288
            542	    6.873887e-007	    4.209838e-007	        -121.8727
            543	    3.056896e-007	    3.376059e-007	        -126.8314
            544	    2.699881e-007	     6.54925e-007	        -122.9945
            545	    5.585107e-007	    8.002182e-007	        -120.2123
            546	    4.875059e-007	    8.467209e-007	        -120.2018
            547	     2.60843e-007	     2.89804e-007	        -128.1808
            548	    4.644223e-007	    2.733991e-007	        -125.3695
            549	    6.391644e-007	    7.782849e-007	        -119.9385
            550	    6.758644e-007	    9.574567e-007	        -118.6217
            551	    3.755256e-007	    1.524257e-007	        -127.8449
            552	    6.205266e-007	    3.585745e-007	        -122.8935
            553	    7.295858e-007	    4.747482e-007	        -121.2051
            554	    2.808109e-007	    2.470662e-007	        -128.5419
            555	    2.057813e-007	     1.72974e-007	        -131.4107
            556	    1.028509e-006	    4.359861e-007	        -119.0381
            557	     6.93362e-007	    3.842621e-007	        -122.0176
            558	     5.16759e-007	    7.390949e-007	        -120.8975
            559	    2.827968e-007	    6.444245e-007	        -123.0517
            560	    5.636829e-007	    3.913136e-007	         -123.271
            561	    8.253139e-007	    8.455676e-007	        -118.5508
            562	    2.866313e-007	    6.386711e-007	        -123.0975
            563	    1.069555e-006	    6.866684e-007	         -117.917
            564	    3.887699e-007	    1.474848e-007	        -127.6222
            565	    7.118562e-007	    6.450331e-007	        -120.3489
            566	    4.892265e-007	    3.495202e-007	        -124.4188
            567	    3.480904e-007	    7.436109e-007	        -121.7126
            568	    5.742866e-007	     4.01904e-007	        -123.0863
            569	     7.22232e-007	    5.084821e-007	        -121.0781
            570	    2.609825e-007	    4.899029e-007	        -125.1128
            571	    1.480257e-007	    1.728184e-007	        -132.8586
            572	    4.586643e-007	    5.437909e-007	        -122.9578
            573	    7.838707e-007	    4.534237e-007	        -120.8616
            574	    4.150062e-007	    7.059251e-007	        -121.7356
            575	    3.548816e-007	    4.798532e-007	        -124.4831
            576	    4.674048e-007	    7.634519e-007	        -120.9619
            577	    5.963024e-007	    3.466676e-007	        -123.2262
            578	    5.895715e-007	    3.294816e-007	        -123.4089
            579	    3.408592e-007	    1.832578e-007	        -128.2458
            580	    3.170392e-007	    4.006428e-007	        -125.8331
            581	    7.660436e-007	    4.811982e-007	        -120.8705
            582	    3.852791e-007	    1.304034e-007	        -127.8135
            583	     3.11953e-008	    3.718911e-007	        -128.5612
            584	    4.828264e-007	    2.995293e-007	        -124.9101
            585	     1.04262e-006	    2.654211e-007	        -119.3648
            586	    4.848761e-007	    6.020857e-007	        -122.2358
            587	    3.296215e-007	    4.090853e-007	        -125.5909
            588	    2.856372e-007	     2.36324e-007	        -128.6189
            589	     6.96668e-007	    3.903694e-007	        -121.9536
            590	     5.58094e-007	    3.709042e-008	        -125.0467
            591	    3.255826e-007	    2.280124e-007	        -128.0136
            592	    4.629398e-007	    5.267071e-007	        -123.0827
            593	    1.101659e-006	    7.713067e-007	        -117.4267
            594	    4.457521e-007	    5.024258e-007	         -123.457
            595	    6.400689e-007	    2.405126e-007	        -123.3019
            596	    5.597646e-007	    3.185724e-007	        -123.8214
            597	    5.667292e-007	    5.306333e-007	        -122.1986
            598	    3.875525e-007	    3.389189e-007	        -125.7665
            599	    3.032842e-006	    3.351826e-006	        -106.8967
            600	    9.522274e-007	    6.656783e-007	        -118.6971
            601	    3.149055e-007	    7.200489e-007	        -122.0927
            602	    1.625216e-007	    5.909406e-007	        -124.2525
            603	    1.648362e-007	     2.73236e-007	        -129.9213
            604	    9.571455e-007	    3.180149e-007	        -119.9257
            605	    5.686308e-007	    4.740302e-007	        -122.6118
            606	     5.59607e-007	    3.786233e-007	        -123.4054
            607	    4.584692e-007	    4.729103e-007	        -123.6267
            608	    4.335868e-007	    3.507653e-007	        -125.0719
            609	    4.931663e-007	    3.959989e-007	        -123.9791
            610	    7.620881e-007	    3.551056e-007	        -121.5066
            611	    3.163528e-007	    6.827764e-007	        -122.4698
            612	    4.597812e-007	    5.560628e-007	        -122.8349
            613	    4.305871e-007	    4.129973e-007	        -124.4858
            614	     3.38068e-007	    5.238041e-007	        -124.1043
            615	    2.770254e-007	    2.347671e-007	        -128.7989
            616	    6.807571e-007	    7.863551e-007	        -119.6586
            617	    2.564321e-007	    4.221958e-007	         -126.126
            618	    2.728025e-007	    4.186167e-007	        -126.0265
            619	    2.609991e-007	    1.756531e-007	        -130.0448
            620	    3.651045e-007	    2.046986e-007	        -127.5646
            621	    6.108046e-007	    7.386311e-007	        -120.3685
            622	    3.645784e-007	    4.084928e-007	        -125.2319
            623	    2.525581e-007	    3.960233e-007	        -126.5636
            624	    5.473997e-007	    4.191036e-007	        -123.2304
            625	     7.20039e-007	    1.218211e-006	        -116.9843
            626	    4.268481e-007	    2.464577e-007	         -126.145
            627	    4.288561e-007	    1.390518e-007	        -126.9196
            628	    7.662605e-007	    8.658525e-007	        -118.7392
            629	    3.856199e-007	    5.034784e-007	        -123.9557
            630	    2.679143e-007	    4.692155e-007	         -125.347
            631	     5.08817e-007	     4.86705e-007	        -123.0471
            632	    4.551788e-007	    6.951308e-007	         -121.609
            633	    1.320474e-007	    4.206255e-007	        -127.1139
            634	     8.99012e-007	    9.061248e-007	          -117.88
            635	    1.606866e-007	    2.062826e-007	        -131.6512
            636	    5.790924e-007	    2.023161e-007	        -124.2449
            637	    4.513253e-007	    3.582573e-007	        -124.7881
            638	    4.476335e-007	    2.116837e-007	         -126.105
            639	    1.778707e-007	     2.59804e-007	        -130.0377
            640	    9.617032e-007	    2.596143e-007	        -120.0337
            641	    2.047524e-007	    4.312343e-007	        -126.4228
            642	    1.687885e-007	     3.26612e-007	        -128.6914
            643	    2.449807e-007	    2.076878e-007	        -129.8653
            644	    8.938578e-007	    2.195224e-007	        -120.7203
            645	    1.531712e-007	    5.458492e-007	        -124.9294
            646	    7.169258e-007	    5.137322e-007	        -121.0907
            647	    3.879742e-007	    3.141221e-007	        -126.0346
            648	    5.814143e-007	    3.093438e-007	        -123.6277
            649	    3.943261e-007	     4.69412e-007	          -124.25
            650	    7.317842e-007	    3.657906e-007	        -121.7437
            651	    5.691953e-007	    7.598395e-007	        -120.4511
            652	    8.663935e-007	    5.296068e-007	        -119.8669
            653	    5.450364e-007	    4.769937e-007	        -122.8018
            654	    9.845573e-007	    1.426053e-006	        -115.2245
            655	     4.22159e-007	    6.842804e-007	        -121.8946
            656	    3.918535e-007	    6.956004e-007	        -121.9558
            657	    8.754823e-007	    1.102174e-006	        -117.0306
            658	    1.511784e-006	    1.312358e-006	         -113.971
            659	    3.373231e-006	     3.15404e-006	        -106.7108
            660	    1.675653e-005	    1.638035e-005	        -92.60351
            661	    3.510455e-006	    3.465619e-006	        -106.1379
            662	    1.550543e-006	    1.526079e-006	        -113.2485
            663	    1.208923e-006	    1.342526e-006	        -114.8627
            664	    7.536492e-007	    1.100089e-006	        -117.5002
            665	    7.597262e-007	    1.037315e-006	        -117.8167
            666	    2.204956e-007	    7.153982e-007	        -122.5149
            667	    1.501468e-006	    5.383587e-007	        -115.9444
            668	    1.006764e-006	    1.145326e-006	        -116.3351
            669	    7.118978e-007	    2.017545e-007	        -122.6161
            670	    1.737581e-007	    4.914839e-007	        -125.6583
            671	    4.322297e-007	     3.19579e-007	        -125.3917
            672	    4.855427e-007	    2.550137e-007	        -125.2175
            673	    3.583889e-007	    1.706615e-007	        -128.0253
            674	    7.531373e-007	    2.855093e-007	        -121.8793
            675	    4.649067e-007	    1.429587e-007	        -126.2603
            676	    3.090461e-007	    8.660418e-007	        -120.7287
            677	    4.876489e-007	    1.763879e-007	        -125.7039
            678	     5.09153e-007	    3.723543e-007	        -124.0024
            679	    4.572792e-007	    3.734496e-007	        -124.5771
            680	    6.621211e-007	     5.02446e-007	        -121.6061
            681	    2.816795e-007	    3.855294e-007	        -126.4211
            682	    4.130125e-007	    3.136007e-007	        -125.7037
            683	    4.089278e-007	    7.161547e-007	        -121.6743
            684	    3.646788e-007	    5.008665e-007	        -124.1583
            685	    3.674651e-007	    5.481883e-007	        -123.6097
            686	    6.398028e-007	    7.176407e-007	        -120.3416
            687	    3.917991e-007	    3.416388e-007	        -125.6828
            688	     9.47258e-007	    3.489752e-007	        -119.9179
            689	    2.502626e-007	    2.179145e-007	        -129.5814
            690	    4.466984e-007	    3.876123e-007	         -124.562
            691	    6.901993e-008	     1.85194e-007	        -134.0826
            692	     2.57221e-007	    3.833258e-007	        -126.7141
            693	    3.244696e-007	    2.652955e-007	        -127.5532
            694	    3.439699e-007	    9.391404e-007	        -119.9987
            695	    1.546497e-007	    2.707151e-007	        -130.1232
            696	    2.272681e-007	    2.424406e-007	        -129.5692
            697	    1.697972e-007	    1.836722e-007	        -132.0366
            698	    2.086156e-007	     3.18475e-007	        -128.3879
            699	    1.536201e-007	    3.166676e-007	        -129.0701
            700	    2.029959e-007	    4.972273e-007	        -125.3994
            701	    1.644441e-007	    2.470599e-007	        -130.5512
            702	    2.066785e-007	    4.676875e-007	        -125.8262
            703	    2.261432e-007	    1.801489e-007	        -130.7782
            704	    5.612706e-007	    8.520225e-007	        -119.8256
            705	    1.058428e-007	    2.628017e-007	        -130.9546
            706	    5.134759e-007	    7.125168e-007	        -121.1276
            707	    1.757735e-007	    5.496996e-007	        -124.7747
            708	     5.15925e-007	    4.020791e-007	        -123.6871
            709	    4.309303e-007	    2.135346e-007	        -126.3583
            710	     3.45329e-007	     6.20284e-007	        -122.9757
            711	    4.907374e-007	    1.972923e-007	        -125.5323
            712	    7.549996e-007	     3.82076e-007	        -121.4508
            713	    3.665729e-007	    2.488209e-007	        -127.0711
            714	    1.922754e-007	    3.350861e-007	        -128.2608
            715	      4.6778e-007	    2.306803e-007	        -125.6538
            716	    3.924099e-007	    4.546641e-007	        -124.4285
            717	    3.661102e-007	    4.171103e-007	        -125.1142
            718	    8.941972e-007	    4.898086e-007	        -119.8317
            719	    1.562055e-006	     1.25813e-006	        -113.9546
            720	     2.21258e-006	    1.437781e-006	        -111.5722
            721	    3.511065e-007	    2.406504e-007	        -127.4187
            722	     3.00074e-007	    2.890327e-007	        -127.6049
            723	    2.643265e-007	    4.789104e-007	          -125.24
            724	    7.533944e-007	    2.418124e-007	        -122.0337
            725	    4.183382e-007	      4.0742e-007	        -124.6725
            726	    3.902187e-007	    4.902119e-007	        -124.0607
            727	    2.582739e-007	    1.407449e-007	        -130.6291
            728	    2.388582e-007	    4.952803e-007	        -125.1948
            729	    3.139239e-007	    2.090404e-007	        -128.4696
            730	    2.198284e-007	    3.135059e-007	        -128.3383
            731	    3.257884e-007	    1.984738e-007	        -128.3705
            732	    2.446492e-007	    4.419799e-007	        -125.9312
            733	    7.211295e-008	    1.994512e-007	        -133.4697
            734	     3.43121e-007	    2.105085e-007	        -127.9036
            735	    3.699151e-007	    3.771404e-007	        -125.5428
            736	    8.324142e-007	    7.668298e-007	        -118.9247
            737	    2.426988e-007	    5.045402e-008	        -132.1149
            738	    4.132616e-007	    2.511534e-007	        -126.3104
            739	    4.397644e-007	    4.739222e-007	        -123.7883
            740	     4.35935e-007	    2.866028e-007	        -125.6514
            741	    2.039333e-007	    3.848351e-007	        -127.2196
            742	    2.459171e-007	    4.009474e-007	        -126.5515
            743	    4.081928e-007	    1.200122e-007	        -127.4226
            744	    1.798234e-007	    4.787319e-007	        -125.8249
            745	    2.940438e-007	    5.261205e-007	        -124.3978
            746	    2.931424e-007	    1.883323e-007	        -129.1578
            747	    6.143169e-007	     3.71433e-007	         -122.879
            748	    5.013158e-007	    5.457122e-007	        -122.6033
            749	    1.626952e-007	    3.881036e-007	         -127.518
            750	    6.499984e-007	    6.021253e-007	         -121.051
            751	    1.755393e-007	     3.46377e-007	        -128.2162
            752	    4.424285e-007	    4.277591e-007	        -124.2168
            753	    5.173547e-007	    2.231834e-007	         -124.983
            754	    1.081392e-006	    9.273815e-008	        -119.2885
            755	    5.187898e-008	    6.432841e-007	        -123.8038
            756	    3.375536e-007	    5.857261e-007	        -123.4007
            757	    2.565662e-007	    2.187003e-007	        -129.4441
            758	    2.939527e-007	    6.251591e-007	        -123.2127
            759	    2.378139e-007	    5.151061e-007	        -124.9229
            760	    2.908796e-007	    2.076836e-007	        -128.9366
            761	    1.743533e-007	    3.929463e-007	        -127.3328
            762	    4.043782e-007	    4.834665e-007	        -124.0092
            763	    5.527226e-007	     5.29225e-007	        -122.3241
            764	     3.28356e-007	    2.646723e-007	         -127.499
            765	    1.068029e-007	    1.058891e-007	        -136.4552
            766	    6.355916e-007	    2.782799e-007	        -123.1748
            767	    1.956144e-007	    8.054121e-007	        -121.6307
            768	    2.786235e-007	    3.047679e-007	        -127.6824
            769	    4.177575e-007	    2.500026e-007	        -126.2521
            770	    3.536939e-007	    4.110388e-007	        -125.3158
            771	    2.948406e-007	    7.420384e-007	        -121.9548
            772	      5.5144e-007	    6.575403e-007	        -121.3286
            773	    3.917441e-007	    3.595997e-007	        -125.4856
            774	    2.945032e-007	    9.227451e-007	        -120.2771
            775	    2.701204e-007	    6.426372e-007	        -123.1341
            776	     4.62002e-007	    3.720484e-007	        -124.5362
            777	    2.331734e-007	    6.573677e-007	        -123.1292
            778	    5.648828e-007	    1.558545e-006	        -115.6096
            779	    7.836953e-007	    1.086593e-006	        -117.4597
            780	    2.622095e-006	    3.347959e-006	         -107.427
            781	    4.643209e-007	    9.731285e-007	        -119.3458
            782	    4.507889e-007	    5.695971e-007	        -122.7765
            783	    4.199143e-007	    7.525598e-007	         -121.292
            784	    6.063653e-007	    9.139875e-007	        -119.1972
            785	    2.743367e-007	    1.870403e-007	        -129.5764
            786	    4.640997e-007	     4.31244e-007	        -123.9647
            787	    6.038752e-007	     5.24615e-007	         -121.939
            788	    6.848001e-007	    3.403326e-007	        -122.3301
            789	    2.611015e-007	    1.853637e-007	        -129.8913
            790	    2.224289e-007	    1.462949e-007	         -131.495
            791	    6.221171e-007	    5.486269e-007	         -121.624
            792	    4.946896e-007	    5.230957e-007	        -122.8538
            793	    2.849515e-007	    4.736827e-007	        -125.1489
            794	    4.747284e-007	    3.406763e-007	         -124.667
            795	    7.415204e-007	    3.656829e-007	        -121.6521
            796	    6.012361e-007	    5.747955e-007	        -121.5997
            797	    2.982498e-007	    1.667156e-007	        -129.3275
            798	    2.865701e-007	    1.007894e-007	        -130.3489
            799	    3.916026e-007	    6.368238e-007	        -122.5267
            800	    3.148963e-007	    4.191416e-007	        -125.6092
