Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 3.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    6
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           3052	    4.688083e-007	    3.833919e-007	        -124.3561
           3056	    6.907906e-007	    3.101531e-007	        -122.4155
           3060	    1.007937e-006	    1.138237e-006	         -116.361
           3064	    6.119617e-007	    7.087047e-007	        -120.5712
           3068	    3.115673e-007	    3.767955e-007	        -126.2151
           3072	     8.51308e-006	    1.377935e-005	         -95.8113
           3076	    5.846814e-007	    5.079266e-007	        -122.2196
           3080	    5.156656e-007	    3.696831e-007	        -123.9515
           3084	    5.962136e-007	    5.456731e-007	        -121.8493
           3088	     6.00824e-007	    4.484824e-007	        -122.5017
           3092	     5.73556e-007	    6.010813e-007	        -121.6098
           3096	    8.479752e-007	    8.208324e-007	         -118.561
           3100	    5.075966e-007	     4.81596e-007	        -123.1017
           3104	    3.568286e-007	    5.898603e-007	        -123.2307
           3108	    2.912981e-007	    1.233875e-007	        -129.9966
           3112	    4.463259e-007	    5.658069e-007	        -122.8454
           3116	    5.320081e-007	    4.779698e-007	        -122.9116
           3120	    9.635494e-007	    1.068023e-006	        -116.8422
           3124	    6.641555e-007	    5.656619e-007	        -121.1857
           3128	     4.63323e-007	     3.66227e-007	        -124.5744
           3132	    6.769572e-007	    4.981203e-007	        -121.5095
           3136	    3.981027e-007	    3.718146e-007	        -125.2764
           3140	    4.125148e-007	     2.09157e-007	        -126.6976
           3144	    4.842161e-007	    3.959988e-007	        -124.0751
           3148	    5.629823e-007	    5.414137e-007	        -122.1461
           3152	    4.098335e-007	    3.799031e-007	        -125.0544
           3156	    5.084815e-007	    5.410893e-007	        -122.5859
           3160	    4.300966e-007	    3.722874e-007	        -124.9002
           3164	    6.013976e-007	    5.230201e-007	        -121.9707
           3168	    6.370268e-007	    4.417401e-007	        -122.2117
           3172	    7.533249e-007	    5.829731e-007	        -120.4222
           3176	    5.813749e-007	    6.286491e-007	        -121.3478
           3180	    2.977166e-006	     3.75357e-006	        -106.3916
           3184	    1.232112e-006	    9.205329e-007	        -116.2608
           3188	    6.051254e-007	    7.592477e-007	        -120.2566
           3192	    2.644033e-007	    4.580332e-007	         -125.533
           3196	    6.769262e-007	    4.828073e-007	        -121.6031
           3200	    4.500284e-007	    8.634502e-007	        -120.2316
