Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 6.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           3368	    7.184896e-007	    6.160586e-007	        -120.4781
           3376	    8.620839e-007	    5.898543e-007	        -119.6213
           3384	    7.606245e-007	     7.61692e-007	        -119.3602
           3392	    7.219543e-007	    8.441521e-007	        -119.0875
           3400	      6.6552e-007	    6.415823e-007	        -120.6827
           3408	    8.738215e-007	    9.609195e-007	         -117.729
           3416	    1.948217e-006	    2.132971e-006	        -110.7857
           3424	    3.533671e-006	    4.132581e-006	        -105.2922
           3432	    9.463548e-007	    9.709005e-007	         -117.356
           3440	    6.366305e-007	    7.361531e-007	        -120.2355
           3448	     7.42233e-007	    9.472541e-007	        -118.3917
           3456	    8.532637e-007	    6.770113e-007	        -119.2577
           3464	    4.947267e-007	    3.103233e-007	        -124.6718
           3472	    4.978345e-007	    7.055564e-007	        -121.2747
           3480	    1.673345e-006	    1.475441e-006	        -113.0303
           3488	     5.03203e-007	    3.925029e-007	        -123.9012
           3496	    5.532387e-007	    5.946738e-007	        -121.8065
           3504	    7.338347e-007	    7.214641e-007	        -119.7509
           3512	    6.775379e-007	    7.139423e-007	        -120.1378
           3520	     4.70866e-007	    4.535331e-007	        -123.6916
           3528	     5.22453e-007	    5.794804e-007	        -122.1556
           3536	     8.96599e-007	    1.054946e-006	        -117.1742
           3544	    2.129191e-006	    1.940993e-006	        -110.8087
           3552	    6.637608e-007	    7.275348e-007	        -120.1328
           3560	    3.889542e-007	    3.858083e-007	        -125.2269
           3568	    6.571208e-007	    3.579901e-007	        -122.5184
           3576	    1.034121e-006	    1.204229e-006	        -115.9867
           3584	    4.775188e-007	    5.884054e-007	         -122.409
           3592	    6.939471e-007	    6.607012e-007	        -120.3712
           3600	    1.527282e-006	    1.640224e-006	        -112.9904
           3608	    5.386819e-007	     5.21508e-007	        -122.5015
           3616	    4.028995e-007	      4.9224e-007	        -123.9294
           3624	    5.222272e-007	    7.331346e-007	         -120.914
           3632	    1.002247e-006	    7.363551e-007	        -118.1059
           3640	    7.794944e-007	    5.843206e-007	        -120.2271
           3648	    5.911613e-007	    9.414014e-007	        -119.0808
           3656	    1.673944e-006	    1.237927e-006	        -113.6306
           3664	    2.828243e-006	    2.566189e-006	        -108.3611
           3672	    1.059434e-006	    1.016409e-006	        -116.6645
           3680	    5.862274e-007	    6.186536e-007	        -121.3883
           3688	     7.79563e-007	    8.445035e-007	        -118.7913
           3696	    8.617492e-007	    8.801944e-007	        -118.1891
           3704	     5.58692e-007	    4.909614e-007	        -122.5713
           3712	     5.64992e-007	    6.012237e-007	        -121.6705
           3720	    1.797798e-006	    1.565936e-006	        -112.4533
           3728	     8.30722e-007	    7.213615e-007	        -119.1705
           3736	    4.034663e-007	    6.742888e-007	         -122.094
           3744	    7.533156e-007	    8.133414e-007	        -119.1044
           3752	    9.228903e-007	    1.106259e-006	        -116.8287
           3760	    7.005202e-007	    8.061609e-007	        -119.4286
           3768	    7.785329e-007	    1.053879e-006	        -117.6529
           3776	    1.875076e-006	    1.800572e-006	        -111.7018
           3784	    4.159605e-006	    3.686382e-006	        -105.1016
           3792	    1.121771e-006	    1.157396e-006	        -115.8537
           3800	    5.841164e-007	    5.377261e-007	        -122.0042
           3808	    8.401627e-007	     5.56959e-007	        -119.9307
           3816	    8.490758e-007	    5.461092e-007	        -119.9176
           3824	    4.741959e-007	    6.017708e-007	        -122.3137
           3832	    4.530267e-007	    5.058204e-007	        -123.3622
           3840	    1.008914e-006	    9.782037e-007	        -117.0448
           3848	    5.484681e-007	    3.865406e-007	        -123.4656
           3856	    5.927407e-007	    4.685737e-007	        -122.4344
           3864	    5.704107e-007	    5.509057e-007	        -122.0144
           3872	    6.723486e-007	    5.483844e-007	        -121.2333
           3880	    4.452016e-007	    4.363681e-007	        -124.1047
           3888	    4.554968e-007	    3.106561e-007	        -125.1715
           3896	    5.917951e-007	     5.71044e-007	        -121.6985
           3904	    1.235618e-006	    1.224858e-006	        -115.1898
           3912	    6.784245e-007	    4.148368e-007	        -121.9904
           3920	     4.38555e-007	     4.70644e-007	        -123.8317
           3928	    4.479751e-007	    4.953562e-007	        -123.5061
           3936	    7.098176e-007	    8.725205e-007	        -118.9786
           3944	    3.974432e-007	    4.597423e-007	        -124.3259
           3952	    3.595905e-007	    5.756131e-007	        -123.3664
           3960	    5.618555e-007	    5.066353e-007	        -122.4233
           3968	    5.550862e-007	    4.242753e-007	        -123.1146
           3976	    4.485317e-007	    4.115032e-007	        -124.3119
           3984	    2.899725e-007	    3.223658e-007	        -127.2583
           3992	    6.907012e-007	    6.518086e-007	        -120.4483
           4000	    4.766631e-007	       4.755e-007	        -123.4361
           4008	     7.60108e-007	    6.700865e-007	        -119.8852
           4016	    5.535778e-007	    5.327514e-007	        -122.2895
           4024	    1.072021e-006	    9.586938e-007	        -116.8438
           4032	    4.004568e-007	    5.001434e-007	        -123.8668
           4040	    4.392687e-007	    4.246014e-007	        -124.2801
           4048	    3.846064e-007	    4.678158e-007	         -124.356
           4056	    4.774506e-007	    3.902942e-007	        -124.1989
           4064	       4.007e-007	    4.033437e-007	        -124.9047
           4072	     6.13682e-007	    5.198892e-007	        -121.8917
           4080	    8.300728e-007	    1.090515e-006	        -117.2625
           4088	    6.201987e-007	    7.513835e-007	        -120.2263
           4096	    2.827496e-006	    1.475262e-006	        -109.9263
           4104	    3.889056e-007	    3.325276e-007	        -125.8199
           4112	    4.059701e-007	    2.873024e-007	        -126.0668
           4120	    5.095602e-007	    5.060373e-007	        -122.8758
           4128	    5.851904e-007	    5.427769e-007	        -121.9582
           4136	    7.445723e-007	    6.058373e-007	        -120.3554
           4144	    1.310517e-006	    1.453542e-006	        -114.1677
           4152	    5.280979e-007	    3.496382e-007	        -123.9671
           4160	    2.682376e-007	    4.642085e-007	        -125.4145
           4168	    4.566635e-007	    1.001717e-006	        -119.1651
           4176	    7.477701e-007	    4.354019e-007	        -121.2567
           4184	    4.632213e-007	    3.423941e-007	        -124.7911
           4192	    5.922928e-007	    4.515461e-007	        -122.5594
           4200	    1.713098e-006	    1.542428e-006	         -112.746
           4208	    6.409221e-007	    6.163751e-007	        -121.0199
           4216	    5.569777e-007	    5.636613e-007	        -122.0208
           4224	    5.101671e-007	    4.197659e-007	        -123.6004
           4232	    4.840944e-007	    5.682259e-007	        -122.5397
           4240	    5.806983e-007	    2.468502e-007	        -123.9996
           4248	    3.309521e-007	    2.142809e-007	        -128.0842
           4256	    5.822091e-007	     4.74777e-007	        -122.4843
           4264	    1.056635e-006	    1.112923e-006	          -116.28
           4272	    3.365484e-007	     3.60952e-007	        -126.1341
           4280	    3.117775e-007	    4.643543e-007	        -125.0469
           4288	    7.312286e-007	    5.310003e-007	        -120.8796
           4296	    3.910955e-007	    5.745851e-007	        -123.1596
           4304	    3.850718e-007	      3.4709e-007	        -125.7065
           4312	    3.088331e-007	    3.488188e-007	        -126.6344
           4320	     6.68115e-007	    6.228125e-007	        -120.7869
           4328	    4.581579e-007	    4.677061e-007	        -123.6789
           4336	    5.648862e-007	     4.83847e-007	        -122.5711
           4344	    3.557358e-007	    4.056133e-007	          -125.36
           4352	    3.994429e-007	    2.918491e-007	        -126.1131
           4360	    2.329882e-007	    4.754302e-007	        -125.5235
           4368	    3.380637e-007	    3.767141e-007	        -125.9142
           4376	    9.965754e-007	    7.262489e-007	        -118.1798
           4384	    2.035387e-006	    1.848362e-006	        -111.2152
           4392	    4.745915e-007	    6.773258e-007	        -121.6494
           4400	    6.072665e-007	    5.137987e-007	        -121.9876
           4408	    4.595379e-007	    3.879906e-007	        -124.4164
           4416	     4.38346e-007	    4.005094e-007	        -124.5277
           4424	    4.570238e-007	    3.794333e-007	        -124.5242
           4432	    2.728139e-007	    4.218144e-007	        -125.9799
           4440	     4.99492e-007	    4.320481e-007	        -123.6036
           4448	    3.313153e-007	    3.794877e-007	        -125.9554
           4456	    4.745054e-007	    2.168071e-007	        -125.6517
           4464	    4.362805e-007	    3.350672e-007	        -125.1912
           4472	    4.721099e-007	    3.461121e-007	        -124.6511
           4480	    2.757973e-007	    4.368452e-007	        -125.7365
           4488	     7.55596e-007	    6.540616e-007	        -120.0056
           4496	    8.728596e-007	    9.425054e-007	        -117.8246
           4504	    2.135647e-006	    2.408901e-006	        -109.8448
           4512	     7.69387e-007	    4.600797e-007	        -120.9494
           4520	    3.993404e-007	    3.945879e-007	        -125.0145
           4528	    4.694924e-007	     4.30152e-007	        -123.9206
           4536	    4.534835e-007	    3.435168e-007	        -124.8992
           4544	    4.201562e-007	     3.20747e-007	        -125.5376
           4552	    5.049267e-007	    3.680235e-007	         -124.085
           4560	    8.840412e-007	    1.095083e-006	        -117.0317
           4568	    3.252445e-007	    5.567524e-007	        -123.8116
           4576	     3.68078e-007	     3.08867e-007	        -126.3661
           4584	    4.231771e-007	    2.637905e-007	        -126.0439
           4592	    4.971859e-007	    4.218781e-007	        -123.7143
           4600	    4.660253e-007	    2.466335e-007	        -125.5594
           4608	    5.055859e-007	    3.045868e-007	        -124.5793
           4616	    8.712839e-007	    7.538843e-007	        -118.7697
           4624	    1.928954e-006	    1.925928e-006	        -111.2901
           4632	    5.206159e-007	    5.251302e-007	        -122.6217
           4640	    4.761145e-007	    3.452186e-007	         -124.611
           4648	    5.035355e-007	    3.769603e-007	        -124.0269
           4656	     4.71403e-007	    4.075843e-007	        -124.1078
           4664	    3.434516e-007	    3.558417e-007	        -126.1158
           4672	     4.14305e-007	    5.288214e-007	        -123.4553
           4680	    1.368577e-006	    1.181265e-006	        -114.8567
           4688	     5.65137e-007	    4.523581e-007	        -122.8066
           4696	    3.461876e-007	    3.247915e-007	        -126.4717
           4704	    3.520679e-007	    4.030043e-007	        -125.4308
           4712	    4.444783e-007	    3.510203e-007	         -124.938
           4720	    2.189872e-007	    2.925366e-007	        -128.7441
           4728	    2.430843e-007	    3.672631e-007	        -127.1226
           4736	    3.630425e-007	    3.851128e-007	        -125.5267
           4744	    6.616805e-007	    4.629813e-007	        -121.8564
           4752	    3.669383e-007	    3.194393e-007	        -126.2583
           4760	    2.208574e-007	    3.220397e-007	        -128.1677
           4768	    3.163242e-007	     3.10997e-007	        -127.0602
           4776	    5.290311e-007	    4.009157e-007	        -123.5595
           4784	    2.785368e-007	    4.376389e-007	        -125.7007
           4792	    2.537444e-007	    2.927093e-007	        -128.2372
           4800	    6.332294e-007	    8.886105e-007	        -119.2423
           4808	    3.810266e-007	    3.007393e-007	        -126.2778
           4816	    2.848674e-007	    3.787113e-007	        -126.4865
           4824	    3.490368e-007	    5.070742e-007	        -124.2142
           4832	    4.682619e-007	    4.646667e-007	        -123.6133
           4840	    3.125758e-007	    3.283167e-007	         -126.872
           4848	    4.323687e-007	    4.643875e-007	        -123.9513
           4856	    4.520151e-007	    4.654803e-007	        -123.7573
           4864	    8.576054e-007	    7.929045e-007	        -118.6513
           4872	    3.543435e-007	    1.932802e-007	        -127.8803
           4880	    3.105419e-007	     1.95404e-007	        -128.7089
           4888	    2.439643e-007	    2.756656e-007	        -128.6803
           4896	    4.745601e-007	    4.676874e-007	        -123.5268
           4904	    3.092832e-007	    3.276209e-007	        -126.9252
           4912	    3.376683e-007	    4.117018e-007	        -125.4742
           4920	     7.67113e-007	    6.873743e-007	        -119.7431
           4928	    3.901328e-007	    4.731411e-007	        -124.2474
           4936	    4.579503e-007	    5.129402e-007	         -123.253
           4944	    3.607671e-007	    2.649091e-007	        -126.9825
           4952	    4.702192e-007	    3.145905e-007	        -124.9475
           4960	    2.654029e-007	    2.058626e-007	        -129.4762
           4968	    3.893118e-007	    4.538028e-007	        -124.4672
           4976	    5.844446e-007	    4.741359e-007	        -122.4689
           4984	    1.150122e-006	    1.327983e-006	        -115.1056
           4992	    2.777252e-007	    2.351842e-007	        -128.7797
           5000	     3.69832e-007	    3.780002e-007	        -125.5337
           5008	    6.195064e-007	      4.6516e-007	        -122.2173
           5016	    4.959919e-007	    3.016619e-007	        -124.7236
           5024	    3.720715e-007	    2.324409e-007	        -127.1565
           5032	    4.146234e-007	    4.232635e-007	        -124.5461
           5040	    4.268354e-007	    4.217386e-007	        -124.4363
           5048	    4.036684e-007	    2.702801e-007	        -126.2709
           5056	    2.809185e-007	    3.026259e-007	        -127.6828
           5064	    2.595388e-007	     3.50415e-007	         -127.209
           5072	    3.708861e-007	    3.298941e-007	        -126.0838
           5080	     2.70444e-007	    3.521281e-007	        -127.0524
           5088	    3.004614e-007	    3.833278e-007	        -126.2485
           5096	    5.171079e-007	    6.812043e-007	        -121.3582
           5104	    1.366825e-006	    1.239593e-006	        -114.6791
           5112	    3.390179e-007	    2.229613e-007	        -127.8345
           5120	    6.416112e-007	    8.580224e-007	        -119.4011
           5128	     3.06063e-007	    4.332321e-007	        -125.5073
           5136	    2.939231e-007	    4.072011e-007	        -125.9825
           5144	    3.135518e-007	    3.829717e-007	        -126.1087
           5152	    2.835213e-007	    2.698811e-007	        -128.1468
           5160	    3.399819e-007	    3.313299e-007	        -126.4711
           5168	    2.883687e-007	     4.62197e-007	        -125.2756
           5176	    2.879781e-007	    3.546795e-007	        -126.8042
           5184	    3.141572e-007	    3.849482e-007	        -126.0751
           5192	    3.414618e-007	    2.807617e-007	        -127.0902
           5200	    2.585971e-007	     3.20318e-007	        -127.7089
           5208	    4.188407e-007	    3.808543e-007	         -124.942
           5216	    3.165427e-007	    3.265328e-007	         -126.844
           5224	     6.05042e-007	    5.700003e-007	        -121.6054
           5232	    2.914953e-007	    2.820325e-007	         -127.838
           5240	    3.371239e-007	    3.311146e-007	        -126.5113
           5248	    2.653681e-007	    3.257756e-007	        -127.5313
           5256	    3.667322e-007	     3.88501e-007	        -125.4451
           5264	    2.447539e-007	    3.094092e-007	        -128.0788
           5272	    2.070368e-007	    4.809735e-007	        -125.6193
           5280	    7.372638e-007	    7.055192e-007	        -119.8242
           5288	    3.574694e-007	    3.377363e-007	        -126.1645
           5296	    3.778314e-007	    4.502972e-007	        -124.6152
           5304	    3.166739e-007	    2.294233e-007	        -128.1554
           5312	    2.092585e-007	     2.80378e-007	        -129.1221
           5320	    3.539924e-007	    2.534775e-007	        -127.2225
           5328	    4.081193e-007	    4.154145e-007	        -124.6963
           5336	    2.354292e-007	    2.680715e-007	        -128.9521
           5344	    4.259682e-007	    4.139557e-007	        -124.5246
           5352	    2.584502e-007	     2.23328e-007	        -129.3303
           5360	    2.715676e-007	    2.132791e-007	        -129.2359
           5368	    2.349953e-007	      3.8497e-007	         -126.916
           5376	    3.322793e-007	     3.95804e-007	        -125.7337
           5384	     3.09735e-007	    2.720571e-007	        -127.6968
           5392	     4.08577e-007	    2.820653e-007	        -126.0819
           5400	    8.999873e-007	    9.755497e-007	        -117.5407
           5408	    5.913495e-007	    4.096524e-007	        -122.8608
           5416	    3.684264e-007	    3.279904e-007	        -126.1383
           5424	    2.320221e-007	    3.452602e-007	        -127.6186
           5432	    3.625976e-007	    1.730172e-007	        -127.9206
           5440	    3.637717e-007	    2.396448e-007	         -127.218
           5448	    4.271089e-007	    2.619071e-007	         -126.003
           5456	    2.326888e-007	     2.39846e-007	        -129.5206
           5464	    4.359908e-007	    3.241821e-007	        -125.2991
           5472	    1.937929e-007	    2.794359e-007	        -129.3689
           5480	    2.234999e-007	    3.235765e-007	        -128.1064
           5488	    1.738817e-007	    2.487662e-007	        -130.3565
           5496	     2.58842e-007	    4.240379e-007	        -126.0764
           5504	    3.382877e-007	    3.354063e-007	         -126.441
           5512	    2.570124e-007	    3.060209e-007	        -127.9668
           5520	     7.41382e-007	    6.963595e-007	        -119.8524
           5528	    4.390253e-007	    4.247042e-007	        -124.2815
           5536	    4.658942e-007	    3.324961e-007	        -124.8464
           5544	    2.534819e-007	    2.310363e-007	        -129.2948
           5552	     2.29034e-007	    3.503622e-007	        -127.5644
           5560	    2.294082e-007	    2.754467e-007	         -128.911
           5568	    3.452909e-007	    2.910992e-007	        -126.9044
           5576	     2.92142e-007	    2.432441e-007	        -128.4009
           5584	    3.766105e-007	    5.002981e-007	        -124.0657
           5592	    2.290603e-007	    2.300747e-007	        -129.7715
           5600	    2.908596e-007	    3.312279e-007	         -127.115
           5608	    2.013378e-007	    2.563549e-007	        -129.7365
           5616	    4.159398e-007	    3.626055e-007	        -125.1643
           5624	    2.015916e-007	    2.535806e-007	        -129.7905
           5632	    3.992222e-007	    2.508088e-007	        -126.5309
           5640	    7.606246e-007	    7.289954e-007	        -119.5468
           5648	    2.925197e-007	    2.756194e-007	        -127.9174
           5656	    3.975338e-007	    2.550578e-007	        -126.5152
           5664	    2.210587e-007	    3.766942e-007	         -127.195
           5672	    4.643059e-007	    2.858408e-007	        -125.2683
           5680	    2.288521e-007	    3.200088e-007	        -128.1029
           5688	    2.910556e-007	    1.692776e-007	        -129.4551
           5696	    3.352486e-007	    2.508663e-007	        -127.5615
           5704	    6.227847e-007	    6.348304e-007	        -121.0189
           5712	    2.682403e-007	    2.409348e-007	        -128.8605
           5720	    2.744606e-007	    3.476014e-007	         -127.074
           5728	    2.773284e-007	     2.75433e-007	        -128.1595
           5736	     2.43551e-007	    2.330402e-007	        -129.4453
           5744	    3.217274e-007	    2.775523e-007	        -127.4342
           5752	    3.699565e-007	    2.557954e-007	        -126.9401
           5760	    4.636989e-007	    5.361908e-007	        -122.9885
           5768	    3.804242e-007	     3.03176e-007	        -126.2591
           5776	    3.948337e-007	    4.624807e-007	        -124.3205
           5784	      3.3161e-007	     1.90643e-007	        -128.3473
           5792	    3.801418e-007	    2.846494e-007	        -126.4679
           5800	    3.282068e-007	     1.80959e-007	        -128.5243
           5808	    4.414618e-007	    3.050068e-007	        -125.4073
           5816	     4.50239e-007	    4.799438e-007	        -123.6345
           5824	    7.122079e-007	     8.17786e-007	        -119.2959
           5832	    1.843548e-007	    4.206915e-007	        -126.7578
           5840	     2.88467e-007	    4.004062e-007	        -126.1343
           5848	     2.50773e-007	    2.656062e-007	        -128.7473
           5856	    2.534382e-007	    2.801179e-007	        -128.4559
           5864	     4.41365e-007	    2.916572e-007	        -125.5305
           5872	    2.902397e-007	    2.541585e-007	        -128.2729
           5880	    2.587954e-007	    3.364779e-007	        -127.4426
           5888	    3.097347e-007	    1.904231e-007	        -128.7878
           5896	    2.361086e-007	    2.696935e-007	        -128.9116
           5904	    2.851451e-007	    2.845447e-007	        -127.8975
           5912	    2.309524e-007	    2.228665e-007	        -129.8713
           5920	    3.262282e-007	    2.893997e-007	        -127.2084
           5928	    3.063527e-007	    2.623654e-007	        -127.8865
           5936	    3.657969e-007	    2.664859e-007	        -126.8862
           5944	    7.866091e-007	    6.663652e-007	        -119.7355
           5952	    2.759092e-007	    2.923755e-007	        -127.9153
           5960	    3.886759e-007	    3.844262e-007	        -125.2454
           5968	    3.372641e-007	    2.905353e-007	        -127.0299
           5976	    3.272584e-007	    2.934824e-007	        -127.1393
           5984	    2.324966e-007	    1.917284e-007	        -130.4185
           5992	    2.583241e-007	    2.945451e-007	        -128.1393
           6000	    7.100526e-007	    7.290295e-007	        -119.8478
           6008	    3.598993e-007	    4.434766e-007	        -124.8652
           6016	     2.54127e-007	    3.222538e-007	        -127.7359
           6024	    2.904576e-007	    2.037644e-007	        -129.0002
           6032	    2.220097e-007	    3.392736e-007	        -127.8411
           6040	    2.845848e-007	    1.583566e-007	        -129.7443
           6048	     2.83187e-007	    3.327397e-007	        -127.1917
           6056	    4.543202e-007	     3.45586e-007	          -124.87
           6064	     9.29415e-007	    9.696569e-007	        -117.4375
           6072	    3.961798e-007	    3.911771e-007	        -125.0867
           6080	    2.835471e-007	    3.253237e-007	        -127.2994
           6088	    2.383189e-007	    2.751123e-007	        -128.7784
           6096	    2.684463e-007	    2.692583e-007	        -128.3994
           6104	    2.787567e-007	    3.218448e-007	        -127.4163
           6112	    1.527071e-007	    2.841431e-007	        -129.8273
           6120	     4.62902e-007	    6.477302e-007	        -121.9803
           6128	    4.378625e-007	    2.345468e-007	        -126.0777
           6136	    2.528693e-007	    1.848184e-007	        -130.0833
           6144	    9.054081e-007	    5.902542e-007	         -119.325
           6152	    3.387349e-007	    2.611701e-007	        -127.3766
           6160	    2.120533e-007	    2.700945e-007	        -129.2842
           6168	    4.507554e-007	    4.240626e-007	        -124.1679
           6176	    2.516088e-007	    3.210089e-007	        -127.7897
           6184	    7.680759e-007	    6.616819e-007	        -119.8811
           6192	    3.620208e-007	     2.96053e-007	        -126.6014
           6200	    2.915662e-007	    3.771174e-007	        -126.4354
           6208	    3.482476e-007	     2.23651e-007	        -127.6625
           6216	    3.062149e-007	    2.792138e-007	        -127.6516
           6224	    3.191305e-007	    3.820094e-007	        -126.0594
           6232	    2.131055e-007	     1.90297e-007	        -130.8817
           6240	    4.166166e-007	    4.994479e-007	        -123.7364
           6248	    5.645545e-007	     3.24982e-007	        -123.7229
           6256	    4.095158e-007	     2.74378e-007	        -126.1442
           6264	    3.073329e-007	    3.639739e-007	        -126.4411
           6272	    3.932135e-007	    2.854555e-007	         -126.269
           6280	    2.256775e-007	    2.758088e-007	        -128.9619
           6288	    3.340675e-007	    3.029553e-007	        -126.9169
           6296	    2.966586e-007	    3.617713e-007	        -126.5978
           6304	    8.943925e-007	     1.03801e-006	        -117.2644
           6312	    2.015682e-007	    3.853822e-007	         -127.232
           6320	    4.603658e-007	    3.450406e-007	        -124.8019
           6328	    2.854748e-007	    2.858149e-007	        -127.8732
           6336	    2.048675e-007	    2.466692e-007	        -129.8794
           6344	     3.99883e-007	    4.379108e-007	        -124.5386
           6352	    2.006436e-007	    2.893986e-007	        -129.0655
           6360	    6.811392e-007	    4.956547e-007	        -121.4897
           6368	    3.454188e-007	    3.540487e-007	        -126.1143
           6376	    3.270434e-007	    3.295416e-007	        -126.6644
           6384	    3.552769e-007	    3.339899e-007	        -126.2384
           6392	     2.27935e-007	    2.957463e-007	        -128.5567
           6400	    2.381914e-007	    2.207778e-007	        -129.7684
