Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 6.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -32 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           3368	    3.094018e-006	    3.271702e-006	          -106.93
           3376	    2.607964e-006	    3.482998e-006	        -107.2279
           3384	    4.302141e-006	    2.357657e-006	        -106.1858
           3392	    5.039825e-006	     2.51993e-006	        -104.9826
           3400	    6.490204e-006	    4.355878e-006	        -102.1398
           3408	    8.420551e-006	    5.021398e-006	        -100.1719
           3416	    2.453888e-005	    1.474426e-005	        -90.86425
           3424	    2.431161e-005	    1.400188e-005	        -91.03966
           3432	    7.188326e-006	    5.595093e-006	        -100.8104
           3440	    5.053179e-006	    3.757725e-006	         -104.017
           3448	    4.045663e-006	     3.46344e-006	        -105.4725
           3456	     3.87422e-006	    3.650072e-006	        -105.4771
           3464	    3.270184e-006	    3.161354e-006	        -106.8428
           3472	     3.20137e-006	    2.857983e-006	        -107.3478
           3480	    3.729161e-006	    5.287589e-006	        -103.7815
           3488	     2.69745e-006	    2.827738e-006	        -108.1609
           3496	    2.753178e-006	    3.612154e-006	        -106.8555
           3504	    3.161471e-006	    2.874435e-006	        -107.3856
           3512	    3.062619e-006	    3.052276e-006	        -107.2825
           3520	     3.27362e-006	     2.93805e-006	        -107.1335
           3528	    4.082388e-006	    4.831387e-006	        -103.9785
           3536	    8.931445e-006	     1.11793e-005	        -96.88782
           3544	    8.876944e-006	     1.06291e-005	        -97.17202
           3552	    3.284255e-006	    3.729571e-006	        -106.0737
           3560	    1.866309e-006	     3.11556e-006	        -108.7976
           3568	    2.626013e-006	    2.253908e-006	        -109.2169
           3576	    2.721309e-006	    2.841518e-006	        -108.1024
           3584	    2.146572e-006	    2.266321e-006	        -110.1126
           3592	    2.274438e-006	    1.947581e-006	        -110.4739
           3600	    5.359423e-006	    4.143431e-006	        -103.3827
           3608	    2.224861e-006	    2.247742e-006	         -109.999
           3616	    1.962802e-006	    2.370587e-006	        -110.2355
           3624	    2.513032e-006	    2.426683e-006	        -109.1349
           3632	    2.423951e-006	    2.072736e-006	         -109.926
           3640	     2.60525e-006	    4.298097e-006	        -105.9755
           3648	    3.655981e-006	    3.575811e-006	        -105.8248
           3656	    7.738059e-006	    9.751285e-006	        -98.09766
           3664	    8.166979e-006	    1.013405e-005	        -97.71091
           3672	    3.941437e-006	    3.576842e-006	        -105.4777
           3680	    2.881141e-006	     2.08225e-006	        -108.9837
           3688	    1.830911e-006	    2.545999e-006	        -110.0725
           3696	    2.833395e-006	    2.419168e-006	         -108.576
           3704	    2.127294e-006	     2.68204e-006	        -109.3112
           3712	    1.973659e-006	     2.44359e-006	        -110.0584
           3720	    3.611841e-006	    9.575906e-006	        -99.79874
           3728	    2.700222e-006	    2.184073e-006	         -109.186
           3736	    2.337854e-006	    1.222765e-006	        -111.5735
           3744	    2.877153e-006	    2.559446e-006	        -108.2889
           3752	    2.104087e-006	    3.199009e-006	        -108.3384
           3760	    4.670755e-006	    5.507519e-006	        -102.8276
           3768	    7.540894e-006	    3.717008e-006	         -101.507
           3776	    7.451188e-006	    7.245676e-006	        -99.66496
           3784	    5.666736e-006	    5.572233e-006	        -101.9955
           3792	    3.072957e-006	    2.466292e-006	        -108.0895
           3800	    2.147879e-006	    1.957932e-006	         -110.733
           3808	    1.995712e-006	    2.174176e-006	        -110.5999
           3816	     2.90868e-006	    2.160545e-006	        -108.8179
           3824	    2.228395e-006	    2.324453e-006	        -109.8427
           3832	     1.43367e-006	    1.928259e-006	        -112.3855
           3840	     5.43196e-006	    2.804663e-006	        -104.2745
           3848	     1.34754e-006	    1.876879e-006	        -112.7258
           3856	    2.540392e-006	    1.962864e-006	        -109.8689
           3864	    1.560824e-006	    2.087625e-006	        -111.6785
           3872	    2.095324e-006	    2.223064e-006	        -110.3001
           3880	     2.94624e-006	    2.962437e-006	        -107.5805
           3888	    3.520572e-006	    3.091046e-006	        -106.5859
           3896	    6.339756e-006	    3.408797e-006	        -102.8557
           3904	    6.825197e-006	    2.910686e-006	         -102.592
           3912	    2.456115e-006	    2.370612e-006	        -109.3359
           3920	    2.533179e-006	    2.648898e-006	        -108.7181
           3928	    1.825778e-006	    2.714638e-006	        -109.7051
           3936	    2.288901e-006	    2.116118e-006	        -110.1247
           3944	    2.460841e-006	    2.610517e-006	         -108.904
           3952	    2.945212e-006	    1.436615e-006	        -109.6907
           3960	    4.453717e-006	    2.492933e-006	        -105.8419
           3968	    1.675153e-006	    1.185315e-006	         -113.756
           3976	    2.122116e-006	    1.457017e-006	        -111.7873
           3984	     2.10397e-006	    1.501176e-006	        -111.7521
           3992	      2.3611e-006	     2.38437e-006	        -109.4846
           4000	    2.382071e-006	    3.135414e-006	        -108.0953
           4008	    1.851784e-006	    2.648966e-006	        -109.8104
           4016	    3.232218e-006	    7.311171e-006	         -101.945
           4024	    3.404446e-006	    8.003255e-006	        -101.2123
           4032	    2.322445e-006	    3.046908e-006	        -108.3335
           4040	    1.822524e-006	     2.13898e-006	        -111.0255
           4048	    2.999524e-006	    3.506997e-006	         -106.717
           4056	    3.612574e-006	    2.884532e-006	        -106.7017
           4064	    2.616621e-006	    2.529257e-006	        -108.7799
           4072	    1.586299e-006	    2.469291e-006	        -110.6481
           4080	    2.690912e-006	    4.937529e-006	        -105.0004
           4088	    2.536192e-006	    1.180446e-006	        -111.0648
           4096	    3.428633e-006	    4.875506e-006	        -104.4945
           4104	    2.175766e-006	    1.972743e-006	        -110.6421
           4112	    2.463971e-006	    2.126347e-006	          -109.75
           4120	     3.66433e-006	    2.327805e-006	        -107.2478
           4128	    2.178185e-006	    2.431429e-006	        -109.7239
           4136	    4.749091e-006	    3.964868e-006	         -104.171
           4144	    2.372949e-006	    2.391411e-006	        -109.4501
           4152	    1.212065e-006	    2.019857e-006	        -112.5579
           4160	    2.905204e-006	    2.009697e-006	        -109.0382
           4168	    3.604679e-006	    3.371842e-006	        -106.1327
           4176	    5.509966e-006	    4.299373e-006	        -103.1119
           4184	    4.534485e-006	    4.043701e-006	        -104.3282
           4192	    2.757639e-006	    2.974454e-006	        -107.8378
           4200	    3.584531e-006	    2.145798e-006	        -107.5812
           4208	    2.071908e-006	    2.551625e-006	        -109.6643
           4216	    1.437108e-006	    2.420044e-006	        -111.0117
           4224	    1.922366e-006	    2.808162e-006	        -109.3624
           4232	    2.454866e-006	    2.194304e-006	        -109.6492
           4240	    2.044001e-006	    3.336148e-006	        -108.1509
           4248	    3.676376e-006	    3.923038e-006	        -105.3901
           4256	    8.404332e-006	    1.133725e-005	        -97.00784
           4264	    8.781215e-006	    1.023763e-005	        -97.40122
           4272	    3.457764e-006	    3.819674e-006	          -105.76
           4280	    2.591011e-006	    2.382713e-006	        -109.0691
           4288	      3.0444e-006	    2.199681e-006	        -108.5057
           4296	    2.877656e-006	    2.229387e-006	        -108.7775
           4304	    2.325917e-006	    2.760493e-006	        -108.8505
           4312	    2.982636e-006	    2.018469e-006	        -108.8705
           4320	    2.113101e-006	     3.74826e-006	        -107.3248
           4328	    2.251965e-006	     2.23582e-006	        -109.9696
           4336	    2.145149e-006	    2.409409e-006	        -109.8268
           4344	    2.067152e-006	    2.318877e-006	        -110.1546
           4352	     1.77184e-006	    2.045133e-006	        -111.3537
           4360	    2.524917e-006	    2.398944e-006	        -109.1613
           4368	     3.33945e-006	     2.06846e-006	        -108.1162
           4376	    7.393083e-006	    4.206992e-006	        -101.4052
           4384	    6.433499e-006	    2.186004e-006	        -103.3565
           4392	    3.290507e-006	    1.474866e-006	        -108.8597
           4400	    1.838046e-006	    1.881873e-006	         -111.599
           4408	    2.099155e-006	    2.096286e-006	        -110.5547
           4416	    2.412182e-006	    2.925702e-006	        -108.4229
           4424	    2.370954e-006	    2.588385e-006	        -109.0935
           4432	      2.4147e-006	    1.626915e-006	        -110.7173
           4440	      2.6045e-006	     3.22847e-006	        -107.6431
           4448	    1.800781e-006	    2.203904e-006	        -110.9151
           4456	    1.794761e-006	    2.464511e-006	        -110.3175
           4464	    1.552179e-006	    1.972812e-006	        -112.0057
           4472	    1.894469e-006	    2.326228e-006	        -110.4574
           4480	    2.956259e-006	     2.21221e-006	         -108.654
           4488	    2.596974e-006	    2.698347e-006	        -108.5309
           4496	    5.540859e-006	    5.398617e-006	        -102.2296
           4504	    5.084051e-006	    4.672325e-006	        -103.2168
           4512	      2.4472e-006	    2.815759e-006	        -108.5645
           4520	    2.427257e-006	    2.445945e-006	        -109.2539
           4528	    2.676159e-006	     2.25676e-006	        -109.1169
           4536	    2.648243e-006	    3.099035e-006	        -107.7944
           4544	    2.128536e-006	    2.377098e-006	         -109.922
           4552	    1.955149e-006	    1.930654e-006	        -111.2205
           4560	    5.833093e-006	    3.887798e-006	        -103.0857
           4568	    2.436234e-006	    2.196698e-006	        -109.6816
           4576	    1.973043e-006	    2.278232e-006	        -110.4176
           4584	    2.799285e-006	    2.546229e-006	        -108.4408
           4592	    4.090886e-006	    3.966246e-006	        -104.8857
           4600	     3.08328e-006	    3.137635e-006	        -107.1329
           4608	    4.114116e-006	    4.194671e-006	        -104.6191
           4616	    7.679059e-006	    6.665346e-006	        -99.85501
           4624	     8.62185e-006	    6.560896e-006	          -99.304
           4632	    2.319981e-006	    2.391476e-006	        -109.5462
           4640	    2.140879e-006	     2.48385e-006	        -109.6848
           4648	    1.751033e-006	     1.95011e-006	         -111.631
           4656	    1.693204e-006	    2.297313e-006	        -110.8913
           4664	    1.986832e-006	    1.565039e-006	        -111.9403
           4672	    1.866783e-006	    2.099367e-006	         -111.028
           4680	    2.190191e-006	    3.198728e-006	        -108.2308
           4688	    2.088506e-006	    1.415254e-006	        -111.9622
           4696	    1.832034e-006	    1.425706e-006	        -112.6849
           4704	    1.700575e-006	    1.800938e-006	        -112.1216
           4712	    2.206536e-006	    1.884662e-006	        -110.7465
           4720	    1.710579e-006	    2.500312e-006	        -110.3727
           4728	    3.011324e-006	    2.365071e-006	        -108.3382
           4736	    3.129286e-006	    3.607392e-006	        -106.4196
           4744	    2.812557e-006	       3.352e-006	        -107.1791
           4752	    1.934651e-006	    1.507838e-006	        -112.2066
           4760	    1.548689e-006	    2.799772e-006	        -109.8982
           4768	    1.844118e-006	    2.394828e-006	        -110.3924
           4776	    2.241429e-006	    2.177204e-006	        -110.1036
           4784	    1.889352e-006	      2.6925e-006	         -109.658
           4792	    1.644998e-006	    1.778619e-006	         -112.314
           4800	    3.197208e-006	    3.419764e-006	        -106.5922
           4808	    1.183683e-006	    1.388821e-006	        -114.7757
           4816	    1.937367e-006	    2.449101e-006	        -110.1093
           4824	    1.750963e-006	    1.565889e-006	        -112.5823
           4832	    2.135673e-006	    1.446113e-006	        -111.7703
           4840	    1.785978e-006	    1.167561e-006	        -113.4171
           4848	    3.558662e-006	    2.140132e-006	        -107.6336
           4856	     2.62472e-006	    3.546527e-006	         -107.107
           4864	    3.748814e-006	    2.608148e-006	        -106.8077
           4872	     1.64207e-006	    2.219558e-006	        -111.1788
           4880	    1.882115e-006	    2.467489e-006	        -110.1634
           4888	     1.88816e-006	    2.256905e-006	        -110.6254
           4896	    2.430083e-006	    2.464474e-006	        -109.2158
           4904	    2.133868e-006	    1.531028e-006	        -111.6131
           4912	    2.006783e-006	    1.597983e-006	        -111.8173
           4920	    3.725695e-006	    2.365421e-006	         -107.105
           4928	    1.145883e-006	    1.974312e-006	        -112.8308
           4936	    1.978043e-006	    1.615668e-006	        -111.8555
           4944	    2.251802e-006	    2.236244e-006	        -109.9691
           4952	    2.507355e-006	    1.624173e-006	         -110.494
           4960	    2.571983e-006	    2.010954e-006	        -109.7228
           4968	    2.344237e-006	      2.0469e-006	        -110.1389
           4976	    4.059755e-006	    3.425197e-006	        -105.4954
           4984	    4.235338e-006	    3.652489e-006	        -105.0475
           4992	    2.207278e-006	    1.523722e-006	        -111.4304
           5000	    1.983077e-006	    2.309069e-006	        -110.3318
           5008	    1.821555e-006	    1.839967e-006	         -111.737
           5016	    2.500889e-006	    2.428885e-006	        -109.1528
           5024	    2.397536e-006	     4.14428e-006	        -106.3972
           5032	    2.051839e-006	    1.999342e-006	        -110.8579
           5040	    3.540222e-006	    2.205116e-006	        -107.5956
           5048	    1.514043e-006	     1.76413e-006	        -112.6725
           5056	    2.117642e-006	    1.837035e-006	        -111.0463
           5064	     1.49946e-006	    1.805747e-006	        -112.5892
           5072	    1.752045e-006	    1.197475e-006	        -113.4644
           5080	      2.1622e-006	    2.000921e-006	        -110.6154
           5088	    2.391381e-006	    1.734165e-006	        -110.5918
           5096	    5.797749e-006	    2.904999e-006	         -103.762
           5104	    6.396299e-006	    3.051133e-006	        -102.9911
           5112	    1.784418e-006	    2.656858e-006	        -109.8957
           5120	    2.785713e-006	    2.212279e-006	        -108.9776
           5128	    1.653955e-006	     2.35077e-006	        -110.8293
           5136	    2.472239e-006	    2.413339e-006	        -109.2314
           5144	    1.538644e-006	    1.723009e-006	        -112.7277
           5152	    2.435887e-006	    2.072653e-006	        -109.9015
           5160	    2.508532e-006	    2.419576e-006	        -109.1553
           5168	    1.874599e-006	    1.631394e-006	        -112.0932
           5176	    1.427089e-006	    1.974229e-006	        -112.2664
           5184	    1.308687e-006	    1.625828e-006	        -113.6091
           5192	    1.508485e-006	    2.014866e-006	        -111.9824
           5200	    1.710741e-006	    2.098025e-006	        -111.3499
           5208	    3.059983e-006	    2.184605e-006	        -108.4967
           5216	    5.789638e-006	     6.75577e-006	        -101.0149
           5224	    5.464477e-006	    6.268955e-006	        -101.6014
           5232	    2.473503e-006	    2.747844e-006	        -108.6427
           5240	    1.894798e-006	    2.636603e-006	        -109.7708
           5248	    2.551134e-006	    2.293216e-006	        -109.2933
           5256	    2.256646e-006	    2.556125e-006	        -109.3456
           5264	    2.162702e-006	     2.03322e-006	        -110.5496
           5272	    2.101479e-006	    1.509068e-006	        -111.7435
           5280	    3.716382e-006	    1.691339e-006	        -107.7801
           5288	    2.299478e-006	    1.106701e-006	        -111.8626
           5296	    1.527144e-006	    2.434138e-006	        -110.8317
           5304	    1.983897e-006	    2.039523e-006	        -110.9176
           5312	    1.691809e-006	    2.090811e-006	        -111.4064
           5320	    2.138575e-006	    2.061711e-006	        -110.5433
           5328	    3.500272e-006	    2.109188e-006	        -107.7727
           5336	    6.274563e-006	    6.052566e-006	        -101.1917
           5344	    5.595956e-006	    5.110694e-006	        -102.4083
           5352	    2.367942e-006	    2.454881e-006	        -109.3429
           5360	    1.746715e-006	    2.314431e-006	        -110.7533
           5368	    1.480032e-006	    2.343004e-006	        -111.1463
           5376	    2.168795e-006	    2.068886e-006	        -110.4653
           5384	    1.922029e-006	    2.182087e-006	        -110.7285
           5392	    1.937758e-006	    1.927207e-006	        -111.2674
           5400	     2.37666e-006	    3.479032e-006	        -107.5075
           5408	    2.299824e-006	    1.384931e-006	        -111.4223
           5416	    1.676288e-006	    2.105711e-006	        -111.4002
           5424	    2.295755e-006	    1.864747e-006	         -110.581
           5432	    1.657881e-006	    2.839384e-006	        -109.6615
           5440	    2.734152e-006	    2.875528e-006	        -108.0288
           5448	    2.099382e-006	    3.830321e-006	        -107.1945
           5456	    5.886893e-006	    9.579312e-006	        -98.98189
           5464	    4.414755e-006	    9.055891e-006	        -99.93537
           5472	    2.010544e-006	    3.355486e-006	        -108.1526
           5480	    2.223963e-006	    1.939586e-006	        -110.6008
           5488	    1.493957e-006	    2.511584e-006	        -110.6854
           5496	    2.208308e-006	    1.448964e-006	        -111.5639
           5504	     1.91917e-006	    1.673968e-006	        -111.8806
           5512	    1.878929e-006	    1.819537e-006	        -111.6488
           5520	     3.71962e-006	    2.302615e-006	        -107.1811
           5528	    2.109686e-006	    1.565824e-006	        -111.6099
           5536	    1.881839e-006	    2.426872e-006	        -110.2544
           5544	    1.512552e-006	    1.627504e-006	        -113.0657
           5552	    1.663974e-006	    1.897342e-006	        -111.9595
           5560	    1.936443e-006	    1.613883e-006	        -111.9692
           5568	    1.702231e-006	    1.867453e-006	        -111.9484
           5576	    3.912585e-006	    4.449842e-006	        -104.5458
           5584	    4.223442e-006	    4.587191e-006	        -104.1028
           5592	    2.175304e-006	    2.451317e-006	        -109.6896
           5600	    2.910444e-006	    2.310725e-006	         -108.598
           5608	    2.443685e-006	    1.872685e-006	        -110.2326
           5616	    2.259054e-006	     1.70719e-006	        -110.9594
           5624	    1.840923e-006	     2.04152e-006	        -111.2166
           5632	    1.960318e-006	    1.383003e-006	        -112.3991
           5640	    2.317727e-006	    2.633485e-006	        -109.0984
           5648	    1.303899e-006	    1.736956e-006	        -113.2632
           5656	    2.414614e-006	    1.793672e-006	        -110.4347
           5664	    2.991064e-006	    2.037378e-006	        -108.8282
           5672	    3.356273e-006	    2.261776e-006	        -107.8568
           5680	    2.435766e-006	    2.497988e-006	        -109.1461
           5688	    2.298126e-006	     2.45698e-006	        -109.4622
           5696	    4.595178e-006	    3.811349e-006	        -104.4804
           5704	    4.664154e-006	     3.15157e-006	        -104.9912
           5712	    2.218993e-006	    2.504119e-006	        -109.5099
           5720	    1.780848e-006	    1.841496e-006	        -111.8293
           5728	    1.777296e-006	    1.514692e-006	        -112.6336
           5736	    1.419326e-006	     2.41967e-006	        -111.0406
           5744	     1.61891e-006	    1.995836e-006	        -111.8018
           5752	      1.4494e-006	    1.746327e-006	        -112.8816
           5760	    1.836128e-006	    4.478838e-006	         -106.302
           5768	    2.501884e-006	    1.379507e-006	        -110.8818
           5776	     2.61296e-006	    2.277957e-006	        -109.2022
           5784	    2.311422e-006	    1.706685e-006	        -110.8326
           5792	     1.66499e-006	    2.346278e-006	        -110.8212
           5800	    2.404467e-006	    1.594042e-006	        -110.7975
           5808	    2.055313e-006	    1.339892e-006	        -112.2043
           5816	    3.578831e-006	    1.634456e-006	        -108.1024
           5824	    5.267062e-006	    1.739825e-006	        -105.1189
           5832	    1.787634e-006	    1.429485e-006	        -112.8075
           5840	    2.743933e-006	    1.490798e-006	        -110.1092
           5848	    2.117269e-006	    1.719091e-006	        -111.2854
           5856	    2.250622e-006	    2.758474e-006	        -108.9707
           5864	    1.656244e-006	    2.192626e-006	        -111.2201
           5872	    1.913248e-006	    1.975066e-006	         -111.214
           5880	      2.1186e-006	    2.432656e-006	         -109.827
           5888	    1.578784e-006	    1.053671e-006	        -114.4336
           5896	    2.203444e-006	    1.709868e-006	        -111.0909
           5904	     1.93714e-006	    1.571109e-006	        -112.0615
           5912	    3.178397e-006	    1.780167e-006	        -108.7709
           5920	    2.177058e-006	    2.004204e-006	        -110.5767
           5928	    2.642747e-006	    1.990858e-006	        -109.6068
           5936	    4.844746e-006	    5.257371e-006	        -102.9148
           5944	    4.025768e-006	    4.783789e-006	        -104.0792
           5952	    2.243601e-006	    2.240736e-006	        -109.9763
           5960	    1.813538e-006	    2.391469e-006	        -110.4537
           5968	    2.266668e-006	    2.731504e-006	        -108.9967
           5976	    1.617698e-006	    2.556262e-006	        -110.3851
           5984	     1.66356e-006	     1.79339e-006	        -112.2303
           5992	     2.32012e-006	    1.668656e-006	        -110.8792
           6000	    2.234414e-006	    3.091046e-006	        -108.3722
           6008	    1.861889e-006	    1.674011e-006	        -112.0281
           6016	    2.326488e-006	    2.074936e-006	        -110.1243
           6024	    1.820739e-006	     1.40661e-006	        -112.7625
           6032	    1.650934e-006	    2.016736e-006	        -111.6795
           6040	    1.842377e-006	    1.451457e-006	        -112.5955
           6048	    1.668179e-006	    2.355684e-006	        -110.7925
           6056	     3.39671e-006	     4.02439e-006	          -105.57
           6064	    3.404284e-006	    3.341315e-006	        -106.4295
           6072	    1.554143e-006	    1.612744e-006	        -112.9962
           6080	    1.969217e-006	    2.328068e-006	        -110.3162
           6088	    2.135239e-006	     1.61475e-006	        -111.4468
           6096	    1.433726e-006	    1.607973e-006	        -113.3337
           6104	    1.582137e-006	     1.64115e-006	        -112.8429
           6112	    1.691805e-006	    1.414591e-006	        -113.1307
           6120	    2.432696e-006	    2.285961e-006	        -109.5297
           6128	    1.915002e-006	    1.957413e-006	        -111.2501
           6136	    1.978294e-006	    1.903076e-006	         -111.229
           6144	    2.151396e-006	     3.10574e-006	        -108.4545
           6152	    2.355423e-006	    1.981081e-006	        -110.2353
           6160	    2.358686e-006	    2.195814e-006	        -109.8359
           6168	    2.033323e-006	    2.041273e-006	        -110.8086
           6176	    4.266261e-006	    5.037993e-006	        -103.6069
           6184	    4.688561e-006	     3.64011e-006	        -104.5305
           6192	    2.723835e-006	    2.228044e-006	        -109.0716
           6200	    2.106977e-006	    1.898352e-006	        -110.9458
           6208	    2.569793e-006	    1.391446e-006	        -110.6854
           6216	    2.345083e-006	    1.555709e-006	        -111.0129
           6224	    1.954055e-006	     1.58534e-006	        -111.9848
           6232	    2.115076e-006	    2.321915e-006	        -110.0591
           6240	    2.386559e-006	      2.8292e-006	        -108.6328
           6248	    1.524685e-006	    1.741809e-006	        -112.7095
           6256	    2.282719e-006	    2.744355e-006	        -108.9475
           6264	    2.125014e-006	    1.796606e-006	        -111.1106
           6272	    1.708209e-006	    1.690088e-006	        -112.3849
           6280	    2.500035e-006	    1.528195e-006	        -110.6623
           6288	    2.717008e-006	    2.361719e-006	         -108.874
           6296	    6.824195e-006	    3.857296e-006	        -102.1149
           6304	     5.42092e-006	    3.572967e-006	        -103.7518
           6312	    2.025158e-006	    1.555827e-006	        -111.8563
           6320	    2.155228e-006	    1.614121e-006	        -111.3964
           6328	     1.67272e-006	    2.138493e-006	        -111.3247
           6336	    1.214749e-006	      1.9705e-006	        -112.7096
           6344	    1.927461e-006	    2.570557e-006	         -109.862
           6352	    1.933321e-006	    1.725627e-006	        -111.7292
           6360	    1.952367e-006	    1.871541e-006	        -111.3582
           6368	     1.78453e-006	    2.179711e-006	        -111.0042
           6376	    2.433476e-006	    2.018708e-006	        -110.0013
           6384	    1.864332e-006	    2.145131e-006	        -110.9273
           6392	    1.635153e-006	      2.3909e-006	        -110.7623
           6400	    2.044685e-006	    1.889154e-006	        -111.1072
