Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 800 Hz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    7
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
            432	    8.170547e-006	    1.317105e-005	        -96.19365
            433	    4.820338e-006	    4.218993e-006	        -103.8684
            434	     9.42435e-006	    5.677245e-006	        -99.17037
            435	    7.053216e-006	    9.275109e-006	        -98.67178
            436	    9.387293e-006	    7.391892e-006	         -98.4539
            437	    8.404031e-006	    8.155711e-006	        -98.62825
            438	     1.23992e-005	    7.513363e-006	        -96.77386
            439	    1.247689e-005	    8.562257e-006	        -96.40193
            440	    3.793849e-006	    5.401778e-006	        -103.6079
            441	    7.526321e-006	    3.570492e-006	        -101.5868
            442	    7.620299e-006	    7.424619e-006	        -99.46177
            443	    9.012664e-006	    1.172595e-005	          -96.601
            444	    3.813129e-006	    9.608932e-006	        -99.71138
            445	    5.733896e-006	    4.601493e-006	        -102.6719
            446	    5.669159e-006	    7.904258e-006	        -100.2403
            447	    7.812598e-006	     5.83438e-006	        -100.2193
            448	    4.265274e-006	    8.555221e-006	        -100.3913
            449	    4.478106e-006	    6.495346e-006	        -102.0591
            450	    8.563239e-006	    7.046741e-006	        -99.10146
            451	    9.712736e-006	    6.671419e-006	        -98.57469
            452	    5.569401e-006	    6.080737e-006	        -101.6753
            453	    8.865184e-006	    1.097434e-005	        -97.01086
            454	    6.739116e-006	    7.273523e-006	        -100.0736
            455	    8.727624e-006	    9.851386e-006	        -97.61399
            456	    6.282582e-006	    7.494838e-006	        -100.1935
            457	    5.075141e-006	    3.666199e-006	        -104.0674
            458	    9.595479e-006	    9.929806e-006	        -97.19708
            459	    9.425593e-006	    1.040935e-005	        -97.05101
            460	    8.477249e-006	    5.074304e-006	         -100.105
            461	    4.343986e-006	    6.505957e-006	        -102.1327
            462	    1.068641e-005	    6.225322e-006	         -98.1544
            463	    6.816129e-006	     8.97785e-006	        -98.95986
            464	    6.165015e-006	    5.766532e-006	        -101.4715
            465	    5.084357e-006	    6.651817e-006	         -101.543
            466	    7.693079e-006	    6.809864e-006	         -99.7651
            467	    5.145044e-006	    8.842269e-006	        -99.80231
            468	    1.206268e-005	    6.156983e-006	        -97.36561
            469	    6.254766e-006	    7.755467e-006	        -100.0318
            470	    8.863728e-006	    7.639363e-006	        -98.63515
            471	    4.075263e-006	    7.078066e-006	        -101.7583
            472	    7.404171e-006	    1.408569e-005	        -95.96487
            473	    4.766664e-006	    8.065078e-006	        -100.5667
            474	    7.483321e-006	    1.385033e-005	        -96.05843
            475	    1.055817e-005	    8.594484e-006	         -97.3203
            476	    4.920144e-006	    6.796384e-006	        -101.5244
            477	    7.875588e-006	    5.667854e-006	        -100.2618
            478	    1.637986e-005	    6.368683e-006	        -95.10239
            479	    5.514207e-005	    4.425384e-005	        -83.01112
            480	    2.144941e-005	     1.96621e-005	        -90.72283
            481	    6.896457e-006	    1.026347e-005	        -98.15593
            482	    7.327573e-006	    9.400514e-006	        -98.47519
            483	    8.124565e-006	    5.998504e-006	         -99.9144
            484	    4.633966e-006	    3.563084e-006	        -104.6637
            485	    3.628647e-006	    4.439035e-006	        -104.8317
            486	    1.051941e-005	    8.234786e-006	        -97.48435
            487	    8.983331e-006	    7.057592e-006	        -98.84357
            488	    2.871691e-006	    3.696632e-006	        -106.5932
            489	    3.634007e-006	    5.474477e-006	        -103.6476
            490	    1.398116e-005	    1.614706e-005	        -93.40845
            491	    7.214386e-006	    5.951365e-006	        -100.5816
            492	    9.630277e-006	    1.000445e-005	        -97.14822
            493	    3.446222e-006	    5.771491e-006	        -103.4499
            494	    9.365957e-006	    8.878535e-006	        -97.78457
            495	    6.048962e-006	     7.47972e-006	        -100.3369
            496	    1.109383e-005	    1.202419e-005	        -95.72426
            497	    8.845252e-006	    7.388301e-006	        -98.76719
            498	    1.501413e-005	    1.144495e-005	        -94.48048
            499	    3.450886e-006	    6.034649e-006	        -103.1582
            500	    1.083897e-005	    6.911941e-006	        -97.81837
            501	    5.031567e-006	    7.461993e-006	        -100.9153
            502	     8.96193e-006	    1.112647e-005	        -96.90126
            503	    6.183519e-006	    6.540026e-006	        -100.9147
            504	    7.649941e-006	    5.202031e-006	        -100.6761
            505	     4.80322e-006	    2.819879e-006	        -105.0832
            506	    8.301516e-006	    7.811294e-006	        -98.86285
            507	     6.02585e-006	    3.935763e-006	        -102.8566
            508	    5.920868e-006	    1.096456e-005	         -98.0889
            509	     6.92441e-006	    3.063565e-006	         -102.416
            510	    7.699824e-006	    7.994552e-006	        -99.09389
            511	     4.20812e-006	    9.149592e-006	        -99.93862
            512	    2.651182e-005	    1.622456e-005	        -90.14972
            513	    7.972498e-006	    4.992548e-006	        -100.5312
            514	    1.028835e-005	    1.167535e-005	        -96.15891
            515	    6.170478e-006	    3.088916e-006	        -103.2225
            516	    9.059818e-006	     6.71415e-006	        -98.95649
            517	    4.559246e-006	    5.080718e-006	        -103.3161
            518	     5.93715e-006	    7.475704e-006	        -100.4031
            519	    5.225474e-006	    5.924536e-006	        -102.0478
            520	    6.877061e-006	    7.596735e-006	        -99.78793
            521	    7.087387e-006	    7.086809e-006	        -99.98033
            522	    8.340347e-006	    7.110094e-006	        -99.20403
            523	     3.03047e-006	    7.045295e-006	        -102.3048
            524	    1.223325e-005	    5.546275e-006	        -97.43731
            525	    7.508616e-006	     4.94906e-006	         -100.922
            526	    8.183885e-006	    1.366871e-005	        -95.95492
            527	    3.925557e-006	    3.970061e-006	        -105.0624
            528	    6.395011e-006	    4.821237e-006	        -101.9287
            529	    6.330188e-006	    5.556089e-006	         -101.491
            530	     5.68016e-006	    1.309042e-005	        -96.91172
            531	    4.184841e-006	    5.795305e-006	        -102.9159
            532	     8.03732e-006	    6.510906e-006	        -99.70655
            533	    3.350315e-006	    6.478974e-006	        -102.7407
            534	    1.226497e-005	    6.053064e-006	        -97.27998
            535	    9.895615e-006	    7.682783e-006	        -98.04243
            536	    9.471239e-006	    4.727679e-006	        -99.50568
            537	    1.053927e-005	    7.039869e-006	        -97.94157
            538	    6.327927e-006	    1.250149e-005	        -97.07014
            539	    5.229507e-005	    3.042673e-005	        -84.36452
            540	    9.305902e-005	    9.128581e-005	        -77.69728
            541	    1.873081e-005	    1.474341e-005	         -92.4549
            542	    8.283863e-006	    8.999158e-006	        -98.25047
            543	    1.007373e-005	    4.495299e-006	        -99.14753
            544	    8.132783e-006	    1.021975e-005	        -97.68058
            545	    5.917102e-006	    8.658364e-006	        -99.58689
            546	    7.876172e-006	    1.174415e-005	        -96.99059
            547	    6.865916e-006	    3.054447e-006	        -102.4818
            548	     5.96815e-006	    7.931183e-006	        -100.0646
            549	    8.494524e-006	    5.578163e-006	        -99.86014
            550	    9.876285e-006	    7.514229e-006	        -98.12466
            551	    4.844098e-006	    5.803402e-006	        -102.4302
            552	    9.014731e-006	    7.931209e-006	        -98.41127
            553	    5.593398e-006	    6.325569e-006	        -101.4692
            554	     7.05349e-006	    6.153244e-006	        -100.5743
            555	    4.109026e-006	    2.471508e-006	        -106.3841
            556	    6.634039e-006	    1.492764e-005	        -95.73741
            557	     3.85789e-006	    8.089044e-006	         -100.952
            558	    7.490215e-006	    9.599432e-006	        -98.28999
            559	    9.617844e-006	     5.61042e-006	        -99.06649
            560	    4.179978e-006	    8.189576e-006	        -100.7293
            561	    8.308404e-006	    8.969106e-006	        -98.25433
            562	    8.470601e-006	    8.194576e-006	        -98.57291
            563	    7.290691e-006	    7.951046e-006	        -99.34147
            564	      7.8646e-006	     6.29627e-006	        -99.93555
            565	    8.666619e-006	    9.176526e-006	        -97.97733
            566	    8.147605e-006	    6.750096e-006	        -99.50986
            567	    5.406007e-006	    4.973235e-006	        -102.6794
            568	    4.249085e-006	    7.533056e-006	        -101.2609
            569	    4.899733e-006	    7.088614e-006	        -101.2927
            570	    6.777122e-006	    5.235548e-006	        -101.3466
            571	    4.167534e-006	    3.544414e-006	        -105.2388
            572	    7.740859e-006	    5.037753e-006	        -100.6905
            573	    7.789804e-006	    9.643412e-006	        -98.13393
            574	    7.158875e-006	    8.610113e-006	        -99.01759
            575	    6.211541e-006	    3.705417e-006	        -102.8139
            576	    8.465311e-006	    3.057037e-006	        -100.9148
            577	    9.514264e-006	    9.023062e-006	        -97.64631
            578	    6.830113e-006	    3.843819e-006	        -102.1165
            579	    4.015986e-006	    2.444896e-006	         -106.555
            580	    4.781565e-006	    2.610484e-006	        -105.2757
            581	     5.64817e-006	    9.186499e-006	        -99.34444
            582	    4.264274e-006	    5.095185e-006	        -103.5512
            583	    5.536091e-006	    2.765873e-006	        -104.1682
            584	    4.871322e-006	    3.003897e-006	        -104.8475
            585	    7.243869e-006	    6.268392e-006	        -100.3732
            586	    3.017152e-006	       9.065e-006	        -100.3964
            587	    5.987697e-006	    5.869672e-006	        -101.5301
            588	    2.762705e-006	    6.717572e-006	        -102.7771
            589	    4.853942e-006	    1.038754e-005	          -98.812
            590	    4.643991e-006	    5.327774e-006	        -103.0145
            591	    2.439523e-006	    3.462533e-006	        -107.4617
            592	    1.100209e-005	    5.377163e-006	        -98.24025
            593	    6.426297e-006	    9.648683e-006	        -98.71619
            594	    4.097974e-006	    8.647125e-006	        -100.3827
            595	    4.291824e-006	     4.45829e-006	        -104.1685
            596	    3.610483e-006	    1.108898e-005	        -98.66457
            597	    7.245427e-006	    1.004994e-005	        -98.13898
            598	    6.723473e-006	    9.542518e-006	        -98.65617
            599	    3.835922e-005	    3.398995e-005	        -85.80582
            600	    2.359024e-005	    2.489041e-005	        -89.29581
            601	    6.153095e-006	    5.201602e-006	        -101.8764
            602	    3.586719e-006	    6.144759e-006	        -102.9566
            603	    5.657921e-006	    2.910335e-006	        -103.9274
            604	    1.341102e-005	    4.530726e-006	        -96.98139
            605	    7.236205e-006	    6.024012e-006	        -100.5231
            606	    5.390944e-006	    6.432352e-006	         -101.522
            607	    3.002058e-006	     5.40678e-006	        -104.1742
            608	    4.055034e-006	    7.836679e-006	         -101.087
            609	    4.843963e-006	    5.218162e-006	        -102.9505
            610	    6.907573e-006	    8.854967e-006	        -98.99199
            611	    6.637161e-006	     6.35262e-006	        -100.7362
            612	    7.316419e-006	    7.009013e-006	        -99.88615
            613	    8.096461e-006	    7.367314e-006	        -99.21435
            614	    5.085636e-006	    9.589643e-006	        -99.28763
            615	    4.494517e-006	    4.853725e-006	        -103.5893
            616	    1.172821e-005	    9.709312e-006	        -96.34846
            617	    5.499382e-006	    7.442776e-006	        -100.6733
            618	    8.073013e-006	    3.938646e-006	         -100.932
            619	    5.054966e-006	    4.900293e-006	        -103.0482
            620	    4.334464e-006	    5.231511e-006	        -103.3577
            621	    6.428033e-006	     9.30333e-006	        -98.93226
            622	     2.50661e-006	    8.141327e-006	        -101.3928
            623	    5.252289e-006	    6.641146e-006	        -101.4453
            624	    8.985879e-006	    8.797256e-006	        -98.00964
            625	    1.101009e-005	    3.717442e-006	        -98.69533
            626	    5.601877e-006	    6.037294e-006	        -101.6858
            627	    4.331726e-006	    6.763432e-006	        -101.9039
            628	    5.461025e-006	     1.14683e-005	        -97.92245
            629	    5.409977e-006	    5.016258e-006	        -102.6416
            630	     7.79209e-006	    5.617991e-006	         -100.349
            631	    3.163381e-006	    5.380152e-006	        -104.0946
            632	    8.981482e-006	    7.890741e-006	        -98.44874
            633	     5.37793e-006	    4.371929e-006	        -103.1843
            634	    1.001768e-005	    1.349209e-005	         -95.4915
            635	    5.892612e-006	    3.359386e-006	        -103.3716
            636	    3.721116e-006	    1.133424e-005	        -98.46759
            637	    6.598908e-006	    2.980074e-006	        -102.8045
            638	    4.906814e-006	    1.089045e-005	        -98.45641
            639	    5.568953e-006	     3.16655e-006	        -103.8679
            640	    6.838017e-006	    6.934433e-006	        -100.2299
            641	    5.534104e-006	    5.694336e-006	         -102.003
            642	    4.831188e-006	    5.512289e-006	        -102.6982
            643	     3.16102e-006	    5.696973e-006	        -103.7215
            644	    5.849532e-006	    4.429546e-006	        -102.6891
            645	    7.089026e-006	    6.792948e-006	        -100.1593
            646	    1.328466e-005	    8.109339e-006	        -96.15748
            647	    4.227693e-006	    9.033609e-006	        -100.0227
            648	    1.133998e-005	    5.850437e-006	        -97.88285
            649	    7.780865e-006	    8.655138e-006	        -98.68211
            650	    8.355618e-006	    7.079977e-006	        -99.21027
            651	    7.643639e-006	    5.200855e-006	        -100.6817
            652	    7.983516e-006	    1.005768e-005	        -97.82796
            653	    4.183037e-006	    7.980247e-006	        -100.9054
            654	    8.341658e-006	    1.544942e-005	        -95.11072
            655	    6.628333e-006	    1.370035e-005	        -96.35197
            656	    1.019845e-005	    1.114921e-005	        -96.41469
            657	    1.420216e-005	    1.903182e-005	        -92.48789
            658	    1.813125e-005	    3.161201e-005	        -88.76781
            659	      6.5553e-005	    3.865117e-005	        -82.37238
            660	     0.0002975065	     0.0002993424	        -67.49297
            661	    6.655604e-005	    6.939249e-005	        -80.34092
            662	    3.050778e-005	    3.097372e-005	        -87.23516
            663	    1.810943e-005	    1.748695e-005	        -91.98086
            664	    1.858416e-005	    1.842574e-005	        -91.64387
            665	     1.24907e-005	    1.162595e-005	        -95.35838
            666	    1.127598e-005	    8.004535e-006	        -97.18466
            667	    1.383932e-005	    1.215476e-005	        -94.69461
            668	     3.01814e-005	    3.662304e-005	          -86.474
            669	    1.347966e-005	    3.203403e-005	        -89.17976
            670	    1.767175e-005	    3.578602e-005	        -87.97803
            671	    7.658194e-006	    8.016325e-006	        -99.10415
            672	    6.599782e-006	    8.376926e-006	        -99.44125
            673	    4.654257e-006	    9.232576e-006	        -99.71012
            674	    6.568011e-006	    5.330987e-006	        -101.4534
            675	    6.960168e-006	    8.032222e-006	        -99.47073
            676	    6.469458e-006	    1.076953e-005	        -98.01792
            677	    5.146258e-006	    6.726069e-006	        -101.4434
            678	    7.727601e-006	    1.029052e-005	        -97.80912
            679	     4.82215e-006	    4.490304e-006	        -103.6235
            680	    4.907077e-006	     5.72522e-006	        -102.4521
            681	     3.83392e-006	    3.380332e-006	        -105.8293
            682	    1.157141e-005	    6.421116e-006	        -97.56644
            683	    4.268387e-006	    4.285755e-006	        -104.3668
            684	     9.96857e-006	     5.29243e-006	        -98.94891
            685	     5.23671e-006	     2.85295e-006	        -104.4901
            686	    8.295408e-006	    4.935834e-006	        -100.3069
            687	    9.253738e-006	      5.1709e-006	         -99.4935
            688	     1.36494e-005	    7.855472e-006	        -96.05523
            689	    4.508288e-006	    5.794319e-006	        -102.6842
            690	    7.074199e-006	    6.817019e-006	         -100.154
            691	    4.138781e-006	     6.02574e-006	        -102.7214
            692	    3.851848e-006	    7.791788e-006	        -101.2177
            693	    7.584526e-006	    5.022956e-006	        -100.8221
            694	    2.980624e-006	    1.275931e-005	        -97.65269
            695	    2.601931e-006	    4.441701e-006	        -105.7677
            696	    7.986348e-006	    5.513601e-006	        -100.2603
            697	    2.889943e-006	    6.055763e-006	        -103.4656
            698	    3.071388e-006	    6.084963e-006	        -103.3292
            699	    4.687293e-006	    4.376651e-006	        -103.8589
            700	    8.795414e-006	    4.421894e-006	        -100.1362
            701	    3.527059e-006	    5.011351e-006	        -104.2535
            702	     7.53412e-006	    6.619302e-006	        -99.97497
            703	    5.603121e-006	    4.297176e-006	        -103.0224
            704	     1.08435e-005	    5.083268e-006	        -98.43387
            705	    4.344133e-006	     3.77667e-006	        -104.7972
            706	    7.527101e-006	    9.869855e-006	        -98.12278
            707	    5.135706e-006	    3.020226e-006	        -104.4981
            708	    4.488221e-006	    5.581004e-006	        -102.8995
            709	    3.370119e-006	     3.47152e-006	        -106.3061
            710	    4.701871e-006	    5.449213e-006	        -102.8566
            711	    4.883827e-006	    5.626061e-006	        -102.5567
            712	     1.04694e-005	    6.469756e-006	        -98.19685
            713	    3.315318e-006	    3.751794e-006	        -106.0089
            714	    5.178767e-006	    3.994477e-006	         -103.688
            715	    8.531614e-006	    5.499747e-006	        -99.87012
            716	    7.057372e-006	    8.519176e-006	         -99.1228
            717	    5.574524e-006	    5.270143e-006	        -102.3026
            718	    1.109206e-005	    9.005375e-006	        -96.90092
            719	    1.480109e-005	    1.541617e-005	         -93.4034
            720	     2.68827e-005	    2.825145e-005	        -88.17921
            721	    7.057372e-006	    4.006359e-006	        -101.8139
            722	    4.758058e-006	    4.756913e-006	        -103.4422
            723	     3.35243e-006	     3.29344e-006	        -106.5589
            724	    8.690718e-006	    1.587626e-005	        -94.84677
            725	    3.340963e-006	    3.893499e-006	        -105.7969
            726	    4.643192e-006	    5.413419e-006	        -102.9359
            727	    4.998222e-006	    5.915207e-006	        -102.2205
            728	    5.645295e-006	    5.981778e-006	        -101.6973
            729	    3.966678e-006	    4.726302e-006	        -104.1939
            730	    4.598408e-006	    6.493566e-006	        -101.9852
            731	    4.867989e-006	    5.997426e-006	        -102.2427
            732	     4.14013e-006	    4.049693e-006	        -104.7443
            733	    5.995259e-006	     4.22644e-006	        -102.6917
            734	    5.310195e-006	    4.601841e-006	        -103.0649
            735	    7.053084e-006	    5.364675e-006	        -101.0499
            736	    7.675609e-006	    1.129835e-005	        -97.29163
            737	    3.939652e-006	    5.230389e-006	        -103.6777
            738	    5.280126e-006	    5.919511e-006	        -102.0121
            739	    4.200599e-006	     3.95246e-006	        -104.7799
            740	    3.571931e-006	    3.238074e-006	        -106.3369
            741	    4.123582e-006	    2.959404e-006	        -105.8902
            742	    9.676968e-006	    3.983275e-006	        -99.60545
            743	     3.77586e-006	    3.864545e-006	        -105.3474
            744	    5.404456e-006	    8.176787e-006	        -100.1742
            745	    6.439371e-006	    4.913637e-006	        -101.8303
            746	    6.498244e-006	    3.793514e-006	        -102.4705
            747	    5.358288e-006	    5.299405e-006	        -102.4569
            748	    3.470539e-006	    6.181901e-006	        -102.9877
            749	    2.777913e-006	    3.380153e-006	        -107.1801
            750	    1.080827e-005	    9.087853e-006	        -97.00258
            751	    7.897605e-006	    6.263861e-006	        -99.93072
            752	    6.320392e-006	    4.432262e-006	        -102.2481
            753	    4.989962e-006	    6.190164e-006	        -101.9916
            754	    1.008015e-005	     8.86901e-006	         -97.4408
            755	    5.421904e-006	     6.80664e-006	        -101.2075
            756	    7.488454e-006	    5.780665e-006	        -100.4821
            757	    2.919471e-006	    3.138066e-006	        -107.3587
            758	    2.983725e-006	    2.588118e-006	        -108.0685
            759	    6.188561e-006	    6.143417e-006	        -101.1896
            760	    8.655335e-006	    7.176757e-006	        -98.98182
            761	    5.475152e-006	    4.390981e-006	        -103.0752
            762	    5.140581e-006	    4.728968e-006	        -103.1168
            763	     6.89557e-006	     9.03708e-006	        -98.88678
            764	    6.608353e-006	    5.400209e-006	        -101.3767
            765	    4.749063e-006	    4.303653e-006	        -103.8642
            766	    9.355794e-006	     5.61694e-006	        -99.24158
            767	    7.081926e-006	    9.608452e-006	        -98.46259
            768	    3.759198e-006	    2.642908e-006	        -106.7538
            769	    4.890126e-006	    6.548562e-006	        -101.7524
            770	    7.179829e-006	    5.635739e-006	         -100.793
            771	    9.668118e-006	    3.873254e-006	        -99.64672
            772	    7.013645e-006	    9.945116e-006	        -98.29455
            773	     5.93661e-006	    5.814431e-006	        -101.6083
            774	    8.672381e-006	    9.749912e-006	        -97.68859
            775	    9.344359e-006	    1.106061e-005	        -96.78497
            776	    7.064277e-006	     1.00506e-005	        -98.21258
            777	    9.508056e-006	    6.233176e-006	        -98.88551
            778	     1.47839e-005	    1.985256e-005	        -92.12761
            779	    2.593292e-005	    2.295893e-005	        -89.20953
            780	     0.0001177947	     0.0001220262	        -75.41121
            781	    3.078888e-005	    3.196479e-005	        -87.05599
            782	     1.71544e-005	    1.529379e-005	        -92.77224
            783	    1.270032e-005	     6.11947e-006	        -97.01701
            784	    1.273222e-005	    5.379368e-006	         -97.1886
            785	    6.247462e-006	     6.07147e-006	         -101.198
            786	    4.806695e-006	     5.72619e-006	        -102.5264
            787	    9.498404e-006	     1.25368e-005	        -96.06616
            788	    5.448156e-006	    8.533521e-006	        -99.89262
            789	    5.132852e-006	    5.332309e-006	        -102.6138
            790	    5.685009e-006	    4.889702e-006	        -102.5004
            791	    7.771208e-006	    8.853284e-006	        -98.57697
            792	    6.260333e-006	    3.665161e-006	        -102.7881
            793	    4.182573e-006	    9.590141e-006	        -99.60726
            794	    3.089173e-006	    7.179163e-006	        -102.1408
            795	    7.852982e-006	     7.31916e-006	        -99.38399
            796	    1.198042e-005	    8.716213e-006	         -96.5856
            797	    3.955799e-006	    3.219392e-006	        -105.8481
            798	    5.185595e-006	    7.812979e-006	        -100.5585
            799	    8.367532e-006	    8.986555e-006	        -98.21674
            800	    3.526068e-006	    2.396804e-006	        -107.4046
