Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 6.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           3384	    9.432773e-006	    7.662241e-006	        -98.30657
           3392	    1.052213e-005	    8.388366e-006	         -97.4213
           3400	    8.269185e-006	    9.686039e-006	        -97.89952
           3408	    5.974952e-006	    1.014664e-005	        -98.58067
           3416	    1.320808e-005	     1.36698e-005	        -94.42112
           3424	    2.121437e-005	    2.435779e-005	         -89.8157
           3432	    1.098319e-005	    1.282627e-005	        -95.44936
           3440	    9.302325e-006	    9.836926e-006	        -97.36842
           3448	    1.066385e-005	    1.109604e-005	        -96.25546
           3456	    1.302162e-005	    1.495631e-005	        -94.05327
           3464	    8.430091e-006	    9.734048e-006	        -97.80368
           3472	    6.998868e-006	    1.169974e-005	        -97.30795
           3480	    2.142425e-005	    1.878579e-005	        -90.90495
           3488	    6.335858e-006	    7.448957e-006	        -100.1941
           3496	     9.22974e-006	    7.147769e-006	        -98.65572
           3504	    1.191638e-005	    8.774633e-006	        -96.59567
           3512	    1.052337e-005	    9.891811e-006	        -96.80708
           3520	    8.923435e-006	    1.049273e-005	        -97.21875
           3528	    1.243541e-005	    1.202538e-005	        -95.23967
           3536	    2.482904e-005	    2.441893e-005	        -89.16223
           3544	    4.394969e-005	    4.226395e-005	        -84.29712
           3552	    1.566483e-005	    1.525587e-005	        -93.20455
           3560	    1.425006e-005	    1.321475e-005	         -94.2286
           3568	    9.504777e-006	     1.06974e-005	        -96.88722
           3576	      1.3491e-005	    1.578225e-005	        -93.65436
           3584	    1.047104e-005	    1.171974e-005	        -96.07312
           3592	    7.407238e-006	    7.624103e-006	        -99.46944
           3600	     1.70088e-005	    2.042159e-005	        -91.50986
           3608	    7.673451e-006	    8.470877e-006	        -98.83932
           3616	    8.934625e-006	    8.728043e-006	        -98.06858
           3624	     9.46304e-006	    9.569767e-006	         -97.4201
           3632	    1.172073e-005	    1.176834e-005	        -95.59296
           3640	    9.067249e-006	    7.566593e-006	        -98.55524
           3648	     6.01976e-006	    6.772225e-006	        -100.8565
           3656	    1.072832e-005	     9.66335e-006	        -96.80942
           3664	    1.267778e-005	    1.050067e-005	        -95.67046
           3672	    8.210084e-006	    9.308212e-006	        -98.12343
           3680	    9.696374e-006	    1.010735e-005	        -97.07349
           3688	    1.102448e-005	    8.574628e-006	        -97.09824
           3696	    1.179845e-005	    1.062231e-005	        -95.98536
           3704	    6.491241e-006	    7.053402e-006	        -100.3675
           3712	    1.090675e-005	    9.825112e-006	        -96.66573
           3720	    1.472624e-005	    1.934848e-005	        -92.28246
           3728	    7.409272e-006	    5.663434e-006	        -100.6062
           3736	    6.663171e-006	    8.090389e-006	        -99.59191
           3744	    8.882037e-006	    7.523061e-006	        -98.68102
           3752	    1.407746e-005	    1.316856e-005	        -94.29941
           3760	    1.325584e-005	    1.456691e-005	        -94.11266
           3768	    1.376373e-005	    1.495768e-005	        -93.83868
           3776	    2.058766e-005	    2.141491e-005	         -90.5431
           3784	    3.720348e-005	    3.895848e-005	        -85.37323
           3792	    1.068216e-005	    1.165167e-005	        -96.02286
           3800	    8.872709e-006	    1.129903e-005	        -96.85305
           3808	      9.5987e-006	    9.319953e-006	        -97.47155
           3816	    1.032411e-005	    9.466986e-006	        -97.07276
           3824	    7.588124e-006	    7.706731e-006	        -99.31913
           3832	    6.524143e-006	    5.971466e-006	        -101.0667
           3840	      1.5921e-005	    1.456327e-005	        -93.32018
           3848	    6.999475e-006	    7.145818e-006	         -99.9976
           3856	    6.566142e-006	    6.144044e-006	        -100.9225
           3864	    9.262192e-006	    7.931119e-006	        -98.27716
           3872	    1.064379e-005	    1.228434e-005	        -95.78075
           3880	    1.093553e-005	    9.589021e-006	        -96.74618
           3888	    1.210965e-005	    9.506996e-006	        -96.25203
           3896	    2.162762e-005	    2.038262e-005	        -90.53938
           3904	    3.830381e-005	    3.360494e-005	        -85.85616
           3912	     1.05092e-005	    1.133568e-005	        -96.21709
           3920	    6.335738e-006	    9.239968e-006	        -99.01292
           3928	    8.936884e-006	    8.105911e-006	        -98.36917
           3936	    1.331956e-005	    1.072499e-005	        -95.33969
           3944	    7.610954e-006	    8.109473e-006	        -99.07664
           3952	    6.097892e-006	    8.615981e-006	        -99.53039
           3960	     1.29268e-005	    1.199585e-005	        -95.07236
           3968	    5.944362e-006	    6.514999e-006	        -101.0913
           3976	     6.90769e-006	    5.452012e-006	        -101.1103
           3984	    6.505847e-006	    7.870649e-006	        -99.81828
           3992	    6.862814e-006	     9.79329e-006	        -98.44643
           4000	    7.992824e-006	     8.52304e-006	         -98.6478
           4008	    9.306406e-006	    9.089386e-006	        -97.71532
           4016	    9.891417e-006	    9.961455e-006	        -97.05378
           4024	    1.341502e-005	    1.317599e-005	        -94.51525
           4032	     7.39782e-006	     8.86949e-006	        -98.74859
           4040	    5.409895e-006	    7.672202e-006	        -100.5488
           4048	    7.512129e-006	    8.983211e-006	        -98.62867
           4056	    7.618833e-006	    7.114875e-006	        -99.63898
           4064	    6.110365e-006	    6.272201e-006	        -101.1533
           4072	    7.886327e-006	    8.295647e-006	        -98.82689
           4080	    1.110521e-005	    1.447213e-005	        -94.77858
           4088	    4.409071e-006	    7.547483e-006	        -101.1688
           4096	     2.19822e-005	    3.137069e-005	         -88.3347
           4104	    6.357456e-006	    8.363732e-006	        -99.57152
           4112	    6.398692e-006	    7.972622e-006	        -99.80859
           4120	    9.228024e-006	    7.627667e-006	        -98.43639
           4128	    8.897362e-006	    6.962751e-006	        -98.94003
           4136	    1.483093e-005	    1.499342e-005	        -93.51875
           4144	    2.205457e-005	    2.236145e-005	         -90.0593
           4152	    6.765464e-006	    5.470981e-006	        -101.2089
           4160	    6.825469e-006	    7.275626e-006	        -100.0208
           4168	     1.18301e-005	    5.298583e-006	        -97.74622
           4176	    1.105133e-005	    9.519585e-006	        -96.72121
           4184	    9.052006e-006	    7.802973e-006	        -98.45195
           4192	    8.313698e-006	    9.108447e-006	        -98.17924
           4200	    1.832959e-005	    1.939484e-005	        -91.47438
           4208	      7.1007e-006	    8.823182e-006	         -98.9188
           4216	    7.280169e-006	    6.182314e-006	         -100.399
           4224	      8.4661e-006	    6.911342e-006	        -99.22845
           4232	    9.163195e-006	    9.660524e-006	        -97.51316
           4240	    8.492508e-006	    1.109666e-005	        -97.09389
           4248	    1.071783e-005	    1.029294e-005	        -96.55968
           4256	    1.527739e-005	    1.478086e-005	        -93.44984
           4264	    2.323616e-005	    2.470621e-005	        -89.39183
           4272	    1.060221e-005	     8.23294e-006	        -97.44273
           4280	    6.714864e-006	    6.615697e-006	        -100.5131
           4288	    1.104152e-005	    8.990864e-006	        -96.93037
           4296	    8.250019e-006	    9.672432e-006	        -97.91508
           4304	    5.537583e-006	    4.354798e-006	        -103.0426
           4312	    7.198639e-006	    6.271244e-006	        -100.4025
           4320	    1.341735e-005	    1.647137e-005	        -93.45505
           4328	    6.101824e-006	    6.350723e-006	        -101.1034
           4336	    6.777077e-006	    7.431658e-006	        -99.94998
           4344	    7.521976e-006	    9.707222e-006	        -98.21569
           4352	    8.669504e-006	    8.949869e-006	        -98.08939
           4360	    7.186848e-006	    7.522177e-006	        -99.65636
           4368	    1.216561e-005	    8.790239e-006	        -96.47296
           4376	    2.166933e-005	    2.268738e-005	        -90.06882
           4384	    3.788084e-005	    4.763973e-005	         -84.3127
           4392	    1.338242e-005	     1.50827e-005	        -93.90857
           4400	    7.387303e-006	    8.902042e-006	        -98.73483
           4408	    7.279418e-006	    1.194668e-005	         -97.0838
           4416	    8.708427e-006	    9.734995e-006	        -97.68004
           4424	    7.562687e-006	    1.011845e-005	        -97.97029
           4432	    8.551355e-006	    6.848226e-006	        -99.20732
           4440	    8.831411e-006	    1.219331e-005	        -96.44604
           4448	    4.145246e-006	    8.390627e-006	        -100.5757
           4456	    7.742363e-006	    5.745871e-006	        -100.3171
           4464	     3.70276e-006	    8.990974e-006	        -100.2435
           4472	    7.108905e-006	     7.30036e-006	         -99.8367
           4480	    8.515171e-006	    7.277605e-006	        -99.01454
           4488	    7.104801e-006	    9.580626e-006	        -98.46897
           4496	    1.612581e-005	     1.22442e-005	        -93.87257
           4504	    2.960541e-005	    2.482789e-005	        -88.25968
           4512	    7.082708e-006	    6.605404e-006	        -100.2782
           4520	    9.011235e-006	     8.58865e-006	         -98.0976
           4528	      7.2913e-006	      8.1888e-006	        -99.20025
           4536	    7.015925e-006	     7.65306e-006	        -99.67411
           4544	    6.565467e-006	     6.38156e-006	         -100.766
           4552	    6.684106e-006	    6.754482e-006	        -100.4431
           4560	    1.388874e-005	    1.189037e-005	        -94.75892
           4568	    1.038932e-005	    9.048567e-006	        -97.21671
           4576	    6.100389e-006	     7.13392e-006	        -100.5499
           4584	    7.934821e-006	    7.781689e-006	        -99.08276
           4592	    9.087715e-006	    8.237475e-006	         -98.2263
           4600	    1.024141e-005	    9.124196e-006	        -97.25525
           4608	    9.661425e-006	    9.344209e-006	        -97.43144
           4616	     2.00113e-005	     1.83876e-005	        -91.31616
           4624	    3.666925e-005	    3.193789e-005	        -86.26231
           4632	    7.488018e-006	    9.341891e-006	        -98.43629
           4640	    6.097704e-006	     5.29247e-006	         -101.858
           4648	    6.487591e-006	    7.176857e-006	        -100.2874
           4656	    6.713978e-006	    9.122523e-006	         -98.9178
           4664	    6.343705e-006	     5.31293e-006	         -101.645
           4672	    8.036754e-006	    7.300912e-006	        -99.28513
           4680	    1.551359e-005	     1.52859e-005	        -93.23919
           4688	    7.832306e-006	    6.082838e-006	        -100.0724
           4696	     6.21188e-006	    4.877016e-006	          -102.05
           4704	    5.778034e-006	    9.298036e-006	        -99.21401
           4712	    6.688989e-006	    5.155016e-006	        -101.4681
           4720	    7.952149e-006	    5.232846e-006	        -100.4278
           4728	    6.542355e-006	    4.980552e-006	           -101.7
           4736	    6.207151e-006	    6.947881e-006	        -100.6147
           4744	    1.398802e-005	    1.473013e-005	        -93.84427
           4752	    9.572067e-006	    6.817267e-006	        -98.59808
           4760	    6.573544e-006	    6.876381e-006	        -100.4337
           4768	    5.178867e-006	    7.935206e-006	        -100.4678
           4776	    7.697926e-006	    5.616869e-006	        -100.4188
           4784	    5.080367e-006	    9.166301e-006	        -99.59274
           4792	    4.621798e-006	    6.601071e-006	        -101.8752
           4800	    1.041683e-005	    1.140186e-005	        -96.22488
           4808	    4.884983e-006	    5.419855e-006	        -102.7378
           4816	    8.754045e-006	     6.17429e-006	        -99.40228
           4824	    4.909773e-006	    7.852731e-006	        -100.6666
           4832	    8.780589e-006	    8.219039e-006	        -98.39677
           4840	    6.444919e-006	     5.73477e-006	        -101.2828
           4848	    7.962218e-006	    9.447956e-006	        -98.16273
           4856	    7.394396e-006	    8.057666e-006	        -99.22258
           4864	    7.543325e-006	    9.969938e-006	        -98.06037
           4872	    6.711475e-006	    4.820276e-006	        -101.6571
           4880	    7.314697e-006	    6.702842e-006	        -100.0686
           4888	    6.331165e-006	    7.322877e-006	        -100.2822
           4896	    6.068352e-006	    7.571047e-006	         -100.262
           4904	    8.530493e-006	    4.759007e-006	        -100.2037
           4912	    5.408768e-006	    7.138647e-006	        -100.9574
           4920	    1.468938e-005	    1.577985e-005	        -93.32751
           4928	    4.976315e-006	    5.940591e-006	        -102.2146
           4936	    6.713947e-006	    6.675877e-006	        -100.4748
           4944	    6.905019e-006	    5.450819e-006	        -101.1131
           4952	    8.127901e-006	    6.890832e-006	        -99.44827
           4960	    7.218333e-006	    5.991432e-006	        -100.5551
           4968	    1.010569e-005	    5.397701e-006	        -98.81867
           4976	    1.282419e-005	    1.104068e-005	        -95.43093
           4984	    2.223209e-005	    1.986419e-005	         -90.5117
           4992	    7.131595e-006	    1.077763e-005	        -97.77239
           5000	    6.313728e-006	    9.141364e-006	        -99.08588
           5008	    1.064455e-005	    7.283788e-006	        -97.78951
           5016	    4.844632e-006	    8.601304e-006	        -100.1121
           5024	    6.473758e-006	    7.625783e-006	        -99.99731
           5032	     6.39111e-006	      6.3539e-006	        -100.9035
           5040	    1.262348e-005	    1.457908e-005	        -94.29572
           5048	    4.883851e-006	    6.087682e-006	         -102.153
           5056	    7.078383e-006	    5.711465e-006	        -100.8237
           5064	    6.156011e-006	    8.457831e-006	        -99.60858
           5072	    6.676379e-006	    5.838476e-006	        -101.0424
           5080	    8.809238e-006	    6.118736e-006	        -99.39145
           5088	    6.905876e-006	     6.93697e-006	        -100.1858
           5096	    1.111254e-005	    1.492499e-005	        -94.60618
           5104	     2.84695e-005	    2.604727e-005	        -88.27113
           5112	    1.019424e-005	    7.233725e-006	        -98.06182
           5120	    1.061185e-005	    8.219985e-006	        -97.44295
           5128	    7.802836e-006	    8.692027e-006	        -98.65073
           5136	    7.000473e-006	     6.60246e-006	        -100.3339
           5144	    5.943504e-006	    7.782545e-006	        -100.1821
           5152	    6.180183e-006	    8.147893e-006	         -99.8054
           5160	     7.09045e-006	    9.042629e-006	        -98.79282
           5168	    6.658816e-006	    6.636758e-006	        -100.5361
           5176	    5.915306e-006	    8.586318e-006	        -99.63708
           5184	    7.216908e-006	    6.583894e-006	        -100.2031
           5192	    6.957632e-006	    4.438309e-006	        -101.6681
           5200	    8.710257e-006	      7.7368e-006	        -98.67335
           5208	    9.872246e-006	    8.604946e-006	         -97.6572
           5216	    1.532496e-005	    1.300283e-005	        -93.93696
           5224	    2.491154e-005	    2.543769e-005	        -88.96997
           5232	    8.030183e-006	     8.55039e-006	        -98.61404
           5240	    7.423205e-006	    4.700491e-006	        -101.1239
           5248	    6.660942e-006	    6.913515e-006	        -100.3543
           5256	    5.543953e-006	    5.533574e-006	        -102.1214
           5264	    5.751809e-006	    5.774717e-006	        -101.7763
           5272	    6.525928e-006	    6.095382e-006	        -100.9832
           5280	    1.227004e-005	     1.36223e-005	        -94.73505
           5288	    6.551053e-006	    5.870278e-006	        -101.1139
           5296	     6.13039e-006	     7.11962e-006	        -100.5418
           5304	    6.137026e-006	    6.449287e-006	        -101.0097
           5312	    8.026255e-006	    7.037483e-006	        -99.43298
           5320	     5.85279e-006	    5.602269e-006	        -101.8283
           5328	    8.358319e-006	    5.743147e-006	        -99.87816
           5336	    1.472398e-005	    1.041628e-005	        -94.87724
           5344	    3.108849e-005	    2.973802e-005	         -87.3263
           5352	    9.104542e-006	    6.236455e-006	        -99.14403
           5360	    7.914726e-006	    7.010664e-006	        -99.51588
           5368	    7.236956e-006	     6.06519e-006	        -100.4983
           5376	      9.5648e-006	    5.471828e-006	        -99.15688
           5384	     9.57351e-006	     6.84141e-006	        -98.58685
           5392	     6.86652e-006	    6.300428e-006	        -100.6126
           5400	    1.194682e-005	    1.267327e-005	        -95.18073
           5408	    7.685154e-006	    6.016463e-006	        -100.2109
           5416	    5.101871e-006	    8.182963e-006	        -100.3156
           5424	    6.594907e-006	    5.774327e-006	        -101.1444
           5432	    5.618043e-006	    5.801066e-006	        -101.8565
           5440	    3.941143e-006	    7.458006e-006	         -101.478
           5448	    6.914287e-006	     5.65846e-006	        -100.9786
           5456	    7.941818e-006	    1.102909e-005	        -97.33501
           5464	    2.310301e-005	     1.86905e-005	        -90.53998
           5472	     8.24038e-006	    6.209679e-006	        -99.72797
           5480	    6.269853e-006	    6.202896e-006	        -101.0909
           5488	    6.599269e-006	     6.96333e-006	        -100.3603
           5496	    6.627655e-006	    8.149108e-006	        -99.57291
           5504	    6.162101e-006	    7.298738e-006	         -100.398
           5512	    6.818129e-006	    7.220321e-006	        -100.0604
           5520	    8.787617e-006	    1.149552e-005	        -96.79087
           5528	      6.2831e-006	    6.078217e-006	        -101.1678
           5536	    8.103995e-006	    7.031801e-006	        -99.38846
           5544	    6.059675e-006	    6.523929e-006	        -101.0083
           5552	    7.579611e-006	    5.776628e-006	        -100.4182
           5560	    6.456374e-006	    6.927232e-006	        -100.4735
           5568	    6.115891e-006	    9.006009e-006	        -99.26237
           5576	    1.151174e-005	    8.930737e-006	        -96.73095
           5584	     1.70888e-005	    1.557578e-005	        -92.71945
           5592	     4.97076e-006	    6.402669e-006	        -101.8242
           5600	    4.697839e-006	    5.231063e-006	        -103.0598
           5608	    7.126943e-006	    5.255031e-006	        -101.0564
           5616	    7.971803e-006	    5.658697e-006	        -100.1968
           5624	    7.650501e-006	    8.720142e-006	        -98.71048
           5632	    6.673401e-006	    8.526767e-006	        -99.30924
           5640	    1.564517e-005	    1.185864e-005	        -94.14089
           5648	    5.594681e-006	    4.995165e-006	        -102.4986
           5656	    6.242001e-006	    5.695291e-006	        -101.4631
           5664	    8.697602e-006	    4.479254e-006	        -100.1903
           5672	    6.332503e-006	    4.455255e-006	        -102.2221
           5680	    7.489918e-006	    5.614994e-006	        -100.5736
           5688	     8.49785e-006	    5.615462e-006	        -99.84025
           5696	    9.163515e-006	    8.847982e-006	        -97.89797
           5704	    1.002136e-005	    9.931741e-006	           -97.01
           5712	    5.911766e-006	    7.697899e-006	        -100.2592
           5720	    6.322108e-006	    6.121515e-006	        -101.1102
           5728	    6.127335e-006	    7.398625e-006	        -100.3487
           5736	    7.370943e-006	    4.003548e-006	        -101.5268
           5744	    6.345268e-006	    6.481266e-006	        -100.8476
           5752	     5.91999e-006	    7.157883e-006	        -100.6408
           5760	    7.380861e-006	    1.143752e-005	        -97.32139
           5768	    5.906245e-006	    4.607284e-006	        -102.5095
           5776	    7.345931e-006	    6.983958e-006	        -99.88268
           5784	    5.160167e-006	    6.502526e-006	        -101.6172
           5792	    6.153932e-006	    4.548438e-006	        -102.3241
           5800	    5.790626e-006	    4.623677e-006	        -102.6035
           5808	    5.755279e-006	    6.471067e-006	        -101.2495
           5816	    7.520262e-006	    8.282303e-006	        -99.02566
           5824	    1.648316e-005	    1.804847e-005	        -92.23705
           5832	    6.982787e-006	    6.418192e-006	        -100.4599
           5840	    6.368178e-006	    8.280448e-006	        -99.62098
           5848	    5.888505e-006	     7.65057e-006	        -100.3056
           5856	    5.313859e-006	    5.622163e-006	        -102.2297
           5864	    6.590629e-006	     5.38124e-006	         -101.403
           5872	    6.553423e-006	    4.024902e-006	        -102.2807
           5880	    9.488456e-006	    7.314695e-006	         -98.4304
           5888	    4.940261e-006	    4.916826e-006	        -103.1353
           5896	    7.406725e-006	    7.608594e-006	        -99.47882
           5904	    6.813455e-006	    6.101023e-006	        -100.7756
           5912	    6.456953e-006	    6.684514e-006	        -100.6361
           5920	    6.114677e-006	     5.65263e-006	        -101.5901
           5928	    8.063613e-006	    4.410833e-006	        -100.7326
           5936	    8.152731e-006	    7.888334e-006	        -98.90446
           5944	    1.098045e-005	    1.156343e-005	        -95.94682
           5952	    5.637951e-006	    5.340056e-006	        -102.1966
           5960	    9.516786e-006	     8.88238e-006	        -97.70918
           5968	    6.710426e-006	    5.268053e-006	        -101.3797
           5976	     6.76709e-006	    5.650466e-006	        -101.0946
           5984	    7.569898e-006	    5.252078e-006	        -100.7116
           5992	    7.139674e-006	    6.903831e-006	        -100.0596
           6000	    1.030999e-005	     1.00492e-005	        -96.83438
           6008	    8.299993e-006	    7.805123e-006	        -98.86693
           6016	    7.203959e-006	    7.686338e-006	        -99.54768
           6024	    6.585832e-006	    6.701379e-006	        -100.5413
           6032	    5.799512e-006	    5.717831e-006	         -101.783
           6040	    6.210743e-006	    6.202692e-006	        -101.1325
           6048	    8.174267e-006	    6.387741e-006	        -99.68099
           6056	    1.119491e-005	    1.249566e-005	        -95.50571
           6064	     2.57079e-005	    2.484338e-005	        -88.93439
           6072	    1.007163e-005	     6.91126e-006	        -98.26221
           6080	    7.210084e-006	    9.204131e-006	        -98.64227
           6088	    8.196711e-006	     6.20828e-006	        -99.75806
           6096	    8.906476e-006	     6.97367e-006	        -98.92934
           6104	    5.701637e-006	    7.540162e-006	        -100.4884
           6112	    8.869246e-006	    5.942725e-006	        -99.43173
           6120	    9.337982e-006	    9.226437e-006	        -97.63651
           6128	    4.454823e-006	    5.501588e-006	        -103.0005
           6136	     5.34969e-006	    8.578741e-006	         -99.9049
           6144	    8.269664e-006	    9.074398e-006	        -98.21794
           6152	    7.385377e-006	    4.913275e-006	        -101.0411
           6160	       6.041e-006	    6.087841e-006	        -101.3338
           6168	    6.569161e-006	     6.42303e-006	        -100.7361
           6176	    7.994283e-006	    7.663491e-006	        -99.11376
           6184	    1.918725e-005	    1.596982e-005	        -92.05383
           6192	    8.143261e-006	    8.724316e-006	         -98.4641
           6200	    6.325666e-006	    8.249855e-006	        -99.66278
           6208	    8.757939e-006	    7.347221e-006	        -98.83781
           6216	    7.010767e-006	    7.292692e-006	        -99.89979
           6224	    8.833081e-006	    6.171039e-006	        -99.35149
           6232	    8.063682e-006	     5.44275e-006	         -100.239
           6240	    1.171391e-005	    9.017357e-006	        -96.60492
           6248	    6.920018e-006	     6.85722e-006	         -100.227
           6256	    6.608841e-006	    8.475674e-006	        -99.37366
           6264	    8.313403e-006	    7.176114e-006	         -99.1862
           6272	    8.415341e-006	    6.813629e-006	        -99.30911
           6280	    6.183246e-006	    6.001029e-006	        -101.2933
           6288	    8.725315e-006	    7.301035e-006	        -98.87944
           6296	    1.006051e-005	    7.316083e-006	          -98.104
           6304	    9.952073e-006	    1.001713e-005	        -97.00304
           6312	    5.940553e-006	    6.398861e-006	        -101.1784
           6320	    8.047396e-006	    7.348865e-006	        -99.25307
           6328	    8.057118e-006	    6.009904e-006	        -99.95523
           6336	    6.847311e-006	    6.923236e-006	        -100.2311
           6344	    6.239555e-006	    7.186693e-006	        -100.4296
           6352	    6.146882e-006	    5.838799e-006	        -101.4342
           6360	    1.073094e-005	    1.103012e-005	        -96.25587
           6368	    6.390968e-006	    6.855646e-006	        -100.5629
           6376	    6.390829e-006	    6.124525e-006	        -101.0595
           6384	    8.133125e-006	    8.927828e-006	        -98.36082
           6392	    6.049374e-006	    5.869232e-006	        -101.4848
           6400	    7.857596e-006	    7.010522e-006	        -99.55111
