Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 3.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -32 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           1704	    7.810388e-007	    1.122508e-006	        -117.2815
           1708	    1.132901e-006	    1.260841e-006	        -115.4164
           1712	    1.310804e-006	    1.340716e-006	        -114.5398
           1716	    1.364074e-006	    1.192193e-006	        -114.8386
           1720	    1.317935e-006	    1.033831e-006	        -115.5195
           1724	    9.538576e-007	    1.171417e-006	        -116.4167
           1728	    1.202628e-006	    1.285108e-006	        -115.0894
           1732	    1.105273e-006	    1.655143e-006	        -114.0218
           1736	    1.019483e-006	    7.961977e-007	        -117.7643
           1740	    1.866884e-005	    2.838509e-006	        -94.47839
           1744	     1.46991e-006	    1.178801e-006	        -114.4975
           1748	    1.930089e-006	     2.01597e-006	         -111.085
           1752	    1.880348e-006	    1.775135e-006	        -111.7478
           1756	    1.149894e-006	    1.148605e-006	        -115.7814
           1760	    1.959305e-006	    1.249308e-006	        -112.6763
           1764	    9.041946e-007	    1.047844e-006	        -117.1771
           1768	    1.239796e-006	    1.013328e-006	        -115.9109
           1772	    1.602878e-006	    7.060656e-007	        -115.1318
           1776	    1.140325e-006	    1.108441e-006	        -115.9705
           1780	    9.415725e-007	    9.983856e-007	        -117.2507
           1784	    1.282998e-006	    1.211764e-006	        -115.0662
           1788	    9.725047e-007	    1.056107e-006	        -116.8589
           1792	    9.797515e-007	    1.127823e-006	        -116.5133
           1796	    1.444244e-006	     1.35834e-006	         -114.055
           1800	    5.324336e-006	    4.362124e-006	        -103.2444
           1804	    1.320115e-006	    7.907083e-007	        -116.2563
           1808	    1.173259e-006	    1.274034e-006	        -115.2292
           1812	    1.955413e-006	    2.476561e-006	        -110.0187
           1816	    1.163195e-006	    9.957621e-007	        -116.2994
           1820	    1.349664e-006	    1.511615e-006	        -113.8652
           1824	    1.167696e-006	    9.693392e-007	        -116.3768
           1828	    1.057319e-006	    8.481729e-007	        -117.3582
           1832	    1.145504e-006	    1.124038e-006	        -115.8911
           1836	    1.269484e-006	    1.644312e-006	        -113.6498
           1840	    1.153099e-006	    8.359096e-007	        -116.9285
           1844	    9.995866e-007	    1.316965e-006	        -115.6327
           1848	    1.134403e-006	    1.019544e-006	        -116.3333
           1852	    1.458997e-006	    8.474674e-007	        -115.4563
           1856	    8.917262e-007	    9.085947e-007	        -117.9029
           1860	    2.141641e-005	     7.10471e-006	        -92.93163
           1864	     1.02654e-006	    1.478687e-006	        -114.8941
           1868	    1.560358e-006	    1.444269e-006	         -113.448
           1872	    1.417127e-006	    1.088712e-006	        -114.9573
           1876	    1.967963e-006	    1.762972e-006	        -111.5609
           1880	    1.079121e-006	    1.053578e-006	        -116.4311
           1884	    8.989294e-007	    1.568948e-006	         -114.855
           1888	    1.030743e-006	    1.093887e-006	        -116.4608
           1892	    1.216885e-006	    1.166735e-006	        -115.4636
           1896	    2.060662e-006	    2.397815e-006	        -110.0018
           1900	    2.128976e-006	    1.829931e-006	        -111.0341
           1904	    1.685252e-006	    1.395985e-006	        -113.1977
           1908	     1.86003e-006	     1.45062e-006	        -112.5461
           1912	    1.401393e-006	    6.699122e-007	         -116.175
           1916	    1.295851e-006	     1.54821e-006	        -113.8975
           1920	    5.644957e-006	    2.372891e-006	        -104.2601
           1924	    1.543541e-006	    1.109152e-006	        -114.4216
           1928	    9.718756e-007	    1.241407e-006	        -116.0456
           1932	    1.071166e-006	    1.005598e-006	        -116.6582
           1936	    1.606931e-006	    1.942513e-006	        -111.9684
           1940	    1.253455e-006	    1.573755e-006	        -113.9277
           1944	    1.170278e-006	    1.410854e-006	        -114.7365
           1948	    1.123645e-006	    9.056349e-007	        -116.8136
           1952	    1.246885e-006	    1.234905e-006	        -115.1149
           1956	    8.249814e-007	    9.898254e-007	         -117.798
           1960	    1.853635e-006	    1.400162e-006	        -112.6789
           1964	    9.184091e-007	    1.133702e-006	        -116.7187
           1968	    1.191407e-006	    1.624489e-006	        -113.9164
           1972	    1.697003e-006	    1.508306e-006	        -112.8779
           1976	    2.281782e-006	    2.919225e-006	        -108.6238
           1980	    6.455725e-006	    2.259309e-005	        -92.57964
           1984	    1.943407e-006	    1.095279e-006	        -113.0308
           1988	    1.460658e-006	    1.216089e-006	        -114.4221
           1992	    1.930608e-006	    1.235867e-006	        -112.7946
           1996	    1.255586e-006	    1.165161e-006	        -115.3253
           2000	    1.972328e-006	     2.54627e-006	        -109.8407
           2004	    1.425654e-006	     2.09358e-006	        -111.9277
           2008	    1.564464e-006	    1.223043e-006	        -114.0413
           2012	    1.201458e-006	    1.053629e-006	        -115.9284
           2016	    2.355846e-006	    1.770759e-006	         -110.612
           2020	    1.922361e-006	    1.402674e-006	        -112.4696
           2024	    1.753619e-006	    1.860882e-006	        -111.8455
           2028	    7.595962e-007	    1.691501e-006	        -114.6367
           2032	    1.225445e-006	    1.617434e-006	        -113.8533
           2036	    1.363274e-006	     1.12046e-006	        -115.0669
           2040	    2.041988e-006	    5.963374e-006	        -104.0086
           2044	    1.240516e-006	    1.198811e-006	        -115.2636
           2048	    9.247288e-006	    3.795694e-005	        -88.16376
           2052	    1.301714e-006	    1.699551e-006	        -113.3886
           2056	     1.24155e-006	    1.686498e-006	        -113.5796
           2060	    2.744083e-006	     2.15015e-006	        -109.1531
           2064	    1.639412e-006	    1.663596e-006	        -112.6319
           2068	    1.398727e-006	    1.304422e-006	        -114.3676
           2072	    1.367941e-006	    1.772152e-006	        -113.0001
           2076	    1.123571e-006	    1.696121e-006	        -113.8308
           2080	    1.895881e-006	    1.433665e-006	        -112.4797
           2084	    2.423084e-006	    1.554244e-006	         -110.816
           2088	    3.475947e-006	    2.996612e-006	         -106.765
           2092	    6.301766e-006	    4.318357e-006	        -102.3388
           2096	    5.709807e-006	    4.870162e-006	        -102.4933
           2100	    9.383825e-006	    4.944177e-006	        -99.48843
           2104	    2.157234e-006	    1.810258e-006	        -111.0069
           2108	    1.127555e-006	    2.226771e-006	        -112.0552
           2112	     1.20757e-006	    1.799143e-006	        -113.2835
           2116	    1.561344e-006	    1.132274e-006	        -114.2948
           2120	    1.789617e-006	    1.694136e-006	        -112.1661
           2124	    1.672188e-006	    1.288743e-006	        -113.5095
           2128	    1.244492e-006	    2.314507e-006	        -111.6079
           2132	    1.720415e-006	      1.9206e-006	        -111.7727
           2136	    2.421089e-006	    2.359818e-006	        -109.4194
           2140	    1.162676e-006	    1.330251e-006	        -115.0565
           2144	    1.179411e-006	    1.051237e-006	        -116.0274
           2148	    1.874815e-006	    1.403359e-006	        -112.6087
           2152	     1.54587e-006	    1.264956e-006	        -113.9905
           2156	    2.067607e-006	    1.423828e-006	         -112.005
           2160	    6.877337e-006	    1.390426e-006	        -103.0776
           2164	    1.649121e-006	    1.250645e-006	        -113.6818
           2168	    1.510418e-006	    2.130909e-006	        -111.6608
           2172	    1.609783e-006	    1.689918e-006	        -112.6382
           2176	    1.578749e-006	    1.029912e-006	        -114.4938
           2180	    1.953045e-006	    1.525386e-006	        -112.1175
           2184	    1.423686e-006	    1.233169e-006	        -114.5007
           2188	    1.526396e-006	     2.09648e-006	         -111.723
           2192	    1.473688e-006	    1.198047e-006	        -114.4285
           2196	    1.607658e-006	    1.639081e-006	        -112.7809
           2200	    1.482375e-006	    1.977027e-006	        -112.1424
           2204	    1.708686e-006	    1.572495e-006	        -112.6822
           2208	    1.136779e-006	    1.863957e-006	        -113.2179
           2212	    1.310962e-006	    1.992567e-006	        -112.4497
           2216	    1.873526e-006	    1.988156e-006	        -111.2709
           2220	    2.648066e-005	    7.149937e-006	        -91.23582
           2224	     1.19564e-006	    1.330542e-006	        -114.9486
           2228	    1.353117e-006	    1.455388e-006	         -114.035
           2232	    1.731999e-006	    1.585384e-006	        -112.5859
           2236	     1.48511e-006	    1.133961e-006	          -114.57
           2240	    2.372524e-006	    2.006496e-006	        -110.1525
           2244	    1.490332e-006	    1.285408e-006	        -114.1191
           2248	    1.659508e-006	    1.878114e-006	        -112.0195
           2252	    2.030527e-006	    2.011166e-006	        -110.8789
           2256	    3.263216e-006	     2.91275e-006	        -107.1822
           2260	    2.425534e-006	    2.331862e-006	        -109.4612
           2264	    1.195681e-006	    1.390948e-006	        -114.7309
           2268	    1.489788e-006	    1.983845e-006	        -112.1076
           2272	    1.572677e-006	    8.427418e-007	        -114.9709
           2276	    1.475017e-006	    2.136769e-006	        -111.7125
           2280	    5.450504e-006	    5.891864e-006	        -101.9097
           2284	    1.598935e-006	    2.076118e-006	        -111.6324
           2288	    1.598365e-006	    1.799617e-006	        -112.3707
           2292	    1.850927e-006	    1.622381e-006	        -112.1767
           2296	    1.102626e-006	    1.478003e-006	        -114.6849
           2300	    1.826632e-006	    2.393023e-006	        -110.4272
           2304	    1.241917e-006	    2.152792e-006	        -112.0923
           2308	    1.783913e-006	     1.84714e-006	        -111.8083
           2312	    1.708413e-006	    2.040952e-006	        -111.4971
           2316	    1.077502e-006	    1.411548e-006	        -115.0121
           2320	    2.266488e-006	    1.574584e-006	        -111.1826
           2324	    1.529723e-006	    1.309881e-006	        -113.9192
           2328	    1.570177e-006	    2.083679e-006	        -111.6703
           2332	     1.23346e-006	    1.946083e-006	        -112.7501
           2336	    2.905753e-006	    2.576075e-006	        -108.2161
           2340	    7.442265e-006	    3.202173e-005	        -89.66264
           2344	    1.735691e-006	    1.729473e-006	        -112.2158
           2348	    1.636895e-006	    1.277925e-006	        -113.6527
           2352	    1.311199e-006	    1.567767e-006	        -113.7912
           2356	    1.205595e-006	    1.751818e-006	        -113.4464
           2360	    1.458364e-006	    1.692218e-006	        -113.0186
           2364	    2.104103e-006	    1.524037e-006	         -111.707
           2368	    1.464701e-006	    1.466993e-006	        -113.6679
           2372	    2.517164e-006	    2.055702e-006	        -109.7625
           2376	      3.4302e-006	    3.944212e-006	        -105.6347
           2380	    2.079086e-006	     1.80246e-006	        -111.2082
           2384	    1.429512e-006	    1.122639e-006	        -114.8098
           2388	    1.577733e-006	    1.346534e-006	        -113.6629
           2392	    2.180484e-006	     1.29065e-006	        -111.9245
           2396	    2.594968e-006	    1.311027e-006	        -110.7301
           2400	    2.261182e-006	    4.765389e-006	        -105.5561
           2404	    1.654881e-006	     1.69723e-006	        -112.5032
           2408	     1.21948e-006	    1.498176e-006	         -114.281
           2412	    1.490356e-006	    1.323523e-006	         -114.009
           2416	    1.224216e-006	    1.102515e-006	        -115.6635
           2420	    3.397491e-006	    3.054276e-006	        -106.8045
           2424	     1.29896e-006	     1.75308e-006	        -113.2234
           2428	    1.818569e-006	    1.259536e-006	        -113.1037
           2432	    1.711496e-006	    1.251914e-006	        -113.4713
           2436	    1.562536e-006	    1.761159e-006	        -112.5624
           2440	    1.789574e-006	     1.95423e-006	        -111.5356
           2444	    1.451531e-006	    1.750543e-006	         -112.864
           2448	    1.678442e-006	    1.840131e-006	        -112.0738
           2452	    1.643005e-006	    1.408791e-006	        -113.2937
           2456	    2.040646e-006	    1.685406e-006	         -111.546
           2460	    1.212645e-005	    1.036196e-005	        -95.94447
           2464	    1.387335e-006	    1.443057e-006	        -113.9717
           2468	    1.431155e-006	    1.436817e-006	        -113.8588
           2472	    1.864129e-006	    1.286754e-006	        -112.8982
           2476	    1.787954e-006	    1.905373e-006	        -111.6576
           2480	    2.232576e-006	     2.52422e-006	        -109.4477
           2484	    2.144197e-006	    1.727345e-006	        -111.2026
           2488	    1.832625e-006	    1.641644e-006	        -112.1799
           2492	    1.924705e-006	    2.387039e-006	        -110.2676
           2496	    3.133002e-006	     3.20755e-006	        -106.9672
           2500	    2.556823e-006	    2.716379e-006	        -108.5648
           2504	    2.430764e-006	    1.557414e-006	        -110.7914
           2508	    4.968833e-006	    4.844288e-006	        -103.1735
           2512	    6.035486e-006	    5.859361e-006	        -101.5022
           2516	    4.335536e-006	     4.60303e-006	        -103.9811
           2520	    5.039887e-006	    4.298606e-006	        -103.5775
           2524	      2.0513e-006	    2.285322e-006	        -110.2546
           2528	    1.642648e-006	    1.287067e-006	        -113.6103
           2532	    1.031351e-006	    9.005208e-007	        -117.2709
           2536	    1.625886e-006	    1.368586e-006	         -113.452
           2540	    3.310644e-006	    3.339418e-006	        -106.5537
           2544	    1.776701e-006	    1.742723e-006	        -112.0805
           2548	    1.237332e-006	    1.407163e-006	        -114.5456
           2552	     1.97515e-006	     1.60719e-006	        -111.8814
           2556	    1.227499e-006	    1.901352e-006	        -112.9057
           2560	    3.150344e-006	    2.175435e-006	        -108.3395
           2564	    1.971706e-006	    1.844957e-006	        -111.3718
           2568	    2.439735e-006	     2.36626e-006	        -109.3736
           2572	    1.839243e-006	    1.563775e-006	        -112.3447
           2576	    2.410088e-006	    2.212798e-006	        -109.7041
           2580	    2.826236e-005	    6.697643e-006	        -90.73853
           2584	    1.223241e-006	    9.921004e-007	        -116.0545
           2588	    1.299903e-006	     1.76185e-006	        -113.1931
           2592	    1.517563e-006	    2.022171e-006	        -111.9435
           2596	    9.099146e-007	    1.698384e-006	        -114.3034
           2600	    2.548974e-006	    1.970885e-006	        -109.8373
           2604	    1.788731e-006	    1.370624e-006	        -112.9429
           2608	    2.154435e-006	    2.043983e-006	        -110.5456
           2612	     1.73646e-006	    1.687735e-006	        -112.3182
           2616	    3.183859e-006	    3.147288e-006	        -106.9805
           2620	     2.26118e-006	    2.033828e-006	        -110.3389
           2624	    1.857197e-006	    1.665787e-006	        -112.0593
           2628	    1.488249e-006	    1.632657e-006	        -113.1154
           2632	    2.155081e-006	    2.042273e-006	        -110.5477
           2636	    1.989088e-006	    1.947592e-006	        -111.1072
           2640	    4.902903e-006	    3.175734e-006	        -104.6694
           2644	    1.819368e-006	    1.737637e-006	        -111.9863
           2648	    1.530243e-006	    1.291688e-006	        -113.9684
           2652	    1.272939e-006	    1.579138e-006	        -113.8573
           2656	    1.860327e-006	    2.209856e-006	        -110.7861
           2660	    3.455858e-006	    2.882873e-006	        -106.9349
           2664	    1.703613e-006	    1.906299e-006	        -111.8467
           2668	    2.235452e-006	    1.814906e-006	        -110.8139
           2672	    2.154008e-006	    1.827405e-006	        -110.9804
           2676	    1.556035e-006	    1.618602e-006	        -112.9747
           2680	    2.024863e-006	    1.632882e-006	        -111.6964
           2684	    1.447536e-006	    1.446639e-006	        -113.7798
           2688	    2.274802e-006	    2.054545e-006	        -110.2706
           2692	    8.038257e-007	    1.779317e-006	        -114.1884
           2696	    1.595985e-006	    1.423862e-006	        -113.3965
           2700	    3.241013e-006	     8.51057e-006	        -100.8127
           2704	    1.646999e-006	    1.081871e-006	        -114.1083
           2708	    1.618863e-006	     1.16685e-006	        -113.9987
           2712	    1.928837e-006	     1.72225e-006	         -111.748
           2716	    1.309085e-006	    1.806721e-006	        -113.0295
           2720	    2.050023e-006	    1.690045e-006	        -111.5127
           2724	     1.38555e-006	    1.661433e-006	        -113.2974
           2728	    1.637394e-006	    1.536618e-006	        -112.9738
           2732	    1.811229e-006	      1.2976e-006	        -113.0414
           2736	       3.828e-006	    5.072167e-006	        -103.9383
           2740	    2.781954e-006	    1.671599e-006	        -109.7743
           2744	    1.650359e-006	    1.589537e-006	        -112.7981
           2748	    1.696866e-006	    1.506857e-006	         -112.882
           2752	    2.023846e-006	    1.597292e-006	        -111.7736
           2756	    1.657361e-006	    2.033856e-006	         -111.622
           2760	    8.110562e-006	    2.603582e-006	         -101.393
           2764	    1.733123e-006	    1.344175e-006	        -113.1781
           2768	      1.4832e-006	    1.752785e-006	        -112.7801
           2772	    1.354497e-006	    1.761985e-006	        -113.0634
           2776	    1.403479e-006	    1.308514e-006	        -114.3392
           2780	    3.152941e-006	    3.237223e-006	        -106.8993
           2784	     1.16305e-006	    1.610478e-006	        -114.0381
           2788	    1.635091e-006	    1.482425e-006	        -113.1237
           2792	    1.816385e-006	    1.724971e-006	         -112.024
           2796	    1.834479e-006	    1.371148e-006	        -112.8022
           2800	     2.55267e-006	    1.219092e-006	        -110.9678
           2804	    1.413832e-006	    1.451666e-006	        -113.8655
           2808	     2.17914e-006	    2.256157e-006	        -110.0705
           2812	    2.519455e-006	    2.256666e-006	        -109.4157
           2816	    1.372631e-006	    1.698317e-006	        -113.2163
           2820	    3.841368e-006	     2.27755e-005	        -92.72882
           2824	    1.303917e-006	    1.607687e-006	        -113.6806
           2828	    9.588834e-007	     1.50857e-006	         -114.955
           2832	    1.620046e-006	    1.314343e-006	        -113.6131
           2836	     1.68204e-006	    9.645474e-007	        -114.2486
           2840	    1.987037e-006	    1.832617e-006	        -111.3627
           2844	    1.250383e-006	    1.644425e-006	        -113.6982
           2848	    1.768535e-006	    1.475267e-006	        -112.7539
           2852	    1.770349e-006	    1.281133e-006	        -113.2099
           2856	    4.949157e-006	    4.179744e-006	        -103.7712
           2860	      3.8352e-006	    1.952075e-006	        -107.3237
           2864	    1.606768e-006	    1.290997e-006	        -113.7178
           2868	    1.479896e-006	    1.254826e-006	        -114.2427
           2872	    1.453714e-006	    1.472866e-006	        -113.6829
           2876	    1.310626e-006	    1.671593e-006	        -113.4563
           2880	    6.973501e-006	    7.409662e-006	        -99.84922
           2884	    2.012365e-006	    1.559307e-006	        -111.8835
           2888	      1.7916e-006	    1.383566e-006	        -112.9038
           2892	    9.726067e-007	    1.583652e-006	        -114.6169
           2896	     1.09897e-006	    8.363724e-007	        -117.1959
           2900	    2.461855e-006	    1.951495e-006	        -110.0572
           2904	     1.64997e-006	    1.022216e-006	        -114.2397
           2908	    2.301835e-006	    1.277769e-006	         -111.592
           2912	    1.897872e-006	    1.806268e-006	        -111.6339
           2916	    1.939277e-006	    1.509983e-006	         -112.189
           2920	     2.60412e-006	    2.867949e-006	        -108.2372
           2924	    2.522236e-006	    3.935298e-006	        -106.6058
           2928	    3.967069e-006	      4.7404e-006	        -104.1783
           2932	    4.110584e-006	    5.718954e-006	        -103.0449
           2936	    4.449937e-006	    3.242638e-006	        -105.1832
           2940	    1.109186e-005	    3.240988e-005	        -89.30543
           2944	    2.605121e-006	    2.062927e-006	        -109.5694
           2948	    1.775736e-006	    2.415278e-006	        -110.4639
           2952	     1.81203e-006	    1.648943e-006	        -112.2167
           2956	    2.088265e-006	     1.70754e-006	        -111.3808
           2960	    2.323176e-006	    2.193785e-006	        -109.9098
           2964	    1.127158e-006	    1.889542e-006	        -113.1508
           2968	    1.648704e-006	    1.659604e-006	        -112.6181
           2972	    1.678247e-006	    1.337189e-006	        -113.3681
           2976	    3.778347e-006	    3.675357e-006	         -105.562
           2980	     2.93829e-006	    1.772171e-006	        -109.2907
           2984	    1.155586e-006	     1.37726e-006	         -114.905
           2988	    1.597213e-006	    1.589052e-006	        -112.9446
           2992	    1.770479e-006	    1.773316e-006	        -112.0209
           2996	    1.368279e-006	    1.714679e-006	        -113.1765
           3000	    1.513807e-006	    4.902344e-006	        -105.7964
           3004	    1.891562e-006	    1.160733e-006	        -113.0757
           3008	    1.928973e-006	    1.223311e-006	        -112.8254
           3012	    1.552076e-006	    1.226219e-006	        -114.0754
           3016	    9.666162e-007	    1.990536e-006	        -113.1011
           3020	    2.841311e-006	    2.762912e-006	        -108.0391
           3024	    1.540401e-006	    1.178235e-006	        -114.2469
           3028	    1.853449e-006	     1.07826e-006	        -113.3744
           3032	    1.444194e-006	    1.342721e-006	        -114.1021
           3036	     1.99807e-006	    2.718886e-006	        -109.4368
           3040	    2.278758e-006	    2.168012e-006	        -110.0467
           3044	    2.304372e-006	    1.970974e-006	        -110.3645
           3048	    1.827891e-006	    2.200205e-006	        -110.8714
           3052	    2.828979e-006	    2.579546e-006	        -108.3395
           3056	    1.502969e-006	    2.355797e-006	        -111.0742
           3060	    4.485691e-006	    6.576959e-006	        -101.9806
           3064	     1.51715e-006	    1.691581e-006	        -112.8708
           3068	    1.282628e-006	    9.910552e-007	        -115.8049
           3072	     1.88322e-005	    6.035168e-006	         -94.0774
           3076	    1.512393e-006	    1.438056e-006	        -113.6098
           3080	    1.702858e-006	    1.208075e-006	         -113.606
           3084	    1.769713e-006	    1.446846e-006	        -112.8189
           3088	    1.173731e-006	    1.806403e-006	        -113.3341
           3092	    1.077489e-006	    1.155761e-006	        -116.0262
           3096	     2.12229e-006	     2.22452e-006	        -110.2445
           3100	    1.762234e-006	    1.635867e-006	        -112.3796
           3104	    1.295972e-006	    1.104092e-006	        -115.3782
           3108	    1.137681e-006	    1.688063e-006	        -113.8259
           3112	     2.24452e-006	    1.950495e-006	        -110.5343
           3116	    1.013871e-006	    1.994387e-006	        -113.0055
           3120	    2.558518e-006	    5.318826e-006	        -104.5797
           3124	    2.044979e-006	    1.520469e-006	         -111.875
           3128	    1.489148e-006	    1.082234e-006	        -114.6995
           3132	    1.868623e-006	    1.275208e-006	        -112.9091
           3136	    1.070742e-006	    1.248489e-006	         -115.678
           3140	    2.645011e-006	    2.617074e-006	         -108.587
           3144	    1.179958e-006	    1.525494e-006	        -114.2952
           3148	    2.257251e-006	    1.429322e-006	        -111.4641
           3152	    2.423629e-006	     1.45105e-006	        -110.9802
           3156	    1.256176e-006	    1.294776e-006	        -114.8753
           3160	    1.312775e-006	    1.641066e-006	        -113.5492
           3164	    1.250248e-006	    1.364577e-006	        -114.6532
           3168	    2.287725e-006	    1.164843e-006	        -111.8108
           3172	    1.393134e-006	    2.017549e-006	        -112.2103
           3176	    2.053847e-006	    1.482592e-006	        -111.9271
           3180	    8.012034e-006	    1.230667e-005	        -96.66257
           3184	     1.39417e-006	    1.151983e-006	        -114.8535
           3188	    1.272431e-006	     2.07059e-006	        -112.2868
           3192	    1.504055e-006	    1.914253e-006	         -112.272
           3196	    1.129258e-006	     1.11458e-006	        -115.9903
           3200	     1.41479e-006	    1.453551e-006	        -113.8569
