Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 12.8 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           6704	    7.114914e-008	    8.752586e-008	        -138.9541
           6720	    7.181576e-008	    8.048641e-008	        -139.3421
           6736	    6.116181e-008	    9.857184e-008	        -138.7105
           6752	     8.60555e-008	    8.164164e-008	        -138.5168
           6768	    8.334464e-008	    8.851726e-008	        -138.3028
           6784	     8.74991e-008	    7.879471e-008	        -138.5809
           6800	    8.868165e-008	     8.74604e-008	        -138.0928
           6816	    6.447284e-008	    8.846482e-008	        -139.2144
           6832	    7.393293e-008	    6.695156e-008	        -140.0224
           6848	    6.449908e-008	    5.763765e-008	        -141.2597
           6864	    8.212196e-008	    8.544134e-008	         -138.525
           6880	    1.145097e-007	    7.498537e-008	        -137.2734
           6896	    9.268104e-008	    8.951795e-008	        -137.7981
           6912	    7.106779e-008	    1.306677e-007	        -136.5512
           6928	    6.634804e-008	    1.056842e-007	        -138.0768
           6944	    7.529727e-008	    1.094124e-007	        -137.5348
           6960	    8.371074e-008	    5.878588e-008	        -139.8033
           6976	    7.350394e-008	    8.557241e-008	        -138.9533
           6992	    8.632683e-008	    6.973055e-008	        -139.0958
           7008	    7.998497e-008	    7.946453e-008	        -138.9578
           7024	    9.227173e-008	    8.415487e-008	        -138.0698
           7040	    5.186963e-008	    7.012887e-008	         -141.187
           7056	    7.782904e-008	    7.762451e-008	        -139.1783
           7072	    9.525586e-008	    9.754203e-008	        -137.3076
           7088	    6.781707e-008	    9.379183e-008	        -138.7302
           7104	    7.851978e-008	     9.17543e-008	        -138.3612
           7120	     1.07691e-007	    7.363994e-008	        -137.6904
           7136	     8.37174e-008	    9.559127e-008	        -137.9193
           7152	    6.640133e-008	    7.945343e-008	        -139.6973
           7168	    8.469021e-008	    9.596422e-008	        -137.8564
           7184	    7.856158e-008	    7.253173e-008	        -139.4185
           7200	    9.771675e-008	    6.731896e-008	        -138.5139
           7216	    7.808637e-008	    8.757655e-008	        -138.6116
           7232	    6.855302e-008	    9.847027e-008	        -138.4176
           7248	    9.379638e-008	    8.482456e-008	        -137.9607
           7264	    7.802404e-008	    8.493216e-008	        -138.7611
           7280	    7.333487e-008	    6.600321e-008	        -140.1169
           7296	    6.922199e-008	    9.343263e-008	        -138.6898
           7312	    6.707466e-008	    7.666461e-008	        -139.8395
           7328	    8.338888e-008	    7.824075e-008	        -138.8355
           7344	     7.89105e-008	    9.467247e-008	        -138.1845
           7360	    7.704859e-008	    8.988689e-008	        -138.5337
           7376	    9.636698e-008	    8.189777e-008	        -137.9605
           7392	    8.424099e-008	    1.078876e-007	        -137.2732
           7408	    7.548838e-008	    5.500347e-008	        -140.5929
           7424	    9.396253e-008	    8.277788e-008	        -138.0462
           7440	    6.766685e-008	    8.769147e-008	         -139.112
           7456	    5.852892e-008	     1.20685e-007	        -137.4496
           7472	    1.031899e-007	    9.263133e-008	        -137.1605
           7488	    1.047484e-007	     9.66811e-008	        -136.9209
           7504	    1.007786e-007	    9.426225e-008	        -137.2029
           7520	    9.832385e-008	     1.06387e-007	        -136.7807
           7536	    7.813823e-008	    1.065691e-007	        -137.5789
           7552	    9.683066e-008	    8.118696e-008	        -137.9676
           7568	    8.330711e-008	    9.729844e-008	        -137.8497
           7584	    1.218593e-007	    8.050554e-008	        -136.7099
           7600	    7.361203e-008	    7.942254e-008	        -139.3083
           7616	    8.772417e-008	    9.150861e-008	          -137.94
           7632	    1.064052e-007	    8.355199e-008	        -137.3748
           7648	     6.25908e-008	    8.959817e-008	         -139.228
           7664	    7.785322e-008	    6.453882e-008	        -139.9028
           7680	    7.427391e-008	    6.574452e-008	        -140.0705
           7696	    1.080657e-007	    7.726301e-008	        -137.5331
           7712	    7.593787e-008	    7.656111e-008	        -139.3449
           7728	     9.11769e-008	    8.450532e-008	        -138.1095
           7744	    8.958764e-008	    7.508883e-008	        -138.6441
           7760	     6.78261e-008	    6.422126e-008	        -140.5925
           7776	    7.265486e-008	     8.53391e-008	        -139.0096
           7792	    1.081993e-007	    6.385628e-008	        -138.0176
           7808	    8.063189e-008	     8.81784e-008	        -138.4536
           7824	    1.641171e-007	    1.417001e-007	        -133.2778
           7840	    1.010379e-007	    7.080681e-008	        -138.1752
           7856	    7.936551e-008	    1.179665e-007	        -136.9433
           7872	    7.704758e-008	    8.189761e-008	        -138.9813
           7888	    8.505181e-008	    8.501268e-008	         -138.398
           7904	    5.001519e-008	    7.894734e-008	        -140.5878
           7920	    9.585975e-008	    7.940359e-008	        -138.0984
           7936	    9.350953e-008	     7.03494e-008	         -138.635
           7952	     7.70279e-008	     7.71659e-008	         -139.249
           7968	     1.11999e-007	    8.284972e-008	        -137.1202
           7984	     9.94537e-008	    8.520988e-008	        -137.6569
           8000	    9.375177e-008	     6.99075e-008	        -138.6403
           8016	    1.051351e-007	    6.714362e-008	        -138.0794
           8032	    1.099146e-007	    8.876604e-008	        -136.9983
           8048	    9.481278e-008	    9.519475e-008	        -137.4349
           8064	    1.011293e-007	    8.366333e-008	         -137.638
           8080	    1.041181e-007	    7.004483e-008	        -138.0281
           8096	    1.039665e-007	    9.052534e-008	        -137.2116
           8112	    9.709905e-008	     8.33737e-008	         -137.857
           8128	    1.001312e-007	    8.382138e-008	        -137.6822
           8144	    9.362094e-008	    8.254128e-008	        -138.0749
           8160	    7.849751e-008	    1.062371e-007	        -137.5825
           8176	    1.321138e-007	    1.303294e-007	        -134.6294
           8192	    7.502019e-008	    8.562012e-008	        -138.8743
           8208	    6.541124e-008	    7.444928e-008	        -140.0783
           8224	    9.757046e-008	    9.129759e-008	        -137.4823
           8240	    8.289957e-008	    6.694327e-008	        -139.4486
           8256	    9.968583e-008	    8.515872e-008	        -137.6474
           8272	    9.523806e-008	     7.62614e-008	        -138.2722
           8288	    8.669854e-008	    8.487212e-008	         -138.321
           8304	    7.308727e-008	    8.867809e-008	        -138.7924
           8320	    7.750275e-008	    9.564147e-008	        -138.1947
           8336	     6.86389e-008	    8.540701e-008	        -139.2061
           8352	    8.394447e-008	    7.510688e-008	        -138.9662
           8368	    8.076618e-008	    8.729632e-008	        -138.4943
           8384	    8.402846e-008	    6.896304e-008	         -139.275
           8400	     6.63115e-008	      7.2151e-008	        -140.1759
           8416	    8.454263e-008	    7.650792e-008	        -138.8603
           8432	    8.298476e-008	    9.362063e-008	        -138.0545
           8448	    9.289521e-008	    6.450712e-008	        -138.9311
           8464	    7.016092e-008	     8.25958e-008	        -139.3016
           8480	    7.056055e-008	    7.617496e-008	        -139.6732
           8496	    9.568906e-008	     7.98018e-008	        -138.0898
           8512	    8.587587e-008	    1.207263e-007	        -136.5858
           8528	    7.370232e-008	    8.210129e-008	        -139.1461
           8544	    1.232899e-007	    8.430702e-008	        -136.5154
           8560	    8.898052e-008	    8.118568e-008	        -138.3837
           8576	    8.695947e-008	    8.017341e-008	        -138.5419
           8592	    9.084504e-008	    8.293632e-008	        -138.2012
           8608	    9.263754e-008	    1.312735e-007	        -135.8814
           8624	    6.659153e-008	    7.623809e-008	        -139.8942
           8640	    7.530016e-008	    9.847988e-008	        -138.1337
           8656	    9.382848e-008	     7.47722e-008	         -138.418
           8672	    8.935343e-008	     8.25379e-008	        -138.2984
           8688	    1.116384e-007	    6.960359e-008	        -137.6176
           8704	    1.095981e-007	    7.958972e-008	        -137.3645
           8720	    8.256991e-008	    9.242536e-008	         -138.136
           8736	    1.050366e-007	    8.565426e-008	        -137.3591
           8752	    1.205551e-007	    8.266007e-008	        -136.7027
           8768	    5.648986e-008	    9.294365e-008	        -139.2703
           8784	     8.86044e-008	     8.73435e-008	        -138.1024
           8800	    9.584465e-008	    6.831739e-008	        -138.5844
           8816	    6.258747e-008	      7.8416e-008	        -139.9713
           8832	    9.047121e-008	    7.784854e-008	        -138.4632
           8848	     7.91991e-008	    6.687583e-008	         -139.688
           8864	    7.625152e-008	    9.675128e-008	        -138.1887
           8880	    6.958825e-008	    8.391097e-008	        -139.2505
           8896	    7.429728e-008	     6.79836e-008	        -139.9388
           8912	     6.70585e-008	    1.142049e-007	        -137.5598
           8928	    7.452942e-008	    8.509515e-008	        -138.9293
           8944	    9.379777e-008	    7.734767e-008	        -138.3031
           8960	    5.227874e-008	     9.31436e-008	        -139.4276
           8976	    7.849444e-008	     7.92464e-008	        -139.0513
           8992	    8.597739e-008	    1.151576e-007	        -136.8501
           9008	    8.805507e-008	    7.145141e-008	        -138.9079
           9024	     1.06421e-007	    8.271941e-008	         -137.407
           9040	    7.782365e-008	    9.122078e-008	        -138.4231
           9056	    6.168928e-008	    9.532457e-008	        -138.8967
           9072	    9.990397e-008	     7.32293e-008	        -138.1408
           9088	    7.665626e-008	    9.545523e-008	        -138.2426
           9104	    8.706782e-008	    8.429486e-008	        -138.3308
           9120	    8.903805e-008	    9.943319e-008	        -137.4922
           9136	    1.228432e-007	    7.645301e-008	        -136.7912
           9152	    7.329055e-008	    8.484265e-008	        -139.0067
           9168	    8.243735e-008	     1.18814e-007	        -136.7959
           9184	    8.543353e-008	     7.75434e-008	        -138.7576
           9200	    9.761411e-008	    9.843645e-008	        -137.1629
           9216	    7.186168e-008	    7.943721e-008	        -139.4027
           9232	    9.608658e-008	     7.74777e-008	        -138.1714
           9248	     1.03105e-007	    9.814953e-008	        -136.9328
           9264	    9.214244e-008	    9.353986e-008	        -137.6346
           9280	    8.814218e-008	    5.673757e-008	        -139.5907
           9296	     8.40753e-008	    1.216214e-007	        -136.6034
           9312	    8.335853e-008	    8.568611e-008	        -138.4494
           9328	    7.902188e-008	    7.931693e-008	        -139.0185
           9344	    8.829822e-008	    9.798852e-008	        -137.5949
           9360	    9.731881e-008	    9.518784e-008	        -137.3208
           9376	    5.959124e-008	    9.159081e-008	          -139.23
           9392	    6.476583e-008	    7.951881e-008	        -139.7807
           9408	    8.505015e-008	    8.506711e-008	        -138.3953
           9424	    1.116504e-007	    8.620459e-008	        -137.0121
           9440	    7.386958e-008	    9.220469e-008	        -138.5516
           9456	    9.525201e-008	    9.219576e-008	        -137.5515
           9472	     1.05012e-007	    9.504617e-008	        -136.9764
           9488	    8.819129e-008	    1.091276e-007	        -137.0583
           9504	    1.061533e-007	     9.81688e-008	        -136.7974
           9520	    1.162684e-007	    1.196254e-007	        -135.5551
           9536	     1.05502e-007	    1.052067e-007	        -136.5366
           9552	     8.38695e-008	      9.9616e-008	        -137.7064
           9568	    9.444657e-008	    8.642071e-008	        -137.8546
           9584	      7.2427e-008	    7.346715e-008	        -139.7293
           9600	    8.348903e-008	     6.30705e-008	        -139.6065
           9616	     9.59851e-008	     8.60072e-008	        -137.7962
           9632	    7.459359e-008	    7.748998e-008	        -139.3671
           9648	    8.843389e-008	    1.123226e-007	        -136.8958
           9664	    8.480203e-008	    8.464195e-008	        -138.4298
           9680	    6.996274e-008	    9.946262e-008	         -138.301
           9696	    9.452049e-008	    7.750652e-008	        -138.2561
           9712	    8.168703e-008	    8.412529e-008	         -138.617
           9728	    1.069369e-007	    9.758818e-008	        -136.7863
           9744	    8.187204e-008	    7.153007e-008	         -139.274
           9760	    7.324396e-008	    7.787852e-008	        -139.4196
           9776	    7.375915e-008	    8.095389e-008	        -139.2104
           9792	    8.446187e-008	    9.212268e-008	        -138.0631
           9808	    1.052524e-007	    8.863185e-008	        -137.2276
           9824	    9.956824e-008	    1.251889e-007	          -135.92
           9840	    9.435733e-008	    9.996763e-008	        -137.2361
           9856	     8.61666e-008	    7.919093e-008	        -138.6341
           9872	    7.716017e-008	    8.533696e-008	        -138.7824
           9888	    9.083768e-008	    1.038482e-007	        -137.2043
           9904	    8.790011e-008	     9.51361e-008	        -137.7528
           9920	    7.938424e-008	    7.071393e-008	        -139.4683
           9936	    8.249486e-008	    9.112378e-008	        -138.2077
           9952	    1.126678e-007	     8.97609e-008	        -136.8296
           9968	    9.831899e-008	    1.033358e-007	        -136.9155
           9984	    1.078872e-007	    8.359598e-008	        -137.2984
          10000	    9.023687e-008	     9.41954e-008	        -137.6916
          10016	    1.256295e-007	    6.500724e-008	        -136.9878
          10032	    7.892483e-008	    7.711375e-008	        -139.1451
          10048	      8.3621e-008	     6.09246e-008	        -139.7044
          10064	    7.024938e-008	     7.09944e-008	        -140.0108
          10080	    8.588104e-008	     1.20788e-007	        -136.5826
          10096	    8.900477e-008	    8.937883e-008	        -137.9832
          10112	    8.637961e-008	     7.09124e-008	        -139.0344
          10128	      8.5412e-008	    8.156336e-008	        -138.5549
          10144	    8.712099e-008	    1.057829e-007	         -137.263
          10160	    7.961376e-008	    8.651816e-008	        -138.5938
          10176	    7.711513e-008	    7.073174e-008	         -139.606
          10192	     8.44958e-008	    1.303539e-007	        -136.1741
          10208	    7.247036e-008	    1.056894e-007	        -137.8457
          10224	    1.023049e-007	    9.667315e-008	        -137.0307
          10240	    1.029505e-007	     7.61295e-008	         -137.853
          10256	     1.05605e-007	    7.765497e-008	        -137.6491
          10272	    8.015195e-008	    1.019789e-007	        -137.7407
          10288	    7.972545e-008	    1.118546e-007	        -137.2428
          10304	    6.767381e-008	    1.047571e-007	        -138.0816
          10320	    8.374789e-008	     8.80769e-008	        -138.3058
          10336	    1.007186e-007	    7.923862e-008	        -137.8455
          10352	    1.219379e-007	    9.813632e-008	        -136.1084
          10368	    1.178946e-007	    8.736703e-008	        -136.6691
          10384	    9.381491e-008	    7.383799e-008	        -138.4608
          10400	    7.472332e-008	    8.462987e-008	        -138.9463
          10416	     8.80349e-008	     7.68364e-008	        -138.6474
          10432	     7.61335e-008	    7.413056e-008	        -139.4724
          10448	    9.993718e-008	    7.862717e-008	         -137.913
          10464	    8.563244e-008	    9.176712e-008	        -138.0261
          10480	    8.608475e-008	    8.614848e-008	         -138.288
          10496	     8.48526e-008	    1.096442e-007	        -137.1621
          10512	    9.366133e-008	    8.152883e-008	        -138.1193
          10528	    9.758742e-008	    8.141481e-008	        -137.9178
          10544	    9.364467e-008	    7.575739e-008	        -138.3838
          10560	    9.592884e-008	    9.452648e-008	        -137.4142
          10576	    7.523638e-008	    9.368286e-008	        -138.4052
          10592	    1.015145e-007	    8.066493e-008	        -137.7438
          10608	    6.518506e-008	    7.451207e-008	        -140.0872
          10624	    8.264646e-008	    8.948022e-008	        -138.2865
          10640	    8.531088e-008	    8.545487e-008	        -138.3623
          10656	    7.442303e-008	    8.318911e-008	        -139.0451
          10672	    9.524438e-008	    9.290314e-008	        -137.5197
          10688	    8.441307e-008	      1.0571e-007	        -137.3755
          10704	    9.285122e-008	    7.855048e-008	        -138.2999
          10720	    8.221808e-008	    9.074662e-008	        -138.2406
          10736	    1.273272e-007	      8.0245e-008	         -136.449
          10752	    7.673174e-008	    7.792079e-008	        -139.2229
          10768	    1.129012e-007	    8.824456e-008	        -136.8753
          10784	    6.407037e-008	    1.132367e-007	        -137.7141
          10800	    7.778329e-008	    6.489411e-008	        -139.8879
          10816	    8.333171e-008	    1.327674e-007	        -136.0957
          10832	    8.740555e-008	    8.325938e-008	        -138.3649
          10848	    1.008561e-007	      7.4581e-008	        -138.0315
          10864	    7.975854e-008	    9.765971e-008	        -137.9863
          10880	     6.52463e-008	    8.502614e-008	        -139.3981
          10896	    6.758068e-008	    8.828123e-008	        -139.0796
          10912	     9.37228e-008	    8.540959e-008	        -137.9375
          10928	    6.869985e-008	    9.632739e-008	        -138.5391
          10944	    1.195318e-007	    8.855596e-008	        -136.5502
          10960	    5.486775e-008	    9.036203e-008	        -139.5172
          10976	    8.338062e-008	    1.069942e-007	        -137.3518
          10992	    1.251853e-007	    5.857634e-008	        -137.1891
          11008	    8.520889e-008	    7.375708e-008	        -138.9617
          11024	    8.114446e-008	    6.245297e-008	        -139.7944
          11040	    7.616748e-008	    1.042789e-007	        -137.7792
          11056	    9.958234e-008	    1.078988e-007	        -136.6638
          11072	    1.049987e-007	    9.687455e-008	        -136.9017
          11088	    1.000489e-007	    8.440078e-008	        -137.6616
          11104	    7.907297e-008	    9.544967e-008	        -138.1352
          11120	    8.495361e-008	    8.074478e-008	        -138.6211
          11136	    1.010563e-007	    9.197539e-008	        -137.2881
          11152	    6.996647e-008	    7.535706e-008	        -139.7576
          11168	     9.31474e-008	    9.897522e-008	        -137.3347
          11184	    9.528243e-008	    8.963982e-008	        -137.6665
          11200	    7.426749e-008	    9.038614e-008	        -138.6375
          11216	     9.94253e-008	    8.383057e-008	        -137.7178
          11232	     6.98769e-008	    8.785005e-008	        -138.9962
          11248	    7.538086e-008	    1.128969e-007	        -137.3452
          11264	     1.00725e-007	     8.33859e-008	        -137.6704
          11280	    7.791843e-008	    7.997607e-008	        -139.0422
          11296	    7.564912e-008	    9.329815e-008	        -138.4081
          11312	    8.604042e-008	    8.608878e-008	        -138.2932
          11328	    1.053582e-007	    8.260081e-008	        -137.4658
          11344	    8.531305e-008	    8.335715e-008	        -138.4689
          11360	    8.677782e-008	    9.810265e-008	        -137.6562
          11376	    6.632835e-008	    6.641356e-008	        -140.5501
          11392	    8.273672e-008	    8.905271e-008	        -138.3045
          11408	    9.902316e-008	    1.074826e-007	        -136.7044
          11424	    9.417215e-008	    9.132758e-008	        -137.6424
          11440	     9.31594e-008	    9.370262e-008	        -137.5798
          11456	     9.35806e-008	    9.376691e-008	        -137.5573
          11472	    7.821377e-008	    6.914685e-008	        -139.6263
          11488	    8.541159e-008	    8.881761e-008	        -138.1862
          11504	    1.190543e-007	    7.836742e-008	        -136.9218
          11520	    1.020141e-007	    7.621271e-008	        -137.9008
          11536	    6.123742e-008	    8.564202e-008	        -139.5528
          11552	     8.64084e-008	    7.222943e-008	        -138.9676
          11568	    9.684024e-008	    7.318261e-008	        -138.3169
          11584	    9.217699e-008	    1.126514e-007	        -136.7393
          11600	    8.715043e-008	    7.164112e-008	        -138.9525
          11616	    9.702079e-008	     8.09279e-008	         -137.969
          11632	    9.034721e-008	    7.804391e-008	        -138.4608
          11648	     9.44837e-008	    8.742489e-008	        -137.8067
          11664	     8.86396e-008	    1.141881e-007	        -136.7994
          11680	    6.773179e-008	    9.009243e-008	        -138.9605
          11696	    8.254048e-008	    8.489393e-008	        -138.5325
          11712	    7.119878e-008	    1.247906e-007	        -136.8525
          11728	    7.165013e-008	     1.04641e-007	        -137.9362
          11744	     8.81067e-008	    6.059508e-008	        -139.4178
          11760	    8.514546e-008	    8.758112e-008	        -138.2623
          11776	     1.04611e-007	    9.398743e-008	        -137.0384
          11792	    9.956716e-008	    9.796383e-008	        -137.0973
          11808	    6.993908e-008	     9.51737e-008	        -138.5544
          11824	    9.941547e-008	    6.525787e-008	        -138.4949
          11840	    9.186506e-008	    1.033926e-007	         -137.183
          11856	    9.624902e-008	    7.284965e-008	        -138.3651
          11872	    1.079927e-007	    6.499602e-008	        -137.9896
          11888	    1.022068e-007	    9.031728e-008	        -137.3041
          11904	    1.068802e-007	    7.733985e-008	        -137.5933
          11920	    9.921843e-008	    8.655026e-008	        -137.6107
          11936	    1.274916e-007	    1.217539e-007	        -135.0755
          11952	    9.418597e-008	     9.69494e-008	        -137.3826
          11968	    7.757045e-008	    9.325992e-008	        -138.3225
          11984	    8.536739e-008	    7.617338e-008	        -138.8306
          12000	    9.242635e-008	     8.53397e-008	        -138.0064
          12016	    6.867215e-008	    9.288635e-008	        -138.7472
          12032	    1.097988e-007	     1.04066e-007	        -136.4044
          12048	     1.04381e-007	     1.05833e-007	        -136.5569
          12064	    7.685527e-008	    8.401319e-008	        -138.8723
          12080	    8.177624e-008	    9.411819e-008	        -138.0839
          12096	     9.56368e-008	    9.763414e-008	        -137.2865
          12112	    1.222127e-007	    1.135219e-007	        -135.5559
          12128	    9.008538e-008	    9.500033e-008	        -137.6598
          12144	    9.756646e-008	    7.753044e-008	        -138.0882
          12160	     7.21669e-008	    9.419858e-008	        -138.5135
          12176	    1.158684e-007	    8.804948e-008	        -136.7411
          12192	    7.693642e-008	    1.034127e-007	        -137.7954
          12208	    6.193683e-008	    9.136549e-008	        -139.1422
          12224	    9.072544e-008	    9.396812e-008	        -137.6799
          12240	    1.177554e-007	    8.698395e-008	        -136.6893
          12256	    8.480024e-008	    9.090625e-008	        -138.1093
          12272	    8.555761e-008	    1.013481e-007	         -137.547
          12288	    8.696845e-008	    1.197372e-007	        -136.5955
          12304	    9.340457e-008	    9.241968e-008	        -137.6281
          12320	    9.111096e-008	    1.162179e-007	        -136.6139
          12336	    1.078659e-007	    1.151016e-007	        -136.0409
          12352	    1.313714e-007	    1.634607e-007	        -133.5677
          12368	    1.140669e-007	     1.27874e-007	         -135.322
          12384	    1.018134e-007	    8.051062e-008	        -137.7345
          12400	    7.112389e-008	    8.408887e-008	        -139.1616
          12416	    1.070828e-007	    8.377729e-008	        -137.3317
          12432	    8.885615e-008	      9.7134e-008	        -137.6119
          12448	    8.323471e-008	    7.004829e-008	        -139.2684
          12464	    1.169888e-007	    7.326405e-008	        -137.2001
          12480	    1.019064e-007	    1.166896e-007	        -136.1976
          12496	    6.531203e-008	     9.43209e-008	        -138.8067
          12512	    1.104101e-007	    7.412838e-008	        -137.5238
          12528	     1.04852e-007	    7.330168e-008	        -137.8603
          12544	    7.882882e-008	    7.655935e-008	         -139.181
          12560	    9.558159e-008	    8.127108e-008	        -138.0297
          12576	    1.154674e-007	    1.010733e-007	        -136.2804
          12592	    8.672201e-008	     8.89578e-008	        -138.1152
          12608	    9.733836e-008	    8.081393e-008	        -137.9573
          12624	     7.19901e-008	    9.934915e-008	        -138.2238
          12640	    1.410309e-007	    1.309237e-007	        -134.3144
          12656	    1.023248e-007	    1.126072e-007	        -136.3544
          12672	    8.374045e-008	    1.307775e-007	        -136.1771
          12688	    9.717191e-008	    1.020206e-007	        -137.0223
          12704	    8.295871e-008	    9.174131e-008	        -138.1535
          12720	    8.181289e-008	    9.638065e-008	        -137.9635
          12736	    1.096473e-007	    1.103557e-007	        -136.1617
          12752	    8.632402e-008	    1.014653e-007	        -137.5087
          12768	    1.277169e-007	    1.007699e-007	        -135.7731
          12784	     1.19881e-007	    7.626293e-008	        -136.9492
          12800	    9.077478e-008	    9.291751e-008	        -137.7279
