Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 6.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           3368	    5.358805e-008	    4.564349e-008	        -143.0496
           3376	    4.416489e-008	    4.200172e-008	        -144.3008
           3384	    3.575216e-008	    3.360178e-008	        -146.1847
           3392	    3.842665e-008	    5.180918e-008	        -143.8082
           3400	    5.172087e-008	    4.666252e-008	        -143.1404
           3408	    5.385192e-008	     4.12624e-008	        -143.3699
           3416	     2.90187e-008	    6.179683e-008	        -143.3153
           3424	    4.236697e-008	    3.637214e-008	        -145.0614
           3432	    4.415309e-008	    5.262405e-008	        -143.2617
           3440	    4.959193e-008	    4.795557e-008	        -143.2248
           3448	    3.117516e-008	    3.625774e-008	        -146.4083
           3456	    4.112635e-008	    3.075944e-008	         -145.788
           3464	    5.715612e-008	    2.997313e-008	        -143.8036
           3472	    5.365402e-008	    3.602969e-008	        -143.7915
           3480	    3.827919e-008	     4.85057e-008	        -144.1815
           3488	    5.437951e-008	    6.801277e-008	        -141.2017
           3496	    4.005408e-008	    4.918127e-008	        -143.9544
           3504	    4.920196e-008	    4.404638e-008	        -143.6042
           3512	    3.309777e-008	    3.808183e-008	         -145.942
           3520	    4.057447e-008	    4.946364e-008	        -143.8797
           3528	    2.747473e-008	    4.345462e-008	        -145.7788
           3536	    4.524797e-008	     5.73958e-008	        -142.7232
           3544	    4.314681e-008	    4.962867e-008	        -143.6405
           3552	    5.386167e-008	    5.247593e-008	        -142.4758
           3560	    4.306458e-008	    4.765523e-008	        -143.8452
           3568	    3.686849e-008	    4.847955e-008	        -144.3068
           3576	    3.558302e-008	    4.396649e-008	        -144.9496
           3584	    2.663811e-008	    4.186391e-008	        -146.0868
           3592	    5.868202e-008	    3.606025e-008	        -143.2386
           3600	    3.561428e-008	     3.83414e-008	         -145.625
           3608	    4.586996e-008	     3.65633e-008	        -144.6332
           3616	    4.584382e-008	    5.212368e-008	        -143.1709
           3624	    4.183165e-008	    4.328096e-008	        -144.4092
           3632	    2.940167e-008	    3.785332e-008	        -146.3878
           3640	     3.25805e-008	    4.407125e-008	        -145.2233
           3648	    4.483978e-008	    3.763971e-008	        -144.6504
           3656	    4.206492e-008	     4.88146e-008	        -143.8171
           3664	    4.289634e-008	    4.308456e-008	        -144.3222
           3672	    3.725625e-008	    4.401986e-008	        -144.7811
           3680	    5.545223e-008	    2.785793e-008	        -144.1443
           3688	    3.865234e-008	    3.792806e-008	        -145.3276
           3696	    3.705652e-008	    3.768821e-008	        -145.5384
           3704	    3.977696e-008	    4.682562e-008	         -144.231
           3712	    3.656717e-008	    2.978295e-008	        -146.5283
           3720	    4.093013e-008	    5.327946e-008	        -143.4544
           3728	     3.62452e-008	    3.499113e-008	        -145.9549
           3736	    4.366643e-008	    5.333938e-008	        -143.2314
           3744	    5.203478e-008	    4.432272e-008	        -143.3049
           3752	    5.403746e-008	    5.463626e-008	        -142.2877
           3760	     4.33239e-008	    4.024167e-008	        -144.5638
           3768	    5.132401e-008	    6.397703e-008	        -141.7216
           3776	     4.99292e-008	    5.390086e-008	        -142.6775
           3784	     3.51456e-008	    4.738144e-008	        -144.5839
           3792	    4.536725e-008	    4.300689e-008	        -144.0807
           3800	    5.280481e-008	    3.468365e-008	        -143.9888
           3808	      3.8755e-008	    5.029757e-008	         -143.945
           3816	    4.588527e-008	    4.345411e-008	        -143.9862
           3824	    3.846994e-008	    4.784418e-008	        -144.2377
           3832	     4.68772e-008	    4.146421e-008	        -144.0707
           3840	    5.436478e-008	    4.535626e-008	        -142.9993
           3848	    5.793068e-008	    3.932104e-008	        -143.0962
           3856	    5.992035e-008	    4.670996e-008	        -142.3865
           3864	     4.56091e-008	    4.427999e-008	        -143.9352
           3872	    6.634093e-008	     3.76211e-008	        -142.3534
           3880	    4.734294e-008	    4.110021e-008	        -144.0554
           3888	    5.342872e-008	    4.439666e-008	        -143.1644
           3896	    4.217324e-008	    4.554364e-008	        -144.1422
           3904	    5.299223e-008	     3.74176e-008	         -143.759
           3912	    5.549763e-008	    3.568384e-008	        -143.6118
           3920	    5.187268e-008	    3.896356e-008	        -143.7583
           3928	     3.42207e-008	    4.594793e-008	        -144.8383
           3936	      4.2302e-008	    3.578077e-008	         -145.129
           3944	    5.340743e-008	    4.166081e-008	        -143.3838
           3952	    3.922089e-008	    5.358056e-008	        -143.5564
           3960	    3.721042e-008	    4.781491e-008	        -144.3523
           3968	    3.570902e-008	    3.195548e-008	        -146.3897
           3976	    3.623656e-008	    3.315889e-008	        -146.1751
           3984	    3.255083e-008	    3.180819e-008	        -146.8375
           3992	     4.23592e-008	    3.402851e-008	        -145.2985
           4000	    5.091989e-008	    3.656475e-008	        -144.0563
           4008	    4.234319e-008	    4.420179e-008	        -144.2635
           4016	    5.257695e-008	    5.084266e-008	         -142.717
           4024	    3.236174e-008	     4.48541e-008	         -145.144
           4032	    3.966949e-008	    4.550963e-008	        -144.3833
           4040	    5.342294e-008	    5.116017e-008	         -142.619
           4048	    4.205832e-008	    5.551628e-008	        -143.1417
           4056	    6.028068e-008	    2.985263e-008	        -143.4439
           4064	    3.929064e-008	    4.543893e-008	        -144.4268
           4072	    4.813314e-008	    4.660167e-008	         -143.479
           4080	    4.357381e-008	    3.819263e-008	          -144.74
           4088	    4.981196e-008	    4.784363e-008	        -143.2146
           4096	    4.905554e-008	    3.591393e-008	        -144.3224
           4104	    4.080788e-008	    5.839723e-008	        -142.9452
           4112	    5.185408e-008	    4.864135e-008	        -142.9629
           4120	    2.939362e-008	    3.983021e-008	        -146.1076
           4128	     4.05877e-008	    3.344627e-008	        -145.5815
           4136	    4.033631e-008	    4.745093e-008	        -144.1132
           4144	    5.160505e-008	    4.844332e-008	        -143.0018
           4152	    5.827976e-008	    4.101688e-008	        -142.9423
           4160	    5.128138e-008	    3.270527e-008	        -144.3187
           4168	    3.909608e-008	    5.435592e-008	        -143.4842
           4176	    5.634369e-008	    5.949293e-008	        -141.7302
           4184	    3.802441e-008	    4.671401e-008	        -144.4033
           4192	    4.585739e-008	    6.022892e-008	        -142.4181
           4200	    4.063808e-008	    4.756458e-008	         -144.074
           4208	    3.874854e-008	    4.427869e-008	        -144.6067
           4216	    5.149392e-008	    4.088211e-008	        -143.6422
           4224	    4.905687e-008	    3.619268e-008	        -144.2987
           4232	     5.58559e-008	    4.246276e-008	        -143.0777
           4240	    4.117196e-008	     4.09109e-008	        -144.7252
           4248	    4.408819e-008	    5.000213e-008	        -143.5223
           4256	     5.11212e-008	    4.493881e-008	        -143.3415
           4264	    3.297276e-008	    3.725329e-008	        -146.0642
           4272	    4.070807e-008	    4.491912e-008	        -144.3476
           4280	    4.609601e-008	    4.268689e-008	        -144.0373
           4288	    4.418145e-008	    5.244433e-008	        -143.2768
           4296	     3.41182e-008	    4.517356e-008	        -144.9421
           4304	    5.795984e-008	    5.278571e-008	        -142.1143
           4312	    4.720918e-008	    3.455964e-008	        -144.6558
           4320	    4.464138e-008	     3.51772e-008	        -144.9076
           4328	    5.500764e-008	    3.692367e-008	        -143.5761
           4336	    3.793884e-008	    5.081423e-008	        -143.9562
           4344	    5.290051e-008	    4.098144e-008	        -143.4892
           4352	    4.838806e-008	    4.768522e-008	         -143.358
           4360	    4.364481e-008	    3.837044e-008	        -144.7145
           4368	    4.819448e-008	    4.250359e-008	        -143.8413
           4376	    3.519872e-008	    4.672246e-008	        -144.6573
           4384	     5.56286e-008	    2.445079e-008	        -144.3269
           4392	    5.064713e-008	    4.731217e-008	        -143.1844
           4400	    3.417851e-008	    4.777039e-008	        -144.6216
           4408	    4.734591e-008	    4.557641e-008	        -143.6463
           4416	    4.566314e-008	    5.570107e-008	        -142.8502
           4424	    5.055622e-008	    2.767657e-008	        -144.7861
           4432	    4.111647e-008	    3.733627e-008	        -145.1081
           4440	    3.494253e-008	    4.188427e-008	        -145.2647
           4448	    2.943306e-008	    4.609804e-008	        -145.2413
           4456	    6.256767e-008	    4.309693e-008	        -142.3867
           4464	    4.449716e-008	    4.413987e-008	        -144.0579
           4472	    3.245595e-008	    4.707167e-008	        -144.8557
           4480	    3.022645e-008	    5.603642e-008	        -143.9215
           4488	    3.868288e-008	    3.139544e-008	        -146.0519
           4496	    4.857311e-008	    4.788543e-008	        -143.3233
           4504	    5.868599e-008	     3.85362e-008	        -143.0723
           4512	    3.216626e-008	    5.617668e-008	        -143.7774
           4520	    4.693831e-008	    3.877663e-008	          -144.31
           4528	    3.837825e-008	    5.578634e-008	        -143.3866
           4536	    3.501473e-008	    4.180524e-008	         -145.267
           4544	    4.596817e-008	    3.579436e-008	        -144.6925
           4552	    3.883985e-008	    2.051076e-008	        -147.1462
           4560	    4.822997e-008	    4.944849e-008	        -143.2137
           4568	    3.578043e-008	    4.020896e-008	        -145.3805
           4576	    3.436594e-008	    5.042671e-008	        -144.2901
           4584	     3.52555e-008	     4.37253e-008	        -145.0102
           4592	    4.243295e-008	    5.404636e-008	        -143.2591
           4600	    4.839915e-008	     3.00169e-008	        -144.8899
           4608	    3.847277e-008	    5.741553e-008	        -143.2087
           4616	    5.018577e-008	    4.429707e-008	        -143.4864
           4624	    4.222389e-008	    4.338502e-008	        -144.3591
           4632	    5.923692e-008	    3.954651e-008	        -142.9474
           4640	    3.792081e-008	    3.991745e-008	        -145.1836
           4648	     4.33576e-008	    4.078953e-008	        -144.5055
           4656	    4.327499e-008	    4.062057e-008	        -144.5312
           4664	    3.745741e-008	    3.918571e-008	        -145.3186
           4672	    5.137609e-008	    4.171653e-008	        -143.5855
           4680	    3.905517e-008	    5.155904e-008	        -143.7845
           4688	    4.930422e-008	    3.944751e-008	        -143.9935
           4696	    5.152938e-008	    5.083931e-008	        -142.8068
           4704	    5.209029e-008	    4.370338e-008	        -143.3504
           4712	    5.115532e-008	    4.811906e-008	        -143.0695
           4720	    3.822053e-008	    3.586202e-008	        -145.6116
           4728	    5.038173e-008	    4.255932e-008	        -143.6155
           4736	    6.074135e-008	    6.044827e-008	         -141.341
           4744	    3.947129e-008	    3.764545e-008	        -145.2649
           4752	    5.553578e-008	    4.258737e-008	        -143.0999
           4760	    4.453984e-008	    5.217498e-008	        -143.2735
           4768	    3.506776e-008	    4.969632e-008	        -144.3186
           4776	    4.957884e-008	    4.267063e-008	        -143.6867
           4784	    3.533134e-008	    3.901917e-008	        -145.5739
           4792	    4.633231e-008	    5.324686e-008	         -143.026
           4800	     3.51111e-008	    3.423339e-008	        -146.1894
           4808	    4.571458e-008	    3.922417e-008	        -144.4029
           4816	    4.531665e-008	    3.204963e-008	        -145.1134
           4824	    6.161294e-008	    4.890936e-008	        -142.0843
           4832	    4.858792e-008	    4.925757e-008	        -143.1993
           4840	    5.115734e-008	    6.197664e-008	        -141.8989
           4848	    4.201558e-008	     4.55092e-008	        -144.1608
           4856	    5.647988e-008	    3.598091e-008	        -143.4828
           4864	     4.17442e-008	    4.580141e-008	        -144.1563
           4872	    4.858391e-008	    3.942001e-008	        -144.0734
           4880	    3.929533e-008	    4.342323e-008	        -144.6474
           4888	    5.831505e-008	    5.293807e-008	        -142.0739
           4896	    2.467278e-008	    3.928844e-008	        -146.6709
           4904	    3.595035e-008	    4.342532e-008	        -144.9782
           4912	    3.525162e-008	     4.09653e-008	        -145.3449
           4920	    5.056877e-008	    3.911523e-008	        -143.8857
           4928	    3.293686e-008	    3.818461e-008	        -145.9467
           4936	    5.334893e-008	    5.127833e-008	        -142.6157
           4944	    3.160135e-008	    4.737255e-008	        -144.8908
           4952	    5.200749e-008	    3.858286e-008	        -143.7743
           4960	    4.802209e-008	    4.797453e-008	        -143.3652
           4968	    3.064541e-008	    4.017489e-008	        -145.9292
           4976	    5.275551e-008	    3.503683e-008	        -143.9678
           4984	    3.929167e-008	    4.546778e-008	        -144.4235
           4992	    5.421692e-008	    5.309855e-008	        -142.3966
           5000	    4.949491e-008	    5.583532e-008	        -142.5435
           5008	    4.490737e-008	     5.28246e-008	        -143.1812
           5016	    2.598646e-008	    4.635282e-008	        -145.4915
           5024	    3.915466e-008	     5.67923e-008	        -143.2253
           5032	    5.178559e-008	     6.19786e-008	        -141.8555
           5040	    4.871154e-008	    5.556966e-008	        -142.6274
           5048	    4.581802e-008	    4.668789e-008	        -143.6865
           5056	    5.449433e-008	    3.255925e-008	        -143.9472
           5064	    3.575278e-008	    3.726523e-008	        -145.7398
           5072	    3.753345e-008	    4.291046e-008	        -144.8811
           5080	    4.861485e-008	    3.831374e-008	        -144.1665
           5088	    3.689036e-008	    3.374059e-008	        -146.0218
           5096	    5.317165e-008	    4.927833e-008	        -142.7938
           5104	     5.42724e-008	    4.898662e-008	        -142.7204
           5112	    3.765539e-008	    4.188064e-008	        -144.9868
           5120	    4.709723e-008	     3.59543e-008	        -144.5459
           5128	    4.195101e-008	    5.167415e-008	        -143.5359
           5136	    4.526087e-008	    3.346373e-008	        -144.9916
           5144	    4.225593e-008	    4.636053e-008	        -144.0507
           5152	    4.308225e-008	    4.306454e-008	        -144.3055
           5160	    5.223051e-008	    4.961012e-008	         -142.849
           5168	    4.146896e-008	    5.248218e-008	         -143.493
           5176	     3.32863e-008	    2.305472e-008	        -147.8529
           5184	    4.018317e-008	    4.490176e-008	        -144.3999
           5192	    4.209212e-008	    5.505379e-008	        -143.1852
           5200	    5.687156e-008	    4.119799e-008	        -143.0701
           5208	    5.099694e-008	     3.68415e-008	        -144.0253
           5216	    4.682123e-008	    4.098033e-008	        -144.1211
           5224	    3.701011e-008	    4.486736e-008	        -144.7072
           5232	    5.945606e-008	    5.520469e-008	         -141.816
           5240	    4.584295e-008	    4.118674e-008	        -144.2045
           5248	    3.399449e-008	    4.447009e-008	        -145.0401
           5256	     3.51045e-008	    4.297906e-008	        -145.1152
           5264	    3.963174e-008	    3.732255e-008	        -145.2817
           5272	    5.062525e-008	    4.475262e-008	        -143.4049
           5280	    6.276059e-008	    3.650379e-008	        -142.7807
           5288	    4.452887e-008	    3.155144e-008	        -145.2603
           5296	    3.624392e-008	     4.40684e-008	        -144.8736
           5304	    3.632351e-008	    3.788856e-008	        -145.5989
           5312	     5.51444e-008	    4.498198e-008	        -142.9548
           5320	    4.415242e-008	    6.033204e-008	        -142.5264
           5328	    3.834826e-008	    4.612746e-008	         -144.439
           5336	    4.685746e-008	     4.38353e-008	         -143.854
           5344	    3.757897e-008	    6.369264e-008	         -142.621
           5352	    5.674593e-008	    5.754232e-008	        -141.8501
           5360	    4.184617e-008	    4.020982e-008	        -144.7264
           5368	    4.471625e-008	    5.402759e-008	        -143.0816
           5376	    4.032786e-008	    3.104703e-008	        -145.8666
           5384	    4.797335e-008	    4.992382e-008	        -143.1932
           5392	    5.205932e-008	     3.27129e-008	        -144.2247
           5400	    3.369368e-008	    5.722203e-008	         -143.556
           5408	    4.506795e-008	    3.227795e-008	        -145.1244
           5416	    4.300298e-008	    3.024678e-008	        -145.5844
           5424	    3.031355e-008	    4.131067e-008	        -145.8079
           5432	    4.897964e-008	    4.796082e-008	        -143.2797
           5440	    4.219108e-008	    4.614625e-008	        -144.0787
           5448	    3.876947e-008	    3.131684e-008	        -146.0488
           5456	    4.623279e-008	    4.194392e-008	         -144.093
           5464	    5.712967e-008	    4.100878e-008	        -143.0579
           5472	    3.769863e-008	    5.441009e-008	        -143.5836
           5480	    3.053394e-008	    4.195509e-008	        -145.6984
           5488	    3.992082e-008	    5.834718e-008	         -143.012
           5496	    3.192973e-008	    4.070849e-008	         -145.724
           5504	    4.282935e-008	    4.757193e-008	        -143.8749
           5512	    5.742689e-008	    5.139132e-008	        -142.2629
           5520	    4.093973e-008	    3.953162e-008	        -144.8961
           5528	    4.116506e-008	    6.025532e-008	        -142.7366
           5536	    5.852549e-008	    5.095732e-008	        -142.2027
           5544	    4.667752e-008	    5.471411e-008	        -142.8631
           5552	    5.439555e-008	    3.101801e-008	         -144.066
           5560	    3.866078e-008	    5.068291e-008	        -143.9111
           5568	    4.825629e-008	     5.93493e-008	        -142.3277
           5576	    4.125132e-008	    5.968028e-008	        -142.7873
           5584	    3.902618e-008	      2.9418e-008	        -146.2188
           5592	    4.736479e-008	    2.165765e-008	        -145.6663
           5600	    7.027508e-008	    3.683668e-008	        -142.0097
           5608	    4.588295e-008	    3.726026e-008	        -144.5673
           5616	     3.96298e-008	    4.191699e-008	        -144.7787
           5624	    4.684554e-008	    4.752905e-008	         -143.513
           5632	    4.919031e-008	    2.690163e-008	         -145.026
           5640	    4.194862e-008	     3.36115e-008	        -145.3919
           5648	    5.316851e-008	    2.939755e-008	        -144.3284
           5656	    3.530641e-008	    2.333315e-008	        -147.4691
           5664	    5.513328e-008	    2.969332e-008	        -144.0656
           5672	    6.567481e-008	    3.537304e-008	        -142.5458
           5680	    3.845578e-008	    3.919467e-008	         -145.207
           5688	    4.354365e-008	    4.161735e-008	        -144.4033
           5696	    4.230316e-008	    5.429784e-008	        -143.2442
           5704	    4.179915e-008	    4.142031e-008	        -144.6057
           5712	    6.042018e-008	    5.506904e-008	        -141.7502
           5720	    3.443728e-008	     3.93831e-008	        -145.6273
           5728	    4.004013e-008	    5.603518e-008	        -143.2393
           5736	    5.265831e-008	    5.483448e-008	        -142.3809
           5744	    3.452384e-008	    5.236278e-008	        -144.0519
           5752	    5.513551e-008	    6.141897e-008	        -141.6671
           5760	    4.748511e-008	    5.015996e-008	         -143.214
           5768	    4.295827e-008	    3.570005e-008	        -145.0586
           5776	     4.38298e-008	    4.928742e-008	        -143.6148
           5784	    4.027595e-008	    5.130837e-008	        -143.7113
           5792	    4.558352e-008	    5.036745e-008	        -143.3585
           5800	    4.614358e-008	    5.840619e-008	        -142.5645
           5808	    5.284364e-008	    6.750212e-008	        -141.3377
           5816	     4.86175e-008	    4.275844e-008	        -143.7758
           5824	    4.816519e-008	    2.708496e-008	        -145.1521
           5832	    3.553098e-008	    5.437197e-008	        -143.7482
           5840	    6.662888e-008	    4.239583e-008	        -142.0504
           5848	    5.417471e-008	     4.97696e-008	        -142.6665
           5856	    4.267221e-008	    3.378965e-008	        -145.2832
           5864	     4.93121e-008	    3.264636e-008	        -144.5625
           5872	    3.443923e-008	    4.413879e-008	        -145.0386
           5880	    5.453457e-008	    5.103329e-008	        -142.5349
           5888	    5.340881e-008	    7.895191e-008	        -140.4163
           5896	    4.170654e-008	    4.072806e-008	        -144.6875
           5904	    4.763406e-008	    4.859503e-008	        -143.3437
           5912	    5.602798e-008	    4.001394e-008	         -143.242
           5920	    4.013757e-008	    3.985186e-008	        -144.9496
           5928	    5.290165e-008	    4.097534e-008	        -143.4896
           5936	    3.705062e-008	    4.815281e-008	         -144.328
           5944	    3.589752e-008	    5.440022e-008	        -143.7181
           5952	    3.947666e-008	    3.604085e-008	        -145.4404
           5960	    5.649589e-008	    4.574883e-008	        -142.7698
           5968	    5.274663e-008	     5.32748e-008	        -142.5023
           5976	    5.405603e-008	    4.054197e-008	        -143.4049
           5984	    3.744254e-008	    4.119003e-008	        -145.0884
           5992	    4.915142e-008	    4.745516e-008	        -143.3088
           6000	    5.798339e-008	    4.674584e-008	        -142.5592
           6008	    4.507175e-008	    4.946672e-008	        -143.4888
           6016	    4.162323e-008	    2.831946e-008	        -145.9611
           6024	    4.688011e-008	    5.481456e-008	         -142.838
           6032	    4.578193e-008	    2.779447e-008	        -145.4234
           6040	    5.078955e-008	    5.847178e-008	        -142.2196
           6048	    5.095758e-008	    6.363619e-008	        -141.7742
           6056	    3.929797e-008	     3.30327e-008	        -145.7914
           6064	    4.150051e-008	    7.354513e-008	        -141.4684
           6072	    4.012239e-008	    3.625093e-008	        -145.3403
           6080	    5.540295e-008	    3.447024e-008	        -143.7083
           6088	    4.656323e-008	    4.306115e-008	        -143.9552
           6096	    4.144806e-008	    5.147885e-008	        -143.5972
           6104	    4.526161e-008	    3.080635e-008	        -145.2322
           6112	    4.034814e-008	    6.380818e-008	        -142.4417
           6120	    3.442496e-008	    4.285767e-008	        -145.1973
           6128	    4.479066e-008	    4.356176e-008	        -144.0851
           6136	    5.483875e-008	    4.984275e-008	         -142.603
           6144	    4.563377e-008	    3.561102e-008	        -144.7488
           6152	    4.085321e-008	    4.270363e-008	        -144.5685
           6160	    4.941634e-008	    4.858184e-008	        -143.1856
           6168	    4.223769e-008	    4.559381e-008	         -144.131
           6176	    3.915503e-008	    4.353091e-008	        -144.6495
           6184	    5.950963e-008	    3.346329e-008	         -143.315
           6192	    4.520348e-008	    5.001188e-008	        -143.4251
           6200	    4.582766e-008	    5.246645e-008	          -143.14
           6208	    3.771579e-008	    4.917367e-008	        -144.1561
           6216	    3.885567e-008	    4.685113e-008	        -144.3124
           6224	    3.442916e-008	    4.118623e-008	        -145.4035
           6232	    3.166918e-008	    4.984792e-008	        -144.5745
           6240	    3.981745e-008	    5.015365e-008	        -143.8713
           6248	     4.73209e-008	    4.560468e-008	        -143.6461
           6256	    4.152572e-008	    4.229982e-008	        -144.5424
           6264	    5.660064e-008	    4.656533e-008	        -142.6987
           6272	    4.478667e-008	    4.893505e-008	         -143.565
           6280	    4.386974e-008	    5.428253e-008	        -143.1237
           6288	    6.237595e-008	    4.173691e-008	        -142.4928
           6296	    4.939604e-008	    3.304745e-008	        -144.5197
           6304	    5.160428e-008	    6.443462e-008	        -141.6655
           6312	    4.888759e-008	    5.415664e-008	        -142.7385
           6320	    4.802716e-008	    4.581975e-008	        -143.5595
           6328	    3.933701e-008	    3.396102e-008	        -145.6852
           6336	    4.905517e-008	    3.572616e-008	        -144.3383
           6344	    5.518895e-008	    3.542565e-008	        -143.6645
           6352	    3.877674e-008	    4.404696e-008	        -144.6297
           6360	    3.053704e-008	     4.94883e-008	        -144.7088
           6368	    4.632234e-008	    3.953763e-008	        -144.3074
           6376	    4.410835e-008	     4.08581e-008	         -144.419
           6384	     4.41792e-008	    5.065517e-008	        -143.4508
           6392	    5.213871e-008	    2.531789e-008	        -144.7373
           6400	    3.537673e-008	    4.789661e-008	        -144.5031
