Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 3.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    9
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           1704	    1.353188e-008	    2.472907e-008	        -150.9983
           1708	    3.479936e-008	    2.725091e-008	        -147.0916
           1712	    3.045473e-008	    3.621098e-008	           -146.5
           1716	    3.009469e-008	    4.024651e-008	        -145.9766
           1720	    3.121403e-008	    3.961032e-008	         -145.946
           1724	    2.936105e-008	    2.599523e-008	        -148.1309
           1728	    2.991137e-008	     2.12206e-008	        -148.7128
           1732	    5.144749e-008	    3.202867e-008	        -144.3502
           1736	     2.80192e-008	    2.095424e-008	        -149.1216
           1740	    3.668396e-008	    3.324072e-008	        -146.1072
           1744	    4.313452e-008	    2.352102e-008	        -146.1729
           1748	    3.270575e-008	    2.915779e-008	        -147.1673
           1752	    3.088006e-008	    1.651608e-008	        -149.1138
           1756	    3.509941e-008	    2.248019e-008	        -147.6012
           1760	    3.755029e-008	    4.036673e-008	         -145.172
           1764	    3.446432e-008	    2.755797e-008	        -147.1058
           1768	    3.535155e-008	    3.125291e-008	        -146.5238
           1772	    2.010202e-008	    3.122575e-008	        -148.6039
           1776	    2.512161e-008	    1.865292e-008	        -150.0921
           1780	    3.841424e-008	    4.490493e-008	        -144.5691
           1784	    2.926407e-008	    1.996055e-008	        -149.0142
           1788	    2.934195e-008	    2.102277e-008	        -148.8509
           1792	    3.265218e-008	    3.002048e-008	        -147.0611
           1796	    2.631563e-008	    4.751816e-008	        -145.3011
           1800	     4.08371e-008	    3.065954e-008	        -145.8375
           1804	     2.59507e-008	    3.403163e-008	        -147.3717
           1808	    3.315867e-008	    3.377678e-008	        -146.4968
           1812	    3.594771e-008	    2.920488e-008	        -146.6854
           1816	    2.822947e-008	    4.776687e-008	        -145.1165
           1820	      2.1904e-008	    1.147014e-008	        -152.1371
           1824	    3.860054e-008	    2.540435e-008	        -146.7052
           1828	    3.594362e-008	    3.345311e-008	        -146.1779
           1832	    3.324578e-008	    3.684666e-008	        -146.0854
           1836	    3.080889e-008	    4.062184e-008	        -145.8514
           1840	    2.680299e-008	    3.325961e-008	        -147.3883
           1844	    2.633508e-008	     2.96752e-008	        -148.0295
           1848	    2.180587e-008	    3.543396e-008	        -147.6169
           1852	    2.734451e-008	    3.380822e-008	        -147.2337
           1856	    2.502587e-008	    1.886428e-008	        -150.0782
           1860	    3.707087e-008	    3.662115e-008	        -145.6617
           1864	    2.775061e-008	    3.817634e-008	        -146.5218
           1868	    5.110927e-008	    3.376061e-008	        -144.2574
           1872	    2.538807e-008	    3.249371e-008	        -147.6945
           1876	    2.370021e-008	    2.654283e-008	        -148.9749
           1880	     2.16776e-008	    2.025476e-008	        -150.5543
           1884	    5.604095e-008	    2.963881e-008	        -143.9588
           1888	    2.806712e-008	    3.835533e-008	         -146.461
           1892	    3.697301e-008	    4.198029e-008	        -145.0455
           1896	    2.452503e-008	    2.559306e-008	        -149.0084
           1900	    2.614057e-008	    3.358941e-008	        -147.4194
           1904	    2.870126e-008	    4.117369e-008	        -145.9877
           1908	    2.196583e-008	    2.980167e-008	        -148.6308
           1912	    2.539804e-008	    3.721865e-008	        -146.9244
           1916	    2.310448e-008	    3.281062e-008	        -147.9308
           1920	    2.215527e-008	    3.293843e-008	         -148.025
           1924	    2.536265e-008	    2.509297e-008	         -148.952
           1928	    2.514423e-008	    3.409461e-008	        -147.4601
           1932	    2.302444e-008	    3.835929e-008	        -146.9863
           1936	    2.245036e-008	    4.098617e-008	        -146.6077
           1940	    4.470845e-008	    4.274984e-008	        -144.1721
           1944	    2.714238e-008	    3.569911e-008	        -146.9656
           1948	    4.586658e-008	    2.184348e-008	        -145.8823
           1952	    2.825665e-008	    2.918481e-008	        -147.8247
           1956	    3.561837e-008	    2.615526e-008	        -147.0935
           1960	    2.260166e-008	    3.310372e-008	        -147.9407
           1964	    3.174246e-008	    2.462836e-008	        -147.9206
           1968	    4.815988e-008	    2.378501e-008	        -145.3984
           1972	    2.860693e-008	    2.959878e-008	        -147.7097
           1976	    2.580027e-008	    2.771263e-008	        -148.4356
           1980	    3.471714e-008	    2.936066e-008	        -146.8459
           1984	    2.525561e-008	    2.479218e-008	        -149.0222
           1988	    2.822341e-008	     3.69306e-008	        -146.6546
           1992	    3.709603e-008	    3.841207e-008	        -145.4491
           1996	    1.553976e-008	    3.463157e-008	        -148.4139
           2000	    3.109561e-008	    2.607431e-008	        -147.8336
           2004	    3.438243e-008	    2.874565e-008	        -146.9714
           2008	     2.73775e-008	    2.955628e-008	        -147.8965
           2012	    3.428927e-008	    2.139813e-008	        -147.8685
           2016	    2.587687e-008	    2.257569e-008	        -149.2839
           2020	    2.632799e-008	    3.015258e-008	        -147.9525
           2024	      2.9843e-008	     2.62828e-008	        -148.0096
           2028	    3.881615e-008	    1.779767e-008	        -147.3911
           2032	    3.163287e-008	    2.539672e-008	        -147.8367
           2036	    2.915859e-008	     3.22834e-008	        -147.2298
           2040	    3.566174e-008	     3.25675e-008	         -146.322
           2044	    1.687312e-008	    2.881884e-008	        -149.5264
           2048	    2.701123e-008	    2.533826e-008	        -148.6276
           2052	    3.928416e-008	     3.34691e-008	        -145.7456
           2056	    3.885613e-008	    3.640481e-008	        -145.4743
           2060	    3.900347e-008	    1.945262e-008	        -147.2132
           2064	    2.492989e-008	    4.324107e-008	        -146.0358
           2068	    3.080277e-008	    3.774215e-008	        -146.2465
           2072	     2.86087e-008	    3.285545e-008	        -147.2172
           2076	    3.517024e-008	    1.464446e-008	        -148.3821
           2080	     2.83243e-008	    3.846688e-008	        -146.4169
           2084	    3.124732e-008	    2.478514e-008	        -147.9841
           2088	    9.364374e-009	    3.383612e-008	        -149.0919
           2092	    2.588454e-008	    2.411521e-008	        -149.0255
           2096	    2.757687e-008	    2.311668e-008	        -148.8778
           2100	    2.426777e-008	    3.258841e-008	        -147.8227
           2104	    2.346219e-008	    4.516344e-008	        -145.8667
           2108	    2.557008e-008	    3.612948e-008	        -147.0793
           2112	    3.680967e-008	    3.381756e-008	        -146.0231
           2116	    3.166235e-008	    1.336081e-008	        -149.2775
           2120	    2.604263e-008	    3.314204e-008	        -147.5041
           2124	    2.432234e-008	    2.905266e-008	        -148.4296
           2128	    3.537625e-008	    3.190696e-008	        -146.4406
           2132	    3.538596e-008	    3.307957e-008	        -146.2959
           2136	    2.276721e-008	     3.20145e-008	        -148.1156
           2140	    2.345831e-008	    3.293339e-008	        -147.8651
           2144	    3.518091e-008	    1.941607e-008	        -147.9191
           2148	    3.150036e-008	    2.957903e-008	        -147.2881
           2152	    2.487101e-008	    2.718323e-008	        -148.6726
           2156	    2.558125e-008	    2.963709e-008	        -148.1453
           2160	    2.134904e-008	    3.415391e-008	        -147.8988
           2164	    1.471995e-008	    2.922759e-008	        -149.7024
           2168	    2.909251e-008	    3.962766e-008	        -146.1677
           2172	    3.899978e-008	    2.974821e-008	        -146.1871
           2176	    5.159087e-008	    2.297273e-008	         -144.963
           2180	    3.809681e-008	    2.674033e-008	        -146.6426
           2184	    2.464998e-008	    2.189197e-008	        -149.6382
           2188	    2.754355e-008	    2.030322e-008	        -149.3149
           2192	    3.213495e-008	    2.830746e-008	        -147.3661
           2196	    2.674436e-008	    3.896744e-008	        -146.5097
           2200	     3.62226e-008	    3.424243e-008	        -146.0474
           2204	    3.871996e-008	    2.483472e-008	        -146.7448
           2208	    3.734566e-008	    2.353767e-008	        -147.1025
           2212	    1.912749e-008	    2.490657e-008	        -150.0604
           2216	    3.015349e-008	    2.560571e-008	        -148.0552
           2220	    2.564578e-008	    3.603554e-008	        -147.0857
           2224	    1.754535e-008	    1.339073e-008	        -153.1234
           2228	    2.212411e-008	    4.097426e-008	        -146.6387
           2232	     4.24562e-008	    2.351908e-008	        -146.2788
           2236	    4.555374e-008	    3.303315e-008	        -144.9944
           2240	    4.181787e-008	    3.304412e-008	        -145.4658
           2244	    2.943287e-008	    2.868655e-008	        -147.7232
           2248	    3.772005e-008	    3.009697e-008	         -146.329
           2252	    2.319416e-008	    3.650496e-008	        -147.2802
           2256	    3.245723e-008	    2.516031e-008	        -147.7301
           2260	    3.952925e-008	    4.031223e-008	        -144.9653
           2264	    2.454641e-008	    1.639981e-008	        -150.5974
           2268	     2.86667e-008	    3.386009e-008	        -147.0591
           2272	    1.824476e-008	    3.292524e-008	        -148.4865
           2276	    2.137383e-008	    2.635773e-008	        -149.3871
           2280	    3.222999e-008	    2.409939e-008	        -147.9061
           2284	    3.080778e-008	    2.886503e-008	        -147.4902
           2288	    3.306369e-008	    3.618422e-008	        -146.1934
           2292	    3.501247e-008	    1.852016e-008	        -148.0441
           2296	    2.653742e-008	    4.036686e-008	        -146.3195
           2300	    3.167795e-008	    2.768538e-008	        -147.5203
           2304	    2.757277e-008	    2.552705e-008	         -148.502
           2308	    2.721928e-008	    2.895466e-008	        -148.0155
           2312	    3.880684e-008	    3.185909e-008	        -145.9843
           2316	    4.482139e-008	    5.312647e-008	        -143.1593
           2320	    3.370233e-008	    2.387303e-008	        -147.6808
           2324	    2.853872e-008	     2.45011e-008	        -148.4932
           2328	    2.606796e-008	    3.213403e-008	        -147.6646
           2332	    2.362747e-008	    2.500378e-008	        -149.2685
           2336	    2.248277e-008	    2.038882e-008	        -150.3566
           2340	    2.430617e-008	    3.276421e-008	        -147.7877
           2344	    2.286742e-008	    3.460816e-008	        -147.6431
           2348	    2.727393e-008	    4.343786e-008	        -145.7993
           2352	    1.527487e-008	    3.643619e-008	        -148.0662
           2356	    2.292304e-008	    3.540731e-008	        -147.4979
           2360	    1.845252e-008	    2.671512e-008	        -149.7708
           2364	    2.174382e-008	    2.812811e-008	        -148.9826
           2368	    2.935439e-008	    5.040029e-008	        -144.6828
           2372	    3.017799e-008	    3.463801e-008	        -146.7561
           2376	    1.975423e-008	    3.888163e-008	        -147.2079
           2380	    3.347415e-008	    2.581114e-008	        -147.4794
           2384	    2.330489e-008	    2.996975e-008	        -148.4124
           2388	    3.975877e-008	    4.522519e-008	        -144.4056
           2392	    2.191345e-008	    3.426652e-008	        -147.8136
           2396	    2.939043e-008	    2.612967e-008	        -148.1063
           2400	     3.00254e-008	    2.983047e-008	        -147.4681
           2404	    2.090719e-008	    1.763179e-008	         -151.261
           2408	    3.367487e-008	    2.283913e-008	        -147.8104
           2412	    2.820819e-008	    2.118973e-008	        -149.0493
           2416	    2.258408e-008	    2.573804e-008	        -149.3089
           2420	    3.440951e-008	    2.409994e-008	         -147.533
           2424	    4.468393e-008	    2.801231e-008	        -145.5574
           2428	    1.974915e-008	    1.995272e-008	         -151.034
           2432	    3.831998e-008	     2.29647e-008	        -146.9988
           2436	    2.626745e-008	    2.459648e-008	        -148.8774
           2440	    2.022128e-008	     3.45459e-008	        -147.9525
           2444	     3.39376e-008	    2.689058e-008	        -147.2703
           2448	    1.861215e-008	    3.419918e-008	         -148.193
           2452	    2.869495e-008	    3.612945e-008	        -146.7188
           2456	    3.358544e-008	    2.872435e-008	        -147.0928
           2460	    3.126321e-008	     2.08298e-008	        -148.5039
           2464	    1.931196e-008	    3.778344e-008	         -147.446
           2468	    1.954164e-008	    4.165332e-008	         -146.743
           2472	    3.836399e-008	    3.505781e-008	         -145.685
           2476	    3.532383e-008	    3.616858e-008	        -145.9245
           2480	    3.855464e-008	     3.65074e-008	        -145.4987
           2484	    2.600459e-008	    3.002746e-008	        -148.0192
           2488	     2.93547e-008	    2.801212e-008	        -147.8347
           2492	    3.272647e-008	    3.275734e-008	        -146.6876
           2496	    2.655834e-008	    2.184046e-008	        -149.2725
           2500	    2.197847e-008	    4.601265e-008	        -145.8499
           2504	    2.644275e-008	    4.132479e-008	        -146.1853
           2508	    1.919935e-008	    3.022925e-008	        -148.9197
           2512	    2.848541e-008	    2.365297e-008	          -148.63
           2516	    1.529197e-008	    3.085824e-008	        -149.2589
           2520	    2.911844e-008	    1.735056e-008	        -149.3971
           2524	    2.286374e-008	    1.744984e-008	        -150.8236
           2528	    3.942398e-008	    4.468872e-008	        -144.4961
           2532	    3.081057e-008	    2.722059e-008	        -147.7205
           2536	    2.733272e-008	    2.715358e-008	        -148.2845
           2540	    4.130195e-008	    3.816271e-008	             -145
           2544	     1.59442e-008	    3.038751e-008	        -149.2899
           2548	    1.636015e-008	     3.04427e-008	        -149.2285
           2552	    2.866169e-008	    4.783645e-008	        -145.0726
           2556	    3.268536e-008	    2.683008e-008	        -147.4759
           2560	    2.780451e-008	    2.381486e-008	        -148.7282
           2564	    3.137379e-008	    4.458537e-008	        -145.2693
           2568	    3.494431e-008	    2.659561e-008	         -147.148
           2572	    2.597783e-008	     3.17542e-008	        -147.7387
           2576	    2.087508e-008	    3.587568e-008	        -147.6376
           2580	    3.196884e-008	    3.448565e-008	        -146.5536
           2584	    1.930698e-008	    3.242149e-008	        -148.4652
           2588	    2.677932e-008	    4.058499e-008	         -146.263
           2592	    2.186534e-008	    2.826285e-008	        -148.9385
           2596	    3.035565e-008	    2.731798e-008	        -147.7787
           2600	    2.554335e-008	    3.403989e-008	        -147.4204
           2604	    2.565893e-008	    3.341525e-008	        -147.5081
           2608	    3.898663e-008	    3.055948e-008	        -146.1015
           2612	    2.706487e-008	    2.585749e-008	        -148.5352
           2616	    3.239143e-008	    3.459779e-008	        -146.4855
           2620	    2.369904e-008	    3.544589e-008	        -147.4039
           2624	    1.779671e-008	    2.824714e-008	        -149.5287
           2628	    4.213245e-008	    2.128648e-008	        -146.5203
           2632	    3.347808e-008	    3.645869e-008	        -146.1083
           2636	    4.356508e-008	    3.188696e-008	        -145.3541
           2640	     3.78031e-008	    3.781164e-008	        -145.4382
           2644	    2.535832e-008	     2.06028e-008	        -149.7162
           2648	    2.654648e-008	    4.089486e-008	        -146.2395
           2652	    3.901386e-008	    4.795865e-008	         -144.177
           2656	    2.413195e-008	    2.525242e-008	        -149.1363
           2660	    1.555961e-008	    1.693471e-008	        -152.7664
           2664	    2.714911e-008	    2.724506e-008	        -148.2992
           2668	    4.289967e-008	    2.435223e-008	        -146.1378
           2672	    2.262818e-008	    4.339902e-008	         -146.206
           2676	    2.505403e-008	    2.904025e-008	        -148.3237
           2680	    4.795028e-008	     2.80239e-008	        -145.1081
           2684	    3.122287e-008	    4.234566e-008	        -145.5783
           2688	    2.522845e-008	    1.849493e-008	        -150.0942
           2692	    3.406899e-008	    2.446672e-008	        -147.5466
           2696	    2.533021e-008	    3.603654e-008	        -147.1214
           2700	    2.312699e-008	    3.022626e-008	        -148.3909
           2704	    2.492425e-008	    3.827251e-008	        -146.8069
           2708	    5.207519e-008	    2.916041e-008	        -144.4829
           2712	    4.066735e-008	    2.970663e-008	         -145.958
           2716	     4.02519e-008	    1.850908e-008	        -147.0712
           2720	    3.425836e-008	    2.747934e-008	        -147.1472
           2724	     2.44301e-008	    3.850087e-008	        -146.8212
           2728	    2.059638e-008	    2.729043e-008	        -149.3219
           2732	    2.725741e-008	    2.243415e-008	        -149.0439
           2736	    3.860998e-008	    2.074101e-008	        -147.1649
           2740	    3.198274e-008	    2.176413e-008	         -148.249
           2744	    2.986833e-008	    2.576251e-008	        -148.0804
           2748	    3.023705e-008	     3.93114e-008	        -146.0912
           2752	    3.435133e-008	    4.238203e-008	        -145.2633
           2756	    3.685179e-008	    2.618155e-008	        -146.8962
           2760	    2.607347e-008	    2.639812e-008	        -148.6116
           2764	    3.135841e-008	    2.897467e-008	        -147.3924
           2768	    4.033382e-008	    2.012989e-008	        -146.9207
           2772	    1.894563e-008	    2.576108e-008	        -149.9031
           2776	    3.745615e-008	    2.958909e-008	        -146.4236
           2780	    3.796651e-008	    1.872709e-008	        -147.4662
           2784	     4.79687e-008	    2.708655e-008	        -145.1789
           2788	    3.431966e-008	    3.810795e-008	        -145.8004
           2792	    2.677721e-008	    3.151954e-008	        -147.6688
           2796	    3.392709e-008	    1.468053e-008	        -148.6437
           2800	     2.72716e-008	    2.619468e-008	        -148.4469
           2804	    4.203632e-008	    2.914882e-008	        -145.8224
           2808	    2.136922e-008	    4.366442e-008	         -146.265
           2812	    3.985442e-008	    2.561909e-008	        -146.4884
           2816	    3.049987e-008	    3.030636e-008	        -147.3313
           2820	     2.21097e-008	    2.385118e-008	        -149.7563
           2824	    4.258557e-008	    2.527305e-008	        -146.1043
           2828	    3.573729e-008	    3.244838e-008	        -146.3263
           2832	    3.237346e-008	    1.851797e-008	        -148.5669
           2836	    2.774783e-008	    2.463986e-008	        -148.6105
           2840	    2.484386e-008	    3.132737e-008	        -147.9625
           2844	    3.346762e-008	    3.009537e-008	         -146.934
           2848	    2.165736e-008	    2.552944e-008	        -149.5047
           2852	    4.348887e-008	    2.461254e-008	        -146.0257
           2856	    2.824412e-008	    2.658569e-008	         -148.226
           2860	    2.591005e-008	    1.754461e-008	        -150.0915
           2864	    2.140547e-008	    1.816631e-008	        -151.0336
           2868	    2.339574e-008	    4.100436e-008	        -146.5195
           2872	    2.606711e-008	    2.627068e-008	        -148.6339
           2876	    2.461169e-008	    2.537415e-008	        -149.0323
           2880	    3.214356e-008	    2.284678e-008	        -148.0822
           2884	    1.276644e-008	    2.733763e-008	         -150.408
           2888	    1.828388e-008	    4.479054e-008	        -146.3069
           2892	    3.233682e-008	    3.706131e-008	        -146.1633
           2896	    3.251994e-008	    3.211029e-008	        -146.8014
           2900	    3.247542e-008	    3.034022e-008	        -147.0439
           2904	    2.540196e-008	    3.965067e-008	        -146.5415
           2908	     2.36228e-008	    3.161551e-008	        -148.0755
           2912	    3.080044e-008	    1.947518e-008	        -148.7682
           2916	    3.566408e-008	    3.376836e-008	        -146.1758
           2920	    3.263922e-008	    4.730696e-008	        -144.8106
           2924	    3.011842e-008	    3.792037e-008	        -146.2984
           2928	    3.620062e-008	    2.528933e-008	        -147.0996
           2932	    2.455521e-008	    3.022588e-008	        -148.1914
           2936	    4.085109e-008	    2.358103e-008	        -146.5269
           2940	    3.533181e-008	    2.667986e-008	        -147.0771
           2944	    1.431408e-008	     3.16596e-008	        -149.1821
           2948	    1.923152e-008	    3.156408e-008	         -148.645
           2952	    2.887882e-008	    2.842029e-008	        -147.8471
           2956	    2.308055e-008	    2.398154e-008	        -149.5553
           2960	     3.60762e-008	    3.106488e-008	        -146.4464
           2964	    1.354865e-008	    2.951503e-008	        -149.7687
           2968	    2.497808e-008	    3.231536e-008	        -147.7776
           2972	    4.341888e-008	    3.550528e-008	        -145.0227
           2976	    2.890165e-008	     2.73456e-008	        -148.0049
           2980	      2.2408e-008	    2.260512e-008	        -149.9434
           2984	    2.445053e-008	    5.289345e-008	        -144.6909
           2988	    2.110067e-008	    2.248466e-008	        -150.2191
           2992	    3.382444e-008	    2.236967e-008	        -147.8397
           2996	    1.809718e-008	    3.363387e-008	        -148.3602
           3000	    3.601015e-008	    3.220146e-008	        -146.3196
           3004	    5.025069e-008	    4.145216e-008	        -143.7228
           3008	    2.459863e-008	    2.329563e-008	        -149.4014
           3012	    3.125674e-008	    3.287389e-008	        -146.8662
           3016	    2.286735e-008	    3.844149e-008	        -146.9883
           3020	    6.133524e-008	    3.801413e-008	         -142.834
           3024	    3.135261e-008	    3.552472e-008	        -146.4879
           3028	    2.686954e-008	    3.322031e-008	         -147.386
           3032	    3.336229e-008	    2.870689e-008	        -147.1284
           3036	    1.856529e-008	    3.281625e-008	        -148.4723
           3040	    3.454785e-008	    3.907178e-008	        -145.6541
           3044	    2.324055e-008	    3.428127e-008	        -147.6565
           3048	    5.135502e-008	    3.294946e-008	        -144.2911
           3052	    3.917054e-008	    3.008983e-008	        -146.1266
           3056	    2.676858e-008	    2.987319e-008	        -147.9345
           3060	    3.610577e-008	    2.639291e-008	        -146.9892
           3064	    2.763707e-008	    2.494846e-008	        -148.5816
           3068	    4.786119e-008	    3.771864e-008	        -144.3023
           3072	    3.995959e-008	    3.126896e-008	         -145.893
           3076	    3.088633e-008	    3.280074e-008	        -146.9254
           3080	     3.03713e-008	    2.154286e-008	        -148.5808
           3084	    3.640596e-008	    2.287074e-008	        -147.3319
           3088	    3.394958e-008	    1.957345e-008	        -148.1369
           3092	    2.391553e-008	    3.721559e-008	        -147.0842
           3096	    4.276405e-008	    3.258129e-008	        -145.3906
           3100	    3.398255e-008	    1.885429e-008	        -148.2094
           3104	    3.612232e-008	    2.410446e-008	        -147.2449
           3108	    2.991176e-008	     1.81409e-008	        -149.1229
           3112	     3.28181e-008	    3.808173e-008	        -145.9735
           3116	    1.458351e-008	    3.686917e-008	        -148.0354
           3120	    3.013851e-008	    1.790208e-008	        -149.1051
           3124	    2.873903e-008	    2.948268e-008	        -147.7079
           3128	     2.18909e-008	    3.767357e-008	        -147.2159
           3132	    3.190149e-008	     2.69713e-008	        -147.5817
           3136	    3.078743e-008	    1.515509e-008	        -149.2902
           3140	    3.545935e-008	    2.725385e-008	        -146.9894
           3144	     2.87399e-008	    1.673157e-008	        -149.5627
           3148	    1.531588e-008	    2.793762e-008	         -149.935
           3152	    3.202623e-008	    3.277792e-008	        -146.7777
           3156	    3.101641e-008	    1.918242e-008	        -148.7615
           3160	    3.065821e-008	    3.282569e-008	         -146.952
           3164	    3.893902e-008	    3.251493e-008	        -145.8948
           3168	    4.049048e-008	    2.170833e-008	        -146.7557
           3172	    1.780863e-008	    4.365203e-008	        -146.5313
           3176	    2.869595e-008	    3.686053e-008	        -146.6111
           3180	    2.840906e-008	    2.993603e-008	        -147.6872
           3184	    3.939164e-008	    3.895088e-008	        -145.1302
           3188	    3.150567e-008	    2.590919e-008	        -147.7887
           3192	    2.375085e-008	    3.456355e-008	         -147.548
           3196	    3.330726e-008	    2.669967e-008	        -147.3939
           3200	    2.810471e-008	    2.403432e-008	        -148.6407
