Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 800 Hz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:    6
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
            432	    1.838648e-008	    8.400668e-009	        -153.8867
            433	    2.069512e-008	    1.974767e-008	        -150.8711
            434	    1.615996e-008	    1.493932e-008	        -153.1486
            435	    1.115058e-008	    1.195139e-008	        -155.7321
            436	    9.554768e-009	    1.871815e-008	        -153.5491
            437	    1.312086e-008	    1.547104e-008	        -153.8562
            438	    1.581258e-008	    1.969392e-008	        -151.9526
            439	    1.753578e-008	    1.478059e-008	        -152.7904
            440	    9.982043e-009	    1.448602e-008	        -155.0936
            441	    2.449563e-008	     1.14129e-008	        -151.3651
            442	    2.750338e-008	     1.90792e-008	        -149.5061
            443	    9.624196e-009	    1.385859e-008	        -155.4563
            444	    2.573146e-008	     1.67777e-008	        -150.2521
            445	    8.610293e-009	    1.705939e-008	        -154.3752
            446	    1.213822e-008	    9.494531e-009	        -156.2437
            447	    1.939206e-008	    9.428912e-009	        -153.3259
            448	    1.502217e-008	     1.50504e-008	        -153.4469
            449	    1.264252e-008	    6.732498e-009	        -156.8791
            450	    9.405263e-009	    1.572832e-008	        -154.7387
            451	    9.416596e-009	     1.64077e-008	        -154.4626
            452	    1.669479e-008	    1.493695e-008	        -152.9944
            453	    1.063609e-008	    2.554901e-008	        -151.1584
            454	    2.180077e-008	    1.750974e-008	        -151.0687
            455	    2.026842e-008	    1.815327e-008	        -151.3056
            456	    1.653719e-008	    2.111969e-008	        -151.4296
            457	    1.326562e-008	     9.96436e-009	        -155.6025
            458	    1.369848e-008	    1.189446e-008	        -154.8264
            459	    1.141975e-008	    1.495277e-008	          -154.51
            460	    2.057058e-008	    2.342312e-008	        -150.1243
            461	    1.883257e-008	    1.540377e-008	        -152.2772
            462	    1.302077e-008	    1.354367e-008	        -154.5226
            463	    1.513095e-008	    2.310837e-008	        -151.1751
            464	    2.071528e-008	     7.46213e-009	        -153.1443
            465	    1.663672e-008	    1.463305e-008	          -153.09
            466	    1.828357e-008	    2.504835e-008	        -150.1696
            467	    1.265418e-008	    1.742849e-008	        -153.3359
            468	    1.976131e-008	    1.388254e-008	        -152.3416
            469	    1.733845e-008	      1.1376e-008	         -153.665
            470	    1.327721e-008	    1.512866e-008	        -153.9237
            471	    1.513984e-008	     1.21879e-008	        -154.2278
            472	    1.096185e-008	    1.168813e-008	        -155.9045
            473	     1.24522e-008	    1.676491e-008	        -153.6039
            474	    9.882998e-009	    1.635035e-008	         -154.377
            475	    1.085366e-008	    2.218563e-008	        -152.1467
            476	    6.287694e-009	    1.717601e-008	        -154.7554
            477	     1.22642e-008	     9.23407e-009	        -156.2768
            478	    1.501283e-008	    1.020419e-008	        -154.8213
            479	    2.715877e-008	    1.706022e-008	        -149.8773
            480	    6.240118e-009	    9.684779e-009	        -158.7702
            481	    1.596607e-008	    1.522335e-008	        -153.1277
            482	    8.260664e-009	    1.334109e-008	        -156.0867
            483	    1.671425e-008	    1.138891e-008	         -153.882
            484	    1.687893e-008	    1.808069e-008	        -152.1338
            485	    1.404643e-008	    9.149048e-009	        -155.5128
            486	    2.194636e-008	    9.467398e-009	        -152.4315
            487	    1.000942e-008	    1.333584e-008	         -155.559
            488	     2.42854e-008	    1.399294e-008	        -151.0481
            489	    8.979731e-009	    2.257069e-008	         -152.291
            490	    1.478541e-008	    9.920008e-009	        -154.9892
            491	    1.434405e-008	    7.994355e-009	        -155.6918
            492	    1.051003e-008	    1.000441e-008	        -156.7665
            493	    2.490772e-008	    1.275269e-008	        -151.0622
            494	    5.979237e-009	    1.290657e-008	        -156.9394
            495	    1.805994e-008	    1.652453e-008	        -152.2241
            496	    2.364262e-008	    2.101478e-008	        -149.9974
            497	    9.507582e-009	    1.358415e-008	        -155.6079
            498	     1.55354e-008	    1.467179e-008	        -153.4045
            499	    1.508359e-008	     5.46293e-009	        -155.8946
            500	    2.190392e-008	    1.593086e-008	        -151.3456
            501	    1.296849e-008	     1.66831e-008	        -153.5017
            502	    2.729399e-008	    1.734784e-008	        -149.8051
            503	    1.850194e-008	    1.440342e-008	        -152.5981
            504	    1.779442e-008	    1.635658e-008	        -152.3345
            505	     1.29997e-008	    1.104652e-008	        -155.3608
            506	    1.330686e-008	    1.426256e-008	        -154.1965
            507	    1.245598e-008	    9.504898e-009	        -156.0996
            508	      1.4242e-008	    2.332916e-008	        -151.2663
            509	     1.54316e-008	    1.087162e-008	        -154.4815
            510	    1.562215e-008	    1.425615e-008	        -153.4941
            511	    1.333054e-008	    2.118574e-008	        -152.0305
            512	    1.486936e-008	    1.896391e-008	        -152.3603
            513	    7.740581e-009	    1.319432e-008	        -156.3077
            514	    1.146373e-008	      2.7133e-008	        -150.6167
            515	    1.490603e-008	    1.549802e-008	          -153.35
            516	    1.048503e-008	    1.594996e-008	         -154.385
            517	    1.673206e-008	    1.264913e-008	        -153.5658
            518	    9.509354e-009	    1.253227e-008	        -156.0645
            519	     1.89191e-008	    1.861936e-008	        -151.5205
            520	    1.492258e-008	    1.388465e-008	        -153.8146
            521	    1.381869e-008	    1.126331e-008	        -154.9782
            522	    1.904994e-008	    8.891625e-009	        -153.5462
            523	    1.202059e-008	    1.312968e-008	         -154.991
            524	    1.247425e-008	    1.456276e-008	        -154.3453
            525	    1.118164e-008	    1.073028e-008	        -156.1949
            526	    7.753736e-009	    1.019641e-008	        -157.8493
            527	    2.167536e-008	    1.494625e-008	        -151.5913
            528	    7.171589e-009	    1.445337e-008	        -155.8447
            529	    1.166753e-008	     1.61008e-008	          -154.03
            530	    1.738085e-008	    1.775548e-008	        -152.0947
            531	    1.957338e-008	    5.454741e-009	        -153.8418
            532	     1.29284e-008	    1.746999e-008	        -153.2574
            533	    1.335381e-008	    1.558864e-008	        -153.7538
            534	    2.225193e-008	    1.119339e-008	         -152.073
            535	    2.019737e-008	    1.522702e-008	        -151.9396
            536	    1.511349e-008	    1.649483e-008	         -153.006
            537	    1.472568e-008	    1.577012e-008	        -153.3204
            538	    2.100477e-008	    1.080725e-008	        -152.5337
            539	     1.67001e-008	    1.835665e-008	        -152.1052
            540	    8.515809e-009	    1.476556e-008	        -155.3679
            541	    1.117684e-008	     1.56173e-008	        -154.3318
            542	    1.428785e-008	    1.677843e-008	        -153.1367
            543	    1.896481e-008	    1.782429e-008	        -151.6917
            544	    1.279279e-008	    9.800988e-009	         -155.855
            545	    1.279775e-008	    5.930785e-009	        -157.0124
            546	    1.125316e-008	    1.593211e-008	        -154.1968
            547	    1.803838e-008	    2.530764e-008	        -150.1509
            548	    1.759442e-008	    1.368416e-008	         -153.038
            549	    1.447825e-008	    1.562718e-008	        -153.4311
            550	    2.029559e-008	    1.945332e-008	        -151.0219
            551	    1.790166e-008	    2.026165e-008	        -151.3608
            552	    1.148507e-008	    1.766132e-008	        -153.5278
            553	    6.202906e-009	    1.405667e-008	        -156.2697
            554	    1.427564e-008	    2.039209e-008	        -152.0787
            555	    1.312886e-008	    1.784542e-008	        -153.0907
            556	    1.015838e-008	     1.17793e-008	        -156.1628
            557	    1.342991e-008	    2.081281e-008	        -152.1216
            558	    1.797175e-008	    3.677739e-009	          -154.73
            559	    1.864406e-008	     1.66666e-008	        -152.0386
            560	    1.096292e-008	    1.566285e-008	         -154.371
            561	    1.258189e-008	    1.331413e-008	        -154.7422
            562	    1.746876e-008	    8.953686e-009	        -154.1417
            563	    1.662898e-008	    1.382639e-008	        -153.3004
            564	    1.698887e-008	    8.488835e-009	        -154.4288
            565	    1.552001e-008	     1.37458e-008	        -153.6672
            566	      2.1676e-008	    1.499862e-008	        -151.5814
            567	    1.149336e-008	    1.476992e-008	        -154.5562
            568	    1.090563e-008	    1.299792e-008	        -155.4079
            569	    9.854508e-009	    1.026232e-008	        -156.9373
            570	    8.175127e-009	    1.353056e-008	        -156.0222
            571	    1.378895e-008	     1.43989e-008	         -154.007
            572	    1.057595e-008	    2.403628e-008	        -151.6141
            573	    6.113883e-009	    2.362502e-008	         -152.251
            574	    2.097839e-008	    1.388149e-008	        -151.9874
            575	    1.957198e-008	    1.545172e-008	        -152.0634
            576	    1.579463e-008	    2.487635e-008	        -150.6133
            577	    1.509957e-008	     1.78006e-008	        -152.6372
            578	    1.874353e-008	    1.165651e-008	         -153.123
            579	     1.11549e-008	    1.200018e-008	        -155.7116
            580	    1.743598e-008	    9.624859e-009	        -154.0159
            581	    9.813936e-009	    1.232452e-008	        -156.0519
            582	    8.032899e-009	    9.555935e-009	        -158.0731
            583	    1.376887e-008	    1.292201e-008	        -154.4787
            584	    1.105044e-008	    1.326211e-008	        -155.2579
            585	    1.421538e-008	    1.634736e-008	        -153.2854
            586	    1.169081e-008	     2.42681e-008	        -151.3929
            587	    1.645005e-008	    1.197575e-008	        -153.8298
            588	    1.757119e-008	    2.835178e-008	        -149.5367
            589	    7.863265e-009	    1.844682e-008	        -153.9565
            590	    2.823331e-008	    1.339886e-008	        -150.1026
            591	    1.593099e-008	    1.461198e-008	         -153.304
            592	    1.162587e-008	    1.496036e-008	        -154.4494
            593	     1.13509e-008	     1.00959e-008	        -156.3682
            594	    1.834136e-008	    1.974751e-008	        -151.3884
            595	    1.403444e-008	     1.17713e-008	        -154.7427
            596	    1.993948e-008	    1.763617e-008	        -151.4959
            597	    1.768468e-008	    1.193442e-008	        -153.4182
            598	    1.200502e-008	    2.142924e-008	        -152.1944
            599	    2.002576e-008	     1.74953e-008	        -151.5051
            600	    1.480799e-008	    1.168227e-008	        -154.4885
            601	    1.031652e-008	    2.192884e-008	        -152.3114
            602	    1.374211e-008	    1.316905e-008	        -154.4097
            603	    1.113676e-008	    1.726993e-008	         -153.744
            604	    2.189009e-008	    1.865804e-008	        -150.8234
            605	    1.047962e-008	    1.314389e-008	        -155.4885
            606	    9.735438e-009	    9.995811e-009	        -157.1064
            607	    2.793034e-008	    1.812276e-008	        -149.5525
            608	    9.456213e-009	    1.849617e-008	        -153.6499
            609	     1.59858e-008	    1.682079e-008	        -152.6883
            610	    1.490994e-008	    1.583735e-008	        -153.2502
            611	    8.743513e-009	     1.62272e-008	        -154.6881
            612	    1.615394e-008	    1.046691e-008	         -154.312
            613	    2.432384e-008	    1.737899e-008	        -150.4882
            614	    2.341409e-008	    1.609292e-008	        -150.9302
            615	    1.649947e-008	    1.548331e-008	        -152.9076
            616	    2.552858e-008	    1.192664e-008	         -151.002
            617	    1.162114e-008	    1.754041e-008	        -153.5387
            618	    1.543525e-008	    1.521539e-008	        -153.2813
            619	    1.644132e-008	    1.610703e-008	        -152.7593
            620	    5.792813e-009	    9.095974e-009	        -159.3445
            621	    1.787424e-008	    1.535479e-008	        -152.5551
            622	    1.498148e-008	    1.511972e-008	        -153.4385
            623	    1.540718e-008	    1.474445e-008	         -153.422
            624	    2.212624e-008	    5.270675e-009	        -152.8622
            625	    1.716619e-008	    1.768926e-008	        -152.1639
            626	    9.743763e-009	    1.369575e-008	        -155.4896
            627	    1.799634e-008	    1.327429e-008	        -153.0096
            628	    1.878432e-008	    1.842899e-008	        -151.5959
            629	    6.127072e-009	    9.697514e-009	         -158.808
            630	    2.424233e-008	    9.426773e-009	         -151.697
            631	    1.021757e-008	     2.20871e-008	         -152.275
            632	     2.24579e-008	     2.48531e-008	        -149.4999
            633	    1.704271e-008	    1.385886e-008	        -153.1648
            634	    1.029039e-008	    1.944686e-008	        -153.1509
            635	     5.51723e-009	    7.841698e-009	        -160.3653
            636	    1.920946e-008	    1.152558e-008	        -152.9943
            637	    1.308791e-008	    1.984296e-008	        -152.4792
            638	    1.534846e-008	    1.469329e-008	        -153.4537
            639	    1.147038e-008	    1.241171e-008	        -155.4421
            640	    1.599897e-008	    1.758095e-008	        -152.4791
            641	    1.449266e-008	    1.210038e-008	        -154.4799
            642	    1.547927e-008	    1.353721e-008	         -153.738
            643	    1.709802e-008	      1.4047e-008	         -153.101
            644	    1.571618e-008	    1.187213e-008	        -154.1123
            645	    1.224634e-008	    1.116971e-008	        -155.6109
            646	    2.102077e-008	    2.019776e-008	        -150.7067
            647	    1.200468e-008	    2.319228e-008	        -151.6622
            648	    1.779928e-008	    8.543481e-009	        -154.0915
            649	    1.983147e-008	    1.361273e-008	        -152.3763
            650	     9.36339e-009	    8.499793e-009	         -157.961
            651	    1.286818e-008	    1.670924e-008	        -153.5185
            652	    1.579472e-008	    1.416236e-008	        -153.4674
            653	    1.279277e-008	    1.306977e-008	        -154.7564
            654	    1.004447e-008	    1.635608e-008	        -154.3367
            655	    1.299392e-008	    1.921751e-008	        -152.6909
            656	    1.839889e-008	    1.291724e-008	        -152.9639
            657	    1.378616e-008	    1.547621e-008	        -153.6696
            658	    1.316187e-008	    1.385518e-008	        -154.3747
            659	     1.57456e-008	     8.54665e-009	        -154.9354
            660	    4.205467e-009	     1.61002e-008	        -155.5767
            661	    1.255223e-008	    1.394858e-008	        -154.5331
            662	    1.621168e-008	    1.721098e-008	        -152.5256
            663	    1.489979e-008	    1.443387e-008	        -153.6619
            664	    1.086903e-008	    1.682422e-008	        -153.9665
            665	    8.915618e-009	    8.290235e-009	         -158.291
            666	    1.880951e-008	    1.138148e-008	        -153.1575
            667	    1.274457e-008	     1.45032e-008	        -154.2856
            668	    1.228618e-008	    1.107853e-008	        -155.6275
            669	    2.595972e-008	    1.328364e-008	         -150.704
            670	    9.635446e-009	    1.017771e-008	         -157.068
            671	    8.405249e-009	    2.070041e-008	        -153.0176
            672	    9.437358e-009	    1.586865e-008	         -154.674
            673	    1.962468e-008	    8.526522e-009	         -153.393
            674	    8.664242e-009	    1.497575e-008	        -155.2383
            675	    1.197253e-008	    8.513037e-009	        -156.6592
            676	    1.392213e-008	    1.623566e-008	        -153.3968
            677	    1.346023e-008	    1.171499e-008	          -154.97
            678	    1.152779e-008	    9.754642e-009	        -156.4198
            679	    1.009011e-008	    1.223601e-008	        -155.9941
            680	    1.321871e-008	    1.276163e-008	        -154.7161
            681	    1.460451e-008	    1.412124e-008	        -153.8436
            682	    1.398086e-008	    1.676857e-008	         -153.218
            683	    1.007624e-008	    9.988123e-009	        -156.9617
            684	    1.151827e-008	    1.633131e-008	        -153.9861
            685	    2.075437e-008	    1.404929e-008	        -152.0195
            686	    2.113172e-008	    1.749547e-008	        -151.2341
            687	    1.610616e-008	    2.723234e-008	        -149.9956
            688	    1.606283e-008	     1.43376e-008	        -153.3387
            689	    1.015817e-008	    1.293582e-008	        -155.6779
            690	    1.927932e-008	      2.3358e-008	        -150.3749
            691	    1.431215e-008	    1.808869e-008	        -152.7406
            692	    2.208709e-008	    1.015972e-008	        -152.2837
            693	    1.435064e-008	    1.406835e-008	        -153.9377
            694	    8.925612e-009	    2.573976e-008	        -151.2948
            695	    2.134944e-008	    1.586371e-008	         -151.503
            696	    2.142151e-008	    1.291536e-008	        -152.0364
            697	    1.526322e-008	    2.368155e-008	         -151.003
            698	    2.201024e-008	    1.053343e-008	        -152.2519
            699	    1.644726e-008	    1.673676e-008	        -152.5914
            700	    2.136764e-008	    1.715426e-008	        -151.2445
            701	    1.976291e-008	    1.736292e-008	        -151.5987
            702	     1.87311e-008	    1.381439e-008	        -152.6625
            703	    1.251171e-008	    1.278785e-008	        -154.9475
            704	    1.157455e-008	    1.876778e-008	        -153.1319
            705	     2.11611e-008	     1.39604e-008	          -151.92
            706	    8.615954e-009	    1.228138e-008	        -156.4769
            707	    1.757441e-008	    1.684941e-008	        -152.2712
            708	    1.027291e-008	    1.745215e-008	         -153.871
            709	    1.208332e-008	    1.257426e-008	        -155.1696
            710	     1.84317e-008	    1.811123e-008	        -151.7539
            711	    9.750503e-009	    1.133426e-008	        -156.5065
            712	     1.38904e-008	    2.506651e-008	        -150.8551
            713	    1.883823e-008	    1.721217e-008	        -151.8633
            714	    1.657704e-008	    9.420051e-009	        -154.3945
            715	    1.705317e-008	    1.494876e-008	         -152.888
            716	    2.055751e-008	    1.343906e-008	        -152.1953
            717	     8.09728e-009	     1.86885e-008	        -153.8213
            718	    1.449644e-008	    1.482646e-008	        -153.6656
            719	    9.950761e-009	    2.435518e-008	        -151.5977
            720	    1.468598e-008	    2.189961e-008	        -151.5785
            721	    1.011121e-008	    1.705092e-008	        -154.0564
            722	    7.440323e-009	    1.432054e-008	         -155.843
            723	    1.353468e-008	    9.148188e-009	        -155.7369
            724	    7.220707e-009	    1.125901e-008	        -157.4738
            725	    1.200198e-008	    1.156829e-008	        -155.5615
            726	    2.044067e-008	     5.90282e-009	        -153.4422
            727	    7.780359e-009	    1.451306e-008	        -155.6677
            728	    9.866743e-009	    1.406439e-008	        -155.2994
            729	     1.26286e-008	    1.433737e-008	        -154.3766
            730	    1.393911e-008	    2.199073e-008	        -151.6884
            731	    1.263138e-008	    1.298245e-008	          -154.84
            732	    1.080813e-008	    1.837073e-008	        -153.4266
            733	    1.466866e-008	     1.33129e-008	        -154.0627
            734	    1.120473e-008	    2.082144e-008	        -152.5253
            735	    2.302474e-008	    1.157928e-008	        -151.7769
            736	    1.553804e-008	     1.26382e-008	        -153.9669
            737	    1.042231e-008	    8.146908e-009	        -157.5697
            738	    1.067431e-008	    1.372748e-008	        -155.1944
            739	     1.22952e-008	    1.495011e-008	        -154.2634
            740	    1.353643e-008	     2.20302e-008	        -151.7486
            741	    1.210437e-008	    1.097864e-008	        -155.7341
            742	    1.868069e-008	    2.210756e-008	        -150.7691
            743	    1.675874e-008	    1.499883e-008	          -152.96
            744	    2.014316e-008	    8.336277e-009	        -153.2309
            745	    2.054912e-008	    1.225216e-008	        -152.4231
            746	    1.763594e-008	    2.058561e-008	        -151.3383
            747	    1.319047e-008	    1.647278e-008	        -153.5131
            748	    1.632333e-008	    1.964965e-008	        -151.8538
            749	    1.386591e-008	    1.343346e-008	        -154.2862
            750	    1.865277e-008	    7.375631e-009	        -153.9542
            751	    8.832719e-009	    1.341624e-008	        -155.8836
            752	    1.019679e-008	    1.625756e-008	        -154.3382
            753	    1.630023e-008	    1.492554e-008	        -153.1116
            754	    1.807066e-008	    1.875426e-008	         -151.686
            755	    1.435411e-008	    1.324142e-008	        -154.1865
            756	    2.469103e-008	    2.739469e-008	        -148.6642
            757	    9.695322e-009	    1.065167e-008	        -156.8307
            758	    1.028634e-008	    1.982692e-008	        -153.0197
            759	    1.955254e-008	    1.388904e-008	        -152.4017
            760	    1.194979e-008	    8.665578e-009	        -156.6176
            761	    1.343162e-008	    1.583339e-008	        -153.6542
            762	    1.700272e-008	    2.374185e-008	        -150.6917
            763	     1.53193e-008	    1.010209e-008	        -154.7271
            764	    1.511934e-008	    8.454796e-009	        -155.2277
            765	      1.8676e-008	    1.525834e-008	        -152.3537
            766	    1.979911e-008	    1.062371e-008	        -152.9682
            767	     1.40382e-008	    1.129492e-008	        -154.8859
            768	     1.40591e-008	    1.849063e-008	        -152.6796
            769	    1.689602e-008	    1.374224e-008	        -153.2392
            770	    1.165269e-008	    8.632459e-009	        -156.7715
            771	    1.393706e-008	    1.614993e-008	        -153.4193
            772	    1.500285e-008	    1.336747e-008	        -153.9386
            773	    1.305142e-008	    1.003814e-008	        -155.6686
            774	    1.951378e-008	    1.435394e-008	        -152.3149
            775	    1.689376e-008	    2.001282e-008	        -151.6373
            776	    2.040687e-008	    1.120879e-008	        -152.6594
            777	    1.480013e-008	    1.119151e-008	        -154.6307
            778	    1.601548e-008	    1.921722e-008	        -152.0357
            779	    1.568413e-008	     1.08869e-008	        -154.3828
            780	    1.174028e-008	    1.943264e-008	         -152.878
            781	    1.028025e-008	    1.855807e-008	        -153.4671
            782	    1.584355e-008	    1.084796e-008	        -154.3333
            783	    9.755535e-009	    1.241145e-008	        -156.0343
            784	    8.888229e-009	    1.795972e-008	        -153.9626
            785	     1.56911e-008	    1.060794e-008	        -154.4522
            786	    1.461643e-008	    1.598399e-008	        -153.2871
            787	    1.219683e-008	    1.567072e-008	        -154.0414
            788	    1.110109e-008	    5.930057e-009	        -158.0025
            789	    1.883401e-008	    2.160629e-008	        -150.8537
            790	    1.518255e-008	    1.448892e-008	        -153.5611
            791	    1.497137e-008	    1.659729e-008	        -153.0137
            792	    1.641321e-008	    1.405771e-008	        -153.3067
            793	    2.848072e-008	    9.397729e-009	        -150.4601
            794	    8.166774e-009	    1.797784e-008	        -154.0905
            795	    1.767728e-008	    1.108934e-008	        -153.6105
            796	    1.082634e-008	    1.265283e-008	        -155.5704
            797	    1.840555e-008	     1.70552e-008	         -152.009
            798	     1.61133e-008	    1.967374e-008	         -151.893
            799	    5.978069e-009	    7.972163e-009	        -160.0308
            800	    1.367372e-008	    1.416845e-008	        -154.1149
