Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 51.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          26752	    2.175902e-007	    1.472619e-007	        -131.6095
          26816	    1.399139e-007	     2.05295e-007	        -132.0956
          26880	    1.924258e-007	    1.494817e-007	        -132.2641
          26944	     1.94078e-007	    1.892872e-007	        -131.3374
          27008	    1.609383e-007	     2.51246e-007	        -130.5049
          27072	    2.055314e-007	    2.223275e-007	        -130.3776
          27136	    1.778034e-007	    2.179869e-007	        -131.0165
          27200	    2.052171e-007	     1.95697e-007	        -130.9468
          27264	    2.088527e-007	    2.245342e-007	        -130.2671
          27328	    2.072295e-007	    1.890194e-007	        -131.0418
          27392	    2.089589e-007	    2.270683e-007	        -130.2125
          27456	    1.696854e-007	    2.123613e-007	        -131.3141
          27520	    2.317713e-007	    1.826447e-007	         -130.601
          27584	    1.721573e-007	    1.666657e-007	        -132.4097
          27648	     2.00023e-007	    1.888685e-007	        -131.2102
          27712	    1.721624e-007	    1.663005e-007	        -132.4188
          27776	    1.668846e-007	    1.706534e-007	        -132.4433
          27840	    1.580108e-007	    2.470559e-007	        -130.6548
          27904	    1.837691e-007	    1.861773e-007	        -131.6473
          27968	    1.232617e-007	    1.432722e-007	        -134.4708
          28032	     1.95975e-007	    1.948138e-007	        -131.1714
          28096	    1.776442e-007	    1.962791e-007	        -131.5439
          28160	    1.503723e-007	    1.988051e-007	        -132.0666
          28224	    1.994293e-007	    1.755674e-007	        -131.5122
          28288	    2.312185e-007	    1.808309e-007	        -130.6469
          28352	    2.022465e-007	    1.794131e-007	        -131.3613
          28416	    2.331658e-007	    2.225327e-007	        -129.8344
          28480	     2.23066e-007	    1.514235e-007	        -131.3854
          28544	    1.481635e-007	    2.006652e-007	        -132.0608
          28608	    1.980118e-007	    1.866619e-007	        -131.3047
          28672	    1.885463e-007	    1.862022e-007	        -131.5353
          28736	    2.301407e-007	    1.648938e-007	        -130.9607
          28800	    2.093887e-007	    1.903721e-007	        -130.9645
          28864	    2.107057e-007	    1.684354e-007	        -131.3806
          28928	    1.890312e-007	    1.823629e-007	        -131.6122
          28992	    2.377632e-007	    1.706783e-007	        -130.6721
          29056	    1.753767e-007	    1.648514e-007	        -132.3707
          29120	    1.998483e-007	    1.283142e-007	        -132.4869
          29184	    2.093038e-007	    1.713818e-007	        -131.3561
          29248	    1.857439e-007	    1.700487e-007	        -131.9779
          29312	    1.834981e-007	    1.725337e-007	        -131.9764
          29376	    1.977469e-007	    1.626515e-007	        -131.8336
          29440	    1.782038e-007	    1.733399e-007	        -132.0899
          29504	    2.241081e-007	    1.810168e-007	        -130.8097
          29568	    1.689419e-007	    1.200141e-007	        -133.6709
          29632	    2.229457e-007	    2.032427e-007	         -130.409
          29696	    1.361532e-007	    2.160809e-007	        -131.8556
          29760	     2.03712e-007	    1.789459e-007	        -131.3359
          29824	     1.88765e-007	    2.178524e-007	        -130.8044
          29888	    1.758848e-007	    1.180233e-007	        -133.4809
          29952	    2.364452e-007	    1.698429e-007	        -130.7185
          30016	    1.765201e-007	    1.855214e-007	        -131.8324
          30080	    1.665477e-007	    1.677147e-007	        -132.5285
          30144	    2.448562e-007	    1.856365e-007	        -130.2496
          30208	    1.830323e-007	    1.489348e-007	        -132.5428
          30272	    1.610803e-007	    2.225089e-007	         -131.223
          30336	    1.694826e-007	    1.596377e-007	        -132.6593
          30400	    1.786564e-007	    1.464708e-007	        -132.7269
          30464	    2.300155e-007	    2.227511e-007	        -129.8917
          30528	    1.579669e-007	    1.702941e-007	        -132.6798
          30592	    1.769001e-007	    2.272774e-007	        -130.8119
          30656	    2.095642e-007	    2.248528e-007	        -130.2468
          30720	    1.944217e-007	    1.847753e-007	        -131.4302
          30784	    1.949029e-007	    1.814384e-007	        -131.4931
          30848	    1.576646e-007	    2.124401e-007	        -131.5497
          30912	    1.912796e-007	    2.002641e-007	        -131.1524
          30976	    2.051255e-007	    2.046377e-007	        -130.7596
          31040	    1.999072e-007	    1.497361e-007	        -132.0493
          31104	    1.726058e-007	    2.269613e-007	        -130.8989
          31168	     2.28596e-007	    2.171499e-007	        -130.0257
          31232	    1.321121e-007	     1.52411e-007	        -133.9059
          31296	    1.805348e-007	    1.559882e-007	         -132.447
          31360	      1.8027e-007	    1.550384e-007	        -132.4769
          31424	    2.156874e-007	    1.527263e-007	        -131.5586
          31488	    2.155017e-007	     1.50288e-007	        -131.6098
          31552	    1.973813e-007	    1.615282e-007	        -131.8675
          31616	    1.314659e-007	    1.810206e-007	        -133.0058
          31680	     1.94836e-007	    1.637906e-007	         -131.885
          31744	    2.081457e-007	    1.758478e-007	        -131.2932
          31808	      1.7273e-007	    1.590674e-007	        -132.5855
          31872	    1.778774e-007	    1.411137e-007	        -132.8774
          31936	    2.356395e-007	    1.768781e-007	        -130.6142
          32000	    2.061915e-007	    1.645553e-007	        -131.5743
          32064	    2.595418e-007	    1.914733e-007	        -129.8287
          32128	    2.045025e-007	    1.974759e-007	        -130.9249
          32192	    1.944926e-007	    1.415618e-007	        -132.3757
          32256	    1.863977e-007	    1.589532e-007	        -132.2177
          32320	    1.785682e-007	    1.358613e-007	        -132.9804
          32384	    2.063513e-007	    2.022004e-007	        -130.7849
          32448	    1.614791e-007	    1.568737e-007	        -132.9512
          32512	    1.804915e-007	    1.837947e-007	        -131.7811
          32576	    1.738915e-007	     1.87693e-007	        -131.8398
          32640	    2.212876e-007	     1.68919e-007	        -131.1069
          32704	    1.669834e-007	    2.243137e-007	        -131.0679
          32768	    1.657228e-007	    1.398865e-007	         -133.276
          32832	    1.930639e-007	    1.522132e-007	        -132.1866
          32896	    2.003352e-007	    2.003211e-007	        -130.9549
          32960	    1.640082e-007	    1.858408e-007	        -132.1158
          33024	     2.11922e-007	    1.900698e-007	        -130.9131
          33088	     1.51286e-007	    1.769478e-007	        -132.6602
          33152	    1.832781e-007	    1.963027e-007	        -131.4191
          33216	    1.496121e-007	    2.031703e-007	        -131.9612
          33280	     2.16514e-007	    1.789399e-007	        -131.0294
          33344	    1.986631e-007	    1.633046e-007	        -131.7957
          33408	    2.071135e-007	    1.695607e-007	         -131.448
          33472	    3.099546e-007	     2.43799e-007	        -128.0824
          33536	    1.701257e-007	    1.703272e-007	        -132.3692
          33600	     1.86885e-007	    1.452083e-007	        -132.5172
          33664	     2.19855e-007	     1.57858e-007	        -131.3516
          33728	     1.95754e-007	    1.958404e-007	        -131.1536
          33792	    2.109701e-007	    1.539724e-007	        -131.6611
          33856	    1.913871e-007	    2.877663e-007	        -129.2286
          33920	    4.240587e-007	    4.371627e-007	         -124.307
          33984	    2.610297e-007	    2.415102e-007	        -128.9803
          34048	    2.114414e-007	    1.395751e-007	        -131.9254
          34112	    2.304425e-007	    2.411265e-007	        -129.5372
          34176	    3.013895e-007	    3.056675e-007	        -127.3455
          34240	    8.613155e-007	    7.411622e-007	        -118.8901
          34304	    1.265386e-006	    1.176676e-006	        -115.2494
          34368	    7.130801e-007	    5.735049e-007	        -120.7707
          34432	    2.734697e-007	    3.228987e-007	        -127.4703
          34496	    2.625871e-007	    2.040593e-007	        -129.5628
          34560	    3.154882e-007	    2.279968e-007	        -128.1954
          34624	    2.131977e-007	    2.308772e-007	        -130.0543
          34688	    2.427139e-007	    2.853988e-007	        -128.5275
          34752	    1.065312e-006	    9.461028e-007	         -116.925
          34816	    2.048717e-007	     1.94743e-007	        -130.9747
          34880	    1.921128e-007	    1.571134e-007	        -132.1048
          34944	    1.893705e-007	     1.93105e-007	        -131.3578
          35008	    1.693446e-007	    2.343991e-007	        -130.7769
          35072	    1.983839e-007	    1.488804e-007	        -132.1097
          35136	    2.466674e-007	    2.373405e-007	        -129.3116
          35200	    2.333502e-007	    1.954455e-007	        -130.3315
          35264	    1.897496e-007	    1.654995e-007	        -131.9794
          35328	    1.882265e-007	    1.561324e-007	        -132.2325
          35392	    1.561335e-007	    1.698573e-007	        -132.7385
          35456	    1.793129e-007	    1.575298e-007	        -132.4436
          35520	    1.807378e-007	    2.086676e-007	          -131.18
          35584	     2.71487e-007	       1.914e-007	        -129.5727
          35648	    1.600723e-007	    1.802866e-007	        -132.3563
          35712	    1.855226e-007	    1.842187e-007	        -131.6523
          35776	    1.809786e-007	    1.978639e-007	        -131.4325
          35840	    1.344183e-007	      1.8973e-007	        -132.6708
          35904	    1.777289e-007	    1.747644e-007	         -132.067
          35968	    1.869149e-007	    2.020424e-007	        -131.2057
          36032	    1.778008e-007	    1.916665e-007	        -131.6527
          36096	    1.628091e-007	    1.630324e-007	        -132.7502
          36160	    2.396245e-007	    1.924266e-007	        -130.2481
          36224	    1.654996e-007	    1.611804e-007	        -132.7271
          36288	       2.085e-007	    2.161626e-007	         -130.448
          36352	    2.017865e-007	    1.906071e-007	        -131.1323
          36416	    2.035481e-007	    2.123569e-007	        -130.6285
          36480	    2.168864e-007	    1.553028e-007	        -131.4777
          36544	    2.040729e-007	    1.986419e-007	        -130.9096
          36608	    1.770671e-007	    1.960446e-007	        -131.5623
          36672	    1.874156e-007	    2.059416e-007	        -131.1049
          36736	    1.643127e-007	    2.405234e-007	        -130.7135
          36800	    1.705057e-007	    1.500352e-007	         -132.875
          36864	    2.109212e-007	    1.797352e-007	        -131.1468
          36928	    1.692349e-007	    1.808146e-007	         -132.123
          36992	    1.906781e-007	    1.923084e-007	        -131.3466
          37056	    1.850043e-007	    1.741443e-007	        -131.9008
          37120	     1.58538e-007	    1.840412e-007	        -132.2911
          37184	    1.873851e-007	    1.929584e-007	        -131.4059
          37248	    1.679551e-007	    2.191807e-007	        -131.1777
          37312	    2.022628e-007	    1.992655e-007	        -130.9357
          37376	    2.626454e-007	    2.019116e-007	        -129.5959
          37440	    2.182662e-007	    2.472282e-007	        -129.6352
          37504	    2.048946e-007	    1.572021e-007	        -131.7591
          37568	    1.460105e-007	    1.959179e-007	        -132.2401
          37632	    2.303634e-007	    1.764406e-007	        -130.7469
          37696	    1.857894e-007	    1.925515e-007	        -131.4512
          37760	    1.559806e-007	    1.819072e-007	        -132.4093
          37824	    1.600648e-007	    2.656057e-007	        -130.1697
          37888	    1.387577e-007	    1.909397e-007	        -132.5405
          37952	    2.278984e-007	    1.997969e-007	        -130.3689
          38016	    2.403086e-007	     1.59583e-007	         -130.798
          38080	     2.51768e-007	     2.29375e-007	        -129.3554
          38144	    1.727824e-007	    1.644394e-007	        -132.4493
          38208	     2.82225e-007	     2.87403e-007	        -127.8981
          38272	    2.239717e-007	    1.961804e-007	        -130.5232
          38336	    2.806854e-007	    3.500835e-007	        -126.9606
          38400	    4.943709e-007	    4.260033e-007	        -123.7071
          38464	    9.281706e-007	    9.131384e-007	        -117.7075
          38528	    3.163056e-007	    2.542619e-007	        -127.8331
          38592	    3.476145e-007	    3.050517e-007	         -126.698
          38656	    3.196141e-007	    2.920467e-007	        -127.2713
          38720	    3.166955e-007	    2.504049e-007	        -127.8782
          38784	    3.144334e-007	    1.784623e-007	        -128.8367
          38848	    2.234814e-007	     2.25165e-007	        -129.9722
          38912	     2.15472e-007	    2.042747e-007	        -130.5475
          38976	    2.360869e-007	    2.174535e-007	        -129.8707
          39040	    3.623012e-007	    3.411104e-007	        -126.0622
          39104	    4.939603e-007	    5.191029e-007	        -122.8949
          39168	    2.690308e-006	    2.532204e-006	        -108.6487
          39232	    6.853759e-007	     6.97881e-007	        -120.1919
          39296	    3.917874e-007	    3.537979e-007	        -125.5491
          39360	    2.447878e-007	     2.97842e-007	        -128.2789
          39424	    2.164088e-007	    2.145003e-007	        -130.3225
          39488	    2.095438e-007	    1.997831e-007	        -130.7664
          39552	    1.929492e-007	    1.910116e-007	        -131.3244
          39616	    2.444114e-007	    1.928956e-007	        -130.1347
          39680	    2.344674e-007	    2.230217e-007	           -129.8
          39744	    1.784451e-007	    1.816513e-007	        -131.8816
          39808	    2.183551e-007	    1.913465e-007	        -130.7421
          39872	    2.037223e-007	    2.067544e-007	        -130.7443
          39936	    2.407403e-007	    2.106157e-007	        -129.9006
          40000	    2.159706e-007	    1.807304e-007	        -131.0069
          40064	    1.909696e-007	    1.602432e-007	        -132.0658
          40128	    2.341683e-007	    1.910644e-007	        -130.3934
          40192	    2.217922e-007	    2.155881e-007	        -130.1922
          40256	    2.219456e-007	    1.701425e-007	        -131.0675
          40320	    1.692819e-007	     2.27629e-007	        -130.9436
          40384	    1.539759e-007	    1.514374e-007	        -133.3122
          40448	    1.893878e-007	    1.777768e-007	        -131.7087
          40512	    2.385231e-007	    1.451902e-007	        -131.0805
          40576	    1.519469e-007	    1.861822e-007	        -132.3844
          40640	    1.767629e-007	    2.191843e-007	         -131.008
          40704	    1.563996e-007	     1.89296e-007	        -132.1973
          40768	    1.993436e-007	    1.931746e-007	         -131.132
          40832	    1.874681e-007	    2.747387e-007	        -129.5614
          40896	    1.230926e-007	     1.73401e-007	        -133.4467
          40960	    2.007961e-007	    1.839003e-007	        -131.2996
          41024	    1.770809e-007	    1.767687e-007	        -132.0339
          41088	    2.419329e-007	    2.086563e-007	        -129.9111
          41152	    1.921128e-007	    1.977753e-007	        -131.1906
          41216	    1.867707e-007	    1.538191e-007	        -132.3252
          41280	    1.631423e-007	     1.86412e-007	        -132.1208
          41344	    1.784575e-007	    1.986613e-007	        -131.4683
          41408	    1.576505e-007	    1.790664e-007	        -132.4475
          41472	     2.54866e-007	    2.321611e-007	        -129.2498
          41536	    2.146465e-007	    2.091413e-007	        -130.4666
          41600	    1.911778e-007	    1.911972e-007	        -131.3605
          41664	     1.76348e-007	    2.116728e-007	        -131.1974
          41728	    1.863368e-007	     1.93983e-007	        -131.4056
          41792	    1.629733e-007	    2.766829e-007	        -129.8668
          41856	    1.802361e-007	    2.233745e-007	        -130.8417
          41920	    2.084311e-007	     1.86778e-007	        -131.0607
          41984	    1.890642e-007	    2.044302e-007	        -131.1049
          42048	    2.104436e-007	    1.481952e-007	        -131.7883
          42112	     1.65188e-007	    1.913229e-007	        -131.9456
          42176	    1.726864e-007	    2.027385e-007	        -131.4921
          42240	    1.878252e-007	    1.877218e-007	         -131.517
          42304	    1.504163e-007	    1.791816e-007	        -132.6177
          42368	    1.817972e-007	     1.98217e-007	        -131.4062
          42432	     2.51157e-007	    1.475746e-007	        -130.7131
          42496	     2.31522e-007	    1.524706e-007	        -131.1436
          42560	    1.801644e-007	    2.024229e-007	         -131.341
          42624	    1.541957e-007	    1.823186e-007	          -132.44
          42688	    2.186509e-007	    1.416068e-007	        -131.6838
          42752	    2.272892e-007	    1.982509e-007	        -130.4113
          42816	    1.596202e-007	    1.576233e-007	        -132.9823
          42880	    1.174818e-007	    2.443248e-007	        -131.3373
          42944	    2.131779e-007	    1.770689e-007	        -131.1465
          43008	    1.540369e-007	    1.968394e-007	        -132.0431
          43072	    1.598782e-007	    1.442912e-007	        -133.3366
          43136	    1.889019e-007	    1.780688e-007	        -131.7139
          43200	    1.739841e-007	    1.408164e-007	        -133.0016
          43264	    1.600974e-007	    1.956896e-007	        -131.9433
          43328	    2.106989e-007	    1.814091e-007	         -131.118
          43392	    1.926706e-007	     1.22566e-007	        -132.8279
          43456	     2.04103e-007	    2.315101e-007	        -130.2111
          43520	    1.938465e-007	    1.914731e-007	        -131.2937
          43584	    1.578201e-007	    1.406877e-007	        -133.4969
          43648	     1.56437e-007	    1.707213e-007	        -132.7069
          43712	    1.962514e-007	    1.851976e-007	        -131.3779
          43776	    2.033047e-007	    1.674151e-007	        -131.5889
          43840	    1.773815e-007	    1.833694e-007	         -131.865
          43904	    1.445928e-007	    2.046623e-007	        -132.0208
          43968	    1.652518e-007	    2.015886e-007	        -131.6784
          44032	    1.991074e-007	    1.608856e-007	        -131.8357
          44096	    1.669808e-007	    1.475103e-007	        -133.0415
          44160	     1.96361e-007	    1.416227e-007	        -132.3199
          44224	    1.765907e-007	    1.650781e-007	        -132.3333
          44288	    2.054102e-007	    2.112391e-007	         -130.614
          44352	    1.585903e-007	    1.575034e-007	        -133.0139
          44416	    1.589312e-007	    2.189429e-007	        -131.3552
          44480	    1.440981e-007	    2.350167e-007	         -131.192
          44544	    1.415832e-007	    1.660197e-007	        -133.2232
          44608	      1.9171e-007	    1.445886e-007	        -132.3914
          44672	    1.638143e-007	     2.20124e-007	        -131.2327
          44736	    2.079576e-007	    1.739202e-007	        -131.3374
          44800	     1.99108e-007	    1.371292e-007	        -132.3323
          44864	    1.718588e-007	    2.003812e-007	        -131.5684
          44928	    1.600634e-007	    1.734546e-007	        -132.5409
          44992	    1.786264e-007	    2.414477e-007	        -130.4477
          45056	    1.974739e-007	    2.077474e-007	        -130.8537
          45120	    1.761622e-007	    1.648691e-007	        -132.3497
          45184	    1.769192e-007	    2.343318e-007	        -130.6443
          45248	    1.567586e-007	    2.285189e-007	        -131.1467
          45312	    1.475351e-007	    1.555277e-007	        -133.3766
          45376	    1.940368e-007	    1.829157e-007	        -131.4808
          45440	    2.279179e-007	    2.129114e-007	        -130.1199
          45504	    1.311117e-007	    1.533726e-007	        -133.9026
          45568	     1.57237e-007	    2.071623e-007	         -131.698
          45632	    1.941125e-007	     1.66437e-007	        -131.8455
          45696	    1.465699e-007	    1.890971e-007	         -132.423
          45760	    2.037752e-007	    1.363184e-007	        -132.2107
          45824	    1.939676e-007	    2.056374e-007	         -130.974
          45888	    1.828554e-007	    1.824747e-007	        -131.7566
          45952	    1.717425e-007	    1.673181e-007	         -132.404
          46016	    1.940042e-007	    2.239474e-007	        -130.5656
          46080	    2.309901e-007	    1.985803e-007	         -130.325
          46144	    1.438277e-007	    2.032328e-007	        -132.0768
          46208	    2.163654e-007	    2.622394e-007	         -129.371
          46272	    1.946997e-007	    1.807519e-007	        -131.5132
          46336	    1.878798e-007	    1.797515e-007	        -131.6999
          46400	    1.495001e-007	     1.91848e-007	          -132.28
          46464	    1.647647e-007	    1.565055e-007	          -132.87
          46528	    2.314462e-007	    2.159467e-007	        -129.9913
          46592	     1.22525e-007	    1.400995e-007	        -134.6042
          46656	    2.041327e-007	    2.034006e-007	         -130.807
          46720	     1.68357e-007	    1.824858e-007	         -132.101
          46784	     1.54007e-007	    1.816618e-007	        -132.4627
          46848	    1.895928e-007	    1.527178e-007	        -132.2718
          46912	    2.019977e-007	    1.641777e-007	        -131.6904
          46976	     1.71462e-007	    2.143769e-007	        -131.2288
          47040	    1.791671e-007	    1.820002e-007	        -131.8559
          47104	    3.095416e-007	    2.461933e-007	        -128.0569
          47168	    2.284112e-007	    2.092478e-007	        -130.1793
          47232	    1.837354e-007	    1.536396e-007	        -132.4136
          47296	    1.802631e-007	     1.60497e-007	        -132.3467
          47360	    2.077357e-007	    1.986089e-007	        -130.8302
          47424	    1.985488e-007	     1.76353e-007	        -131.5168
          47488	    1.927678e-007	    1.647808e-007	        -131.9171
          47552	    2.083394e-007	    2.102776e-007	        -130.5739
          47616	    1.736404e-007	    2.055268e-007	        -131.4031
          47680	    1.710134e-007	     1.66717e-007	        -132.4382
          47744	    1.496549e-007	    2.012049e-007	        -132.0149
          47808	    1.666562e-007	    2.062277e-007	        -131.5302
          47872	    2.177862e-007	    2.859737e-007	         -128.887
          47936	    2.490432e-007	    2.479425e-007	        -129.0834
          48000	    1.837292e-007	    1.843574e-007	        -131.6913
          48064	      1.4103e-007	    2.302981e-007	        -131.3711
          48128	    2.023091e-007	    1.700082e-007	        -131.5595
          48192	    1.917526e-007	    1.625919e-007	        -131.9925
          48256	    2.023283e-007	    2.173909e-007	        -130.5455
          48320	    1.938857e-007	     1.96614e-007	        -131.1777
          48384	     1.92965e-007	    1.466261e-007	        -132.3111
          48448	    1.613383e-007	    2.165531e-007	        -131.3712
          48512	    1.463498e-007	    1.660592e-007	        -133.0986
          48576	    2.750339e-007	    1.906059e-007	        -129.5088
          48640	    2.075116e-007	    2.051842e-007	        -130.6976
          48704	    1.908273e-007	    1.996223e-007	        -131.1768
          48768	    1.932962e-007	    1.611308e-007	        -131.9841
          48832	    1.809107e-007	    2.006106e-007	        -131.3684
          48896	    1.934054e-007	    1.536615e-007	        -132.1454
          48960	     2.05956e-007	    1.395576e-007	        -132.0835
          49024	    1.843244e-007	     1.42538e-007	        -132.6526
          49088	    2.069629e-007	    2.189535e-007	        -130.4204
          49152	    1.801751e-007	     1.99213e-007	        -131.4177
          49216	    1.603158e-007	    1.715308e-007	        -132.5866
          49280	    1.403471e-007	     2.40283e-007	        -131.1107
          49344	    1.723223e-007	    1.427964e-007	        -133.0029
          49408	    1.875344e-007	    2.044079e-007	        -131.1378
          49472	     1.99339e-007	    1.849761e-007	        -131.3105
          49536	    2.255027e-007	    1.990231e-007	        -130.4353
          49600	    1.717821e-007	     2.22955e-007	        -131.0118
          49664	    1.897486e-007	    2.111979e-007	        -130.9362
          49728	    2.416872e-007	    2.249866e-007	        -129.6245
          49792	    2.352443e-007	    2.285853e-007	        -129.6822
          49856	    2.655061e-007	    2.613296e-007	        -128.5765
          49920	     4.49431e-007	    4.930764e-007	        -123.5153
          49984	    2.338463e-007	    2.660425e-007	        -129.0148
          50048	    8.543196e-007	    7.126992e-007	        -119.0735
          50112	    2.869585e-007	    2.152726e-007	        -128.9046
          50176	    1.211309e-006	    9.349706e-007	        -116.3052
          50240	    3.342859e-007	    3.814802e-007	         -125.896
          50304	    5.368529e-007	    5.252612e-007	        -122.4864
          50368	    4.446414e-007	     4.86674e-007	        -123.6195
          50432	    5.745438e-007	    4.872456e-007	        -122.4603
          50496	     6.00439e-007	    6.274642e-007	        -121.2249
          50560	     5.46122e-007	    5.644463e-007	        -122.0982
          50624	    6.207277e-007	    3.593482e-007	        -122.8867
          50688	    3.265973e-007	    4.064373e-007	        -125.6566
          50752	    5.356212e-007	    4.936289e-007	        -122.7527
          50816	    4.759008e-007	    4.922833e-007	        -123.2899
          50880	    9.518098e-007	    1.031901e-006	        -117.0537
          50944	    5.754138e-007	    6.594176e-007	        -121.1581
          51008	    6.334951e-007	    6.763943e-007	        -120.6609
          51072	    3.999798e-007	    3.747817e-007	        -125.2223
          51136	    4.817705e-007	    3.657628e-007	        -124.3666
          51200	    2.182421e-007	    2.389002e-007	        -129.8004
