Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 3.2 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
           1700	    5.565267e-008	    6.712341e-008	        -141.1903
           1704	    4.509882e-008	    4.239534e-008	        -144.1666
           1708	    5.042607e-008	    4.209551e-008	        -143.6504
           1712	    4.456243e-008	     4.16962e-008	        -144.2895
           1716	    4.436125e-008	    3.516881e-008	         -144.942
           1720	    4.326978e-008	     4.92487e-008	        -143.6676
           1724	    5.963407e-008	    4.947907e-008	        -142.2153
           1728	    5.405558e-008	    4.579227e-008	        -142.9939
           1732	    5.901832e-008	    4.558688e-008	        -142.5482
           1736	     4.83215e-008	    5.129076e-008	        -143.0402
           1740	    2.239371e-007	    2.296083e-007	        -129.8772
           1744	    4.448156e-008	    5.002401e-008	        -143.4862
           1748	    5.332461e-008	    5.319235e-008	        -142.4619
           1752	    5.109588e-008	    6.057471e-008	        -142.0203
           1756	    5.238919e-008	     4.45179e-008	        -143.2546
           1760	    5.039396e-008	    6.921204e-008	         -141.349
           1764	    3.623977e-008	    4.158454e-008	        -145.1676
           1768	    3.654297e-008	     5.11679e-008	        -144.0301
           1772	    3.728163e-008	    4.440847e-008	         -144.734
           1776	    4.599933e-008	    3.861405e-008	        -144.4286
           1780	    4.023554e-008	    2.667394e-008	        -146.3257
           1784	     3.50872e-008	    6.035409e-008	        -143.1214
           1788	    4.543447e-008	     3.64283e-008	        -144.6963
           1792	    5.403993e-008	    6.342817e-008	        -141.5842
           1796	    5.153281e-008	    5.581332e-008	        -142.3877
           1800	    6.110528e-008	    6.262362e-008	        -141.1602
           1804	    4.016443e-008	    3.580894e-008	        -145.3828
           1808	    4.921621e-008	    3.905649e-008	        -144.0366
           1812	    3.626842e-008	    3.972792e-008	        -145.3855
           1816	    4.639262e-008	    4.135873e-008	         -144.131
           1820	    6.688417e-008	    4.065313e-008	        -142.1281
           1824	     4.31974e-008	    3.785457e-008	        -144.8162
           1828	    4.745927e-008	    5.435153e-008	        -142.8346
           1832	    5.690027e-008	    4.694841e-008	        -142.6426
           1836	    3.930225e-008	    4.504168e-008	        -144.4692
           1840	    4.186888e-008	    4.548882e-008	        -144.1768
           1844	    4.764357e-008	    4.452176e-008	         -143.714
           1848	    4.309979e-008	     4.16085e-008	        -144.4504
           1852	    4.771288e-008	    3.873305e-008	        -144.2288
           1856	    5.449692e-008	    5.206142e-008	        -142.4563
           1860	     1.26307e-007	    1.417272e-007	        -134.4321
           1864	    6.019088e-008	    5.337212e-008	        -141.8899
           1868	    4.119341e-008	    3.732488e-008	        -145.1004
           1872	    4.469954e-008	    4.079057e-008	        -144.3629
           1876	    4.022176e-008	    3.993179e-008	        -144.9318
           1880	    5.040193e-008	    3.735506e-008	        -144.0497
           1884	    3.908211e-008	    3.389431e-008	        -145.7248
           1888	    3.183357e-008	    3.815972e-008	        -146.0738
           1892	     4.71118e-008	    4.108957e-008	        -144.0806
           1896	    5.448055e-008	    4.802428e-008	        -142.7782
           1900	     5.62132e-008	    6.481353e-008	        -141.3308
           1904	    4.715585e-008	    4.895372e-008	        -143.3535
           1908	    6.191119e-008	    3.309236e-008	        -143.0732
           1912	    5.980636e-008	    4.622348e-008	         -142.431
           1916	    4.469907e-008	    5.258717e-008	        -143.2208
           1920	    6.820245e-008	     4.42674e-008	        -141.7972
           1924	    5.614806e-008	     3.74281e-008	        -143.4166
           1928	    4.874706e-008	    4.675619e-008	        -143.4081
           1932	    4.926011e-008	    3.750837e-008	        -144.1641
           1936	    4.006416e-008	    4.325088e-008	        -144.5895
           1940	     4.30457e-008	    4.811312e-008	        -143.8009
           1944	    4.260556e-008	      4.0962e-008	        -144.5679
           1948	     4.62732e-008	    4.314563e-008	        -143.9764
           1952	    4.592866e-008	    5.258482e-008	        -143.1206
           1956	    3.617572e-008	     5.19695e-008	        -143.9691
           1960	     4.92014e-008	    5.009907e-008	        -143.0709
           1964	    5.559468e-008	    4.098324e-008	        -143.2145
           1968	    3.585738e-008	    5.914838e-008	        -143.2018
           1972	    6.335127e-008	     6.76345e-008	        -140.6612
           1976	    9.247928e-008	    7.951849e-008	        -138.2753
           1980	    2.081162e-007	    2.295948e-007	        -130.1761
           1984	    5.310914e-008	    3.961312e-008	        -143.5756
           1988	    5.636594e-008	    3.882286e-008	        -143.2935
           1992	    4.891763e-008	    4.827237e-008	        -143.2577
           1996	     9.77485e-008	    9.469501e-008	        -137.3231
           2000	    1.904464e-007	    1.473349e-007	        -132.3674
           2004	    8.830545e-008	    8.156135e-008	        -138.4013
           2008	    5.495675e-008	    5.856038e-008	        -141.9047
           2012	    4.033178e-008	     5.13121e-008	        -143.7063
           2016	    4.316075e-008	    4.237069e-008	        -144.3674
           2020	    4.246853e-008	    5.012014e-008	        -143.6496
           2024	    3.394626e-008	    5.310986e-008	        -144.0088
           2028	    4.431444e-008	    4.304988e-008	        -144.1827
           2032	    4.023409e-008	    4.426904e-008	         -144.463
           2036	     3.71762e-008	    4.138816e-008	        -145.0933
           2040	    4.367345e-008	    5.822058e-008	        -142.7597
           2044	    5.507309e-008	    3.877996e-008	        -143.4324
           2048	    9.648495e-008	    6.271378e-008	        -138.7803
           2052	    5.938871e-008	    3.847229e-008	        -143.0041
           2056	    5.315516e-008	    4.582381e-008	        -143.0757
           2060	    3.962797e-008	    5.085395e-008	        -143.8127
           2064	    3.575599e-008	    5.259354e-008	        -143.9313
           2068	    4.532108e-008	    5.486511e-008	        -142.9549
           2072	    3.703409e-008	    6.409825e-008	        -142.6121
           2076	    5.944885e-008	    3.758062e-008	        -143.0571
           2080	    7.036591e-008	    4.591023e-008	        -141.5125
           2084	    7.784564e-008	    9.342065e-008	        -138.3011
           2088	    1.449058e-007	    1.101388e-007	         -134.798
           2092	    1.842891e-007	    1.894245e-007	        -131.5587
           2096	    1.443058e-007	    1.842823e-007	        -132.6134
           2100	     1.46257e-007	    1.348445e-007	        -134.0259
           2104	     7.90681e-008	    5.759808e-008	        -140.1912
           2108	    6.070371e-008	    6.070439e-008	        -141.3253
           2112	    5.923623e-008	    4.298758e-008	        -142.7109
           2116	    3.572619e-008	    5.669122e-008	        -143.4773
           2120	    4.648415e-008	    3.800859e-008	        -144.4304
           2124	    6.334903e-008	    4.858099e-008	        -141.9564
           2128	    4.599764e-008	    4.821533e-008	        -143.5257
           2132	    5.870492e-008	    5.490261e-008	        -141.8973
           2136	     4.91722e-008	    3.996919e-008	        -143.9627
           2140	    4.182191e-008	    3.979644e-008	        -144.7719
           2144	    4.451308e-008	    4.937072e-008	        -143.5469
           2148	    5.069443e-008	    4.681671e-008	        -143.2224
           2152	    3.231507e-008	    5.880084e-008	        -143.4661
           2156	    3.644518e-008	     3.28601e-008	        -146.1834
           2160	     4.90618e-008	    6.560156e-008	        -141.7324
           2164	    5.831612e-008	    4.871526e-008	        -142.3853
           2168	    6.245897e-008	    3.358527e-008	        -142.9851
           2172	     6.35842e-008	    2.943138e-008	        -143.0899
           2176	    4.135183e-008	    4.073904e-008	        -144.7242
           2180	     5.09562e-008	    3.308671e-008	        -144.3282
           2184	      3.5737e-008	    4.181963e-008	        -145.1913
           2188	    4.585851e-008	    3.738154e-008	        -144.5589
           2192	    4.304736e-008	    5.436588e-008	        -143.1797
           2196	     3.87958e-008	    3.073398e-008	        -146.1089
           2200	    4.540845e-008	    3.949288e-008	         -144.411
           2204	    8.993462e-008	    6.154699e-008	        -139.2532
           2208	    6.304192e-008	    6.099132e-008	        -141.1384
           2212	    4.908402e-008	     6.45415e-008	        -141.8212
           2216	    7.609924e-008	    5.321332e-008	        -140.6435
           2220	    1.555367e-007	    1.418984e-007	        -133.5333
           2224	    4.499411e-008	    5.325591e-008	         -143.133
           2228	    4.446272e-008	     5.76615e-008	        -142.7558
           2232	    4.671809e-008	     3.45333e-008	        -144.7171
           2236	    4.622661e-008	    3.972153e-008	        -144.3008
           2240	    5.877728e-008	    5.762686e-008	        -141.6905
           2244	    4.869185e-008	    4.289652e-008	        -143.7561
           2248	    4.532954e-008	    5.007198e-008	        -143.4085
           2252	    4.747624e-008	    4.542685e-008	        -143.6476
           2256	    4.409511e-008	    3.954449e-008	        -144.5492
           2260	    5.484772e-008	    4.446072e-008	        -143.0233
           2264	    4.236875e-008	    5.075072e-008	        -143.5944
           2268	    4.211831e-008	    6.058517e-008	        -142.6404
           2272	     3.31488e-008	    5.368109e-008	        -144.0006
           2276	     5.56774e-008	    4.000839e-008	        -143.2784
           2280	     5.37778e-008	    7.779169e-008	        -140.4849
           2284	    5.377263e-008	    3.454971e-008	        -143.8879
           2288	    4.657792e-008	    5.387453e-008	        -142.9482
           2292	     4.62677e-008	    4.237006e-008	        -144.0495
           2296	    5.694396e-008	    5.133654e-008	        -142.3077
           2300	    4.787847e-008	    5.508824e-008	        -142.7351
           2304	    3.430521e-008	    3.639788e-008	        -146.0177
           2308	    5.726786e-008	    4.662729e-008	        -142.6331
           2312	    3.603047e-008	     3.56273e-008	        -145.9049
           2316	    4.374573e-008	    4.126848e-008	        -144.4168
           2320	    5.265993e-008	    4.509273e-008	        -143.1818
           2324	    4.418199e-008	    5.282551e-008	        -143.2399
           2328	    6.024062e-008	    6.919522e-008	        -140.7485
           2332	    1.240999e-007	    1.248509e-007	         -135.088
           2336	    9.063439e-008	    8.067255e-008	        -138.3201
           2340	    7.686317e-008	     8.55886e-008	        -138.7833
           2344	    6.921882e-008	    4.818682e-008	        -141.4793
           2348	    3.958347e-008	    4.418921e-008	        -144.5351
           2352	     4.36829e-008	    5.317039e-008	        -143.2465
           2356	    4.711064e-008	    4.902741e-008	        -143.3507
           2360	    5.099917e-008	    3.892664e-008	         -143.855
           2364	    5.076576e-008	    3.006156e-008	        -144.5831
           2368	    3.613652e-008	    5.341676e-008	        -143.8099
           2372	    2.861846e-008	    5.502543e-008	         -144.149
           2376	    5.770255e-008	    5.604462e-008	        -141.8906
           2380	    4.259728e-008	    5.942718e-008	        -142.7196
           2384	    4.534749e-008	    4.253596e-008	        -144.1277
           2388	    6.317849e-008	    3.477499e-008	        -142.8393
           2392	    5.239744e-008	    4.068818e-008	        -143.5645
           2396	    5.442433e-008	     4.37459e-008	        -143.1196
           2400	    6.079645e-008	    5.094251e-008	        -142.0126
           2404	     4.46492e-008	    4.000728e-008	        -144.4441
           2408	    4.519213e-008	    3.283808e-008	        -145.0575
           2412	    4.576665e-008	    4.255604e-008	        -144.0831
           2416	    4.915615e-008	    5.521609e-008	         -142.624
           2420	    4.852674e-008	    6.232288e-008	        -142.0489
           2424	    4.457869e-008	    3.783184e-008	        -144.6616
           2428	    5.441528e-008	    3.994046e-008	        -143.4139
           2432	    3.732015e-008	    3.618686e-008	        -145.6827
           2436	    4.798534e-008	      5.2064e-008	        -142.9988
           2440	    3.634333e-008	    4.069902e-008	        -145.2619
           2444	    4.539867e-008	    4.347703e-008	        -144.0326
           2448	    4.985138e-008	    4.182504e-008	         -143.732
           2452	    5.159422e-008	    5.004915e-008	        -142.8677
           2456	    5.239269e-008	    6.021699e-008	        -141.9579
           2460	    1.338445e-007	    1.434358e-007	        -134.1467
           2464	    5.249636e-008	    5.054788e-008	        -142.7483
           2468	    4.261213e-008	    5.367133e-008	        -143.2823
           2472	    3.788413e-008	    3.798771e-008	        -145.4087
           2476	    3.998143e-008	    4.019488e-008	        -144.9294
           2480	    4.031446e-008	    2.867195e-008	        -146.1131
           2484	    3.293267e-008	    5.508713e-008	        -143.8519
           2488	    5.488116e-008	     4.38116e-008	        -143.0703
           2492	    4.840041e-008	    4.068127e-008	         -143.982
           2496	    5.383486e-008	    5.691656e-008	        -142.1199
           2500	    7.263433e-008	    5.530519e-008	        -140.7912
           2504	    9.523856e-008	    8.830262e-008	        -137.7294
           2508	    1.320132e-007	    1.068184e-007	        -135.4004
           2512	    1.299785e-007	    1.402476e-007	        -134.3695
           2516	    1.083725e-007	    9.588919e-008	        -136.7904
           2520	    7.351361e-008	    6.627264e-008	        -140.0894
           2524	    5.542936e-008	    6.112977e-008	         -141.669
           2528	    5.297162e-008	    4.036023e-008	        -143.5311
           2532	    5.564011e-008	    4.316805e-008	        -143.0458
           2536	    4.674061e-008	    4.876104e-008	        -143.4081
           2540	    4.854358e-008	    4.272062e-008	        -143.7867
           2544	    4.960702e-008	    4.440645e-008	        -143.5332
           2548	    4.808898e-008	    4.732158e-008	        -143.4181
           2552	    5.586745e-008	    4.221911e-008	        -143.0948
           2556	    3.863485e-008	    4.855316e-008	        -144.1453
           2560	    4.200017e-008	    2.666768e-008	        -146.0639
           2564	    4.087704e-008	    3.357703e-008	         -145.531
           2568	     3.22452e-008	     5.24437e-008	        -144.2135
           2572	    4.549241e-008	    4.517707e-008	         -143.861
           2576	    4.328916e-008	    5.059679e-008	        -143.5321
           2580	    8.843412e-008	     9.24238e-008	        -137.8614
           2584	    4.821404e-008	    3.786458e-008	        -144.2501
           2588	    3.861342e-008	    4.196689e-008	        -144.8782
           2592	    3.038656e-008	    2.683656e-008	        -147.8422
           2596	    4.254932e-008	    3.471326e-008	        -145.2065
           2600	    4.608529e-008	    4.052442e-008	        -144.2411
           2604	    4.575731e-008	    5.321628e-008	        -143.0753
           2608	    4.658117e-008	    4.469343e-008	        -143.8014
           2612	    4.116108e-008	    5.675614e-008	        -143.0843
           2616	    4.651254e-008	    5.656582e-008	        -142.7058
           2620	    4.383105e-008	    4.217574e-008	         -144.318
           2624	    5.703939e-008	    4.960849e-008	        -142.4302
           2628	    6.774217e-008	    5.025774e-008	        -141.4783
           2632	    5.340291e-008	    6.161791e-008	        -141.7727
           2636	    4.772025e-008	    4.399347e-008	        -143.7545
           2640	     7.44845e-008	    4.598305e-008	        -141.1564
           2644	    4.899389e-008	    5.904021e-008	        -142.3017
           2648	    4.465791e-008	    3.397925e-008	        -145.0184
           2652	    5.219434e-008	    4.564098e-008	        -143.1809
           2656	    4.967728e-008	    4.450713e-008	        -143.5177
           2660	    6.120737e-008	    6.016416e-008	        -141.3276
           2664	    5.838934e-008	    6.535656e-008	        -141.1459
           2668	    8.184607e-008	    6.618458e-008	        -139.5549
           2672	    4.853266e-008	    6.354904e-008	        -141.9423
           2676	    4.099845e-008	    5.035124e-008	        -143.7509
           2680	    4.756496e-008	    5.022641e-008	        -143.2011
           2684	    4.627476e-008	    4.414925e-008	        -143.8822
           2688	    4.614124e-008	    5.242009e-008	        -143.1186
           2692	    3.325346e-008	    5.031191e-008	        -144.3925
           2696	    5.670645e-008	    6.624639e-008	        -141.1895
           2700	    1.915885e-007	    1.836283e-007	        -131.5227
           2704	    7.163275e-008	    5.577442e-008	        -140.8397
           2708	    5.597674e-008	    4.302656e-008	        -143.0236
           2712	    5.085492e-008	    4.506253e-008	        -143.3565
           2716	    3.979382e-008	     3.40305e-008	        -145.6199
           2720	    4.269765e-008	    3.861215e-008	        -144.7965
           2724	    3.847018e-008	    3.664087e-008	        -145.4937
           2728	    5.273495e-008	    4.011241e-008	        -143.5754
           2732	    5.947401e-008	    3.443046e-008	        -143.2582
           2736	    4.697264e-008	    4.495092e-008	        -143.7397
           2740	    4.875879e-008	     5.16952e-008	        -142.9673
           2744	    4.922089e-008	     4.00424e-008	        -143.9512
           2748	    4.951179e-008	    5.935064e-008	        -142.2374
           2752	    5.802577e-008	    5.619983e-008	        -141.8539
           2756	    4.406722e-008	    2.966198e-008	        -145.4948
           2760	    5.885729e-008	    6.534577e-008	        -141.1158
           2764	    4.231199e-008	    3.788546e-008	        -144.9139
           2768	    2.923177e-008	    3.837139e-008	        -146.3323
           2772	    4.842068e-008	    4.415481e-008	        -143.6712
           2776	    3.856537e-008	    4.825522e-008	        -144.1841
           2780	    5.041388e-008	     4.75729e-008	        -143.1833
           2784	    4.531034e-008	    5.099072e-008	        -143.3226
           2788	    4.766727e-008	    5.272519e-008	        -142.9653
           2792	    4.460184e-008	      4.4708e-008	        -143.9923
           2796	    3.633048e-008	    4.101739e-008	        -145.2254
           2800	    4.703273e-008	    2.869738e-008	        -145.1775
           2804	    5.324112e-008	    5.002237e-008	        -142.7271
           2808	    4.496649e-008	    3.393021e-008	         -144.985
           2812	    7.630985e-008	    4.635807e-008	        -140.9842
           2816	    6.839537e-008	    6.520921e-008	        -140.4914
           2820	    6.631047e-008	    5.565489e-008	        -141.2525
           2824	    3.923964e-008	    4.123175e-008	        -144.8948
           2828	    4.593282e-008	    3.394497e-008	        -144.8651
           2832	    5.123302e-008	    4.547431e-008	        -143.2857
           2836	    5.018035e-008	    3.691277e-008	         -144.111
           2840	    5.169014e-008	    4.201701e-008	        -143.5288
           2844	     4.15255e-008	    4.755852e-008	        -143.9944
           2848	    4.139622e-008	    4.433567e-008	        -144.3423
           2852	    5.049302e-008	    3.466658e-008	        -144.2582
           2856	    4.213686e-008	     5.46141e-008	        -143.2256
           2860	    4.819409e-008	    2.706276e-008	        -145.1498
           2864	     4.43343e-008	    3.764266e-008	        -144.7076
           2868	    5.875799e-008	    3.235395e-008	        -143.4686
           2872	    3.557375e-008	    3.811751e-008	        -145.6568
           2876	    5.092213e-008	    4.383114e-008	        -143.4542
           2880	    7.035914e-008	    4.929885e-008	         -141.319
           2884	    4.354177e-008	    5.437531e-008	        -143.1403
           2888	    5.019624e-008	    4.688356e-008	        -143.2627
           2892	    3.133353e-008	    4.093706e-008	        -145.7551
           2896	    4.403876e-008	    2.864419e-008	        -145.5911
           2900	     4.36007e-008	    4.111721e-008	        -144.4471
           2904	    5.587284e-008	    3.409255e-008	        -143.6814
           2908	    4.865101e-008	     5.30001e-008	        -142.8601
           2912	    5.653822e-008	     3.44409e-008	        -143.5825
           2916	    5.053986e-008	    4.333048e-008	        -143.5342
           2920	     6.12805e-008	    5.943132e-008	        -141.3743
           2924	    6.976335e-008	    7.619332e-008	        -139.7174
           2928	    8.463504e-008	    8.432301e-008	        -138.4547
           2932	    8.474153e-008	    7.989557e-008	         -138.676
           2936	    5.682681e-008	    8.064023e-008	        -140.1179
           2940	    7.821945e-008	    5.608508e-008	        -140.3321
           2944	    3.990549e-008	     4.36518e-008	        -144.5619
           2948	    5.071425e-008	    3.156546e-008	        -144.4754
           2952	    5.139191e-008	    3.206677e-008	         -144.354
           2956	    5.313528e-008	    4.028742e-008	        -143.5199
           2960	     5.80277e-008	    4.124599e-008	        -142.9512
           2964	    5.915699e-008	    4.353908e-008	        -142.6799
           2968	    4.167121e-008	    5.622982e-008	        -143.0996
           2972	    5.301486e-008	    4.023581e-008	        -143.5365
           2976	    3.592711e-008	    5.272935e-008	        -143.9028
           2980	    4.185981e-008	    4.186585e-008	        -144.5531
           2984	    6.208561e-008	     4.15522e-008	        -142.5327
           2988	    5.154703e-008	     5.49776e-008	        -142.4568
           2992	     3.60827e-008	    3.725497e-008	        -145.7027
           2996	    5.507819e-008	    4.506658e-008	        -142.9545
           3000	    5.934004e-008	    4.818546e-008	        -142.3336
           3004	    3.269898e-008	    4.539848e-008	        -145.0442
           3008	    5.301796e-008	    3.563571e-008	        -143.8925
           3012	    4.706465e-008	    4.985418e-008	        -143.2785
           3016	    4.157351e-008	    5.228194e-008	        -143.5049
           3020	    4.564895e-008	    4.929071e-008	         -143.455
           3024	    6.851204e-008	    3.171179e-008	        -142.4416
           3028	    5.088537e-008	    4.540608e-008	        -143.3245
           3032	    5.979781e-008	    5.694103e-008	        -141.6634
           3036	    4.386914e-008	    4.726443e-008	        -143.8107
           3040	    4.285467e-008	    6.130657e-008	         -142.522
           3044	    4.563565e-008	    5.571336e-008	        -142.8512
           3048	    7.145513e-008	    4.275995e-008	          -141.59
           3052	    5.226663e-008	    5.844582e-008	        -142.1129
           3056	    6.343703e-008	    4.318603e-008	        -142.2994
           3060	    1.134773e-007	     1.07626e-007	        -136.1154
           3064	    5.207821e-008	    5.330755e-008	        -142.5541
           3068	    5.537589e-008	    3.173395e-008	        -143.9003
           3072	    1.078108e-007	    6.572671e-008	        -137.9743
           3076	    3.552629e-008	    4.762231e-008	        -144.5222
           3080	    5.053896e-008	    4.477355e-008	        -143.4114
           3084	    4.584166e-008	    4.622102e-008	        -143.7285
           3088	    4.659774e-008	    2.922906e-008	        -145.1918
           3092	    4.193509e-008	    4.408248e-008	        -144.3159
           3096	    6.334852e-008	    5.600591e-008	        -141.4571
           3100	    4.266146e-008	    5.500775e-008	        -143.1463
           3104	    4.360783e-008	    4.559962e-008	        -144.0001
           3108	    5.054077e-008	    3.624526e-008	         -144.125
           3112	    3.542809e-008	    4.763525e-008	        -144.5293
           3116	    4.670049e-008	     4.70436e-008	        -143.5714
           3120	     5.50967e-008	    4.980415e-008	        -142.5837
           3124	    4.609819e-008	    4.366031e-008	        -143.9456
           3128	    5.112848e-008	    3.473718e-008	        -144.1785
           3132	    3.562169e-008	    3.442344e-008	        -146.1015
           3136	    3.693356e-008	    4.349801e-008	        -144.8729
           3140	    5.211225e-008	    3.352279e-008	        -144.1573
           3144	    4.146492e-008	    4.906042e-008	        -143.8444
           3148	    4.070882e-008	    3.790738e-008	        -145.0945
           3152	    4.889845e-008	    4.870183e-008	        -143.2213
           3156	    3.933781e-008	    3.598664e-008	         -145.463
           3160	    3.852423e-008	     4.04787e-008	        -145.0548
           3164	    3.517004e-008	    6.216669e-008	        -142.9229
           3168	    4.203687e-008	    4.661829e-008	        -144.0446
           3172	    5.942198e-008	    3.358915e-008	        -143.3169
           3176	    5.432719e-008	    5.339832e-008	        -142.3636
           3180	    1.251067e-007	    1.039858e-007	        -135.7733
           3184	    3.555235e-008	    4.595322e-008	        -144.7164
           3188	    4.212643e-008	    4.761956e-008	        -143.9338
           3192	    5.849453e-008	    4.140233e-008	         -142.894
           3196	    3.242477e-008	    3.916527e-008	        -145.8749
           3200	    4.744826e-008	    3.762752e-008	        -144.3567
