Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 25.6 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          13376	    1.035723e-007	     7.86763e-008	        -137.7167
          13408	    7.117401e-008	    1.056311e-007	        -137.8985
          13440	    1.354659e-007	    6.920691e-008	        -136.3562
          13472	    1.343914e-007	     1.12005e-007	        -135.1419
          13504	    7.628653e-008	    1.029844e-007	        -137.8448
          13536	    1.034443e-007	    8.957502e-008	        -137.2759
          13568	    9.563892e-008	     6.92133e-008	        -138.5582
          13600	    9.813436e-008	    9.738707e-008	        -137.1864
          13632	    8.100463e-008	     1.01737e-007	         -137.718
          13664	    1.125409e-007	    1.067224e-007	        -136.1879
          13696	    9.951528e-008	    1.214829e-007	        -136.0798
          13728	    9.340226e-008	    1.047198e-007	        -137.0575
          13760	    1.050578e-007	    6.264737e-008	        -138.2502
          13792	    9.938301e-008	    8.422485e-008	         -137.703
          13824	    9.165755e-008	    7.631752e-008	        -138.4693
          13856	    1.308929e-007	     1.03637e-007	        -135.5481
          13888	    1.317377e-007	    1.084045e-007	        -135.3601
          13920	    1.139679e-007	    1.162332e-007	        -135.7677
          13952	    1.244689e-007	    8.743834e-008	        -136.3568
          13984	    6.372711e-008	    1.006218e-007	        -138.4814
          14016	    1.031984e-007	    9.771831e-008	        -136.9467
          14048	    1.224791e-007	    9.670365e-008	        -136.1345
          14080	    9.712506e-008	    8.042684e-008	        -137.9855
          14112	    1.157292e-007	    1.035924e-007	        -136.1754
          14144	    6.080494e-008	    9.766283e-008	        -138.7827
          14176	    1.146075e-007	    8.679456e-008	         -136.847
          14208	    9.235476e-008	    1.096165e-007	        -136.8729
          14240	    1.079989e-007	    6.352211e-008	        -138.0413
          14272	    1.055189e-007	    1.112286e-007	        -136.2882
          14304	    8.611443e-008	    1.254176e-007	        -136.3554
          14336	    9.064497e-008	    1.219754e-007	        -136.3649
          14368	    9.023388e-008	    8.975324e-008	        -137.9054
          14400	     1.15865e-007	    9.378252e-008	        -136.5326
          14432	    1.481377e-007	    7.159402e-008	         -135.675
          14464	    9.980121e-008	    1.106371e-007	        -136.5363
          14496	    1.229489e-007	    7.029439e-008	        -136.9772
          14528	    1.071603e-007	    9.661298e-008	        -136.8157
          14560	     1.07284e-007	    8.293587e-008	        -137.3546
          14592	    7.818686e-008	    8.728849e-008	        -138.6225
          14624	    8.839756e-008	    1.145506e-007	        -136.7911
          14656	    9.697659e-008	    1.263599e-007	        -135.9566
          14688	     8.15826e-008	    8.210544e-008	        -138.7299
          14720	    9.708041e-008	    1.169331e-007	        -136.3643
          14752	    8.206379e-008	    1.085615e-007	        -137.3236
          14784	    1.129347e-007	    6.974213e-008	        -137.5404
          14816	    9.586476e-008	    1.122537e-007	        -136.6172
          14848	     1.08007e-007	    9.406381e-008	        -136.8796
          14880	    8.869703e-008	     8.65876e-008	        -138.1348
          14912	    7.790287e-008	    1.114324e-007	        -137.3316
          14944	    9.430323e-008	     8.91976e-008	        -137.7342
          14976	    7.922845e-008	    9.330948e-008	        -138.2438
          15008	    8.681974e-008	    9.621782e-008	        -137.7481
          15040	    8.755641e-008	    9.243064e-008	        -137.9023
          15072	    8.651086e-008	    7.995783e-008	        -138.5769
          15104	    9.289396e-008	    7.767959e-008	        -138.3376
          15136	    1.059044e-007	    1.233708e-007	         -135.778
          15168	     1.06917e-007	    1.008732e-007	        -136.6541
          15200	    8.613462e-008	    1.105536e-007	        -137.0683
          15232	    9.713747e-008	    1.265003e-007	        -135.9452
          15264	    1.157433e-007	    1.414888e-007	        -134.7605
          15296	    8.613041e-008	    6.888656e-008	        -139.1493
          15328	    9.240966e-008	    1.208879e-007	        -136.3539
          15360	    9.067212e-008	    7.886775e-008	        -138.4039
          15392	    9.881869e-008	    1.134732e-007	         -136.451
          15424	    1.045574e-007	    9.251266e-008	        -137.1017
          15456	    1.239347e-007	    1.125493e-007	        -135.5242
          15488	    9.069485e-008	    9.725647e-008	        -137.5241
          15520	    9.484168e-008	    9.819631e-008	        -137.2961
          15552	    8.889843e-008	    1.006851e-007	        -137.4375
          15584	    1.076924e-007	    6.865191e-008	        -137.8753
          15616	     8.14746e-008	     1.04206e-007	        -137.5704
          15648	    9.512276e-008	    1.144293e-007	        -136.5478
          15680	    1.142654e-007	    1.105969e-007	        -135.9708
          15712	    8.866052e-008	    8.345167e-008	        -138.2901
          15744	    1.594676e-007	     8.65704e-008	        -134.8248
          15776	    8.111559e-008	    9.936279e-008	        -137.8376
          15808	    1.020337e-007	    1.026816e-007	        -136.7872
          15840	    8.777788e-008	    1.429656e-007	        -135.5061
          15872	    1.118294e-007	    9.302139e-008	        -136.7451
          15904	    9.887152e-008	     9.02127e-008	        -137.4681
          15936	    8.229631e-008	    9.334909e-008	        -138.1004
          15968	    8.122965e-008	    1.098347e-007	        -137.2904
          16000	    9.464546e-008	    8.557692e-008	        -137.8831
          16032	    1.040177e-007	    9.555536e-008	        -137.0005
          16064	     7.15593e-008	    1.009326e-007	        -138.1508
          16096	    1.026425e-007	    9.111107e-008	          -137.25
          16128	    9.976178e-008	    8.469357e-008	        -137.6636
          16160	    1.070703e-007	    8.165094e-008	        -137.4158
          16192	     9.94801e-008	    1.028059e-007	        -136.8898
          16224	    1.091581e-007	    1.009247e-007	        -136.5558
          16256	    1.127671e-007	    9.923604e-008	        -136.4658
          16288	    9.468166e-008	    1.086761e-007	        -136.8246
          16320	    8.617712e-008	    8.913054e-008	        -138.1331
          16352	    1.002305e-007	    1.124454e-007	        -136.4416
          16384	    1.327471e-007	    1.042257e-007	        -135.4539
          16416	     1.39027e-007	    7.573122e-008	        -136.0095
          16448	    8.836307e-008	     1.00003e-007	        -137.4937
          16480	    7.630753e-008	    1.131789e-007	        -137.2973
          16512	    7.981969e-008	    1.091471e-007	        -137.3792
          16544	    1.047461e-007	    9.267509e-008	        -137.0862
          16576	    1.402201e-007	    1.118273e-007	        -134.9259
          16608	    1.145248e-007	    1.083117e-007	        -136.0472
          16640	    1.054189e-007	    1.163639e-007	        -136.0812
          16672	    1.038437e-007	    1.177493e-007	        -136.0821
          16704	    1.105026e-007	    8.553083e-008	        -137.0938
          16736	    8.619627e-008	    9.094788e-008	        -138.0406
          16768	    8.327052e-008	    7.172759e-008	        -139.1797
          16800	    8.498514e-008	    7.522681e-008	        -138.9003
          16832	    1.148555e-007	    9.484919e-008	        -136.5388
          16864	    1.046408e-007	    1.036373e-007	        -136.6373
          16896	     8.63434e-008	    9.314054e-008	        -137.9236
          16928	    1.332207e-007	    8.304061e-008	         -136.083
          16960	    1.013602e-007	    8.332041e-008	        -137.6406
          16992	    9.826226e-008	    1.258731e-007	        -135.9347
          17024	    1.143827e-007	    1.151281e-007	        -135.7942
          17056	     1.32659e-007	    9.197648e-008	        -135.8406
          17088	    1.038203e-007	    9.775063e-008	        -136.9178
          17120	    9.518162e-008	    1.142824e-007	        -136.5521
          17152	    1.247353e-007	     9.83153e-008	        -135.9817
          17184	    1.323059e-007	    9.191981e-008	        -135.8579
          17216	    8.006808e-008	    1.100644e-007	        -137.3224
          17248	     9.27732e-008	    1.249584e-007	         -136.158
          17280	    1.005235e-007	     1.32217e-007	        -135.5931
          17312	     9.77279e-008	    1.044387e-007	        -136.8913
          17344	    1.117631e-007	    9.779166e-008	        -136.5651
          17376	    7.694478e-008	    8.596608e-008	         -138.758
          17408	    8.917701e-008	    1.196868e-007	        -136.5213
          17440	     1.13118e-007	    1.207474e-007	        -135.6264
          17472	    1.239864e-007	    7.563929e-008	        -136.7584
          17504	    8.547586e-008	    1.160392e-007	        -136.8254
          17536	    1.302749e-007	    8.309125e-008	        -136.2204
          17568	    7.902558e-008	    7.870653e-008	        -139.0519
          17600	    8.630989e-008	    1.119271e-007	        -136.9947
          17632	    8.359534e-008	    1.034116e-007	        -137.5246
          17664	    7.870067e-008	    1.109444e-007	        -137.3277
          17696	    8.773036e-008	    9.294357e-008	        -137.8688
          17728	    1.025057e-007	    1.160136e-007	        -136.2039
          17760	    1.187268e-007	    8.615564e-008	        -136.6718
          17792	    1.313579e-007	    8.315649e-008	        -136.1673
          17824	    8.460979e-008	    7.714287e-008	         -138.824
          17856	    8.248961e-008	    1.410022e-007	        -135.7371
          17888	    9.180337e-008	    9.278957e-008	        -137.6859
          17920	    1.465471e-007	    1.278963e-007	        -134.2212
          17952	    1.095201e-007	    1.078299e-007	        -136.2668
          17984	    9.449953e-008	    1.298142e-007	        -135.8869
          18016	    1.016346e-007	     1.24233e-007	          -135.89
          18048	    1.247186e-007	    1.059936e-007	        -135.7204
          18080	    9.868289e-008	    1.211388e-007	        -136.1238
          18112	    1.259105e-007	    7.953036e-008	        -136.5407
          18144	    8.953736e-008	     6.92481e-008	        -138.9238
          18176	    9.431309e-008	    8.182972e-008	        -138.0712
          18208	    1.006149e-007	    1.255939e-007	        -135.8675
          18240	    1.034964e-007	     8.59886e-008	        -137.4219
          18272	    8.973427e-008	    7.726788e-008	        -138.5317
          18304	     1.21042e-007	     1.15872e-007	        -135.5164
          18336	    1.043501e-007	    8.370098e-008	        -137.4727
          18368	    1.196858e-007	    9.323385e-008	        -136.3795
          18400	    1.088412e-007	    6.786449e-008	        -137.8378
          18432	    1.208305e-007	    8.381588e-008	        -136.6504
          18464	    9.192356e-008	    1.112216e-007	        -136.8152
          18496	     1.03374e-007	    8.089285e-008	        -137.6372
          18528	     1.29154e-007	    1.315374e-007	        -134.6874
          18560	    1.117146e-007	    6.547832e-008	        -137.7553
          18592	    6.930343e-008	    1.286171e-007	         -136.707
          18624	    1.049939e-007	    9.148327e-008	        -137.1236
          18656	    1.111808e-007	    1.073058e-007	        -136.2204
          18688	    8.116255e-008	    9.880366e-008	        -137.8649
          18720	    7.033313e-008	    1.164712e-007	        -137.3254
          18752	    1.438548e-007	    9.346383e-008	        -135.3121
          18784	    7.303949e-008	    1.237667e-007	        -136.8502
          18816	    1.078921e-007	    1.095608e-007	        -136.2627
          18848	    8.032398e-008	    1.043688e-007	        -137.6083
          18880	     9.21111e-008	    1.319854e-007	        -135.8662
          18912	    1.062134e-007	    1.259375e-007	        -135.6637
          18944	    1.114928e-007	    1.165688e-007	        -135.8471
          18976	    8.572481e-008	    9.483598e-008	        -137.8668
          19008	    8.523205e-008	    6.870941e-008	        -139.2134
          19040	    1.160574e-007	    1.392978e-007	        -134.8316
          19072	    9.107543e-008	    1.012205e-007	        -137.3188
          19104	    1.016742e-007	    9.539603e-008	        -137.1135
          19136	    8.046665e-008	     9.36507e-008	        -138.1686
          19168	    8.764719e-008	     1.04611e-007	        -137.2989
          19200	    1.204237e-007	    9.027629e-008	         -136.449
          19232	    1.323193e-007	    1.048894e-007	          -135.45
          19264	     8.05184e-008	    1.308678e-007	        -136.2691
          19296	    8.154929e-008	    9.347432e-008	        -138.1283
          19328	     9.58774e-008	     1.38887e-007	        -135.4543
          19360	    7.745552e-008	    8.700838e-008	        -138.6743
          19392	    1.061878e-007	    1.171724e-007	        -136.0197
          19424	    1.301992e-007	    1.283218e-007	        -134.7602
          19456	    1.030226e-007	     1.22833e-007	        -135.9004
          19488	    1.245843e-007	    1.198201e-007	        -135.2465
          19520	    8.060651e-008	    1.206871e-007	        -136.7648
          19552	    8.088375e-008	    9.213661e-008	          -138.23
          19584	    1.382243e-007	    9.665279e-008	        -135.4595
          19616	    1.051538e-007	    9.856094e-008	        -136.8253
          19648	    1.139944e-007	    9.325436e-008	        -136.6372
          19680	    1.096701e-007	    1.251282e-007	        -135.5776
          19712	    1.110917e-007	    1.207665e-007	        -135.6983
          19744	    1.177543e-007	    1.088426e-007	        -135.8985
          19776	    1.006492e-007	    1.205562e-007	        -136.0794
          19808	    8.492044e-008	    1.261236e-007	        -136.3604
          19840	    1.192112e-007	    1.141384e-007	        -135.6481
          19872	    1.140149e-007	     8.95178e-008	        -136.7752
          19904	    9.137788e-008	     1.01538e-007	        -137.2909
          19936	    1.100249e-007	    1.060971e-007	        -136.3149
          19968	    8.889798e-008	    7.332734e-008	        -138.7681
          20000	    9.967182e-008	    9.734176e-008	        -137.1198
          20032	    1.189573e-007	    1.116984e-007	        -135.7467
          20064	     7.43406e-008	    1.014955e-007	        -138.0058
          20096	    9.239016e-008	    1.011035e-007	        -137.2682
          20128	    9.779166e-008	    9.420855e-008	        -137.3428
          20160	    1.180992e-007	    8.967352e-008	         -136.578
          20192	    1.052359e-007	    8.239606e-008	        -137.4803
          20224	    7.511573e-008	    1.446408e-007	        -135.7572
          20256	    1.037407e-007	    1.184582e-007	        -136.0564
          20288	    9.157882e-008	    1.074056e-007	        -137.0065
          20320	    9.215071e-008	    1.249498e-007	        -136.1791
          20352	    1.044441e-007	    1.028716e-007	        -136.6774
          20384	    1.083898e-007	     1.03521e-007	        -136.4849
          20416	    1.195594e-007	    9.983981e-008	        -136.1507
          20448	    1.154951e-007	    9.821461e-008	        -136.3855
          20480	    1.068416e-007	    1.249114e-007	        -135.6835
          20512	    1.149687e-007	    9.972202e-008	        -136.3522
          20544	    1.352171e-007	    1.065374e-007	        -135.2821
          20576	      1.2901e-007	    1.124159e-007	        -135.3342
          20608	    1.034354e-007	    8.025457e-008	          -137.66
          20640	    1.089224e-007	    1.040656e-007	        -136.4409
          20672	    1.273711e-007	    8.768104e-008	         -136.214
          20704	    1.072327e-007	     9.60062e-008	        -136.8369
          20736	    1.312069e-007	    1.344893e-007	        -134.5219
          20768	    1.355692e-007	    9.457682e-008	        -135.6346
          20800	    9.953423e-008	    1.022488e-007	        -136.9118
          20832	    8.201627e-008	    7.732029e-008	        -138.9602
          20864	    8.393493e-008	    1.087349e-007	        -137.2427
          20896	     1.24475e-007	    8.969779e-008	         -136.282
          20928	     1.02748e-007	    1.175193e-007	        -136.1318
          20960	     1.28909e-007	    8.194584e-008	        -136.3204
          20992	    1.044743e-007	     8.98751e-008	        -137.2142
          21024	    1.104091e-007	    7.520397e-008	        -137.4846
          21056	    1.123517e-007	      1.0448e-007	        -136.2821
          21088	    1.316987e-007	    1.139245e-007	        -135.1822
          21120	    9.756838e-008	     1.11632e-007	        -136.5795
          21152	     1.13216e-007	    1.113735e-007	        -135.9822
          21184	    1.084407e-007	    8.506888e-008	        -137.2134
          21216	    9.709201e-008	    7.451427e-008	        -138.2451
          21248	    1.261569e-007	    8.914852e-008	        -136.2227
          21280	    9.617139e-008	    1.265045e-007	         -135.977
          21312	    1.150771e-007	    7.940903e-008	        -137.0889
          21344	    8.597949e-008	    1.054437e-007	        -137.3257
          21376	    8.326052e-008	    1.151861e-007	        -136.9465
          21408	    1.372512e-007	    7.890995e-008	        -136.0094
          21440	    1.264152e-007	    1.045878e-007	        -135.6993
          21472	    1.083926e-007	    1.156913e-007	        -135.9975
          21504	    9.859704e-008	    1.413632e-007	        -135.2717
          21536	    9.144812e-008	    1.376133e-007	        -135.6383
          21568	    1.015647e-007	    1.032653e-007	        -136.7821
          21600	    1.347502e-007	    1.070482e-007	        -135.2846
          21632	    8.982774e-008	    1.063167e-007	        -137.1282
          21664	    1.383972e-007	    8.887296e-008	         -135.678
          21696	    1.196429e-007	    1.034366e-007	        -136.0182
          21728	    8.853805e-008	    1.137733e-007	        -136.8228
          21760	    9.905379e-008	    1.071566e-007	        -136.7174
          21792	    9.440737e-008	    1.170122e-007	         -136.458
          21824	    1.052848e-007	    1.149657e-007	        -136.1436
          21856	    9.221387e-008	    1.102366e-007	        -136.8496
          21888	    1.298036e-007	    9.669104e-008	        -135.8173
          21920	     1.02773e-007	    9.847985e-008	        -136.9335
          21952	    1.242895e-007	    8.057395e-008	        -136.5876
          21984	    1.062657e-007	    1.031095e-007	        -136.5908
          22016	    7.780397e-008	    9.605355e-008	        -138.1588
          22048	    1.215931e-007	    1.054127e-007	        -135.8676
          22080	    1.023907e-007	    1.116851e-007	        -136.3908
          22112	    1.274333e-007	    1.090605e-007	        -135.5078
          22144	     1.04508e-007	    9.242157e-008	        -137.1078
          22176	    1.083341e-007	    8.911419e-008	        -137.0603
          22208	     8.88384e-008	    1.108829e-007	        -136.9492
          22240	    8.320419e-008	    1.115857e-007	        -137.1277
          22272	    1.014975e-007	    1.154895e-007	        -136.2636
          22304	    9.209476e-008	    7.976583e-008	        -138.2845
          22336	    8.336336e-008	    8.511096e-008	        -138.4792
          22368	    1.007399e-007	    9.179028e-008	        -137.3109
          22400	    1.018013e-007	    1.110741e-007	        -136.4396
          22432	    9.555156e-008	    8.440789e-008	        -137.8902
          22464	    1.048028e-007	    8.061448e-008	         -137.574
          22496	    1.003512e-007	    8.552954e-008	        -137.5981
          22528	    1.136836e-007	    1.086287e-007	        -136.0688
          22560	    1.028397e-007	    9.237439e-008	        -137.1876
          22592	    8.931464e-008	    1.275516e-007	        -136.1535
          22624	    1.105769e-007	    7.140046e-008	        -137.6132
          22656	    1.247432e-007	    1.151541e-007	        -135.4029
          22688	    1.063715e-007	    7.804301e-008	        -137.5931
          22720	    9.611453e-008	    1.147984e-007	        -136.4943
          22752	    1.239717e-007	    9.106338e-008	        -136.2596
          22784	    1.296106e-007	    7.209935e-008	        -136.5763
          22816	     7.69607e-008	    8.611993e-008	        -138.7486
          22848	    1.097329e-007	    9.468311e-008	        -136.7765
          22880	    1.037212e-007	    1.275628e-007	        -135.6815
          22912	    9.874755e-008	    1.282065e-007	         -135.819
          22944	    7.028386e-008	    1.062958e-007	        -137.8945
          22976	    1.316253e-007	    1.154703e-007	        -135.1345
          23008	    9.991081e-008	    9.105572e-008	        -137.3818
          23040	    1.108575e-007	    1.288964e-007	        -135.3905
          23072	    1.027338e-007	    1.274501e-007	         -135.719
          23104	    1.156154e-007	    1.393062e-007	        -134.8448
          23136	    1.014326e-007	    1.005446e-007	        -136.9042
          23168	     1.05713e-007	    8.463983e-008	        -137.3662
          23200	    9.805177e-008	    1.052275e-007	         -136.843
          23232	    1.055549e-007	    8.673851e-008	        -137.2896
          23264	    1.004844e-007	    1.424105e-007	        -135.1744
          23296	    1.127814e-007	    9.209955e-008	        -136.7362
          23328	    1.214017e-007	    1.010595e-007	        -136.0291
          23360	    1.216977e-007	    1.149671e-007	        -135.5241
          23392	    1.103448e-007	    7.785091e-008	        -137.3905
          23424	    1.036129e-007	    9.576478e-008	          -137.01
          23456	    9.393514e-008	    1.083494e-007	         -136.869
          23488	    9.995885e-008	    1.056673e-007	        -136.7454
          23520	    9.249675e-008	    1.288626e-007	        -135.9927
          23552	     1.29832e-007	    9.252688e-008	        -135.9487
          23584	    9.068965e-008	    1.134812e-007	        -136.7566
          23616	    1.153771e-007	    1.358615e-007	        -134.9798
          23648	    1.033089e-007	    1.100799e-007	        -136.4225
          23680	    6.855847e-008	    1.136854e-007	        -137.5388
          23712	    1.126586e-007	    9.169596e-008	        -136.7572
          23744	      8.8912e-008	    1.216756e-007	        -136.4378
          23776	    1.043284e-007	    1.059871e-007	        -136.5526
          23808	    1.018857e-007	    1.018265e-007	          -136.83
          23840	    9.674634e-008	    9.410652e-008	        -137.3955
          23872	    1.001274e-007	    1.386626e-007	        -135.3383
          23904	    7.537874e-008	    8.796452e-008	        -138.7226
          23936	    1.131946e-007	    1.193323e-007	        -135.6778
          23968	    1.148243e-007	    1.001855e-007	         -136.341
          24000	    9.130483e-008	    9.862725e-008	        -137.4319
          24032	    9.200983e-008	    8.119532e-008	        -138.2222
          24064	    1.030932e-007	    1.226821e-007	        -135.9042
          24096	     1.05147e-007	    1.177657e-007	        -136.0337
          24128	    1.021164e-007	    1.131378e-007	        -136.3399
          24160	    1.003538e-007	    1.182546e-007	        -136.1879
          24192	    1.045581e-007	    1.017941e-007	        -136.7173
          24224	    1.062245e-007	    8.741984e-008	        -137.2294
          24256	    9.208054e-008	     9.03683e-008	        -137.7871
          24288	    1.183372e-007	    1.284375e-007	         -135.157
          24320	    1.466951e-007	    8.815846e-008	        -135.3326
          24352	     9.63682e-008	    1.124267e-007	        -136.5903
          24384	     1.24099e-007	    9.910149e-008	        -135.9823
          24416	    1.340362e-007	    8.897327e-008	          -135.87
          24448	    9.439979e-008	    9.523648e-008	        -137.4518
          24480	    1.236996e-007	    1.097992e-007	        -135.6292
          24512	    1.161436e-007	    1.342335e-007	        -135.0158
          24544	    7.155846e-008	    1.030968e-007	        -138.0273
          24576	    9.874598e-008	    1.064493e-007	        -136.7608
          24608	    7.445409e-008	    1.359512e-007	        -136.1932
          24640	    1.121274e-007	    9.800745e-008	        -136.5408
          24672	    1.341527e-007	    1.155202e-007	        -135.0388
          24704	     1.11064e-007	    1.008661e-007	        -136.4764
          24736	    1.066267e-007	     1.00932e-007	        -136.6642
          24768	    1.011077e-007	    6.652301e-008	        -138.3422
          24800	    1.132082e-007	    1.257345e-007	        -135.4325
          24832	    1.054817e-007	    1.222073e-007	        -135.8401
          24864	    8.834652e-008	    8.479699e-008	        -138.2404
          24896	    1.164988e-007	    1.119794e-007	        -135.8317
          24928	     1.27915e-007	    1.229728e-007	         -135.019
          24960	    1.023942e-007	    1.124499e-007	        -136.3583
          24992	    8.349191e-008	    9.882664e-008	        -137.7631
          25024	    1.021631e-007	    9.207435e-008	        -137.2319
          25056	    1.069445e-007	    9.539227e-008	        -136.8747
          25088	    1.303598e-007	    9.095361e-008	        -135.9746
          25120	    1.227207e-007	    1.368312e-007	         -134.713
          25152	    1.030801e-007	    7.985962e-008	        -137.6947
          25184	     9.56648e-008	    9.599732e-008	        -137.3596
          25216	    9.067146e-008	    7.284083e-008	         -138.688
          25248	    9.359679e-008	     1.35357e-007	        -135.6732
          25280	    1.144493e-007	    1.272073e-007	        -135.3342
          25312	    1.204643e-007	    1.202181e-007	        -135.3814
          25344	    1.221732e-007	    8.482442e-008	        -136.5519
          25376	    1.202175e-007	    8.761924e-008	        -136.5503
          25408	    1.257223e-007	    9.870593e-008	        -135.9263
          25440	    1.235893e-007	     1.13961e-007	        -135.4881
          25472	    1.188997e-007	    1.189895e-007	        -135.4828
          25504	    9.822234e-008	    8.561638e-008	        -137.7012
          25536	    1.004479e-007	    1.048217e-007	        -136.7618
          25568	     1.36513e-007	    1.251639e-007	        -134.6468
          25600	    9.034442e-008	      9.1202e-008	        -137.8304
