Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 102.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          53376	    1.957462e-007	    1.943137e-007	        -131.1876
          53504	    2.136857e-007	    1.750799e-007	        -131.1739
          53632	    1.684717e-007	    2.718032e-007	         -129.903
          53760	    2.018009e-007	    2.050595e-007	        -130.8211
          53888	    2.460897e-007	    2.075792e-007	        -129.8443
          54016	    2.124169e-007	    2.506241e-007	        -129.6684
          54144	    2.122018e-007	    2.491391e-007	        -129.7021
          54272	    1.506496e-007	    2.317198e-007	        -131.1697
          54400	    2.126888e-007	    2.219956e-007	        -130.2448
          54528	    2.066839e-007	    1.787095e-007	        -131.2694
          54656	    2.210254e-007	    2.254112e-007	        -130.0147
          54784	    1.669015e-007	    1.721096e-007	         -132.405
          54912	    2.194987e-007	       2.554e-007	        -129.4535
          55040	    2.039899e-007	    2.339074e-007	        -130.1626
          55168	    1.919275e-007	    2.307179e-007	        -130.4543
          55296	    1.872783e-007	    2.042022e-007	         -131.148
          55424	     2.10896e-007	    1.660937e-007	        -131.4228
          55552	    2.067622e-007	    2.737453e-007	        -129.2927
          55680	    2.476604e-007	    2.014007e-007	        -129.9184
          55808	    1.684177e-007	    2.015957e-007	        -131.6112
          55936	    1.591633e-007	    1.920851e-007	          -132.06
          56064	    1.852127e-007	    2.053047e-007	         -131.166
          56192	    1.749449e-007	    2.041249e-007	        -131.4103
          56320	    2.021286e-007	    1.521727e-007	        -131.9373
          56448	    2.601971e-007	    1.676031e-007	        -130.1866
          56576	    1.961855e-007	    1.858024e-007	        -131.3661
          56704	    2.059089e-007	    2.211875e-007	        -130.3942
          56832	    1.609075e-007	    2.292222e-007	        -131.0549
          56960	    2.291055e-007	    2.346933e-007	        -129.6831
          57088	    2.025852e-007	    1.795062e-007	        -131.3511
          57216	    1.904795e-007	    2.353587e-007	        -130.3774
          57344	    2.259363e-007	    1.602395e-007	        -131.1507
          57472	    2.619386e-007	    2.010689e-007	        -129.6241
          57600	    2.374552e-007	    1.632364e-007	        -130.8076
          57728	    2.405512e-007	    2.110657e-007	        -129.8964
          57856	    1.557133e-007	    2.563336e-007	        -130.4598
          57984	    2.123302e-007	    2.102691e-007	        -130.4916
          58112	     1.92509e-007	    2.120781e-007	        -130.8599
          58240	     1.84856e-007	    2.116022e-007	        -131.0266
          58368	     1.93311e-007	    1.949907e-007	        -131.2268
          58496	    2.133898e-007	    1.771223e-007	        -131.1403
          58624	    2.702495e-007	    1.689809e-007	        -129.9315
          58752	    1.562719e-007	    1.666245e-007	        -132.8246
          58880	    1.928266e-007	    2.130403e-007	        -130.8319
          59008	    1.703727e-007	    2.247032e-007	        -130.9953
          59136	    2.333986e-007	    1.734319e-007	        -130.7287
          59264	    3.103245e-007	    1.779724e-007	        -128.9287
          59392	    2.379207e-007	    1.651366e-007	        -130.7636
          59520	     2.42736e-007	    2.263398e-007	        -129.5801
          59648	    2.090898e-007	     1.81961e-007	        -131.1448
          59776	    1.921383e-007	     1.62183e-007	        -131.9914
          59904	    2.167297e-007	    1.944297e-007	        -130.7173
          60032	    1.951686e-007	    1.853953e-007	        -131.3989
          60160	    2.130759e-007	    2.419586e-007	         -129.832
          60288	    2.225365e-007	    2.813196e-007	        -128.9055
          60416	    2.480869e-007	    2.613917e-007	        -128.8648
          60544	     1.74678e-007	    1.861524e-007	        -131.8598
          60672	    2.019973e-007	    1.517364e-007	          -131.95
          60800	    2.290304e-007	    1.691128e-007	        -130.9122
          60928	    2.953489e-007	    1.798794e-007	        -129.2231
          61056	    2.202419e-007	    1.807786e-007	        -130.9051
          61184	    2.048358e-007	    1.551119e-007	        -131.8034
          61312	    2.438543e-007	    1.978693e-007	        -130.0605
          61440	    1.937244e-007	    1.619189e-007	        -131.9554
          61568	    2.491884e-007	    2.319617e-007	        -129.3591
          61696	    1.833271e-007	     2.37926e-007	        -130.4471
          61824	    1.964494e-007	    1.895003e-007	        -131.2783
          61952	    2.313429e-007	     2.18283e-007	        -129.9496
          62080	    1.879959e-007	    2.082857e-007	        -131.0388
          62208	    2.370493e-007	    2.231978e-007	        -129.7466
          62336	    2.072979e-007	    2.226436e-007	        -130.3366
          62464	    2.540088e-007	    2.152802e-007	         -129.552
          62592	    2.005276e-007	     2.25296e-007	         -130.411
          62720	    1.872391e-007	    1.978801e-007	        -131.2951
          62848	    2.341691e-007	    1.779641e-007	        -130.6295
          62976	    1.944736e-007	    1.712961e-007	        -131.7287
          63104	    1.884255e-007	    2.339796e-007	        -130.4455
          63232	    1.936504e-007	     1.93921e-007	        -131.2433
          63360	    2.099582e-007	    1.607348e-007	        -131.5541
          63488	    1.688715e-007	    1.928701e-007	        -131.8233
          63616	    2.540309e-007	    1.630531e-007	         -130.404
          63744	     2.59858e-007	    2.423637e-007	        -128.9871
          63872	    2.639818e-007	    1.724466e-007	        -130.0251
          64000	     1.56995e-007	    1.810631e-007	        -132.4085
          64128	    1.809541e-007	     1.65521e-007	        -132.2083
          64256	    1.640543e-007	    2.210506e-007	        -131.2046
          64384	    2.070772e-007	    2.708225e-007	         -129.347
          64512	    2.497888e-007	    2.016001e-007	        -129.8701
          64640	    2.036183e-007	    1.999857e-007	        -130.8908
          64768	     1.97395e-007	    1.936074e-007	        -131.1663
          64896	    1.698349e-007	    1.502538e-007	        -132.8887
          65024	    2.400079e-007	    1.718487e-007	         -130.598
          65152	    2.084075e-007	    2.267742e-007	        -130.2292
          65280	    2.411086e-007	    1.831559e-007	        -130.3773
          65408	    2.153894e-007	    1.743796e-007	        -131.1463
          65536	    1.840623e-007	    2.550927e-007	        -130.0458
          65664	    1.583451e-007	    2.290867e-007	         -131.104
          65792	    1.616495e-007	    1.740207e-007	        -132.4861
          65920	     1.96207e-007	    2.095211e-007	        -130.8409
          66048	    2.091279e-007	    2.273601e-007	        -130.2033
          66176	    2.100688e-007	    2.137392e-007	        -130.4666
          66304	    2.051962e-007	    2.164064e-007	        -130.5092
          66432	    1.704224e-007	     1.91185e-007	        -131.8313
          66560	    1.889631e-007	    2.642606e-007	        -129.7658
          66688	    2.468721e-007	    1.462467e-007	        -130.8442
          66816	    2.634267e-007	    2.390643e-007	        -128.9775
          66944	    1.863849e-007	    2.312215e-007	        -130.5452
          67072	    2.044024e-007	    2.205667e-007	        -130.4369
          67200	     1.85578e-007	    1.749162e-007	        -131.8685
          67328	    2.003054e-007	    1.870297e-007	        -131.2435
          67456	    2.105504e-007	    2.042712e-007	        -130.6521
          67584	    1.756344e-007	    1.899313e-007	        -131.7444
          67712	    1.919691e-007	     2.94901e-007	        -129.0721
          67840	    2.095253e-007	    2.037185e-007	        -130.6853
          67968	    1.958468e-007	    1.955575e-007	        -131.1578
          68096	    2.245789e-007	    1.838174e-007	        -130.7456
          68224	     2.17294e-007	    2.308121e-007	        -129.9787
          68352	    1.796736e-007	    1.493676e-007	        -132.6286
          68480	    2.459743e-007	    2.811044e-007	        -128.5535
          68608	    2.259232e-007	    1.875273e-007	        -130.6445
          68736	    1.928096e-007	    2.312509e-007	        -130.4262
          68864	    2.544206e-007	    1.640818e-007	        -130.3785
          68992	    2.347981e-007	    2.118061e-007	        -130.0004
          69120	    1.930389e-007	     1.78443e-007	        -131.6048
          69248	    1.613366e-007	    2.373592e-007	        -130.8424
          69376	    1.884275e-007	    2.233739e-007	        -130.6854
          69504	    1.601384e-007	    2.099591e-007	         -131.566
          69632	    2.191502e-007	     1.92886e-007	         -130.694
          69760	    1.543169e-007	    2.380027e-007	        -130.9443
          69888	    2.289362e-007	    1.494533e-007	         -131.264
          70016	    2.105808e-007	     1.74113e-007	        -131.2691
          70144	    1.773517e-007	    1.871634e-007	        -131.7728
          70272	    1.798887e-007	      1.9038e-007	        -131.6365
          70400	    2.048557e-007	    2.098198e-007	        -130.6555
          70528	    2.418182e-007	    1.704762e-007	         -130.578
          70656	    1.538842e-007	    1.211754e-007	        -134.1608
          70784	    1.599942e-007	    2.486263e-007	        -130.5842
          70912	    1.901934e-007	    1.598781e-007	        -132.0947
          71040	    1.377423e-007	    2.057944e-007	        -132.1237
          71168	    2.126472e-007	    1.666383e-007	        -131.3675
          71296	    1.992961e-007	    2.398299e-007	        -130.1217
          71424	    1.755262e-007	    1.658602e-007	        -132.3419
          71552	    1.803777e-007	     1.58836e-007	        -132.3833
          71680	    1.930432e-007	    1.756885e-007	        -131.6665
          71808	    1.966802e-007	    1.534088e-007	        -132.0609
          71936	    2.022639e-007	    2.187973e-007	        -130.5167
          72064	    1.666698e-007	    1.563116e-007	        -132.8223
          72192	    2.423594e-007	    2.002832e-007	        -130.0502
          72320	    2.127346e-007	    2.158764e-007	        -130.3688
          72448	    2.005063e-007	    1.951549e-007	         -131.063
          72576	    2.098296e-007	    2.070719e-007	        -130.6094
          72704	    1.513924e-007	    1.490485e-007	        -133.4548
          72832	    1.603241e-007	     1.94598e-007	        -131.9673
          72960	    2.123268e-007	    2.380196e-007	        -129.9252
          73088	    1.740283e-007	    2.537199e-007	        -130.2384
          73216	    2.036527e-007	    2.420625e-007	         -129.997
          73344	    2.149706e-007	    2.242988e-007	        -130.1537
          73472	    1.291932e-007	    2.212669e-007	        -131.8277
          73600	    1.736131e-007	    1.701896e-007	        -132.2837
          73728	     1.78486e-007	    1.898167e-007	        -131.6821
          73856	    2.431995e-007	    1.649741e-007	        -130.6367
          73984	    1.610026e-007	    1.683131e-007	        -132.6559
          74112	    1.600783e-007	    1.950596e-007	        -131.9604
          74240	    2.147793e-007	    2.241166e-007	        -130.1611
          74368	    1.987179e-007	    1.873801e-007	        -131.2726
          74496	    2.092154e-007	    1.824601e-007	        -131.1315
          74624	    1.884009e-007	    1.756214e-007	        -131.7824
          74752	    2.611338e-007	     2.48082e-007	        -128.8694
          74880	    1.863215e-007	    1.749926e-007	        -131.8483
          75008	    2.002539e-007	    1.647238e-007	         -131.724
          75136	    1.892231e-007	    2.102151e-007	        -130.9693
          75264	    2.652067e-007	    2.502198e-007	        -128.7633
          75392	    1.760992e-007	    2.358552e-007	        -130.6229
          75520	    2.191564e-007	    1.758705e-007	        -131.0259
          75648	    1.793212e-007	    1.647246e-007	        -132.2702
          75776	    2.119292e-007	    1.935199e-007	        -130.8426
          75904	    1.639989e-007	    1.559126e-007	        -132.9069
          76032	    2.348568e-007	    1.827023e-007	        -130.5287
          76160	    1.716725e-007	    2.067825e-007	        -131.4128
          76288	    2.034761e-007	    1.914406e-007	        -131.0762
          76416	    2.472701e-007	    2.268956e-007	        -129.4837
          76544	    2.171098e-007	    2.457335e-007	         -129.685
          76672	    1.779948e-007	    1.460602e-007	         -132.756
          76800	    1.762849e-007	    2.423311e-007	        -130.4672
          76928	    1.885869e-007	    1.831912e-007	        -131.6037
          77056	    2.057471e-007	    2.392158e-007	        -130.0193
          77184	    1.375937e-007	    2.140312e-007	        -131.8882
          77312	    2.006669e-007	    1.402292e-007	        -132.2234
          77440	    1.755435e-007	    1.755944e-007	        -132.1007
          77568	    2.541799e-007	    1.497127e-007	        -130.6037
          77696	    2.810705e-007	      1.2014e-007	        -130.2949
          77824	    2.072593e-007	    2.056866e-007	        -130.6924
          77952	    2.287038e-007	    2.357577e-007	        -129.6703
          78080	    1.767628e-007	    2.066583e-007	        -131.3105
          78208	     1.95106e-007	    1.503622e-007	        -132.1699
          78336	    2.057989e-007	    2.479103e-007	        -129.8375
          78464	    2.219109e-007	    2.171416e-007	        -130.1595
          78592	    2.027244e-007	    1.856911e-007	         -131.216
          78720	    2.160223e-007	     2.24189e-007	        -130.1356
          78848	    1.940779e-007	    2.199512e-007	        -130.6528
          78976	    2.069957e-007	    1.487589e-007	        -131.8724
          79104	    2.276325e-007	    2.495356e-007	        -129.4277
          79232	    2.308982e-007	    2.488843e-007	        -129.3833
          79360	     2.70989e-007	    1.931398e-007	         -129.557
          79488	    1.587341e-007	    2.086726e-007	        -131.6279
          79616	    1.918416e-007	    2.743128e-007	        -129.5059
          79744	    2.352295e-007	    2.459496e-007	         -129.362
          79872	    1.732483e-007	    1.857735e-007	        -131.9026
          80000	    1.886569e-007	    1.965274e-007	        -131.2951
          80128	    2.223558e-007	    1.952954e-007	        -130.5758
          80256	    1.936155e-007	    2.117833e-007	        -130.8439
          80384	     1.80954e-007	    1.594383e-007	        -132.3534
          80512	    2.228331e-007	    1.946095e-007	        -130.5786
          80640	     1.70351e-007	    1.816268e-007	        -132.0755
          80768	    2.256882e-007	    2.180651e-007	        -130.0662
          80896	    1.783296e-007	    2.031838e-007	        -131.3617
          81024	    1.961031e-007	    1.688658e-007	        -131.7411
          81152	    2.840737e-007	    2.215533e-007	        -128.8678
          81280	    2.002417e-007	    1.892215e-007	        -131.1975
          81408	    1.710748e-007	    1.647428e-007	        -132.4867
          81536	    2.303466e-007	    2.464117e-007	        -129.4394
          81664	    2.189269e-007	    2.482565e-007	        -129.6035
          81792	    2.005925e-007	    1.602553e-007	        -131.8099
          81920	    1.985555e-007	    1.746471e-007	        -131.5536
          82048	    2.261869e-007	    2.185486e-007	         -130.047
          82176	    2.631392e-007	    1.776838e-007	        -129.9648
          82304	    2.178923e-007	    1.604032e-007	        -131.3545
          82432	    1.675842e-007	    1.814555e-007	         -132.146
          82560	     2.15588e-007	      1.7139e-007	        -131.2003
          82688	    2.127645e-007	    1.885579e-007	        -130.9247
          82816	    1.619193e-007	    2.381484e-007	        -130.8127
          82944	    1.768599e-007	    2.042674e-007	        -131.3665
          83072	    2.141497e-007	    1.868119e-007	        -130.9281
          83200	    2.127368e-007	    2.019505e-007	         -130.653
          83328	    1.586813e-007	    2.162652e-007	        -131.4297
          83456	    2.110789e-007	    1.804879e-007	        -131.1278
          83584	    1.555017e-007	    2.344992e-007	        -131.0144
          83712	    1.674978e-007	    1.583341e-007	         -132.747
          83840	    1.831545e-007	    1.357617e-007	        -132.8419
          83968	    2.590014e-007	    1.791815e-007	        -130.0354
          84096	    2.449566e-007	    1.644518e-007	        -130.6024
          84224	    2.176944e-007	    2.044514e-007	        -130.4968
          84352	    2.652218e-007	    1.850351e-007	        -129.8055
          84480	    2.154524e-007	    2.461549e-007	        -129.7057
          84608	    1.914783e-007	    1.911573e-007	        -131.3546
          84736	    2.586673e-007	    1.522561e-007	        -130.4532
          84864	    1.796677e-007	     2.09531e-007	        -131.1814
          84992	     1.93163e-007	    1.657948e-007	        -131.8843
          85120	    1.614774e-007	    1.727975e-007	        -132.5233
          85248	    1.868748e-007	    1.769017e-007	        -131.7903
          85376	    1.984254e-007	    2.206314e-007	        -130.5527
          85504	    1.919523e-007	    1.996259e-007	        -131.1523
          85632	    1.575127e-007	    2.076307e-007	          -131.68
          85760	    1.523505e-007	    2.117831e-007	        -131.6709
          85888	    2.392113e-007	    2.144517e-007	        -129.8627
          86016	     2.14573e-007	    2.247056e-007	        -130.1532
          86144	    1.533547e-007	    1.744184e-007	        -132.6809
          86272	    1.604925e-007	    1.725601e-007	        -132.5544
          86400	     1.73013e-007	    1.583609e-007	        -132.5955
          86528	    1.794204e-007	    2.595564e-007	        -130.0191
          86656	    2.335289e-007	     1.96386e-007	        -130.3103
          86784	    2.466054e-007	    1.608924e-007	        -130.6198
          86912	    1.941043e-007	    2.342881e-007	        -130.3354
          87040	    1.638888e-007	    1.674964e-007	        -132.6031
          87168	    1.540088e-007	     2.47854e-007	        -130.6981
          87296	    2.041854e-007	    1.478905e-007	        -131.9679
          87424	    1.874433e-007	    2.228396e-007	        -130.7164
          87552	    2.228044e-007	    1.709912e-007	        -131.0303
          87680	    2.219411e-007	    2.279124e-007	        -129.9481
          87808	    2.256547e-007	    2.286302e-007	        -129.8636
          87936	     2.67935e-007	    2.030364e-007	        -129.4687
          88064	    2.330045e-007	    2.618816e-007	        -129.1054
          88192	    2.353715e-007	    1.779047e-007	        -130.6023
          88320	    1.839424e-007	    2.282404e-007	        -130.6586
          88448	    1.611174e-007	    2.138555e-007	        -131.4452
          88576	    1.767465e-007	    2.118345e-007	        -131.1854
          88704	    1.697603e-007	    1.823961e-007	          -132.07
          88832	    2.177162e-007	    1.780677e-007	        -131.0178
          88960	    2.394551e-007	    2.219786e-007	        -129.7219
          89088	    1.830398e-007	    1.750795e-007	        -131.9276
          89216	    1.795542e-007	    1.939721e-007	        -131.5574
          89344	    1.634238e-007	    2.306705e-007	        -130.9736
          89472	    1.608534e-007	    1.977434e-007	        -131.8725
          89600	    1.832129e-007	    2.099838e-007	         -131.098
          89728	    2.769937e-007	    1.830604e-007	        -129.5767
          89856	    2.025498e-007	    2.579601e-007	        -129.6831
          89984	    2.000706e-007	    2.134996e-007	        -130.6747
          90112	    1.833011e-007	    1.924751e-007	        -131.5091
          90240	    1.401074e-007	    1.747962e-007	        -132.9944
          90368	    2.020316e-007	    1.649527e-007	        -131.6732
          90496	    2.169018e-007	    1.876691e-007	        -130.8478
          90624	    2.269061e-007	    1.372307e-007	        -131.5293
          90752	    1.791201e-007	    2.163341e-007	        -131.0301
          90880	    1.434654e-007	    1.699899e-007	        -133.0558
          91008	    1.492973e-007	    2.029155e-007	        -131.9747
          91136	    1.710455e-007	    2.030591e-007	        -131.5188
          91264	    1.633194e-007	    2.067036e-007	        -131.5864
          91392	    2.623602e-007	    2.299128e-007	        -129.1474
          91520	    1.707787e-007	    1.941191e-007	        -131.7491
          91648	    1.953902e-007	     2.14776e-007	        -130.7414
          91776	    2.090757e-007	    1.335811e-007	        -132.1073
          91904	    2.060427e-007	    1.981746e-007	        -130.8764
          92032	    2.435833e-007	    1.626462e-007	        -130.6658
          92160	    1.950526e-007	     2.20206e-007	         -130.628
          92288	    1.544034e-007	    1.593255e-007	        -133.0781
          92416	    2.167229e-007	    1.433689e-007	        -131.7055
          92544	    2.405468e-007	    1.659873e-007	        -130.6847
          92672	    1.692115e-007	    2.054042e-007	        -131.4982
          92800	    1.981352e-007	    2.433524e-007	        -130.0666
          92928	    1.647825e-007	    2.638239e-007	        -130.1432
          93056	    2.105314e-007	    2.191616e-007	        -130.3454
          93184	     2.19573e-007	    3.052038e-007	        -128.4967
          93312	    1.704995e-007	    2.033217e-007	        -131.5237
          93440	     2.41184e-007	    1.529468e-007	        -130.8851
          93568	    1.862602e-007	    1.796528e-007	        -131.7413
          93696	    2.615461e-007	    2.084521e-007	        -129.5133
          93824	    2.176529e-007	    2.387541e-007	         -129.814
          93952	    2.319714e-007	    1.755661e-007	        -130.7245
          94080	      1.5265e-007	    2.435053e-007	        -130.8304
          94208	    1.393439e-007	    1.417536e-007	        -134.0328
          94336	    1.505001e-007	    1.324277e-007	        -133.9591
          94464	    1.613967e-007	    2.154273e-007	        -131.3991
          94592	    1.752797e-007	     1.81424e-007	        -131.9629
          94720	    2.010857e-007	    1.596052e-007	        -131.8105
          94848	    1.744964e-007	    2.419306e-007	        -130.5071
          94976	    1.376972e-007	    2.013196e-007	        -132.2556
          95104	    1.629723e-007	    1.985997e-007	        -131.8044
          95232	    1.916296e-007	    1.986938e-007	        -131.1804
          95360	    1.882308e-007	    1.650255e-007	        -132.0298
          95488	    1.872674e-007	    2.520478e-007	        -130.0614
          95616	    2.776465e-007	    1.912681e-007	        -129.4435
          95744	    2.075329e-007	    2.454447e-007	        -129.8584
          95872	     1.86598e-007	    1.534151e-007	        -132.3392
          96000	    1.897166e-007	    2.258154e-007	        -130.6056
          96128	    1.697729e-007	    2.643588e-007	        -130.0565
          96256	    2.051367e-007	    1.640059e-007	        -131.6128
          96384	    1.669347e-007	    2.082753e-007	        -131.4724
          96512	     2.37924e-007	    1.605773e-007	        -130.8411
          96640	    1.555174e-007	    1.404066e-007	        -133.5754
          96768	    1.960864e-007	    1.526817e-007	        -132.0928
          96896	    1.898171e-007	    2.442982e-007	        -130.1903
          97024	    1.741963e-007	    2.173838e-007	        -131.1014
          97152	    2.099219e-007	    1.762998e-007	        -131.2408
          97280	    1.899623e-007	    1.518425e-007	        -132.2811
          97408	    2.305396e-007	    2.476226e-007	        -129.4133
          97536	    2.664994e-007	     2.63651e-007	        -128.5222
          97664	    1.864221e-007	    2.205638e-007	        -130.7883
          97792	    1.951971e-007	    1.905611e-007	        -131.2834
          97920	    2.088841e-007	    1.980168e-007	        -130.8174
          98048	    3.043886e-007	    1.940169e-007	        -128.8507
          98176	     1.51839e-007	    1.922474e-007	        -132.2175
          98304	    2.154716e-007	    1.788291e-007	        -131.0564
          98432	    1.614484e-007	    1.068548e-007	        -134.2616
          98560	    1.501608e-007	    2.332444e-007	        -131.1378
          98688	    1.689263e-007	     1.91784e-007	        -131.8497
          98816	    2.427696e-007	    1.703166e-007	        -130.5579
          98944	    2.220417e-007	    2.820212e-007	        -128.8996
          99072	     2.94698e-007	    2.119728e-007	        -128.8015
          99200	    1.769808e-007	    2.543671e-007	        -130.1762
          99328	    1.793419e-007	    1.578744e-007	        -132.4346
          99456	    1.719594e-007	    2.194937e-007	        -131.0931
          99584	    2.076529e-007	    2.170287e-007	        -130.4469
          99712	    1.961837e-007	    1.985371e-007	        -131.0844
          99840	    1.584271e-007	    1.780946e-007	        -132.4552
          99968	    2.066977e-007	    2.508303e-007	        -129.7617
         100096	    1.763436e-007	    2.974204e-007	        -129.2243
         100224	    2.034131e-007	    2.249266e-007	        -130.3636
         100352	    1.652127e-007	    2.180537e-007	        -131.2585
         100480	    1.866308e-007	    1.806421e-007	        -131.7094
         100608	    1.610144e-007	    2.045693e-007	        -131.6894
         100736	    2.028621e-007	    1.639087e-007	        -131.6737
         100864	    2.788106e-007	    1.705481e-007	        -129.7134
         100992	    1.490091e-007	    2.350152e-007	        -131.1106
         101120	    1.829811e-007	    1.850535e-007	        -131.6924
         101248	     2.06376e-007	    1.820775e-007	        -131.2066
         101376	    1.805396e-007	    1.439457e-007	        -132.7315
         101504	    2.092747e-007	    2.630473e-007	        -129.4696
         101632	    1.698836e-007	    2.276274e-007	        -130.9326
         101760	    2.378334e-007	    2.998905e-007	        -128.3417
         101888	     1.99985e-007	      2.0747e-007	        -130.8072
         102016	    2.130828e-007	    2.703196e-007	        -129.2637
         102144	     1.76616e-007	    1.772839e-007	        -132.0327
         102272	    2.563611e-007	    1.796849e-007	        -130.0874
         102400	    2.218003e-007	    1.758952e-007	        -130.9618
