Measure Group: FFT
Measurement: FFT ch2
Ch1 Eng. Units: Off
Ch2 Eng. Units: Off
Ch1 EU Label: m/s2
Ch2 EU Label: m/s2
Ch1 User Label: EU
Ch2 User Label: EU
Ch1 EU/Volt:  1 EU/V
Ch2 EU/Volt:  1 EU/V
Base Freq.:  102.4 kHz 
Start Freq.: 0 Hz
Span: 102.4 kHz
FFT Lines:  800 
Window: Uniform
Force Length: 100%
Expo TC: 50%
Averaging: On
Averaging Mode: RMS
Averaging Type: Exponential
# Avgs:   10
Time Record Incr.: 100.00%
Overload Reject: On
d/dx window (%):     0.0005
dBm Ref. Imped.:         50 
Auto Offset: On
Ch1 Input Mode: A
Ch1 Grounding: Ground
Ch1 Coupling: AC
Ch2 Input Mode: A
Ch2 Grounding: Float
Ch2 Coupling: AC
Ch1 AA Filter: On
Ch2 AA Filter: On
Ch1 A-Wt Fitler: Off
Ch2 A-Wt Filter: Off
Ch1 AutoRange: Normal
Ch2 AutoRange: Normal
Playback Start: 0
Playback Length:  494 kPts/ch
Playback Mode: Circular
Playback Speed: Normal
Ch1 Input Range:  -50 dBV
Ch2 Input Range:  -24 dBV
Trig'd Source Mode: Continuous
Trigger Mode: Free Run
Trigger Source: Ch 1
Trigger Level: 0%
Trigger Slope: Rising
Delay A: 0 bins
Delay B: 0 bins
Source: 1
Source Type: 0
Sine Freq 1: 100 kHz
Sine Freq 2: 51.2 kHz
Sine Amp 1: 1000.0 mV
Src Offset: 4000.0 mV
Sine Amp 2:   0.0 mV
Noise Amp: 5000.0 mV
Noise Burst:   0 %
Noise Type: Whte
Chirp Amp: 1000.0 mV
Chirp Burst:   0 %
Chirp Source: Display B
Arb Src Amp: 100.01 %
Arb Src Buf: Arb. Buffer
Arb Src Rate: 262.1 kHz
Arb Src Start: 0
Arb Src Len:    4 kPts
Input Source: Analog
****DATA BEGINS****
            x  	         Real    	         Imag    	      Log Mag
          53376	    2.966816e-007	    3.062854e-007	        -127.4033
          53504	    3.138299e-007	    2.967342e-007	        -127.2923
          53632	    2.104527e-007	    2.435635e-007	        -129.8458
          53760	    2.645008e-007	     2.81222e-007	        -128.2668
          53888	    6.445144e-007	     7.84246e-007	        -119.8698
          54016	    2.611232e-007	    2.673119e-007	        -128.5499
          54144	    2.852452e-007	    3.556002e-007	        -126.8232
          54272	    2.962082e-007	     3.00152e-007	        -127.4999
          54400	    2.039702e-007	     3.22429e-007	        -128.3694
          54528	    2.741951e-007	    3.091214e-007	        -127.6767
          54656	    3.052266e-007	    3.073504e-007	         -127.267
          54784	    2.067218e-007	    2.987026e-007	        -128.7957
          54912	    3.240078e-007	    3.342667e-007	        -126.6411
          55040	    3.727401e-007	    2.654823e-007	        -126.7899
          55168	     4.02885e-007	     3.95302e-007	        -124.9678
          55296	    4.284027e-007	    3.607165e-007	        -125.0356
          55424	    2.467749e-007	    2.174117e-007	        -129.6591
          55552	    2.981873e-007	    2.993127e-007	        -127.4835
          55680	    3.054843e-007	    2.763819e-007	         -127.703
          55808	    2.631622e-007	    2.434563e-007	        -128.9101
          55936	    2.014232e-007	    2.776456e-007	        -129.2938
          56064	    2.044101e-007	    2.221613e-007	         -130.403
          56192	    3.024454e-007	    2.379427e-007	        -128.2947
          56320	    2.294831e-007	    2.298429e-007	        -129.7679
          56448	    2.654646e-007	    1.574345e-007	         -130.211
          56576	    2.537601e-007	    2.464215e-007	        -129.0268
          56704	    3.335652e-007	    2.376452e-007	        -127.7536
          56832	    2.170577e-007	    2.674365e-007	        -129.2578
          56960	    3.631967e-007	    2.930501e-007	        -126.6196
          57088	    4.062547e-007	    3.764206e-007	        -125.1324
          57216	    5.383952e-007	    6.310231e-007	        -121.6237
          57344	    3.223755e-007	    2.116368e-007	        -128.2764
          57472	     2.59813e-007	    2.791128e-007	        -128.3741
          57600	    2.408276e-007	    2.830733e-007	        -128.5972
          57728	    2.308591e-007	    2.481317e-007	        -129.3981
          57856	    2.566159e-007	    2.783347e-007	        -128.4369
          57984	    2.468877e-007	    2.511768e-007	        -129.0643
          58112	     3.15996e-007	    2.941475e-007	        -127.2961
          58240	    2.843845e-007	    2.673237e-007	         -128.172
          58368	    2.495939e-007	    2.569971e-007	        -128.9162
          58496	    3.351412e-007	    2.817399e-007	        -127.1738
          58624	    4.879982e-007	    4.465011e-007	        -123.5902
          58752	    2.905684e-006	     2.70445e-006	        -108.0253
          58880	    6.467093e-007	    4.956424e-007	         -121.779
          59008	    2.833429e-007	    4.274049e-007	        -125.8011
          59136	    2.578101e-007	    2.930901e-007	        -128.1711
          59264	    3.003597e-007	    2.852799e-007	        -127.6548
          59392	    1.836387e-007	     2.33227e-007	        -130.5493
          59520	    3.124184e-007	    2.526055e-007	        -127.9206
          59648	    2.033849e-007	    2.604305e-007	        -129.6182
          59776	    2.240927e-007	    2.101567e-007	         -130.251
          59904	    3.620122e-007	    2.694071e-007	        -126.9115
          60032	    3.282037e-007	    2.970432e-007	        -127.0785
          60160	    2.475288e-007	    2.624101e-007	        -128.8562
          60288	     1.84064e-007	    2.316697e-007	        -130.5774
          60416	    2.724871e-007	    2.348314e-007	        -128.8808
          60544	    2.717019e-007	    2.674309e-007	        -128.3761
          60672	    3.167809e-007	    3.894808e-007	        -125.9852
          60800	     2.30645e-007	    2.814067e-007	        -128.7816
          60928	    1.725573e-007	    2.543252e-007	        -130.2477
          61056	    2.015388e-007	    2.511194e-007	        -129.8431
          61184	    3.009474e-007	    2.667632e-007	         -127.912
          61312	    3.180264e-007	    3.090955e-007	        -127.0624
          61440	    3.895199e-007	    3.516567e-007	        -125.6005
          61568	    3.245526e-007	    4.743661e-007	        -124.8102
          61696	    2.478866e-007	    2.792374e-007	        -128.5567
          61824	    2.875259e-007	    3.123849e-007	        -127.4411
          61952	    2.652774e-007	    2.154211e-007	        -129.3264
          62080	    1.914009e-007	    2.413531e-007	         -130.228
          62208	    2.994841e-007	    3.300906e-007	        -127.0191
          62336	    4.298059e-007	    2.845205e-007	        -125.7563
          62464	    3.488325e-007	    2.405365e-007	        -127.4583
          62592	    2.209369e-007	    2.354272e-007	        -129.8197
          62720	    2.797373e-007	    2.733892e-007	        -128.1532
          62848	    3.071474e-007	    2.650812e-007	        -127.8355
          62976	    3.737025e-007	    1.901453e-007	        -127.5496
          63104	    2.535064e-007	      2.7497e-007	        -128.5426
          63232	    2.795949e-007	    2.603985e-007	         -128.357
          63360	    3.329297e-007	    2.782324e-007	        -127.2525
          63488	    1.793596e-007	    2.716617e-007	        -129.7482
          63616	    2.511117e-007	     3.21864e-007	        -127.7819
          63744	    3.029367e-007	     2.29671e-007	        -128.4007
          63872	    1.959766e-007	    2.261681e-007	        -130.4789
          64000	     2.46931e-007	    3.765909e-007	        -126.9294
          64128	    2.684657e-007	    2.611759e-007	        -128.5298
          64256	    2.813903e-007	      3.4024e-007	        -127.1009
          64384	    3.309667e-007	    2.511912e-007	        -127.6287
          64512	    2.847194e-007	    3.583897e-007	         -126.788
          64640	    2.514706e-007	    1.932051e-007	        -129.9755
          64768	    2.940592e-007	    1.981291e-007	        -129.0058
          64896	    2.533491e-007	    3.602431e-007	        -127.1229
          65024	    2.636321e-007	    2.517944e-007	        -128.7647
          65152	    2.211311e-007	    2.428772e-007	        -129.6703
          65280	    2.087541e-007	    2.498123e-007	        -129.7476
          65408	    2.697724e-007	    2.651447e-007	        -128.4442
          65536	    2.633146e-007	    3.048738e-007	        -127.8973
          65664	    3.251673e-007	    2.575522e-007	         -127.643
          65792	    2.153967e-007	    2.761325e-007	        -129.1135
          65920	    2.629801e-007	    2.437969e-007	        -128.9077
          66048	    3.230147e-007	    1.726186e-007	        -128.7246
          66176	    2.329343e-007	    2.407097e-007	        -129.5001
          66304	      2.0834e-007	     2.13788e-007	        -130.5007
          66432	    2.944684e-007	    2.405625e-007	        -128.3989
          66560	    2.097226e-007	    2.743833e-007	        -129.2347
          66688	    2.725436e-007	    2.245664e-007	         -129.041
          66816	    3.576044e-007	     2.86902e-007	        -126.7738
          66944	    3.535673e-007	    3.242496e-007	        -126.3799
          67072	    2.711378e-007	    2.874627e-007	        -128.0646
          67200	    3.324471e-007	      2.6065e-007	        -127.4846
          67328	    3.457328e-007	     2.94163e-007	          -126.86
          67456	     3.17556e-007	    1.990622e-007	        -128.5242
          67584	    3.162853e-007	    2.651362e-007	         -127.687
          67712	    2.519128e-007	    3.164875e-007	        -127.8615
          67840	    4.662785e-007	    4.124614e-007	        -124.1168
          67968	    2.727241e-007	    3.249451e-007	        -127.4481
          68096	    2.975646e-007	    3.508985e-007	        -126.7433
          68224	    3.095209e-007	    2.889239e-007	        -127.4647
          68352	    2.734041e-007	    2.425187e-007	        -128.7431
          68480	    3.489005e-007	    2.319195e-007	        -127.5568
          68608	    4.473638e-007	    6.003652e-007	        -122.5137
          68736	    3.513092e-007	    4.639415e-007	        -124.7024
          68864	    2.769612e-007	    2.806221e-007	        -128.0839
          68992	    2.449314e-007	    2.731053e-007	        -128.7103
          69120	    3.772285e-007	    3.278932e-007	        -126.0238
          69248	    2.783601e-007	    3.044978e-007	        -127.6903
          69376	    2.716761e-007	    3.059446e-007	        -127.7622
          69504	     4.01147e-007	    4.341428e-007	        -124.5668
          69632	    2.510217e-007	    2.776047e-007	        -128.5364
          69760	    2.717708e-007	    2.658883e-007	        -128.3996
          69888	    2.316448e-007	    3.191002e-007	        -128.0831
          70016	    2.422959e-007	    2.836058e-007	        -128.5655
          70144	    3.647814e-007	    3.656142e-007	        -125.7391
          70272	    2.953175e-007	    2.614451e-007	        -128.0809
          70400	    2.548606e-007	    3.478452e-007	         -127.306
          70528	    2.533697e-007	    3.061381e-007	        -128.0157
          70656	    2.781668e-007	    2.632104e-007	         -128.337
          70784	     3.12322e-007	    2.464738e-007	        -128.0053
          70912	     2.39904e-007	    3.629238e-007	        -127.2292
          71040	    2.662886e-007	    3.068127e-007	         -127.824
          71168	    2.869075e-007	    2.640235e-007	        -128.1809
          71296	     3.60539e-007	    3.495072e-007	        -125.9835
          71424	    2.316938e-007	    2.866116e-007	        -128.6701
          71552	    2.004296e-007	    2.588845e-007	        -129.6983
          71680	    3.073019e-007	    3.495292e-007	        -126.6433
          71808	    2.600806e-007	    4.158884e-007	         -126.187
          71936	     3.05647e-007	    2.867409e-007	        -127.5538
          72064	     3.83873e-007	    4.138631e-007	         -124.967
          72192	    2.922446e-007	    3.351251e-007	        -127.0396
          72320	    2.963601e-007	    3.086639e-007	        -127.3731
          72448	    3.452476e-007	    2.740342e-007	        -127.1155
          72576	    2.998331e-007	    4.210868e-007	        -125.7314
          72704	    4.029748e-007	    3.654081e-007	        -125.2884
          72832	    3.013392e-007	    3.316786e-007	         -126.972
          72960	    3.497265e-007	    3.055163e-007	        -126.6625
          73088	    2.101687e-007	    3.823808e-007	        -127.2037
          73216	     3.52535e-007	    3.509211e-007	        -126.0655
          73344	    3.263528e-007	     3.52399e-007	        -126.3697
          73472	    4.344782e-007	    2.986504e-007	        -125.5601
          73600	      3.0939e-007	    3.063115e-007	        -127.2228
          73728	    3.639597e-007	    3.163644e-007	        -126.3348
          73856	    3.232801e-007	    2.334374e-007	        -127.9859
          73984	    4.038083e-007	    3.508214e-007	        -125.4343
          74112	    3.762143e-007	     3.49881e-007	        -125.7847
          74240	    2.460263e-007	     3.51024e-007	        -127.3578
          74368	    3.308393e-007	    3.911712e-007	        -125.8092
          74496	    3.391568e-007	    3.168136e-007	        -126.6676
          74624	    3.747855e-007	    4.106598e-007	        -125.0989
          74752	    7.447899e-007	    8.124296e-007	        -119.1551
          74880	    3.454872e-007	    6.163039e-007	        -123.0173
          75008	    3.727349e-007	    2.837785e-007	        -126.5864
          75136	    4.229477e-007	    3.834618e-007	        -124.8688
          75264	    3.584112e-007	    5.324879e-007	         -123.851
          75392	    3.556154e-007	    3.926541e-007	        -125.5185
          75520	    3.040486e-007	     3.15875e-007	         -127.162
          75648	    3.776759e-007	    4.361909e-007	        -124.7768
          75776	    3.727966e-007	    4.230868e-007	         -124.976
          75904	    4.064819e-007	    4.150896e-007	        -124.7169
          76032	    4.808949e-007	    4.266947e-007	        -123.8371
          76160	     4.17658e-007	    4.481348e-007	        -124.2566
          76288	    3.822272e-007	    5.194641e-007	        -123.8097
          76416	    4.771597e-007	    3.735323e-007	        -124.3509
          76544	    5.050576e-007	    4.429218e-007	        -123.4557
          76672	    5.485795e-007	    3.602284e-007	        -123.6582
          76800	    6.471845e-007	    5.703473e-007	        -121.2834
          76928	    6.025438e-007	    6.639196e-007	        -120.9483
          77056	    4.735909e-007	    4.620204e-007	        -123.5877
          77184	    6.858036e-007	    6.482911e-007	        -120.5031
          77312	     5.84078e-007	    6.483503e-007	        -121.1833
          77440	    8.626808e-007	    9.009192e-007	        -118.0803
          77568	     7.77925e-007	    1.065583e-006	        -117.5929
          77696	    1.784156e-006	     1.94188e-006	        -111.5776
          77824	    4.124837e-006	    4.046533e-006	         -104.764
          77952	    6.618867e-006	    5.553363e-006	        -101.2697
          78080	    2.899376e-006	     4.70669e-006	        -105.1486
          78208	    1.219532e-006	    1.254034e-006	         -115.143
          78336	    1.963382e-006	    2.358051e-006	        -110.2617
          78464	    9.949306e-007	    9.999035e-007	        -117.0121
          78592	    9.814605e-007	    5.581651e-007	        -118.9455
          78720	    5.691581e-007	    6.755714e-007	        -121.0772
          78848	    6.637334e-007	    5.452621e-007	        -121.3203
          78976	    4.612002e-007	    4.582353e-007	        -123.7398
          79104	    6.119607e-007	    5.851152e-007	        -121.4457
          79232	    7.674698e-007	     6.53651e-007	        -119.9299
          79360	    6.206745e-007	    5.586173e-007	        -121.5659
          79488	    5.836953e-007	    5.947633e-007	        -121.5836
          79616	    4.624046e-007	    4.952213e-007	        -123.3813
          79744	    5.472519e-007	    5.945798e-007	        -121.8508
          79872	    4.305725e-007	    3.828526e-007	         -124.789
          80000	     4.02428e-007	    4.867026e-007	        -123.9921
          80128	    4.759657e-007	    4.167402e-007	        -123.9771
          80256	    3.545408e-007	    4.196152e-007	        -125.2032
          80384	    6.145157e-007	    6.475345e-007	        -120.9858
          80512	    5.535635e-007	    7.478012e-007	        -120.6266
          80640	    5.485558e-007	    5.734043e-007	        -122.0086
          80768	    5.224634e-007	    4.913528e-007	         -122.887
          80896	    4.531203e-007	    4.910333e-007	        -123.5024
          81024	    4.577228e-007	    4.985845e-007	        -123.3904
          81152	    4.236205e-007	    5.094968e-007	        -123.5749
          81280	    6.184779e-007	    5.805916e-007	        -121.4291
          81408	     8.27829e-007	    4.314136e-007	        -120.5977
          81536	    5.602145e-007	    6.348023e-007	        -121.4459
          81664	    4.235111e-007	     6.01329e-007	        -122.6684
          81792	     6.78409e-007	    6.078221e-007	        -120.8109
          81920	    5.444301e-007	     4.31721e-007	        -123.1624
          82048	    4.961277e-007	    6.259295e-007	        -121.9523
          82176	    5.624447e-007	    4.475176e-007	        -122.8683
          82304	    6.071472e-007	    4.536577e-007	        -122.4076
          82432	    7.264706e-007	    5.551491e-007	        -120.7782
          82560	    5.265049e-007	    5.516462e-007	        -122.3543
          82688	    4.449643e-007	    5.729573e-007	        -122.7879
          82816	    6.368696e-007	    5.294177e-007	        -121.6375
          82944	    4.940315e-007	    5.427092e-007	        -122.6873
          83072	    6.628765e-007	    6.873486e-007	        -120.4007
          83200	    4.793609e-007	    6.116013e-007	        -122.1908
          83328	    6.088935e-007	    5.677313e-007	        -121.5922
          83456	    6.118654e-007	    7.086679e-007	         -120.572
          83584	    8.266521e-007	    5.932096e-007	        -119.8495
          83712	     4.96462e-007	    5.906782e-007	        -122.2521
          83840	    6.188048e-007	    4.641856e-007	        -122.2302
          83968	    5.628917e-007	    6.752203e-007	        -121.1195
          84096	    5.654412e-007	     5.65289e-007	        -121.9431
          84224	    5.895872e-007	    5.870399e-007	        -121.5975
          84352	    5.719797e-007	    5.545101e-007	        -121.9747
          84480	    5.521123e-007	     6.53318e-007	        -121.3569
          84608	    7.731475e-007	    5.680138e-007	        -120.3603
          84736	    4.902673e-007	    5.983337e-007	        -122.2303
          84864	     5.33371e-007	    6.313533e-007	        -121.6552
          84992	    4.169809e-007	    3.479029e-007	        -125.3031
          85120	    4.350532e-007	    5.206746e-007	        -123.3689
          85248	    5.525443e-007	    3.993356e-007	        -123.3276
          85376	    5.869064e-007	    5.495109e-007	        -121.8948
          85504	    3.955798e-007	    5.619841e-007	        -123.2577
          85632	    3.647752e-007	    4.112646e-007	        -125.1971
          85760	    4.071728e-007	    4.336536e-007	        -124.5119
          85888	    3.847616e-007	    4.063199e-007	        -125.0426
          86016	    4.596498e-007	    4.334981e-007	        -123.9881
          86144	    3.401568e-007	    3.792313e-007	        -125.8582
          86272	    4.016321e-007	    4.533563e-007	        -124.3552
          86400	    4.310051e-007	    4.608278e-007	        -123.9998
          86528	    3.468441e-007	    3.783803e-007	        -125.7926
          86656	    4.691359e-007	    4.015236e-007	        -124.1872
          86784	    4.886829e-007	    3.742439e-007	        -124.2151
          86912	    2.501161e-007	     5.43553e-007	        -124.4611
          87040	    3.662414e-007	    4.185982e-007	        -125.0954
          87168	    4.339073e-007	    5.025565e-007	        -123.5572
          87296	    3.906811e-007	     4.70497e-007	        -124.2713
          87424	    3.151329e-007	    4.296039e-007	        -125.4688
          87552	    3.749321e-007	    3.350312e-007	        -125.9719
          87680	    6.996194e-007	    6.462353e-007	        -120.4235
          87808	     4.58882e-007	    3.640079e-007	        -124.6461
          87936	    3.324461e-007	    4.191403e-007	        -125.4333
          88064	    2.815404e-007	    4.004893e-007	        -126.2041
          88192	    4.739629e-007	    3.550083e-007	         -124.551
          88320	    3.760863e-007	    4.531223e-007	        -124.5997
          88448	    3.556389e-007	    3.557419e-007	        -125.9683
          88576	    3.646133e-007	    4.917991e-007	        -124.2619
          88704	    4.556506e-007	    3.082545e-007	        -125.1908
          88832	    3.451379e-007	    3.780001e-007	        -125.8169
          88960	     3.35676e-007	    4.601994e-007	        -124.8884
          89088	    4.142443e-007	     3.52393e-007	        -125.2903
          89216	    3.327949e-007	    5.041817e-007	        -124.3776
          89344	    4.029273e-007	    3.432315e-007	         -125.526
          89472	    4.880276e-007	    3.970611e-007	        -124.0249
          89600	     4.91252e-007	    3.762016e-007	        -124.1696
          89728	    3.907019e-007	    3.454813e-007	        -125.6542
          89856	    2.966488e-007	    3.108381e-007	        -127.3372
          89984	    3.310269e-007	    3.777563e-007	        -125.9812
          90112	    4.308346e-007	    3.966782e-007	        -124.6474
          90240	    4.335649e-007	     3.27817e-007	        -125.2953
          90368	    5.379114e-007	    4.456089e-007	        -123.1165
          90496	    3.812692e-007	    3.631011e-007	        -125.5719
          90624	    3.752202e-007	    3.353153e-007	        -125.9649
          90752	    4.213977e-007	    4.180582e-007	        -124.5303
          90880	    3.397218e-007	    4.029058e-007	        -125.5636
          91008	    5.077796e-007	    3.994576e-007	        -123.7944
          91136	    5.119751e-007	    3.741558e-007	        -123.9565
          91264	    4.554092e-007	    5.344985e-007	        -123.0708
          91392	    3.077205e-007	    4.049676e-007	        -125.8722
          91520	    4.361652e-007	    4.653525e-007	        -123.9063
          91648	    5.334213e-007	    3.171126e-007	        -124.1443
          91776	    5.076662e-007	     4.27293e-007	        -123.5625
          91904	    5.508774e-007	    3.306465e-007	        -123.8427
          92032	    4.096928e-007	    4.129188e-007	        -124.7063
          92160	    5.116215e-007	    4.502449e-007	        -123.3304
          92288	    4.033402e-007	    3.957202e-007	        -124.9583
          92416	    4.059224e-007	    3.019897e-007	        -125.9181
          92544	    4.249626e-007	    5.314292e-007	        -123.3441
          92672	    4.631081e-007	    4.681151e-007	        -123.6291
          92800	     4.11441e-007	    3.588147e-007	        -125.2574
          92928	    3.718607e-007	    3.390198e-007	        -125.9651
          93056	    3.308674e-007	    3.967909e-007	        -125.7363
          93184	    4.532521e-007	    5.269429e-007	        -123.1596
          93312	    6.153371e-007	    4.266416e-007	         -122.513
          93440	    4.398524e-007	     4.07628e-007	        -124.4414
          93568	    4.409742e-007	    4.727472e-007	        -123.7888
          93696	    4.879609e-007	    4.418984e-007	        -123.6313
          93824	    3.474555e-007	    4.486865e-007	        -124.9208
          93952	    4.589456e-007	    4.324235e-007	        -124.0053
          94080	    4.841618e-007	    4.886217e-007	        -123.2499
          94208	    4.634879e-007	    5.026489e-007	        -123.3024
          94336	    3.466504e-007	    5.412822e-007	        -123.8389
          94464	    4.466864e-007	    3.895337e-007	        -124.5436
          94592	      4.2195e-007	    5.674231e-007	        -123.0102
          94720	    3.837957e-007	    4.641755e-007	        -124.4038
          94848	    5.501112e-007	    2.967556e-007	        -124.0817
          94976	    3.495728e-007	    5.694361e-007	        -123.5022
          95104	    4.770006e-007	     6.04656e-007	        -122.2684
          95232	    8.048016e-007	    7.035675e-007	        -119.4206
          95360	    5.945151e-007	    5.842725e-007	        -121.5813
          95488	    4.419115e-007	    3.732454e-007	        -124.7548
          95616	    5.371407e-007	    3.286103e-007	        -124.0175
          95744	    4.047388e-007	    3.600457e-007	        -125.3247
          95872	    5.243798e-007	    3.995586e-007	        -123.6189
          96000	    3.135253e-007	    3.998123e-007	        -125.8813
          96128	    3.796382e-007	    3.256622e-007	        -126.0175
          96256	    4.596383e-007	    4.128906e-007	        -124.1823
          96384	    3.406861e-007	    4.928711e-007	        -124.4492
          96512	    7.849422e-007	    5.436079e-007	        -120.4017
          96640	    4.670171e-007	    5.150795e-007	        -123.1568
          96768	    3.781517e-007	    4.040446e-007	        -125.1392
          96896	    3.243088e-007	    3.980682e-007	          -125.79
          97024	    3.794527e-007	    2.750917e-007	        -126.5825
          97152	    3.473691e-007	     5.15771e-007	        -124.1264
          97280	    3.129527e-007	    3.122883e-007	        -127.0893
          97408	    4.681741e-007	    3.608519e-007	        -124.5668
          97536	    3.978449e-007	    3.452138e-007	        -125.5681
          97664	     3.14987e-007	     3.60039e-007	        -126.4046
          97792	    4.062816e-007	    3.387082e-007	        -125.5317
          97920	    5.256339e-007	    5.602369e-007	        -122.2903
          98048	    3.406145e-007	    4.712942e-007	        -124.7091
          98176	    2.687219e-007	    2.965757e-007	        -127.9542
          98304	    2.795283e-007	     3.14805e-007	        -127.5144
          98432	     5.82871e-007	    2.904772e-007	        -123.7252
          98560	    4.805353e-007	    4.541323e-007	        -123.5937
          98688	    2.795547e-007	    3.930691e-007	        -126.3329
          98816	    2.795291e-007	    3.159211e-007	        -127.4972
          98944	    3.088289e-007	    3.031329e-007	        -127.2754
          99072	    3.365053e-007	    2.604641e-007	        -127.4214
          99200	    2.522293e-007	    2.488844e-007	        -129.0114
          99328	    3.176122e-007	    2.677151e-007	        -127.6309
          99456	    3.026348e-007	    3.072233e-007	        -127.3055
          99584	    2.787753e-007	    2.664554e-007	        -128.2765
          99712	    2.673901e-007	    3.089646e-007	         -127.774
          99840	    2.487989e-007	    1.966872e-007	        -129.9746
          99968	    3.415818e-007	    4.251747e-007	        -125.2658
         100096	    3.450805e-007	    2.594185e-007	         -127.296
         100224	    3.216632e-007	    2.559496e-007	        -127.7217
         100352	    2.568651e-007	    3.682526e-007	        -126.9553
         100480	    2.823348e-007	    2.795076e-007	        -128.0179
         100608	     3.64045e-007	    4.145302e-007	        -125.1661
         100736	    3.629458e-007	    3.018706e-007	        -126.5198
         100864	    2.558016e-007	    2.835599e-007	        -128.3612
         100992	    2.368791e-007	    2.533947e-007	        -129.1966
         101120	    2.969903e-007	    2.635942e-007	        -128.0221
         101248	    3.427843e-007	    3.869995e-007	        -125.7305
         101376	    2.499532e-007	    3.077221e-007	        -128.0363
         101504	     2.27962e-007	    2.762361e-007	        -128.9186
         101632	    2.173851e-007	    3.293649e-007	        -128.0761
         101760	    2.636566e-007	     3.40441e-007	        -127.3186
         101888	    2.917388e-007	    2.616997e-007	        -128.1361
         102016	    2.894456e-007	    2.468502e-007	        -128.3949
         102144	    3.125029e-007	    3.335965e-007	        -126.7997
         102272	    1.865855e-007	    3.299954e-007	        -128.4251
         102400	    2.696439e-007	    4.220075e-007	        -126.0068
